ProjectID,Date,Origin,Destination,Modo,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
40,2019-11-12,153:133,154:132,bus,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-12,153:133,86:105,bus,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-12,153:133,144:126,bus,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-12,153:133,144:126,private_transport,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-12,153:133,90:117,bus,,,,,,,,,,,,,16.0,,,,,,
40,2019-11-12,153:133,90:117,private_transport,,,,,,,,,,,,,15.0,,,,,,
40,2019-11-12,153:133,85:106,bus,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-12,154:132,108:170,bus,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-12,154:132,129:141,bus,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,154:132,129:141,private_transport,,,,,,,,12.0,,10.0,,,,,,,,,
40,2019-11-12,154:132,146:124,bus,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-12,154:132,146:124,private_transport,,,,,,,,,,,,,,,,,,13.0,
40,2019-11-12,154:132,152:134,bus,,,,,,,,,,,18.0,,,,,,,,
40,2019-11-12,154:132,89:118,bus,,,,,15.0,,,,,,,,,36.0,,,,21.0,
40,2019-11-12,154:132,89:118,private_transport,,,,,,,,,,,,,,28.0,,,,,
40,2019-11-12,154:132,151:119,private_transport,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,154:132,102:204,bus,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-12,154:132,154:132,bus,,,,,12.0,,,18.0,,,,,,45.0,,,,30.0,
40,2019-11-12,154:132,154:132,private_transport,,,,10.0,,,,24.0,,,,,,28.0,,,,,
40,2019-11-12,154:132,160:110,bus,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,154:132,160:110,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,154:132,83:108,bus,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-12,154:132,126:160,bus,,,,,35.0,,,,,,,,10.0,,,,,,
40,2019-11-12,154:132,86:105,bus,,,,,,,,,,,,,,,,20.0,,,
40,2019-11-12,154:132,86:105,private_transport,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-12,154:132,97:102,bus,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-12,154:132,153:133,private_transport,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-12,154:132,144:126,bus,,,,,,,,,,,,,,,,20.0,,,
40,2019-11-12,154:132,144:126,private_transport,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-12,154:132,90:117,bus,,,,,18.0,,,,,,,,40.0,,,,,,
40,2019-11-12,154:132,90:117,private_transport,,,,,,,,,,,,,22.0,,,,,,
40,2019-11-12,155:131,108:170,bus,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-12,155:131,109:169,bus,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-12,155:131,160:110,bus,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-12,155:131,141:145,bus,,,,,10.0,,,,,,11.0,,,,,,,,
40,2019-11-12,155:131,126:160,bus,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-12,155:131,126:160,private_transport,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,155:131,97:102,bus,,,,,,,,,,,,22.0,,,,,,,
40,2019-11-12,155:131,91:116,bus,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-12,155:131,99:101,bus,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-12,155:131,99:101,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,156:130,108:170,bus,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-12,156:130,129:141,bus,,,,,,,,,,,,,,17.0,,,,,
40,2019-11-12,156:130,98:217,private_transport,,,,,,,,,,,,16.0,,,,,,,
40,2019-11-12,156:130,151:119,bus,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-12,156:130,101:205,bus,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-12,156:130,109:169,bus,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-12,156:130,160:110,bus,,,,,,10.0,,,,,,,,,,,,28.0,
40,2019-11-12,156:130,83:108,bus,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-12,156:130,126:160,bus,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,156:130,126:160,private_transport,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,156:130,97:102,bus,,,,,,,,,,,,58.0,,,,,,,
40,2019-11-12,156:130,97:102,private_transport,,,,,,,,,,,,30.0,,,,,,,
40,2019-11-12,156:130,87:104,bus,,,,,,,,25.0,,,,,,,,,,,
40,2019-11-12,156:130,87:104,private_transport,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-12,156:130,90:117,bus,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,156:130,96:111,bus,,,,,,,,,,,,,,,,,,18.0,
40,2019-11-12,156:130,92:115,bus,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-12,156:130,92:115,private_transport,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-12,156:130,91:116,bus,,,,,,14.0,,18.0,,,,,,,,,,,
40,2019-11-12,156:130,145:125,bus,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-12,156:130,99:101,bus,,,,,45.0,,,,,,,,,,,,,,
40,2019-11-12,156:130,99:101,private_transport,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-12,157:129,110:168,bus,,,,,,29.0,,,,,,,,,,,,,
40,2019-11-12,157:129,111:167,private_transport,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-12,157:129,157:129,bus,,,,,,,,,,,,,,36.0,,,,,
40,2019-11-12,157:129,157:129,private_transport,,,,,,,,,,,,,,34.0,,,,,
40,2019-11-12,158:128,89:118,bus,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-12,158:128,89:118,private_transport,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,158:128,154:132,bus,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-12,158:128,157:129,bus,,,,,,,,,,,,,,17.0,,,,,
40,2019-11-12,159:127,146:124,bus,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,159:127,136:150,bus,,,,,,,,,,,,,,73.0,,,,,
40,2019-11-12,159:127,136:150,private_transport,,,,,,,,,,,,,,26.0,,,,,
40,2019-11-12,159:127,45:319,bus,,,,,,,,,,,,,,16.0,,,,,
40,2019-11-12,159:127,159:127,bus,,,,,,,,,,18.0,,,,,,,,,
40,2019-11-12,159:127,137:149,bus,,,,,,,,,,24.0,,,,,,,,,
40,2019-11-12,159:127,137:149,private_transport,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-12,159:127,119:151,bus,,,,,,,,,,,,,,15.0,,,,,
40,2019-11-12,160:110,108:170,bus,,,,,,,23.0,,,,,,,17.0,,,,,
40,2019-11-12,160:110,108:170,private_transport,,,,,,,,,,,,,,16.0,,,,,
40,2019-11-12,160:110,129:141,bus,,,,,,,,,,,,,,33.0,,,,,
40,2019-11-12,160:110,129:141,private_transport,,,,,,,,,,,,,,24.0,,,,,
40,2019-11-12,160:110,152:134,bus,,,,,,,13.0,,,,,,,10.0,,,,,
40,2019-11-12,160:110,89:118,bus,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-12,160:110,98:217,private_transport,,,,,,,,,,,,,,,,,14.0,,
40,2019-11-12,160:110,151:119,bus,,,,,,,,,,,,,24.0,13.0,,,,,
40,2019-11-12,160:110,151:119,private_transport,,,,,,,,,,,,,25.0,,,,,,
40,2019-11-12,160:110,101:205,bus,,,,,,,,,,,,,12.0,10.0,,,,,
40,2019-11-12,160:110,101:205,private_transport,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-12,160:110,110:168,bus,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-12,160:110,154:132,bus,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-12,160:110,120:166,bus,,,,,21.0,,,,,,,,,,,,,,
40,2019-11-12,160:110,120:166,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,160:110,111:167,private_transport,,,,,,,,,,,,,,,,,,,10.0
40,2019-11-12,160:110,141:145,bus,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-12,160:110,126:160,bus,,,,,,11.0,,,,11.0,,,,,,,,,
40,2019-11-12,160:110,96:111,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,160:110,92:115,bus,,,,,,39.0,,,,,,,,,,,,,
40,2019-11-12,160:110,91:116,bus,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,160:110,91:116,private_transport,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,160:110,276:144,private_transport,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-12,160:110,93:114,private_transport,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,276:144,98:217,bus,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-12,276:144,276:144,bus,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,276:144,276:144,private_transport,,,,,,,,,,17.0,,,,,,,,,
40,2019-11-12,32:532,129:141,private_transport,,,,52.0,,,,,,,,,,,,,,,
40,2019-11-12,32:532,83:108,private_transport,,,,46.0,,,,,,,,,,,,,,,
40,2019-11-12,32:532,130:140,private_transport,,,,62.0,,,,,,,,,,,,,,,
40,2019-11-12,37:537,121:165,private_transport,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-12,37:537,86:105,private_transport,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,45:319,108:170,bus,,,34.0,,,,,,,,,,,,,,,,
40,2019-11-12,45:319,108:170,private_transport,,,46.0,,,,,,,,,,,,,,,,
40,2019-11-12,45:319,152:134,private_transport,,,22.0,,,,,,,,,,,,,,,,
40,2019-11-12,45:319,98:217,private_transport,,,,,,53.0,,,,,,,,,,,,,
40,2019-11-12,45:319,128:142,private_transport,,,,,,33.0,,,,,,,,,,,,,
40,2019-11-12,45:319,151:119,bus,,,19.0,,,,11.0,,,,,,,,,,,,
40,2019-11-12,45:319,151:119,private_transport,,,21.0,,,,,,,,,,,,,,,,
40,2019-11-12,45:319,101:205,private_transport,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-12,45:319,109:169,private_transport,,,,,,30.0,,,,,,,,,,,,,
40,2019-11-12,45:319,143:143,private_transport,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-12,45:319,154:132,bus,,,17.0,,,,10.0,,,,,,,,,,,,
40,2019-11-12,45:319,154:132,private_transport,,,16.0,,,,,,,,,,,,,,,,
40,2019-11-12,45:319,83:108,private_transport,,,,,,47.0,,,,,,,,,,,,,
40,2019-11-12,45:319,45:319,bus,,,,,,,131.0,,,,,,,,,,,,
40,2019-11-12,45:319,45:319,private_transport,,,,,,,34.0,,,,,,,,,,,,
40,2019-11-12,48:301,108:170,bus,,,,,,,21.0,,,,,,,,,,,,
40,2019-11-12,48:301,108:170,private_transport,,,,,,,23.0,,,,,,,,,,,,
40,2019-11-12,48:301,154:132,bus,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-12,50:412,108:170,private_transport,,,13.0,,,45.0,,,,,,,,,,,,,
40,2019-11-12,50:412,129:141,private_transport,,,52.0,,,,,,,,,,,,,,,,
40,2019-11-12,50:412,152:134,private_transport,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-12,50:412,151:119,private_transport,,,12.0,,,28.0,,,,,,,,,,,,,
40,2019-11-12,50:412,154:132,private_transport,,,,,,21.0,,,,,,,,,,,,,
40,2019-11-12,50:412,83:108,private_transport,,,39.0,,,,,,,,,,,,,,,,
40,2019-11-12,50:412,130:140,private_transport,,,65.0,,,,,,,,,,,,,,,,
40,2019-11-12,56:416,144:126,private_transport,,,,,,,,,,19.0,,,,,,,,,
40,2019-11-12,56:416,87:104,private_transport,,,,,,,,,,105.0,,,,,,,,,
40,2019-11-12,56:416,91:116,private_transport,,,,,,,,,,43.0,,,,,,,,,
40,2019-11-12,57:310,151:119,bus,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-12,57:310,58:303,private_transport,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-12,59:324,121:165,private_transport,,,,,,,,,,,,65.0,,,,,,,
40,2019-11-12,59:324,137:149,private_transport,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-12,59:324,84:107,private_transport,,,,,,,,,,,,28.0,,,,,,,
40,2019-11-12,59:324,86:105,private_transport,,,,,,,,,,,,38.0,,,,,,,
40,2019-11-12,61:413,108:170,private_transport,,,42.0,,,,,,,,,,,,,,,,
40,2019-11-12,61:413,129:141,private_transport,,,,,,,,,,,,,,,,,,164.0,
40,2019-11-12,61:413,152:134,private_transport,,,17.0,,,,,,,,,,68.0,,,,,,
40,2019-11-12,61:413,89:118,private_transport,,,,,,,,,,,,,,,,,,31.0,
40,2019-11-12,61:413,98:217,private_transport,,,,35.0,,,,,,,,,,,,,,,
40,2019-11-12,61:413,128:142,private_transport,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-12,61:413,101:205,private_transport,,,,,,,,,,,,,,,,,,54.0,
40,2019-11-12,61:413,109:169,private_transport,,,,24.0,,,,,,,,,,,,,,,
40,2019-11-12,61:413,143:143,private_transport,,,,22.0,,,,,,,,,,,,,,,
40,2019-11-12,61:413,154:132,private_transport,,,17.0,,,,,,,,,,34.0,,,,,,
40,2019-11-12,61:413,83:108,private_transport,,,,45.0,,,,,,,,,,,,,,,
40,2019-11-12,61:413,127:159,private_transport,,,,,,,,,,,,,31.0,,,,,,
40,2019-11-12,61:413,153:133,private_transport,,,,,,,,,,,,,24.0,,,,,,
40,2019-11-12,61:413,276:144,private_transport,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,64:306,129:141,private_transport,,,,,,19.0,,,,,,,,,,,,,
40,2019-11-12,64:306,152:134,private_transport,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-12,64:306,89:118,private_transport,,,,,,47.0,,,,,,,,,,,,,
40,2019-11-12,64:306,151:119,private_transport,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-12,64:306,154:132,private_transport,,,,,,74.0,,,,,,,,,,,,,
40,2019-11-12,66:316,129:141,private_transport,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,71:326,121:165,private_transport,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-12,72:411,129:141,private_transport,,,,,,98.0,,,,,,,,,,,,,
40,2019-11-12,72:411,89:118,private_transport,,,,,,28.0,,,,,,,,,,,,,
40,2019-11-12,72:411,101:205,private_transport,,,,,,34.0,,,,,,,,,,,,,
40,2019-11-12,72:411,45:319,private_transport,,,,,185.0,,,,,,,,,,,,,,
40,2019-11-12,72:411,77:312,private_transport,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-12,76:314,89:118,bus,,,,,,,,,,,,,22.0,,,,,,
40,2019-11-12,76:314,89:118,private_transport,,,,,,,,,,,,,42.0,,,,,,
40,2019-11-12,76:314,151:119,bus,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-12,76:314,151:119,private_transport,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-12,76:314,154:132,bus,,,,,,,,,,,,,24.0,,,,,,
40,2019-11-12,76:314,154:132,private_transport,,,,,,,,,,,,,57.0,,,,,,
40,2019-11-12,77:312,108:170,bus,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-12,77:312,108:170,private_transport,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-12,77:312,151:119,private_transport,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-12,77:312,154:132,private_transport,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-12,77:312,45:319,bus,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-12,84:107,118:152,bus,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-12,84:107,121:165,bus,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-12,84:107,121:165,private_transport,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-12,84:107,110:168,private_transport,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,84:107,159:127,bus,,,,,,,,,,,,,16.0,,,,,,
40,2019-11-12,84:107,126:160,bus,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,84:107,97:102,bus,,,,,19.0,,,,,,,,,,,,,,
40,2019-11-12,86:105,118:152,bus,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-12,86:105,121:165,bus,,,,,,,,,23.0,,,10.0,,,,,,,
40,2019-11-12,86:105,121:165,private_transport,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-12,86:105,154:132,private_transport,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-12,86:105,83:108,bus,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-12,86:105,139:147,bus,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,86:105,159:127,private_transport,,,,,,,,,,,,,23.0,,,,,,
40,2019-11-12,86:105,84:107,bus,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-12,86:105,84:107,private_transport,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-12,86:105,97:102,bus,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-12,86:105,97:102,private_transport,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,86:105,91:116,bus,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-12,86:105,48:301,bus,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-12,86:105,77:312,bus,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,86:105,77:312,private_transport,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-12,87:104,154:132,private_transport,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-12,87:104,62:307,bus,,,,,,65.0,,,,,,,,,,,,,
40,2019-11-12,87:104,62:307,private_transport,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-12,87:104,117:153,private_transport,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-12,87:104,95:112,bus,,,,,,,,,,,,,,,,,,27.0,
40,2019-11-12,87:104,144:126,bus,,,14.0,,15.0,,,,,20.0,,,,,,,,,
40,2019-11-12,87:104,144:126,private_transport,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-12,87:104,87:104,bus,,,33.0,,21.0,,,,,55.0,,,,,,,,,
40,2019-11-12,87:104,87:104,private_transport,,,24.0,,18.0,,,,,62.0,,,,,,,,,
40,2019-11-12,87:104,92:115,bus,,,,,10.0,,,,,15.0,,,,,,,,,
40,2019-11-12,87:104,91:116,bus,,,19.0,,14.0,,,,,22.0,,,,,,,,,
40,2019-11-12,87:104,91:116,private_transport,,,13.0,,,,,,,25.0,,,,,,,,,
40,2019-11-12,87:104,113:157,bus,,,,,,,,,,,,,,,,,,16.0,
40,2019-11-12,87:104,113:157,private_transport,,,,,,,,,,,,,,,,,,15.0,
40,2019-11-12,89:118,89:118,bus,,,,,,,,,,,,,,15.0,,,,,
40,2019-11-12,89:118,89:118,private_transport,,,,,,,,,,,,,,11.0,,,,14.0,
40,2019-11-12,89:118,151:119,bus,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-12,89:118,154:132,bus,,,,,,,,,,,,,,23.0,,,,13.0,
40,2019-11-12,89:118,154:132,private_transport,,,,,,,,,,,,,,27.0,,,,,
40,2019-11-12,89:118,126:160,bus,,,,,24.0,,,,,,,,,,,,,,
40,2019-11-12,89:118,126:160,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,90:117,108:170,private_transport,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,90:117,129:141,bus,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-12,90:117,151:119,bus,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,90:117,101:205,bus,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-12,90:117,101:205,private_transport,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,90:117,154:132,bus,,,,,,,,,,,53.0,,,,,,,,
40,2019-11-12,90:117,154:132,private_transport,,,,,,21.0,,,,,,,,,,,,,
40,2019-11-12,90:117,83:108,bus,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-12,90:117,111:167,bus,,,,,,,,,,,,,,,,,,,26.0
40,2019-11-12,90:117,130:140,bus,,,,,,,,,,,24.0,,,,,,,,
40,2019-11-12,90:117,153:133,bus,,,,,,,,,,,17.0,,,,,,,,
40,2019-11-12,91:116,108:170,bus,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-12,91:116,98:217,bus,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,91:116,98:217,private_transport,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-12,91:116,128:142,bus,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-12,91:116,62:307,bus,,,,,,22.0,,,,,,,,,,,,,
40,2019-11-12,91:116,97:102,bus,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-12,91:116,144:126,bus,,,10.0,,11.0,,,,,15.0,,,,,,,,,
40,2019-11-12,91:116,87:104,bus,,,27.0,,11.0,,,15.0,,36.0,,,,,,,,,
40,2019-11-12,91:116,87:104,private_transport,,,,,,,,,,31.0,,,,,,,,,
40,2019-11-12,91:116,96:111,bus,,,,,,,,,,,,,,,,,,15.0,
40,2019-11-12,91:116,91:116,bus,,,12.0,,12.0,,,12.0,,10.0,,,,,,,,,
40,2019-11-12,91:116,91:116,private_transport,,,11.0,,,,,,,15.0,,,,,,,,,
40,2019-11-12,91:116,99:101,bus,,,,,18.0,,,,,,,,,,,,,,
40,2019-11-12,92:115,154:132,bus,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-12,92:115,111:167,bus,,,,,,,,,,,,,,,,,,,11.0
40,2019-11-12,92:115,91:116,bus,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,92:115,91:116,private_transport,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,94:113,101:205,bus,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-12,94:113,156:130,bus,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-12,94:113,160:110,bus,,,,,,,,44.0,,,,,,,,,,,
40,2019-11-12,94:113,160:110,private_transport,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-12,94:113,86:105,bus,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-12,94:113,96:111,bus,,,,,,,,24.0,,,,,,,,,,,
40,2019-11-12,94:113,92:115,bus,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-12,94:113,92:115,private_transport,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-12,95:112,98:217,bus,11.0,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,95:112,98:217,private_transport,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,95:112,118:152,bus,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-12,95:112,143:143,bus,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,95:112,143:143,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,95:112,83:108,bus,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-12,95:112,45:319,bus,,,,,,61.0,,,,,,,,,,,,,
40,2019-11-12,95:112,45:319,private_transport,,,,,,25.0,,,,,,,,,,,,,
40,2019-11-12,95:112,127:159,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,95:112,139:147,bus,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-12,95:112,159:127,bus,,,,,,,,,,,23.0,,,,,,,,
40,2019-11-12,95:112,116:154,bus,,,,,,14.0,11.0,,,,,,,,,,,,
40,2019-11-12,95:112,95:112,bus,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-12,95:112,144:126,private_transport,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,95:112,93:114,bus,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,96:111,108:170,bus,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-12,96:111,129:141,private_transport,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,96:111,89:118,bus,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,96:111,151:119,bus,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-12,96:111,151:119,private_transport,,,,,,,10.0,,,,,,13.0,12.0,,,,,
40,2019-11-12,96:111,110:168,bus,,,,,,,,,,,,,,,,,18.0,,
40,2019-11-12,96:111,160:110,bus,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-12,96:111,160:110,private_transport,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-12,96:111,120:166,bus,,,,,22.0,,,,,,,,,,,,,,
40,2019-11-12,96:111,120:166,private_transport,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-12,96:111,145:125,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,96:111,276:144,bus,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,97:102,152:134,bus,,,,,,,,,,,,,11.0,,10.0,,,,
40,2019-11-12,97:102,152:134,private_transport,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,97:102,89:118,bus,,,,,,25.0,,,,,,,,,,,,,
40,2019-11-12,97:102,89:118,private_transport,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-12,97:102,151:119,bus,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-12,97:102,154:132,bus,,,,,,22.0,,,,,,,,,22.0,,,,
40,2019-11-12,97:102,154:132,private_transport,,,,,,39.0,,,,,,,,,12.0,,,,
40,2019-11-12,98:217,98:217,bus,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,98:217,98:217,private_transport,,,,,,,,,,27.0,,,,,,,,,
40,2019-11-12,98:217,109:169,bus,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,98:217,276:144,bus,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,98:217,276:144,private_transport,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-12,99:101,146:124,bus,,,,,,,,,,43.0,,,,,,,,,
40,2019-11-12,99:101,146:124,private_transport,,,,,,,,,,20.0,,,,,,,,,
40,2019-11-12,99:101,118:152,bus,,,,,,,,,,,22.0,,,,,,,,
40,2019-11-12,99:101,118:152,private_transport,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-12,99:101,121:165,private_transport,,,,,20.0,,,,,,,,,,,,,,
40,2019-11-12,99:101,151:119,bus,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,99:101,101:205,bus,,,,,,,,,,20.0,,,,,,,,,
40,2019-11-12,99:101,101:205,private_transport,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,99:101,111:167,bus,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-12,99:101,111:167,private_transport,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-12,99:101,157:129,bus,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-12,99:101,157:129,private_transport,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-12,99:101,139:147,bus,,,,,,,,,,,26.0,,,,,,,,
40,2019-11-12,99:101,116:154,bus,,,,,,,,,,,21.0,,,,,,,,
40,2019-11-12,99:101,116:154,private_transport,,,,,,,,,,,18.0,,,,,,,,
40,2019-11-12,99:101,117:153,bus,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,99:101,95:112,bus,,,,,,,,,,,18.0,,,,,,,,
