ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-19,61:413,148:122,private_transport,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-19,61:413,150:120,bus,,,,,,,,,,,,,,20.0,,,,,,
40,2019-11-19,61:413,150:120,private_transport,,,,,,,,,,,,,,50.0,,,,,,
40,2019-11-19,61:413,121:165,private_transport,,,,,,,44.0,,,,,,,,,,,,,
40,2019-11-19,61:413,157:129,private_transport,,,,,,,52.0,,,,,,,,,,,,,
40,2019-11-19,61:413,84:107,private_transport,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-19,61:413,158:128,private_transport,,,,,,,16.0,,,,,,,14.0,,,,,,
40,2019-11-19,61:413,97:102,bus,,,,,,,,,,,,,,23.0,,,,,,
40,2019-11-19,61:413,97:102,private_transport,,,,,,,,,,,,,,35.0,,,,,,
40,2019-11-19,61:413,122:164,bus,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-19,64:306,111:167,bus,,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-19,64:306,111:167,private_transport,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-19,64:306,9:509,private_transport,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-19,64:306,104:202,bus,,,,,,,,,,55.0,,,,,,,,,,
40,2019-11-19,64:306,104:202,private_transport,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-19,64:306,110:168,bus,,,,,,,,,,65.0,,,,,,,,,,
40,2019-11-19,64:306,110:168,private_transport,,,,,,,,,,33.0,,,,,,,,,,
40,2019-11-19,64:306,45:319,bus,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-19,64:306,58:303,bus,,,,,,,,,,,,133.0,,,,,,,,
40,2019-11-19,64:306,58:303,private_transport,,,,,,,,,,,,76.0,,,,,,,,
40,2019-11-19,64:306,25:525,private_transport,,,,41.0,,,,,,,,,,,,,,,,
40,2019-11-19,68:315,9:509,bus,,,,,,,,54.0,,,,,,,,,,,,
40,2019-11-19,68:315,9:509,private_transport,,,,,,,,65.0,,,,,,,,,,,,
40,2019-11-19,68:315,87:104,private_transport,61.0,,,,,,,,,,,,,,,,,,,
40,2019-11-19,68:315,91:116,private_transport,22.0,,,,,,,,,,,,,,,,,,,
40,2019-11-19,68:315,92:115,private_transport,12.0,,,,,,,,,,,,,,,,,,,
40,2019-11-19,68:315,144:126,private_transport,16.0,,,,,,,,,,,,,,,,,,,
40,2019-11-19,76:314,9:509,private_transport,,,,,,,,,,,37.0,,,,,,,,,
40,2019-11-19,76:314,25:525,private_transport,,,,,,,,,,,87.0,,,,,,,,,
40,2019-11-19,76:314,107:207,private_transport,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-19,76:314,57:310,private_transport,,,,,149.0,,,,,,,,,,,,,,,
40,2019-11-19,77:312,9:509,private_transport,,,,,,,,,,,,,,44.0,13.0,,,,,
40,2019-11-19,77:312,29:529,private_transport,14.0,,,,,,,,,,,,,,,,,,,
40,2019-11-19,78:302,9:509,private_transport,,,,22.0,,,,,,,,,,,,,,,,
40,2019-11-19,78:302,25:525,private_transport,,,,122.0,,,,,,,,,,,,,,,,
40,2019-11-19,79:415,126:160,private_transport,,,,,,,,,,49.0,,,,,,,,,,
40,2019-11-19,79:415,97:102,private_transport,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-19,79:415,127:159,private_transport,,,,,,,,,,68.0,,,,,,,,,,
40,2019-11-19,79:415,152:134,private_transport,,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-19,83:108,50:412,private_transport,,,,,,,,20.0,,,,,,,,,,,,
40,2019-11-19,84:107,111:167,bus,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-19,84:107,111:167,private_transport,,,,,,,,,12.0,,,,,,,13.0,,,,
40,2019-11-19,84:107,110:168,bus,,,,,,,,,,,17.0,,,,,,,,,
40,2019-11-19,84:107,87:104,bus,,,,,,,,,21.0,,,,,,,,,,,
40,2019-11-19,84:107,92:115,bus,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-19,85:106,87:104,private_transport,,,,,,,,,,,,,,,,,,,,21.0
40,2019-11-19,85:106,91:116,private_transport,,,,,,,,,,,,,,,,,,,,22.0
40,2019-11-19,85:106,144:126,private_transport,,,,,,,,,,,,,,,,,,,,10.0
40,2019-11-19,85:106,62:307,private_transport,,,,,,71.0,,,,,,,,,,,,,,
40,2019-11-19,86:105,110:168,bus,,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-19,86:105,87:104,bus,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-19,86:105,87:104,private_transport,,,,,,,,,15.0,,,,,,,,,,,10.0
40,2019-11-19,86:105,91:116,private_transport,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-19,86:105,45:319,private_transport,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-19,86:105,144:126,private_transport,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-19,87:104,103:203,bus,,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-19,87:104,103:203,private_transport,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-19,87:104,111:167,bus,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-19,87:104,138:148,bus,,,,,,,,,,,,,24.0,,,,,,,
40,2019-11-19,87:104,138:148,private_transport,,,,,,,,,,,,,21.0,,,,,,,
40,2019-11-19,87:104,87:104,bus,,,,,,,36.0,,,,,,,,,,,,,18.0
40,2019-11-19,87:104,87:104,private_transport,52.0,,,,,,16.0,,,,,,,,,,,,,27.0
40,2019-11-19,87:104,91:116,private_transport,31.0,,,,,,,,,,,,,,,,,,,12.0
40,2019-11-19,87:104,121:165,bus,,,,,39.0,,,,,,,,,,,,,,,
40,2019-11-19,87:104,121:165,private_transport,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-19,87:104,157:129,bus,,,,,28.0,,,,,,,,,,,,,,,
40,2019-11-19,87:104,157:129,private_transport,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-19,87:104,84:107,bus,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-19,87:104,45:319,bus,,,,,,,,,,50.0,,,,,,,,,,
40,2019-11-19,87:104,45:319,private_transport,,,,,,,,,,70.0,,,,,,,,,,
40,2019-11-19,87:104,92:115,private_transport,,,,,,,,,,,,,,,,,,,,12.0
40,2019-11-19,87:104,86:105,bus,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-19,88:103,64:306,private_transport,,,,24.0,,,,,,,,,,,,,,,,
40,2019-11-19,88:103,97:102,private_transport,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-19,88:103,62:307,private_transport,,,,,,80.0,,,,,,,,,,,,,,
40,2019-11-19,89:118,111:167,bus,,,,38.0,,,,,,,,,,,,,,,,
40,2019-11-19,89:118,111:167,private_transport,,,,22.0,,,,,,,,,,,,,,,,
40,2019-11-19,89:118,138:148,bus,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-19,90:117,87:104,private_transport,,,,,,,,,,,,,,,,,,,,50.0
40,2019-11-19,90:117,91:116,private_transport,,,,,,,,,,,,,,,,,,,,31.0
40,2019-11-19,90:117,121:165,private_transport,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-19,90:117,157:129,bus,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-19,90:117,157:129,private_transport,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-19,90:117,58:303,private_transport,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-19,90:117,86:105,private_transport,,,,,,,,,,,,,,,,,,,,10.0
40,2019-11-19,90:117,64:306,private_transport,,,,,,,47.0,,,,,,,,,,,,,
40,2019-11-19,90:117,75:313,private_transport,,,,,,,,,,,,,,36.0,,,,,,
40,2019-11-19,91:116,103:203,bus,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-19,91:116,103:203,private_transport,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-19,91:116,138:148,bus,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-19,91:116,104:202,bus,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-19,91:116,87:104,private_transport,16.0,,,,,,16.0,,,,,,,,,,,,,20.0
40,2019-11-19,91:116,91:116,bus,,,,,,,13.0,,,,,,,,,,,,,15.0
40,2019-11-19,91:116,91:116,private_transport,16.0,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-19,91:116,121:165,bus,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-19,91:116,121:165,private_transport,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-19,91:116,157:129,bus,,,,,24.0,,,,,,,,,,,,,,,
40,2019-11-19,91:116,45:319,bus,,,,,,,,,,20.0,,,,,,,,,,
40,2019-11-19,91:116,45:319,private_transport,,,,,,,,,,29.0,,,,,,,,,,
40,2019-11-19,91:116,144:126,bus,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-19,92:115,87:104,bus,,,,,,,,,,,,,,,,,,,,12.0
40,2019-11-19,92:115,91:116,private_transport,12.0,,,,,,,,,,,,,,,,,,,
40,2019-11-19,92:115,157:129,bus,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-19,92:115,157:129,private_transport,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-19,92:115,64:306,private_transport,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-19,93:114,111:167,bus,,,,,,,,,,,,,,,,,49.0,,,
40,2019-11-19,93:114,111:167,private_transport,,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-19,93:114,276:144,bus,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-19,93:114,276:144,private_transport,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-19,93:114,98:217,bus,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-19,94:113,111:167,bus,,,,,,,,,,,,,,,,,33.0,,,
40,2019-11-19,94:113,111:167,private_transport,,,,,,,,,,,,,,,,,18.0,,,
40,2019-11-19,94:113,87:104,private_transport,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-19,94:113,109:169,bus,,,,,,,,,17.0,,,,,,,,,,,
40,2019-11-19,94:113,276:144,bus,,,,,,,,,24.0,,,,,,,,,,,
40,2019-11-19,94:113,276:144,private_transport,,,,,,,,,21.0,,,,,,,,,,,
40,2019-11-19,94:113,98:217,bus,,,,,,,,,39.0,,,,,,,,,,,
40,2019-11-19,94:113,98:217,private_transport,,,,,,,,,44.0,,,,,,,,,,,
40,2019-11-19,95:112,111:167,bus,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-19,95:112,111:167,private_transport,,,,,,,,27.0,,,,,,,,,,,,
40,2019-11-19,95:112,104:202,private_transport,,,,,,,,29.0,,,,,,,,,,,,
40,2019-11-19,95:112,131:139,bus,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-19,95:112,95:112,bus,,,,,,,,,,,27.0,,,,,,,,,
40,2019-11-19,95:112,95:112,private_transport,,,,,,,,,,,33.0,,,,,,,,,
40,2019-11-19,95:112,113:157,bus,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-19,95:112,113:157,private_transport,,,,,,,,,,,24.0,,,,,,,,,
40,2019-11-19,95:112,124:162,private_transport,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-19,96:111,137:149,bus,,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-19,96:111,137:149,private_transport,,,,,,,13.0,,,14.0,,,,,,,,,,
40,2019-11-19,96:111,64:306,private_transport,,,,,,,,,,,,38.0,,,,,,,,
40,2019-11-19,97:102,126:160,private_transport,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-19,97:102,111:167,bus,,,,,,,,,,,,,24.0,,,,,,,
40,2019-11-19,97:102,111:167,private_transport,,,,,,,,,,,,,19.0,,,,,,,
40,2019-11-19,97:102,110:168,bus,,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-19,97:102,110:168,private_transport,,,,,,,,,,,,,,,,,,,25.0,
40,2019-11-19,97:102,87:104,private_transport,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-19,97:102,91:116,private_transport,,,,,,,,,,,,,,,16.0,,,,,
40,2019-11-19,97:102,45:319,private_transport,,,,,,,,,,,,,,,,,,16.0,,
40,2019-11-19,97:102,58:303,private_transport,,,,,,,,,,,,,,,,,,126.0,,
40,2019-11-19,97:102,144:126,bus,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-19,97:102,53:309,private_transport,,,37.0,,,,,,,,,,,,,,,,,
40,2019-11-19,97:102,64:306,private_transport,,,,20.0,,,10.0,,,,,,,,,,,,,
40,2019-11-19,97:102,75:313,private_transport,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-19,97:102,97:102,bus,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-19,97:102,97:102,private_transport,,,,,,,,,,,,,,19.0,,,,,,
40,2019-11-19,9:509,103:203,private_transport,,,,,,,,,,,,,,,,,,,49.0,
40,2019-11-19,9:509,138:148,private_transport,,,,,,,,,,,,,,,,,,,93.0,
