ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059
40,2019-11-19,97:102,118:152,bus,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-19,97:102,121:165,bus,,,,,,,,,,,,,,15.0,,,,,,
40,2019-11-19,97:102,84:107,bus,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-19,97:102,84:107,private_transport,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-19,97:102,122:164,bus,,,,,,,,,,32.0,,,,,,,,,,
40,2019-11-19,97:102,122:164,private_transport,,,,,,,,,,23.0,,,,,,,,,,
40,2019-11-19,97:102,123:163,bus,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-19,97:102,127:159,bus,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-19,97:102,127:159,private_transport,,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-19,97:102,93:114,bus,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-19,97:102,97:102,bus,,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-19,97:102,97:102,private_transport,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-19,98:217,118:152,bus,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-19,98:217,155:131,private_transport,13.0,,,,,,,,,,,,,,,,,,,
40,2019-11-19,98:217,156:130,private_transport,14.0,,,,,,,,,,,,,,,,,,,
40,2019-11-19,98:217,116:154,bus,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-19,98:217,116:154,private_transport,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-19,99:101,137:149,bus,,,,,,23.0,,,,,,,,,,,,,,
40,2019-11-19,99:101,137:149,private_transport,,,,,,21.0,,,,,,,,,,,,,,
40,2019-11-19,99:101,108:170,bus,,,,,,,,,,,32.0,,,,,,,,,
40,2019-11-19,99:101,108:170,private_transport,,,,,,,,,,,23.0,,,,,,,,,
40,2019-11-19,99:101,151:119,bus,,,,,,,,,,,18.0,,,,,,,,,
40,2019-11-19,99:101,159:127,bus,,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-19,99:101,159:127,private_transport,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-19,99:101,31:531,private_transport,,,,,,,,,,89.0,,,,,,,,,,
40,2019-11-19,99:101,90:117,bus,,,,,,,,,,,,50.0,,57.0,,,,,,
40,2019-11-19,99:101,90:117,private_transport,,,,,,,,,,,,59.0,,25.0,,,,,,
40,2019-11-19,99:101,99:101,bus,,,,,,,,30.0,,,,,,,,29.0,,,35.0,
40,2019-11-19,99:101,99:101,private_transport,,,,,,,,40.0,,,,,,,,16.0,,,38.0,
40,2019-11-19,99:101,118:152,private_transport,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-19,99:101,139:147,bus,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-19,99:101,156:130,bus,,,,,,,,,,,,,,,,,,,,37.0
40,2019-11-19,99:101,156:130,private_transport,,,,,,,,,,,,,,,,,,,,27.0
40,2019-11-19,99:101,141:145,bus,,,,,,,,22.0,,,,,,,,,,,,
40,2019-11-19,99:101,141:145,private_transport,,,,,,,,23.0,,,,,,,,,,,,
40,2019-11-19,99:101,145:125,bus,,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-19,99:101,145:125,private_transport,,,,,,,,,,,,,,,,,,,13.0,
40,2019-11-19,99:101,140:146,bus,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-19,99:101,121:165,bus,,,,,,,,,,,,,,,,,36.0,,,
40,2019-11-19,99:101,121:165,private_transport,,,,,,,,,,,,,,,,,23.0,,,
40,2019-11-19,99:101,84:107,private_transport,,,,,,,,,,,,,,,,,18.0,,,
40,2019-11-19,99:101,86:105,bus,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-19,99:101,86:105,private_transport,,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-19,99:101,124:162,private_transport,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-19,99:101,85:106,bus,,,,,,,,,,,,36.0,,30.0,,,,,,
40,2019-11-19,99:101,85:106,private_transport,,,,,,,,,,,,39.0,,15.0,,,,,,
40,2019-11-19,99:101,92:115,bus,,,,,,,,,,,,,,,,,,,,11.0
40,2019-11-19,99:101,92:115,private_transport,,,,,,,,,,,,,,,,,,,,10.0
40,2019-11-19,99:101,125:161,bus,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-19,99:101,152:134,bus,,,,,,,,,,,17.0,,,,,,,,,
40,2019-11-19,99:101,87:104,bus,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-19,99:101,88:103,bus,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-19,9:509,45:319,private_transport,,,,,,,,,,,20.0,,,,,,,,,
40,2019-11-19,9:509,48:301,bus,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-19,9:509,48:301,private_transport,,,,20.0,,,,,,,22.0,,,,,,,,,
40,2019-11-19,9:509,77:312,bus,,,,,,,,,,,20.0,,,,,,,,,
40,2019-11-19,9:509,77:312,private_transport,,,,,,,,,,,33.0,,,,,,,,,
