ProjectID,Date,Origin,Destination,Modo,0000_0059,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
40,2019-11-12,88:103,111:167,bus,,,,,,,,,,,,10.0,,,,16.0,,,
40,2019-11-12,88:103,111:167,private_transport,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-12,88:103,58:303,bus,,,,,,44.0,,,,,,,,,,,,,
40,2019-11-12,88:103,58:303,private_transport,,,,,,20.0,,,,,,,,,,,,,
40,2019-11-12,88:103,87:104,private_transport,,,,,,,,,,,31.0,,,,,,,,
40,2019-11-12,88:103,91:116,private_transport,,,,,,,,,,,18.0,,,,,,,,
40,2019-11-12,90:117,50:412,private_transport,,,,,,,,,,34.0,,,,,,,,,
40,2019-11-12,90:117,25:525,bus,,,,,,,,,,,,,35.0,,,,,,
40,2019-11-12,90:117,25:525,private_transport,,,,,,,,,,,,,29.0,,,,,,
40,2019-11-12,90:117,32:532,bus,,,,,,,,,,,,,16.0,,,,,,
40,2019-11-12,91:116,104:202,bus,,,,,,18.0,,,,,,,,,,,,,
40,2019-11-12,91:116,104:202,private_transport,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,91:116,110:168,bus,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-12,91:116,111:167,bus,,,,,,,19.0,,,,,,,,,,,,
40,2019-11-12,91:116,111:167,private_transport,,,,,,10.0,19.0,25.0,,,,,,,,,,,
40,2019-11-12,91:116,147:123,bus,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-12,91:116,144:126,private_transport,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-12,91:116,159:127,bus,,,,,,,21.0,,,,,,,,,,,,
40,2019-11-12,91:116,159:127,private_transport,,,,,,,17.0,,,,,,,,,,,,
40,2019-11-12,91:116,86:105,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,91:116,87:104,private_transport,,,,18.0,,,,,,,,,,23.0,,,,,
40,2019-11-12,91:116,91:116,bus,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-12,91:116,84:107,bus,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,91:116,25:525,private_transport,,,,,,,,,,,,,,,,,,,10.0
40,2019-11-12,91:116,126:160,bus,,,,,,,,,,,,,,17.0,,,,,
40,2019-11-12,92:115,104:202,bus,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,92:115,110:168,bus,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-12,92:115,110:168,private_transport,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-12,92:115,111:167,bus,,,,,,,14.0,17.0,,,,,,,,,,,
40,2019-11-12,92:115,111:167,private_transport,,,,,,,,77.0,,,,,,,11.0,,,,
40,2019-11-12,92:115,138:148,bus,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-12,92:115,138:148,private_transport,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-12,92:115,87:104,bus,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-12,92:115,87:104,private_transport,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,92:115,25:525,private_transport,,,,,,,,,,,,,,,,,,,11.0
40,2019-11-12,92:115,126:160,bus,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-12,93:114,110:168,private_transport,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-12,93:114,144:126,private_transport,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-12,93:114,91:116,private_transport,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-12,94:113,87:104,private_transport,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-12,94:113,124:162,private_transport,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-12,95:112,58:303,bus,,,,,,,,24.0,,,,,,,,,,,
40,2019-11-12,95:112,58:303,private_transport,,,,,,,,41.0,,,,,,,,,,,
40,2019-11-12,97:102,104:202,bus,,,,,,,,,,,,,,,,30.0,,,
40,2019-11-12,97:102,104:202,private_transport,,,,,,,,,,,,,,,,23.0,,,
40,2019-11-12,97:102,110:168,bus,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-12,97:102,110:168,private_transport,,,,,,,,,,,,,,,,,,20.0,
40,2019-11-12,97:102,111:167,bus,,,,,,,,,,,,10.0,,,,25.0,,,
40,2019-11-12,97:102,111:167,private_transport,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-12,97:102,144:126,private_transport,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-12,97:102,87:104,private_transport,,,,,,,,,,,48.0,,,,,,,,
40,2019-11-12,97:102,91:116,private_transport,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-12,97:102,92:115,private_transport,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-12,97:102,97:102,bus,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,97:102,50:412,private_transport,,,,,,,,39.0,,12.0,,,,,,,,,
40,2019-11-12,97:102,64:306,private_transport,,,,,,,109.0,,,,41.0,,,,,,,,
40,2019-11-12,97:102,123:163,bus,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-12,98:217,110:168,bus,,,,,,,,,18.0,,,,,,,,15.0,,
40,2019-11-12,98:217,110:168,private_transport,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-12,98:217,111:167,bus,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-12,98:217,72:411,private_transport,,,,,,,,,,,,,,,47.0,,,,
