ProjectID,Date,Origin,Destination,Modo,0000_0059,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
40,2019-11-20,121:165,160:110,bus,,,,14.0,,,,,,,,,,,,,,,,,
40,2019-11-20,121:165,86:105,bus,,,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-20,121:165,96:111,bus,,,,19.0,,,,,,,,,,,,,,,,,
40,2019-11-20,122:164,94:113,bus,,,,,,,11.0,,,,,,,,,26.0,,,,,
40,2019-11-20,122:164,121:165,private_transport,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-20,122:164,98:217,bus,,,,19.0,,,14.0,,,,,,,,,,,,,,
40,2019-11-20,122:164,109:169,bus,,,,,,,18.0,,,,,,,,,,,,,,
40,2019-11-20,122:164,123:163,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,122:164,93:114,bus,,,,,,,,,,,,,,,,,,,,,15.0
40,2019-11-20,122:164,93:114,private_transport,,,,,,,,,,,,,,,,,,,,,10.0
40,2019-11-20,122:164,86:105,bus,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-20,122:164,150:120,private_transport,,,,,,,,,,,,,,,,16.0,,,,,
40,2019-11-20,123:163,94:113,bus,,,,,,,,,,,,,,,,,29.0,,,,
40,2019-11-20,123:163,94:113,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-20,123:163,109:169,bus,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,126:160,159:127,bus,,,,,25.0,,,,,,,,,,43.0,,,,,,
40,2019-11-20,126:160,159:127,private_transport,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-20,126:160,94:113,bus,,,,,,,,,,,,,,,,,,27.0,15.0,,
40,2019-11-20,126:160,94:113,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-20,126:160,127:159,bus,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-20,126:160,127:159,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,126:160,152:134,bus,,,,,,27.0,,,,,,,,,,,,,,,
40,2019-11-20,126:160,154:132,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,126:160,276:144,bus,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-20,126:160,93:114,bus,,,,,,,,,,,,,,,,,,,38.0,,
40,2019-11-20,126:160,128:142,bus,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-20,126:160,153:133,bus,,,,,,22.0,,,,,,,,,,,,,,,
40,2019-11-20,126:160,134:136,bus,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-20,126:160,155:131,private_transport,,,,,,,,,,,21.0,,,,,,,,,,
40,2019-11-20,126:160,156:130,bus,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-20,126:160,156:130,private_transport,,,,,,,,,,,38.0,,,,,,,,,,
40,2019-11-20,126:160,91:116,private_transport,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-20,127:159,159:127,bus,,,,,55.0,,,,,,,,,,,,,,,,
40,2019-11-20,127:159,94:113,bus,,,,,,,,,,,,,,,,27.0,,26.0,,,
40,2019-11-20,127:159,94:113,private_transport,,,,,,,,,,,,,,,,15.0,,34.0,,,13.0
40,2019-11-20,127:159,97:102,bus,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-20,127:159,97:102,private_transport,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-20,127:159,98:217,bus,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-20,127:159,137:149,bus,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-20,127:159,144:126,bus,,,,,19.0,,,,,,,,,,,,,,,,
40,2019-11-20,127:159,86:105,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-20,127:159,150:120,private_transport,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-20,128:142,111:167,bus,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,128:142,157:129,bus,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,128:142,98:217,bus,,,,,,,,,,,,13.0,,,17.0,,,,,,
40,2019-11-20,128:142,109:169,bus,,,,,,,,,,,,11.0,,,10.0,,,,,,
40,2019-11-20,128:142,83:108,bus,,,,,,,,,,,,,,27.0,,11.0,,,,,
40,2019-11-20,128:142,83:108,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-20,130:140,276:144,bus,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-20,130:140,98:217,bus,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,130:140,98:217,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,130:140,83:108,bus,,,,,,,,,,18.0,,,,,,,,,,,
40,2019-11-20,130:140,128:142,bus,,,,,,,,,,17.0,,,,,,,,,,,
40,2019-11-20,132:138,98:217,bus,,,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-20,132:138,84:107,bus,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-20,134:136,95:112,bus,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-20,134:136,122:164,bus,,13.0,,,,,,,,,,,,,,,,,,,
40,2019-11-20,134:136,109:169,bus,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-20,134:136,109:169,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,134:136,83:108,bus,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-20,134:136,83:108,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-20,134:136,110:168,bus,,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-20,134:136,156:130,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,134:136,116:154,bus,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-20,134:136,117:153,bus,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-20,134:136,139:147,bus,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,135:135,127:159,bus,,10.0,,,,,,,,,,,,,,,,,,,
40,2019-11-20,135:135,95:112,private_transport,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-20,135:135,122:164,bus,,14.0,,,,,,,,,,,,,,,,,,,
40,2019-11-20,135:135,122:164,private_transport,,20.0,,,,,,,,,,,,,,,,,,,
40,2019-11-20,135:135,97:102,bus,,12.0,,,,,,,,,,,,,,,,,,,
40,2019-11-20,135:135,98:217,bus,,,,,,,,,18.0,,,,,,,,,,,,
40,2019-11-20,135:135,109:169,bus,,,,,,,,,25.0,,,,,,,,,,,,
40,2019-11-20,135:135,83:108,bus,,,,,,,,,25.0,,,,,,,,,,,,
40,2019-11-20,135:135,110:168,bus,,,,,,,,,,,,,,,,17.0,,,,,
40,2019-11-20,135:135,110:168,private_transport,,,,,,,,,,,,,,,,39.0,,,,,
40,2019-11-20,135:135,128:142,bus,,,,,,,,,22.0,,,,,,,,,,,,
40,2019-11-20,135:135,118:152,bus,,,,,,,,,,,,,,,,,,28.0,,,
40,2019-11-20,135:135,118:152,private_transport,,,,,,,,,,,,,,,,,,17.0,,,
40,2019-11-20,135:135,160:110,bus,,,,,,,,,,,35.0,,,,,,,,,,
40,2019-11-20,135:135,96:111,bus,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,135:135,116:154,bus,,,,,,,,,,,,,,,,,,17.0,,,
40,2019-11-20,135:135,139:147,bus,,,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-20,135:135,139:147,private_transport,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-20,135:135,145:125,bus,,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-20,136:150,141:145,bus,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-20,137:149,94:113,bus,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-20,137:149,121:165,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,137:149,109:169,private_transport,,,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-20,137:149,123:163,bus,,,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-20,137:149,96:111,private_transport,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-20,137:149,126:160,bus,,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-20,137:149,147:123,bus,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,138:148,127:159,private_transport,,,,,,,,,,,,,,,,,,,,,15.0
40,2019-11-20,138:148,152:134,bus,,,,,,,,,,,,,,,,,,,,,13.0
40,2019-11-20,138:148,152:134,private_transport,,,,,,,,,,,,,,,,,,,,,30.0
40,2019-11-20,138:148,154:132,private_transport,,,,,,,,,,,,,,,,,,,,,11.0
40,2019-11-20,138:148,153:133,bus,,,,,,,,,,,,,,,,,,,,,16.0
40,2019-11-20,138:148,153:133,private_transport,,,,,,,,,,,,,,,,,,,,,12.0
40,2019-11-20,139:147,95:112,bus,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,139:147,98:217,bus,,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-20,139:147,118:152,bus,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-20,139:147,118:152,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,139:147,139:147,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,140:146,95:112,bus,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-20,140:146,141:145,bus,,,,,,,,23.0,,,,,,,,,,,,,
40,2019-11-20,140:146,141:145,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-20,140:146,118:152,bus,,,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-20,140:146,120:166,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-20,140:146,134:136,bus,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-20,140:146,116:154,bus,,,,,16.0,,,,,,,,,,,,,,,,
40,2019-11-20,140:146,116:154,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,140:146,139:147,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-20,140:146,115:155,bus,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,140:146,140:146,bus,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-20,141:145,141:145,bus,,,,,,,,26.0,,,,,,,,,,,,,
40,2019-11-20,141:145,141:145,private_transport,,,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-20,141:145,118:152,bus,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-20,141:145,118:152,private_transport,,,,,17.0,,,,,,,,,,,,,,,,
40,2019-11-20,141:145,134:136,bus,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-20,141:145,116:154,bus,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-20,141:145,116:154,private_transport,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-20,141:145,117:153,bus,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-20,141:145,117:153,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-20,141:145,139:147,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,141:145,140:146,bus,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-20,141:145,140:146,private_transport,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-20,143:143,111:167,bus,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-20,143:143,148:122,bus,,,,,,,,,,,,,,,24.0,,,,,,
40,2019-11-20,143:143,159:127,bus,,,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-20,143:143,157:129,bus,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,143:143,276:144,bus,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,143:143,98:217,bus,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-20,143:143,109:169,bus,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-20,143:143,83:108,bus,,,,,,,,10.0,,,,,,29.0,,,,,,,
40,2019-11-20,143:143,83:108,private_transport,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-20,144:126,110:168,bus,,,,,,,,,,,,,16.0,,,,,,,,
40,2019-11-20,144:126,110:168,private_transport,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-20,144:126,87:104,bus,,,,,19.0,,,,,,,,,,,,,,,,
40,2019-11-20,146:124,94:113,bus,,,,,,,,,,,,,,,,,47.0,,,,
40,2019-11-20,146:124,94:113,private_transport,,,,,,,,,,,,,,,,,45.0,,,,
40,2019-11-20,146:124,93:114,bus,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-20,147:123,148:122,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-20,148:122,111:167,bus,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-20,148:122,111:167,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-20,148:122,148:122,bus,,,,,,,,29.0,,,,,,,,,,,,,
40,2019-11-20,148:122,148:122,private_transport,,,,,,,,20.0,,,,,,,,,,,,,
40,2019-11-20,148:122,157:129,bus,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-20,148:122,157:129,private_transport,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-20,148:122,61:413,private_transport,,,,,,,,,,,,,23.0,,,,,,,,
40,2019-11-20,148:122,141:145,bus,,,,,,,,,,,,37.0,,,,,,,,,
40,2019-11-20,148:122,139:147,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-20,148:122,126:160,bus,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-20,148:122,140:146,bus,,,,,,,,,,,,25.0,,,,,,,,,
40,2019-11-20,148:122,140:146,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-20,148:122,90:117,bus,,,,,,,,,,,52.0,,,,,,,,,,
40,2019-11-20,148:122,90:117,private_transport,,,,,,,,,,,31.0,,,,,,,,,,
40,2019-11-20,149:121,98:217,private_transport,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,149:121,109:169,bus,,,10.0,,,,28.0,,,,,,,,,,,,,,
40,2019-11-20,149:121,144:126,bus,,,,,,,,,,,,,,,,,,,47.0,,
40,2019-11-20,149:121,144:126,private_transport,,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-20,149:121,61:413,private_transport,,,,,,,,,,,,,94.0,,,,,,,,
40,2019-11-20,149:121,86:105,bus,,,,,,,,,,,,,,,,,,,20.0,,
40,2019-11-20,150:120,148:122,bus,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-20,150:120,94:113,private_transport,,,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-20,150:120,276:144,bus,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-20,150:120,98:217,bus,,,,18.0,,,,,,,,,,,,,,,,,
40,2019-11-20,150:120,98:217,private_transport,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-20,150:120,123:163,bus,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,150:120,123:163,private_transport,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-20,150:120,93:114,bus,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-20,150:120,93:114,private_transport,,,,,,23.0,,,,,,,,,,,,,,,
