ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-12,158:128,127:159,private_transport,,,,,12.0,,,,,,,,,,,,,10.0,
40,2019-11-12,159:127,159:127,bus,,,,,49.0,,,,,,,,,,,,,,
40,2019-11-12,159:127,159:127,private_transport,,,,,21.0,,,,,,,,,,,,,,
40,2019-11-12,159:127,110:168,private_transport,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-12,159:127,83:108,private_transport,,,,,,,,,,,31.0,,,,,,,,
40,2019-11-12,159:127,98:217,bus,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-12,159:127,98:217,private_transport,,,,,,,,,,,17.0,,,,,,,,
40,2019-11-12,159:127,103:203,bus,,,,,,,,,,,,27.0,,,,,,,
40,2019-11-12,159:127,103:203,private_transport,,,,,,,,,,,,34.0,,,,,,,
40,2019-11-12,159:127,131:139,bus,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-12,159:127,131:139,private_transport,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-12,159:127,58:303,bus,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-12,159:127,128:142,private_transport,,,,,,,,,,,17.0,,,,,,,,
40,2019-11-12,159:127,104:202,private_transport,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-12,159:127,135:135,bus,,,,21.0,,,,,,,,,,,,,,,
40,2019-11-12,159:127,143:143,bus,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-12,159:127,143:143,private_transport,,,,,,,,,,,18.0,,,,,,,,
40,2019-11-12,159:127,134:136,bus,,,,32.0,,,,,,,,,,,,,,,
40,2019-11-12,159:127,133:137,bus,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-12,159:127,155:131,bus,,,,37.0,,,,,,,,,,,,,,,
40,2019-11-12,160:110,159:127,bus,,,,,,,,,,24.0,,,,,,,,,
40,2019-11-12,160:110,159:127,private_transport,,,,,,,,,,21.0,,,,,,,,,
40,2019-11-12,160:110,94:113,bus,,,,,33.0,,,,,,,,,,,,,,
40,2019-11-12,160:110,94:113,private_transport,,,,,30.0,,,,,,,10.0,,,,,,,
40,2019-11-12,160:110,120:166,bus,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-12,160:110,96:111,bus,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-12,160:110,144:126,bus,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-12,160:110,123:163,bus,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-12,160:110,84:107,bus,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-12,160:110,140:146,bus,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,276:144,94:113,bus,,,,,,,22.0,,32.0,10.0,,,14.0,,,,,,
40,2019-11-12,276:144,94:113,private_transport,,,,,,,14.0,12.0,16.0,,,,,,,,,,
40,2019-11-12,276:144,98:217,bus,,,,,,,,,,23.0,,,,,,,,,
40,2019-11-12,276:144,276:144,bus,,,,,,,,,,18.0,,,,,,,,,
40,2019-11-12,45:319,94:113,private_transport,,,,,,,119.0,,,,,,,,,,,,
40,2019-11-12,45:319,109:169,private_transport,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-12,45:319,126:160,bus,,,,,,,,,,54.0,,,,,,,,,
40,2019-11-12,45:319,126:160,private_transport,,,,,,,,,,37.0,,,,,,,,,
40,2019-11-12,45:319,90:117,bus,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-12,45:319,160:110,private_transport,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,51:308,103:203,bus,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,56:416,94:113,private_transport,,,,,,,,,,,126.0,,,,,,,,
40,2019-11-12,56:416,93:114,private_transport,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-12,57:310,103:203,bus,29.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,57:310,103:203,private_transport,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,57:310,131:139,private_transport,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,57:310,58:303,private_transport,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,58:303,98:217,private_transport,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,62:307,141:145,bus,,,,,,,,42.0,,,,,,,,,,,
40,2019-11-12,62:307,141:145,private_transport,,,,,,,,45.0,,,,,,,,,,,
40,2019-11-12,62:307,140:146,bus,,,,,,,,33.0,,,,,,,,,,,
40,2019-11-12,62:307,140:146,private_transport,,,,,,,,31.0,,,,,,,,,,,
40,2019-11-12,62:307,145:125,private_transport,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-12,68:315,109:169,private_transport,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-12,68:315,98:217,private_transport,,,,,,89.0,,,,,,,,,,,,,
40,2019-11-12,68:315,276:144,private_transport,,,,,,59.0,,,,,,,,,,,,,
40,2019-11-12,75:313,51:308,bus,,,,,,,,18.0,,,,,,,,,,,
40,2019-11-12,75:313,51:308,private_transport,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-12,75:313,75:313,bus,,,,,,,,88.0,,,,,,,,,,,
40,2019-11-12,75:313,75:313,private_transport,,,,,,,,56.0,,,,,,,,,,,
40,2019-11-12,76:314,159:127,private_transport,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,76:314,109:169,bus,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-12,76:314,109:169,private_transport,,,,,,,,,,,,42.0,,,,,,,
40,2019-11-12,76:314,110:168,private_transport,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-12,76:314,98:217,bus,,,,,,,,,,,,25.0,,,,,,,
40,2019-11-12,76:314,98:217,private_transport,,,,,,,,,,,,21.0,,,,,,,
40,2019-11-12,76:314,144:126,bus,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,77:312,126:160,private_transport,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,83:108,159:127,bus,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-12,83:108,109:169,private_transport,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-12,83:108,83:108,bus,,,,,,,,12.0,,,,,,,34.0,,,,
40,2019-11-12,83:108,98:217,bus,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-12,83:108,98:217,private_transport,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-12,83:108,89:118,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,83:108,87:104,bus,,,24.0,,,,,,,,,,,,,,,,
40,2019-11-12,83:108,101:205,private_transport,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,83:108,144:126,bus,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-12,83:108,143:143,bus,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-12,83:108,129:141,bus,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,83:108,129:141,private_transport,,,,,,,,,,23.0,,,,,,,,,
40,2019-11-12,83:108,86:105,bus,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-12,84:107,87:104,bus,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-12,84:107,91:116,bus,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,85:106,94:113,bus,,,,,,24.0,,,,,,,,,,,,,
40,2019-11-12,85:106,94:113,private_transport,,,,,,21.0,,,,,,,,,,,,,
40,2019-11-12,85:106,87:104,bus,,,,,,,,,,,23.0,,,,,,,,
40,2019-11-12,85:106,126:160,bus,,,,,,,,,,,,,,,,,,17.0,
40,2019-11-12,85:106,90:117,bus,,,,,,,,,30.0,,10.0,,,,,,,,
40,2019-11-12,85:106,127:159,bus,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-12,85:106,127:159,private_transport,,,,,,,,,,,,,,,,,,13.0,
40,2019-11-12,86:105,94:113,bus,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-12,86:105,109:169,private_transport,,,,,,,,,,,,,,,,,14.0,,
40,2019-11-12,86:105,98:217,bus,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-12,86:105,87:104,bus,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-12,86:105,87:104,private_transport,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-12,86:105,85:106,bus,,,,,,,,17.0,,,,,,,,,,,
40,2019-11-12,86:105,85:106,private_transport,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-12,86:105,90:117,bus,,,,,,,,17.0,,,,,,,,,,,
40,2019-11-12,86:105,88:103,private_transport,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-12,87:104,109:169,bus,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-12,87:104,86:105,bus,,,,,,21.0,,,,,,,,,,,,,
40,2019-11-12,87:104,121:165,bus,,,,,,24.0,,,,,,,,,,,,,
40,2019-11-12,87:104,121:165,private_transport,,,,,,25.0,,,,,,,,,,,,,
40,2019-11-12,88:103,94:113,bus,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,88:103,94:113,private_transport,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-12,88:103,109:169,bus,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-12,88:103,98:217,bus,,,,,,,29.0,,,,,,,,,,,,
40,2019-11-12,88:103,276:144,bus,,,,,,,19.0,,,,,,,,,,,,
40,2019-11-12,88:103,111:167,bus,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-12,88:103,152:134,bus,,,,,,,,,,,,,,,,,,14.0,
40,2019-11-12,88:103,126:160,bus,,,,,,,,,,,,,,,,,,19.0,
40,2019-11-12,88:103,97:102,private_transport,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-12,88:103,127:159,bus,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-12,88:103,127:159,private_transport,,,,,,,,,,,,,,,,,,14.0,
40,2019-11-12,90:117,94:113,bus,,,,,,25.0,,,,,,24.0,,,,,,,
40,2019-11-12,90:117,94:113,private_transport,,,,,,58.0,,,,,,,,,,,,,
40,2019-11-12,90:117,93:114,private_transport,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-12,90:117,87:104,bus,,,,,,,,,,,34.0,,,,,,,,
40,2019-11-12,90:117,87:104,private_transport,,,,,,,,,,,16.0,,,,,,,,
40,2019-11-12,90:117,126:160,bus,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-12,90:117,84:107,bus,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-12,90:117,84:107,private_transport,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-12,90:117,85:106,bus,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-12,90:117,90:117,bus,,,,,,,,,60.0,,,,,72.0,,,,,
40,2019-11-12,90:117,90:117,private_transport,,,,,,,,,19.0,,,,,23.0,,,,,
40,2019-11-12,90:117,92:115,bus,,,,,,,,,10.0,,13.0,,,14.0,,,,,
40,2019-11-12,90:117,92:115,private_transport,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-12,91:116,158:128,bus,,,,,,,,,,,,,18.0,,,,,,
40,2019-11-12,91:116,84:107,bus,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-12,91:116,121:165,bus,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-12,92:115,159:127,bus,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,92:115,94:113,bus,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-12,92:115,93:114,bus,,,,,32.0,,,,,,,,,,,,,,
40,2019-11-12,92:115,93:114,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,92:115,123:163,bus,,,,,18.0,,,,,,,,,,,,,,
40,2019-11-12,92:115,84:107,private_transport,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,92:115,90:117,bus,,,,,,,,,,,,,,20.0,,,,,
40,2019-11-12,93:114,94:113,bus,,,,,,,,10.0,,,,24.0,21.0,,,,,,
40,2019-11-12,93:114,94:113,private_transport,,,,,,,,,,,,26.0,16.0,,,,,,
40,2019-11-12,93:114,93:114,bus,,,,,,,,,23.0,,,,14.0,,,,,,10.0
40,2019-11-12,93:114,93:114,private_transport,,,,,,,,,16.0,,,,11.0,,,,,,10.0
40,2019-11-12,93:114,98:217,bus,,,,24.0,,,,,,,,,,,,,,,
40,2019-11-12,93:114,128:142,private_transport,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,93:114,149:121,bus,,,,,,,,,,,,,,,25.0,,,,
40,2019-11-12,93:114,149:121,private_transport,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-12,93:114,123:163,bus,,,,,,,,,14.0,,,,,,,,,,14.0
40,2019-11-12,93:114,123:163,private_transport,,,,,,,,,10.0,,,,,,,,,,14.0
40,2019-11-12,94:113,94:113,bus,,,,,,,,,,,,22.0,,,,,,,12.0
40,2019-11-12,94:113,94:113,private_transport,,,,,,,,,,,,27.0,,,,,,,12.0
40,2019-11-12,94:113,109:169,bus,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-12,94:113,109:169,private_transport,,,,,,,,,,,14.0,,11.0,,,,,,
40,2019-11-12,94:113,93:114,bus,,,,,,,,,,,,,11.0,,,,,,14.0
40,2019-11-12,94:113,93:114,private_transport,,,,,,,,,,,,,13.0,,,,,,14.0
40,2019-11-12,94:113,98:217,bus,,,,,,,,,,,35.0,,10.0,,,,,,
40,2019-11-12,94:113,98:217,private_transport,,,,11.0,,,,,,,27.0,,,,,,,,
40,2019-11-12,94:113,149:121,bus,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-12,94:113,149:121,private_transport,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-12,94:113,276:144,bus,,,,,,,,,,,28.0,,,,,,,,
40,2019-11-12,94:113,111:167,bus,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-12,94:113,123:163,bus,,,,,,,,,,,,,,,,,,,10.0
40,2019-11-12,94:113,123:163,private_transport,,,,,,,,,,,,,,,,,,,10.0
40,2019-11-12,94:113,148:122,bus,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-12,94:113,57:310,private_transport,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,95:112,109:169,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,95:112,83:108,private_transport,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-12,95:112,58:303,bus,,,,,,,,,,,,,47.0,,,,,,
40,2019-11-12,95:112,58:303,private_transport,,,,,,,,,,,,,21.0,,,,,,
40,2019-11-12,95:112,68:315,private_transport,,,,,,,,26.0,,,,,,,,,,,
40,2019-11-12,96:111,159:127,bus,,,,,,,,,,21.0,,,,,,,,,
40,2019-11-12,96:111,159:127,private_transport,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,96:111,94:113,bus,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-12,96:111,93:114,private_transport,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,96:111,120:166,bus,,,,25.0,,,,,,,,,,,,,,,
40,2019-11-12,96:111,154:132,bus,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-12,96:111,96:111,private_transport,,,,,,,,,,,,,,,,,15.0,,
40,2019-11-12,96:111,101:205,bus,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-12,96:111,101:205,private_transport,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-12,96:111,108:170,bus,,,,,,,,,,,,,,,,,15.0,,
40,2019-11-12,96:111,108:170,private_transport,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-12,96:111,126:160,private_transport,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-12,97:102,94:113,bus,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-12,97:102,94:113,private_transport,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,97:102,109:169,bus,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-12,97:102,83:108,bus,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-12,97:102,93:114,bus,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,97:102,98:217,bus,,,,,,,39.0,,,,,,,,,,,,
40,2019-11-12,97:102,98:217,private_transport,,,,,,,23.0,,,,,,,,,11.0,,,
40,2019-11-12,97:102,154:132,bus,,,,,21.0,,,,,,,,,,,,,,
40,2019-11-12,97:102,154:132,private_transport,,,,,20.0,,,,,,,,,,,,,,
40,2019-11-12,97:102,89:118,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,97:102,276:144,bus,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-12,97:102,276:144,private_transport,,,,,,,15.0,,,,,,,,,,,,
40,2019-11-12,97:102,111:167,bus,,,,,,,,,,,24.0,,10.0,,,,,,
40,2019-11-12,97:102,108:170,bus,,,,,,,,,,,,,20.0,,,,,,
40,2019-11-12,97:102,108:170,private_transport,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-12,97:102,126:160,bus,,,,,,,,14.0,,13.0,,,,,,,,,
40,2019-11-12,97:102,126:160,private_transport,,,,,,,,,,19.0,,,,,,,,,
40,2019-11-12,97:102,150:120,bus,,,,,,,,,,,,22.0,,,,,,,
40,2019-11-12,97:102,97:102,bus,,,,,,,,56.0,,,,,,,,,,,
40,2019-11-12,97:102,97:102,private_transport,,,,,,13.0,,37.0,,,,,,,,,,,
40,2019-11-12,97:102,148:122,bus,,,,,,,,,,,,,42.0,,,,,,
40,2019-11-12,97:102,148:122,private_transport,,,,,,,,,,,,,26.0,,,,,,
40,2019-11-12,97:102,45:319,bus,,49.0,,,,,,,,,,,,,,,,,
40,2019-11-12,97:102,45:319,private_transport,,72.0,,,,,,,,,,,,,,,,,
40,2019-11-12,97:102,57:310,private_transport,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-12,97:102,90:117,bus,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,97:102,151:119,bus,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,97:102,160:110,bus,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,97:102,122:164,bus,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,97:102,122:164,private_transport,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,97:102,157:129,bus,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-12,98:217,94:113,bus,,,,,,,51.0,15.0,72.0,,,,39.0,,,10.0,,,
40,2019-11-12,98:217,94:113,private_transport,,,,,,,30.0,,25.0,,,,15.0,,,20.0,,,
40,2019-11-12,98:217,109:169,bus,,,,,,,,13.0,,12.0,,,17.0,,,,,,
40,2019-11-12,98:217,109:169,private_transport,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-12,98:217,83:108,bus,,,,,,,,,,,,,10.0,,27.0,,,,
40,2019-11-12,98:217,83:108,private_transport,,,,,,,10.0,,,,,,,,10.0,,,,
40,2019-11-12,98:217,93:114,bus,,,,,,,,11.0,,,,,15.0,,,,,,
40,2019-11-12,98:217,98:217,bus,,,,,,,,12.0,,26.0,,,18.0,,14.0,,,,
40,2019-11-12,98:217,114:156,private_transport,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-12,98:217,276:144,bus,,,,,,,,,,12.0,,,10.0,,,,,,
40,2019-11-12,98:217,87:104,bus,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-12,98:217,104:202,bus,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-12,98:217,100:206,bus,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-12,98:217,143:143,bus,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-12,98:217,92:115,bus,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-12,98:217,107:207,bus,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-12,9:509,154:132,private_transport,,,,,,,,,,,,,78.0,,,,,,
40,2019-11-12,9:509,89:118,private_transport,,,,,,,,,,,,,57.0,,,,,,
40,2019-11-12,9:509,152:134,private_transport,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-12,9:509,45:319,private_transport,,,34.0,,,,,,,,,,,,,,,,
40,2019-11-12,9:509,151:119,private_transport,,,,,,,,,,,,,19.0,,,,,,
40,2019-11-12,9:509,129:141,private_transport,,,,,,,,,,,,,18.0,,,,,,
40,2019-11-12,9:509,48:301,private_transport,,,37.0,,,,,,,,,,,,,,,,
40,2019-11-12,9:509,77:312,private_transport,,,47.0,,,,,,,,,,,,,,,,
