ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2300_2359
40,2020-03-05,121:165,157:129,bus,,,,,,,,29.0,,,,,,,,,,,
40,2020-03-05,121:165,121:165,bus,,,,,,,,30.0,,,,,,,,,,,
40,2020-03-05,121:165,121:165,private_transport,,,,,,,,27.0,,,,,,,,,,,
40,2020-03-05,121:165,123:163,private_transport,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-05,121:165,127:159,private_transport,,,,,,,,,,,,,,,,18.0,,,
40,2020-03-05,121:165,138:148,bus,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-05,121:165,138:148,private_transport,,,,,,,,49.0,,,,,,,,,,,
40,2020-03-05,121:165,103:203,bus,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-05,121:165,103:203,private_transport,,,,,,,,24.0,,,,,,,,,,,
40,2020-03-05,122:164,57:310,private_transport,,,,,,19.0,,,,,,,,,,,,,
40,2020-03-05,122:164,111:167,bus,,,,,,,,15.0,,,,,,,,11.0,,,
40,2020-03-05,122:164,122:164,bus,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-05,122:164,122:164,private_transport,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-05,122:164,150:120,private_transport,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-05,122:164,97:102,bus,,,10.0,,,,,,,14.0,,,,,,,,,
40,2020-03-05,122:164,97:102,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-05,122:164,158:128,bus,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-05,122:164,140:146,bus,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,122:164,140:146,private_transport,,,,,,,,18.0,,,,,,,,,,,
40,2020-03-05,122:164,141:145,private_transport,,,,,,,,21.0,,,,,,,,,,,
40,2020-03-05,122:164,149:121,bus,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-05,122:164,148:122,bus,,,,,,,,22.0,,,,,,,,19.0,,,
40,2020-03-05,122:164,148:122,private_transport,,,,,,,,23.0,,,,,,,,10.0,,,
40,2020-03-05,122:164,118:152,private_transport,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,122:164,126:160,bus,,,,,,,,,,,14.0,,,,,,,,
40,2020-03-05,122:164,139:147,bus,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-05,122:164,83:108,private_transport,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-05,122:164,9:509,private_transport,,,,,,,,,,,,,15.0,,,,,,
40,2020-03-05,123:163,111:167,private_transport,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-05,123:163,122:164,bus,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-05,123:163,122:164,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-05,124:162,111:167,private_transport,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-05,124:162,148:122,bus,,,,,,,,,17.0,,,,,,,,,,
40,2020-03-05,124:162,148:122,private_transport,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-05,126:160,84:107,private_transport,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-05,126:160,111:167,bus,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-05,126:160,121:165,bus,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-05,126:160,121:165,private_transport,13.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,126:160,140:146,bus,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-05,126:160,140:146,private_transport,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-05,126:160,149:121,bus,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-05,126:160,149:121,private_transport,,,,,,,,,,,,,15.0,,,,,,
40,2020-03-05,126:160,45:319,bus,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-05,126:160,45:319,private_transport,,,,,,,,,,,,,,,,,,15.0,
40,2020-03-05,126:160,96:111,private_transport,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-05,126:160,160:110,bus,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-05,127:159,122:164,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-05,127:159,97:102,bus,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-05,127:159,97:102,private_transport,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-05,127:159,93:114,bus,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-05,127:159,148:122,bus,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-05,127:159,148:122,private_transport,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-05,127:159,139:147,private_transport,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,127:159,129:141,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-05,128:142,57:310,private_transport,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-05,131:139,62:307,bus,,,,,,,14.0,,,,,,,,,,,,
40,2020-03-05,131:139,62:307,private_transport,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-05,132:138,62:307,bus,,,,,,,19.0,,,,,,,,,,,,
40,2020-03-05,133:137,148:122,bus,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-05,134:136,110:168,bus,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-05,134:136,111:167,bus,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-05,134:136,109:169,private_transport,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-05,134:136,148:122,bus,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-05,134:136,56:416,private_transport,,,,,,,,,,,,,,,,,20.0,,
40,2020-03-05,135:135,110:168,bus,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-05,135:135,111:167,private_transport,,,,,19.0,,,,,,,,,,,,,,
40,2020-03-05,135:135,150:120,private_transport,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-05,135:135,109:169,bus,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-05,135:135,109:169,private_transport,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-05,135:135,98:217,bus,,,,,,,,,,,,19.0,,,,,,,
40,2020-03-05,135:135,148:122,bus,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-05,135:135,148:122,private_transport,,,,,39.0,,,,,,,,,,,,,,
40,2020-03-05,135:135,94:113,private_transport,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-05,136:150,148:122,private_transport,17.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,137:149,111:167,private_transport,,,,,,,,,14.0,,,,,,,,,,
40,2020-03-05,137:149,121:165,bus,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-05,137:149,148:122,bus,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-05,137:149,148:122,private_transport,,,,,,,,,27.0,,,,,,,,,,
40,2020-03-05,137:149,86:105,bus,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-05,138:148,110:168,bus,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-05,138:148,110:168,private_transport,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-05,138:148,114:156,bus,,,,,,,,,,,,,25.0,,,,,,
40,2020-03-05,138:148,114:156,private_transport,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-05,138:148,50:412,private_transport,,,,,,108.0,,,,,,,,,,,,,
40,2020-03-05,138:148,84:107,bus,,,,,,,29.0,,,,,,,,,,,,
40,2020-03-05,138:148,84:107,private_transport,,,,,,,16.0,,,,,,,,,,,,
40,2020-03-05,138:148,85:106,bus,,,,,,,24.0,,,,,,,,,,,,
40,2020-03-05,138:148,85:106,private_transport,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-05,138:148,111:167,bus,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,138:148,111:167,private_transport,,,,,,,,11.0,,,11.0,,,,,,,,
40,2020-03-05,138:148,158:128,bus,,,,,,,14.0,,,,,,,,,,,,
40,2020-03-05,138:148,158:128,private_transport,,,,,,,18.0,,,,,,,,,,,,
40,2020-03-05,138:148,98:217,bus,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-05,138:148,147:123,private_transport,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-05,139:147,109:169,bus,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-05,141:145,150:120,private_transport,11.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,141:145,148:122,private_transport,23.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,141:145,159:127,bus,,,,,19.0,,,,,,,,,,,,,,
40,2020-03-05,143:143,57:310,private_transport,,,,,,,,,,,,,,,33.0,,,,
40,2020-03-05,143:143,90:117,bus,,,,,,,,,,,15.0,,,,,,,,
40,2020-03-05,143:143,90:117,private_transport,,,,,,,,,,,17.0,,,,,,,,
40,2020-03-05,144:126,150:120,bus,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-05,144:126,121:165,bus,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-05,144:126,86:105,bus,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-05,144:126,86:105,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-05,145:125,97:102,bus,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-05,145:125,153:133,private_transport,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-05,145:125,154:132,bus,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,145:125,154:132,private_transport,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-05,147:123,111:167,bus,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,147:123,157:129,bus,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,147:123,157:129,private_transport,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,147:123,121:165,private_transport,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-05,148:122,57:310,private_transport,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-05,148:122,88:103,bus,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-05,148:122,88:103,private_transport,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-05,148:122,111:167,bus,,,,14.0,21.0,,,,,,,,,,,,,,
40,2020-03-05,148:122,111:167,private_transport,14.0,,,,,15.0,,,,,,,,,,,,,
40,2020-03-05,148:122,150:120,bus,,,,,18.0,,,,,42.0,,,,,,,25.0,,
40,2020-03-05,148:122,150:120,private_transport,18.0,,,,20.0,16.0,,,11.0,26.0,,,,,,,43.0,,
40,2020-03-05,148:122,97:102,bus,,,,,,,,,,25.0,,,,,,,,,
40,2020-03-05,148:122,97:102,private_transport,,,,,,,,,,,,14.0,,,,,10.0,,
40,2020-03-05,148:122,158:128,bus,,,,,,,,,,,,19.0,,,,,11.0,,
40,2020-03-05,148:122,158:128,private_transport,,,,13.0,,,,,,,,59.0,,,,,,,
40,2020-03-05,148:122,157:129,bus,,,,51.0,,,,,16.0,,,,,,,,,,
40,2020-03-05,148:122,157:129,private_transport,19.0,,,13.0,,,,,15.0,,,,,,,,,,
40,2020-03-05,148:122,140:146,private_transport,,,,,,,,,,,,,15.0,,,,,,
40,2020-03-05,148:122,141:145,bus,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-05,148:122,141:145,private_transport,,,,,,,,,,,,,21.0,,,,,,
40,2020-03-05,148:122,149:121,bus,,,,,,,,,,10.0,,,,,,14.0,,,
40,2020-03-05,148:122,45:319,private_transport,,,,,108.0,,,,,,,,,,,,,,
40,2020-03-05,148:122,148:122,bus,,,,,34.0,,,,32.0,,,,,,,,,,
40,2020-03-05,148:122,148:122,private_transport,69.0,,,,16.0,59.0,,,39.0,,,,,,,,,,
40,2020-03-05,148:122,47:320,private_transport,,,,,77.0,,,,,,,,,,73.0,,,,
40,2020-03-05,148:122,76:314,private_transport,,,,,48.0,,96.0,,,,,,,,35.0,,,,
40,2020-03-05,148:122,83:108,bus,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,148:122,83:108,private_transport,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,149:121,110:168,private_transport,,,,,,,,,,,,,,,,14.0,,,
40,2020-03-05,149:121,111:167,bus,,,,,,,,,,,,,,,,18.0,,,
40,2020-03-05,149:121,122:164,private_transport,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-05,149:121,150:120,bus,,,,,10.0,,,,,,,,,,,10.0,,,
40,2020-03-05,149:121,150:120,private_transport,,,,,39.0,,,,,,,,,,,12.0,,,
40,2020-03-05,149:121,97:102,private_transport,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-05,149:121,158:128,bus,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-05,149:121,158:128,private_transport,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-05,149:121,157:129,private_transport,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-05,149:121,121:165,private_transport,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-05,149:121,149:121,bus,,,,,,,,,12.0,,,,,,,25.0,,,
40,2020-03-05,149:121,149:121,private_transport,,,,,,,,,15.0,,,,,,,41.0,,,
40,2020-03-05,149:121,64:306,private_transport,,,,,,,,,,,,,,,,,19.0,,
40,2020-03-05,149:121,123:163,private_transport,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,149:121,148:122,bus,,,,,,,,,,,,,,,,22.0,,,
40,2020-03-05,149:121,148:122,private_transport,,,,,,,,,,,,,,,,24.0,,,
40,2020-03-05,150:120,57:310,private_transport,,,,,,83.0,,,,,,,,,,,,,
40,2020-03-05,150:120,111:167,bus,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,150:120,111:167,private_transport,12.0,,,,,,,,,,,,,,,13.0,,,
40,2020-03-05,150:120,122:164,bus,,,,,,,,,,,,,,,18.0,,,,
40,2020-03-05,150:120,122:164,private_transport,,,,,,11.0,11.0,,,12.0,,,,,,,,,
40,2020-03-05,150:120,150:120,bus,,,18.0,,,24.0,19.0,,,45.0,,,,,10.0,,,,
40,2020-03-05,150:120,150:120,private_transport,,,33.0,,,17.0,26.0,,,19.0,,,,,,,15.0,,
40,2020-03-05,150:120,97:102,bus,,,,,,,12.0,,,21.0,,,,,,,,,
40,2020-03-05,150:120,97:102,private_transport,,,12.0,,,,15.0,,,11.0,,10.0,,,,,,,
40,2020-03-05,150:120,158:128,bus,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-05,150:120,158:128,private_transport,,,,,,,,,,11.0,,13.0,,,,,,,
40,2020-03-05,150:120,121:165,bus,,,,,,,,,,,19.0,,,,,,,,
40,2020-03-05,150:120,121:165,private_transport,,,,,,,,,,,23.0,,,,,,,,
40,2020-03-05,150:120,149:121,bus,,,,,,,,,,,,,,,27.0,,,,
40,2020-03-05,150:120,45:319,private_transport,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-05,150:120,123:163,bus,,,,,,,,,,,,,,,16.0,,,,
40,2020-03-05,150:120,123:163,private_transport,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-05,150:120,148:122,bus,,,,,,,,,14.0,11.0,,,,,,11.0,,,
40,2020-03-05,150:120,148:122,private_transport,17.0,,11.0,,,,,,,,,,,,,,,,
40,2020-03-05,150:120,47:320,private_transport,,,,,10.0,,,,,,,,,,,,,,
