ProjectID,Date,Origin,Destination,Modo,0300_0359,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
40,2019-11-12,156:130,98:217,bus,,,,,,,,,,,17.0,,,,,,,
40,2019-11-12,156:130,141:145,bus,,,,16.0,,,,,,,,,,,,,,
40,2019-11-12,156:130,86:105,bus,,,,,,,11.0,,,,,,,,,,,
40,2019-11-12,156:130,97:102,bus,,,,,,,,,,,45.0,,,,,,,
40,2019-11-12,156:130,97:102,private_transport,,,,,,,,,,,22.0,,,,,,,
40,2019-11-12,156:130,91:116,bus,,,,,13.0,,17.0,,,,,,,,,,,
40,2019-11-12,156:130,91:116,private_transport,,,,,,,11.0,,,,,,,,,,,
40,2019-11-12,156:130,99:101,bus,,,,49.0,,,,,,,,,,,,,,
40,2019-11-12,156:130,99:101,private_transport,,,,21.0,,,,,,,,,,,,,,
40,2019-11-12,156:130,87:104,bus,,,,,,,22.0,,,,,,,,,,,
40,2019-11-12,156:130,87:104,private_transport,,,,,,,18.0,,,,,,,,,,,
40,2019-11-12,156:130,160:110,bus,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,156:130,102:204,bus,,,,12.0,,,,,,,,,,,,,,
40,2019-11-12,157:129,129:141,private_transport,,,,,,,,,,,27.0,,,,,,,
40,2019-11-12,157:129,141:145,bus,,,,,,,,,,,14.0,,,,,,,
40,2019-11-12,157:129,101:205,private_transport,,,,,,,,,,,14.0,,,,,,,
40,2019-11-12,158:128,154:132,bus,,,,,,,,,,,,,,13.0,,,,
40,2019-11-12,158:128,154:132,private_transport,,,,,,,,,,,,,,12.0,,,,
40,2019-11-12,160:110,153:133,bus,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,160:110,89:118,bus,,,,,,,,,,,,,13.0,,,,,
40,2019-11-12,160:110,110:168,bus,,,,,,,,,,,,,,,,15.0,,
40,2019-11-12,160:110,120:166,bus,,,,15.0,,,,,,,,,,,,,,
40,2019-11-12,160:110,120:166,private_transport,,,,15.0,,,,,,,,,,,,,,
40,2019-11-12,160:110,98:217,bus,,,,,,,,,,,,,,,,12.0,,
40,2019-11-12,160:110,98:217,private_transport,,,,,,,,,,10.0,,,,,,10.0,,
40,2019-11-12,160:110,129:141,bus,,,,,,,,,,,,,26.0,,,,,
40,2019-11-12,160:110,129:141,private_transport,,,,,,,,,,,,,14.0,,,,,
40,2019-11-12,160:110,91:116,private_transport,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,160:110,92:115,bus,,,,,34.0,,,,,,,,,,,,,
40,2019-11-12,276:144,98:217,bus,,,,,,,,,15.0,,,,,,,,,
40,2019-11-12,276:144,98:217,private_transport,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,276:144,276:144,bus,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,32:532,83:108,private_transport,,,46.0,,,,,,,,,,,,,,,
40,2019-11-12,32:532,129:141,private_transport,,,47.0,,,,,,,,,,,,,,,
40,2019-11-12,32:532,130:140,private_transport,,,51.0,,,,,,,,,,,,,,,
40,2019-11-12,45:319,83:108,private_transport,,,,,41.0,,,,,,,,,,,,,
40,2019-11-12,45:319,109:169,private_transport,,,,,45.0,,,,,,,,,,,,,
40,2019-11-12,45:319,128:142,private_transport,,,,,31.0,,,,,,,,,,,,,
40,2019-11-12,45:319,143:143,private_transport,,,,,20.0,,,,,,,,,,,,,
40,2019-11-12,45:319,98:217,private_transport,,,,,42.0,,,,,,,,,,,,,
40,2019-11-12,46:420,121:165,private_transport,,,,,,,,,,,,92.0,,,,,,
40,2019-11-12,46:420,84:107,private_transport,,,,,,,,,,,,27.0,,,,,,
40,2019-11-12,46:420,86:105,private_transport,,,,,,,,,,,,47.0,,,,,,
40,2019-11-12,50:412,83:108,private_transport,,45.0,,,,,,,,,,,,,,,,
40,2019-11-12,50:412,129:141,private_transport,,44.0,,,,,,,,,,,,,,,,
40,2019-11-12,50:412,130:140,private_transport,,56.0,,,,,,,,,,,,,,,,
40,2019-11-12,56:416,144:126,private_transport,,,,,,,,,23.0,,,,,,,,,
40,2019-11-12,56:416,86:105,private_transport,,,,,,,,,12.0,,,,,,,,,
40,2019-11-12,56:416,91:116,private_transport,,,,,,,,,53.0,,,,,,,,,
40,2019-11-12,56:416,87:104,private_transport,,,,,,,,,98.0,,,,,,,,,
40,2019-11-12,56:416,92:115,private_transport,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,61:413,153:133,private_transport,,,,,,,,,,,,34.0,,,,,,
40,2019-11-12,61:413,83:108,private_transport,,,31.0,,,,,,,,,,,,,,,
40,2019-11-12,61:413,109:169,private_transport,,,28.0,,,,,,,,,,,,,,,
40,2019-11-12,61:413,127:159,private_transport,,,,,,,,,,,,33.0,,,,,,
40,2019-11-12,61:413,128:142,private_transport,,,20.0,,,,,,,,,,,,,,,
40,2019-11-12,61:413,143:143,private_transport,,,18.0,,,,,,,,,,,,,,,
40,2019-11-12,61:413,152:134,private_transport,,,,,,,,,,,,50.0,,,,,,
40,2019-11-12,61:413,154:132,private_transport,,,,,,,,,,,,21.0,,,,,,
40,2019-11-12,61:413,98:217,private_transport,,,33.0,,,,,,,,,,,,,,,
40,2019-11-12,64:306,64:306,bus,,,,,,,,154.0,,,,,,,,,,
40,2019-11-12,75:313,51:308,bus,,,,,,,,17.0,,,,,,,,,,
40,2019-11-12,75:313,75:313,bus,,,,,,,,80.0,,,,,,,,,,
40,2019-11-12,75:313,75:313,private_transport,,,,,,,,53.0,,,,,,,,,,
40,2019-11-12,83:108,83:108,bus,,,,,,,,,,,,,,,37.0,,,
40,2019-11-12,83:108,154:132,bus,,,,,,,12.0,,,,,,,,,,,
40,2019-11-12,83:108,90:117,bus,,,,,,,,,,,,10.0,,,,,,
40,2019-11-12,84:107,121:165,bus,,,,,,,,20.0,,,,,,,,,,
40,2019-11-12,84:107,121:165,private_transport,,,,,,,,10.0,,,,,,,,,,
40,2019-11-12,84:107,159:127,private_transport,,,,,,,,,,,,12.0,,,,,,
40,2019-11-12,84:107,95:112,private_transport,,,11.0,,,,,,,,,,,,,,,
40,2019-11-12,84:107,86:105,private_transport,,,,,,,,12.0,,,,,,,,,,
40,2019-11-12,84:107,97:102,bus,,,,12.0,,,,,,,,,,,,,,
40,2019-11-12,84:107,97:102,private_transport,,,,17.0,,,,,,,,,,,,,,
40,2019-11-12,86:105,153:133,private_transport,,,,,,,,,,,,,,,12.0,,,
40,2019-11-12,86:105,121:165,bus,,,,,,,,11.0,,,,,,,,,,
40,2019-11-12,86:105,121:165,private_transport,,,,,,,,12.0,,,,,,,,,,
40,2019-11-12,86:105,154:132,bus,,,,,,,,,,,,,,,11.0,,,
40,2019-11-12,86:105,144:126,bus,,,,,,,,,,,,10.0,,,,,,
40,2019-11-12,86:105,144:126,private_transport,,,,,,,,,,,,11.0,,,,,,
40,2019-11-12,86:105,159:127,bus,,,,,,,,,,,,11.0,,,,,,
40,2019-11-12,86:105,84:107,private_transport,,,,,,,,10.0,,,,,,,,,,
40,2019-11-12,86:105,97:102,bus,,,,22.0,,,,,,,,,,,,,,
40,2019-11-12,86:105,97:102,private_transport,,,,14.0,,,,,,,,,,,,,,
40,2019-11-12,87:104,62:307,bus,,,,,61.0,,,,,,,,,,,,,
40,2019-11-12,87:104,62:307,private_transport,,,,,19.0,,,,,,,,,,,,,
40,2019-11-12,87:104,95:112,bus,,,,,,,,,,,,,,,,,26.0,
40,2019-11-12,87:104,130:140,private_transport,,,,,,,,,,,,,,,11.0,,,
40,2019-11-12,87:104,91:116,bus,,,,,,,,,38.0,,,,,,,,,
40,2019-11-12,87:104,91:116,private_transport,,,,,,,,,19.0,,,,,,,,,
40,2019-11-12,87:104,87:104,bus,,,,,,,,,53.0,,,,,,,,,
40,2019-11-12,87:104,87:104,private_transport,,,,,,,,,47.0,,,,,,,,,
40,2019-11-12,87:104,113:157,bus,,,,,,,,,,,,,,,,,19.0,
40,2019-11-12,89:118,153:133,bus,,,,,,,,,,,,,,,11.0,,,
40,2019-11-12,89:118,153:133,private_transport,,,,,,,,,,,,,,,10.0,,,
40,2019-11-12,89:118,32:532,private_transport,,,,,,,,,,27.0,,,,,,,,
40,2019-11-12,89:118,89:118,bus,,,,,,,,,,,,,15.0,,,,,
40,2019-11-12,89:118,89:118,private_transport,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,89:118,110:168,private_transport,,,,,,,,,,,,,,,20.0,,,
40,2019-11-12,89:118,104:202,private_transport,,,,,,,,,,,,,,,22.0,,,
40,2019-11-12,89:118,126:160,bus,,,,21.0,,,,,,,,,,,,,,
40,2019-11-12,89:118,126:160,private_transport,,,,15.0,,,,,,,,,,,,,,
40,2019-11-12,89:118,152:134,bus,,,,,,,,,,,,,,,15.0,,,
40,2019-11-12,89:118,154:132,bus,,,,,,,,,,,,,,11.0,,,,
40,2019-11-12,89:118,159:127,bus,,,,,,,,,,15.0,,,,,,,,
40,2019-11-12,89:118,159:127,private_transport,,,,,,,,,,20.0,,,,,,,,
40,2019-11-12,89:118,160:110,bus,,,,12.0,,,,,,,,,,,,,,
40,2019-11-12,90:117,154:132,bus,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,90:117,154:132,private_transport,,,,,17.0,,,,,,,,,,,,,
40,2019-11-12,91:116,62:307,bus,,,,,31.0,,,,,,,,,,,,,
40,2019-11-12,91:116,62:307,private_transport,,,,,18.0,,,,,,,,,,,,,
40,2019-11-12,91:116,141:145,bus,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,91:116,144:126,private_transport,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,91:116,76:314,bus,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,91:116,86:105,bus,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,91:116,97:102,bus,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,91:116,97:102,private_transport,,,,,,,,,,,14.0,,,,,,,
40,2019-11-12,91:116,145:125,bus,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,91:116,91:116,bus,,,,,,,,,19.0,,,,,,,,,
40,2019-11-12,91:116,91:116,private_transport,,,,,,,,,16.0,,,,,,,,,
40,2019-11-12,91:116,99:101,bus,,,,13.0,,,,,,,,,,,,,,
40,2019-11-12,91:116,99:101,private_transport,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,91:116,87:104,bus,,,,,,,,,37.0,,,,,,,,,
40,2019-11-12,91:116,87:104,private_transport,,,,,,,,,32.0,,,,,,,,,
40,2019-11-12,92:115,62:307,private_transport,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,92:115,95:112,bus,,,,,,,,,,,,,,,,,21.0,
40,2019-11-12,92:115,87:104,bus,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,92:115,113:157,bus,,,,,,,,,,,,,,,,,16.0,
40,2019-11-12,92:115,132:138,bus,,,,,,,,,,,,,,,,,13.0,
40,2019-11-12,94:113,276:144,private_transport,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,95:112,128:142,private_transport,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,95:112,98:217,bus,,,,,,,,,14.0,,,,,,,,,
40,2019-11-12,95:112,45:319,bus,,,,,76.0,,,,,,,,,,,,,
40,2019-11-12,95:112,45:319,private_transport,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,95:112,118:152,bus,,,,,,14.0,,,,,,,,,,,,
40,2019-11-12,95:112,159:127,bus,,,,,,,,,,23.0,,,,,,,,
40,2019-11-12,95:112,159:127,private_transport,,,,,,,,,,12.0,,,,,,,,
40,2019-11-12,95:112,139:147,bus,,,,,,12.0,,,,,,,,,,,,
40,2019-11-12,95:112,58:303,bus,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,96:111,110:168,bus,,,,,,,,,,,,,,,,25.0,,
40,2019-11-12,96:111,110:168,private_transport,,,,,,,,,,,,,,,,23.0,,
40,2019-11-12,96:111,120:166,bus,,,,26.0,,,,,,,,,,,,,,
40,2019-11-12,96:111,98:217,bus,,,,,,,,,,,,,,,,14.0,,
40,2019-11-12,96:111,129:141,bus,,,,,,,,,,,,,21.0,,,,,
40,2019-11-12,96:111,140:146,bus,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,96:111,160:110,bus,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,96:111,92:115,bus,,,,,12.0,,,,,,,,,,,,,
40,2019-11-12,96:111,94:113,bus,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,96:111,156:130,bus,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,96:111,96:111,bus,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,97:102,154:132,bus,,,,,,,,,,,,,,11.0,,,,
40,2019-11-12,97:102,154:132,private_transport,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,98:217,83:108,bus,,,,,,,,,,,,,,,28.0,,,
40,2019-11-12,98:217,109:169,private_transport,,,,,,,,,14.0,,,,,,,,,
40,2019-11-12,98:217,154:132,bus,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,98:217,98:217,bus,,,,,,,,,23.0,,,,,,,,,
40,2019-11-12,98:217,98:217,private_transport,,,,,,,,,26.0,,,,,,,,,
40,2019-11-12,98:217,276:144,private_transport,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,99:101,121:165,bus,,,,20.0,,,,,,,,,,,,,,
40,2019-11-12,99:101,121:165,private_transport,,,,12.0,,,,,,,,,,,,,,
40,2019-11-12,99:101,118:152,bus,,,,,,,,,,19.0,,,,,,,,
40,2019-11-12,99:101,118:152,private_transport,,,,,,,,,,12.0,,,,,,,,
40,2019-11-12,99:101,139:147,bus,,,,,,,,,,15.0,,,,,,,,
40,2019-11-12,99:101,116:154,bus,,,,,,,,,,17.0,,,,,,,,
40,2019-11-12,99:101,117:153,bus,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,99:101,95:112,bus,,,,,,,,,,18.0,,,,,,,,
40,2019-11-12,99:101,101:205,bus,,,,,,,,,25.0,,,,,,,,,
40,2019-11-12,99:101,146:124,bus,,,,,,,,,46.0,,,,,,,,,
40,2019-11-12,99:101,157:129,bus,,,,18.0,,,,,,,,,,,,,,
40,2019-11-12,99:101,157:129,private_transport,,,,20.0,,,,,,,,,,,,,,
40,2019-11-12,99:101,111:167,bus,,,,13.0,,,,,,,,,,,,,,
40,2019-11-12,99:101,102:204,bus,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,99:101,138:148,private_transport,,,,10.0,,,,,,,,,,,,,,
