ProjectID,Date,Origin,Destination,Modo,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-12,148:122,83:108,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-12,149:121,83:108,bus,,,,,,,,,,,,,,,49.0,,,,,,
40,2019-11-12,149:121,83:108,private_transport,,,,,,,,,,,,,,,27.0,,,,,,
40,2019-11-12,149:121,160:110,bus,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,149:121,144:126,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-12,149:121,129:141,bus,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-12,150:120,100:206,bus,,,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-12,150:120,100:206,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-12,150:120,143:143,private_transport,,,,,,,,,,,,,,19.0,,,,,,,
40,2019-11-12,151:119,154:132,bus,,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-12,152:134,109:169,bus,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-12,152:134,128:142,bus,11.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,152:134,128:142,private_transport,10.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,152:134,98:217,bus,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-12,152:134,127:159,bus,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-12,152:134,154:132,bus,,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-12,153:133,107:207,bus,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-12,153:133,128:142,bus,10.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,153:133,9:509,private_transport,,,,,,,,28.0,,,,,,,,,,,,,
40,2019-11-12,154:132,100:206,bus,,,,,,,,,,,,,,,21.0,,,,,,
40,2019-11-12,154:132,107:207,bus,,,,,,,,,,,,,,,21.0,,,,,,
40,2019-11-12,154:132,109:169,bus,,,,,,,,,,,,,,,,,,19.0,,,
40,2019-11-12,154:132,159:127,bus,,,,,,,,,,,,24.0,,,,,,,,,
40,2019-11-12,154:132,159:127,private_transport,,,,,,,,,,,,36.0,,,,,,,,,
40,2019-11-12,154:132,83:108,bus,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-12,154:132,83:108,private_transport,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-12,154:132,127:159,bus,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,154:132,154:132,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,154:132,144:126,bus,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,154:132,9:509,private_transport,,,,,,,,87.0,,,,,,,,,,,,,
40,2019-11-12,156:130,94:113,bus,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,157:129,100:206,bus,,,,,,,18.0,,,,,,,,,,,,,,
40,2019-11-12,157:129,100:206,private_transport,,,,,,,30.0,,,,,,,,,,,,,,
40,2019-11-12,157:129,76:314,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,157:129,83:108,bus,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,157:129,101:205,bus,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,157:129,101:205,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-12,158:128,100:206,private_transport,,,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-12,158:128,143:143,bus,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,158:128,143:143,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,159:127,126:160,bus,,,,,10.0,,,,,,,,48.0,,,,,,,,
40,2019-11-12,159:127,128:142,bus,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,159:127,143:143,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,159:127,158:128,bus,,,,,,49.0,,,,,,,,,,,,,,,
40,2019-11-12,159:127,158:128,private_transport,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-12,159:127,159:127,bus,,,,,,,,71.0,61.0,67.0,,,71.0,54.0,,92.0,53.0,,,,
40,2019-11-12,159:127,159:127,private_transport,,,,,,,,23.0,22.0,24.0,,,,28.0,,12.0,,,,,
40,2019-11-12,159:127,45:319,bus,,,,,,,48.0,,,,,,,,,,,,,,
40,2019-11-12,159:127,45:319,private_transport,,,,,,,44.0,,,,,,,,,,,,,,
40,2019-11-12,159:127,83:108,bus,,,,,,,,,,,,21.0,,,,,,,,,
40,2019-11-12,159:127,83:108,private_transport,,,,,,,,,10.0,,,11.0,,,,,,,,,
40,2019-11-12,159:127,90:117,bus,,,,,,,,,,,,,28.0,,,,,,,,
40,2019-11-12,159:127,90:117,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-12,159:127,92:115,bus,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,159:127,98:217,bus,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,159:127,160:110,bus,,,,,43.0,,,,,,,,,,,,,,,,
40,2019-11-12,159:127,160:110,private_transport,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-12,159:127,88:103,bus,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-12,159:127,153:133,bus,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-12,159:127,153:133,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-12,159:127,154:132,bus,,,,,,,,,45.0,,,,,,,,,,,,
40,2019-11-12,159:127,154:132,private_transport,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-12,159:127,116:154,bus,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-12,159:127,118:152,bus,,,,,23.0,,,,,,,,,,,,,,,,
40,2019-11-12,159:127,137:149,bus,,,,,,,,,,,,,10.0,14.0,,19.0,14.0,,,,
40,2019-11-12,159:127,95:112,bus,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-12,159:127,97:102,bus,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-12,159:127,133:137,bus,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-12,159:127,144:126,bus,,,,,,,,,,,,,12.0,23.0,,30.0,14.0,,,,
40,2019-11-12,159:127,144:126,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,159:127,96:111,bus,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-12,159:127,96:111,private_transport,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-12,159:127,117:153,bus,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-12,159:127,139:147,bus,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-12,159:127,115:155,bus,,,,,12.0,,,,,,,,10.0,,,,,,,,
40,2019-11-12,159:127,130:140,bus,,,,,,,,,21.0,,,,,,,,,,,,
40,2019-11-12,159:127,130:140,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-12,159:127,156:130,bus,,,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-12,160:110,160:110,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-12,160:110,120:166,private_transport,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-12,160:110,93:114,bus,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,160:110,94:113,bus,,,,,,,38.0,,,,,,,,,,,,,,
40,2019-11-12,160:110,94:113,private_transport,,,,,,,28.0,,,,,,,,,,,,,,
40,2019-11-12,160:110,156:130,bus,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-12,160:110,156:130,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-12,160:110,140:146,bus,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-12,160:110,141:145,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,276:144,83:108,bus,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-12,276:144,97:102,bus,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-12,32:532,83:108,private_transport,,,,,54.0,,,,,,,,,,,,,,,,
40,2019-11-12,32:532,129:141,private_transport,,,,,38.0,,,,,,,,,,,,,,,,
40,2019-11-12,32:532,130:140,private_transport,,,,,49.0,,,,,,,,,,,,,,,,
40,2019-11-12,45:319,45:319,private_transport,,,,,,,,,,,,,,189.0,,,,,,,
40,2019-11-12,45:319,46:420,private_transport,,,,165.0,,,,,,,,,,,,,,,,,
40,2019-11-12,45:319,54:419,private_transport,,,,15.0,,,,,,,,,,,,,,,,,
40,2019-11-12,57:310,45:319,private_transport,,15.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,57:310,58:303,private_transport,,156.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,57:310,68:315,private_transport,,12.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,58:303,46:420,private_transport,,,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-12,64:306,109:169,bus,,,,,,,,,,,,,,,,24.0,,,,,
40,2019-11-12,64:306,109:169,private_transport,,,,,,,,,,,,,,,,22.0,,,,,
40,2019-11-12,64:306,128:142,bus,,,,,,,,,,,,,,,,18.0,,,,,
40,2019-11-12,64:306,143:143,bus,,,,,,,,,,,,,,,,20.0,,,,,
40,2019-11-12,64:306,143:143,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,64:306,83:108,bus,,,,,,,,,,,,,,,,30.0,,,,,
40,2019-11-12,64:306,83:108,private_transport,,,,,,,,,,,,,,,,27.0,,,,,
40,2019-11-12,64:306,98:217,bus,,,,,,,,,,,,,,,,25.0,,,,,
40,2019-11-12,64:306,98:217,private_transport,,,,,,,,,,,,,,,,31.0,,,,,
40,2019-11-12,66:316,130:140,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-12,76:314,128:142,bus,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-12,76:314,143:143,bus,,,,,,,,,,,,,,10.0,,11.0,,,,,
40,2019-11-12,76:314,159:127,bus,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-12,76:314,159:127,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-12,76:314,90:117,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,76:314,98:217,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-12,76:314,276:144,bus,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-12,77:312,46:420,private_transport,,,,13.0,,,,,,,,,,,,,,,,,
40,2019-11-12,83:108,100:206,bus,,,,,13.0,,,,,,,,,14.0,13.0,11.0,,,,,
40,2019-11-12,83:108,100:206,private_transport,,,,,,,,,,,,,,13.0,13.0,,,,,,
40,2019-11-12,83:108,107:207,bus,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-12,83:108,109:169,bus,,,,,,,,,,11.0,,,,12.0,21.0,,,,,,
40,2019-11-12,83:108,109:169,private_transport,,,,,,,,,,,,,,,16.0,,,,,,
40,2019-11-12,83:108,111:167,bus,,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-12,83:108,111:167,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-12,83:108,128:142,bus,,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-12,83:108,143:143,bus,,,,,11.0,12.0,,,,,,,,,22.0,,,,,,
40,2019-11-12,83:108,143:143,private_transport,,,,,11.0,,,,,,,,,,15.0,,,,,,
40,2019-11-12,83:108,157:129,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,83:108,159:127,bus,,,,,,,,,,,27.0,,18.0,,,,,,,,
40,2019-11-12,83:108,159:127,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-12,83:108,45:319,bus,,,,,,,,,,,,14.0,,48.0,,,,,,,
40,2019-11-12,83:108,45:319,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-12,83:108,76:314,private_transport,,,,,44.0,,,,,,,,,,,,,,,,
40,2019-11-12,83:108,83:108,bus,,,,,,,,,,17.0,124.0,60.0,,19.0,13.0,,31.0,,,,15.0
40,2019-11-12,83:108,83:108,private_transport,,,,,,,,,,,21.0,54.0,,,,,,,,,14.0
40,2019-11-12,83:108,92:115,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,83:108,98:217,bus,,,,,,,,,14.0,14.0,,,,,11.0,,,,,,
40,2019-11-12,83:108,98:217,private_transport,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-12,83:108,149:121,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,83:108,149:121,private_transport,,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-12,83:108,87:104,bus,,,,,29.0,,,,,,,,,,,,,,,,
40,2019-11-12,83:108,121:165,bus,,,,,,,,,,,,,,,,20.0,,,,,
40,2019-11-12,83:108,110:168,bus,,,,,,,,,21.0,,,,,,,,,,,,
40,2019-11-12,83:108,110:168,private_transport,,,,,,,,,17.0,,,,,,,27.0,,,,,
40,2019-11-12,83:108,116:154,bus,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-12,83:108,116:154,private_transport,,,,,,,,,,,,,,,,,,15.0,,,
40,2019-11-12,83:108,137:149,bus,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,83:108,137:149,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-12,83:108,148:122,bus,,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-12,83:108,148:122,private_transport,,,,,,13.0,,,,,,,,,,,,,18.0,,
40,2019-11-12,83:108,37:537,private_transport,,,,,44.0,,,,,,,,,,,,,,,,
40,2019-11-12,83:108,91:116,bus,,,,,11.0,,,,,,,,,11.0,,,,,,,
40,2019-11-12,83:108,95:112,private_transport,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-12,83:108,97:102,bus,,,,27.0,,,,,,,,,,,,,,,,,
40,2019-11-12,83:108,101:205,bus,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-12,83:108,86:105,bus,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-12,83:108,129:141,bus,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-12,83:108,139:147,private_transport,,,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-12,83:108,9:509,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,84:107,121:165,bus,,,,,,21.0,,,,,,,,,,,,,,,
40,2019-11-12,84:107,84:107,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,85:106,143:143,bus,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-12,85:106,121:165,bus,,,,,,,31.0,,,,,,,,,,,,,,
40,2019-11-12,85:106,121:165,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-12,85:106,84:107,bus,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-12,85:106,86:105,bus,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-12,85:106,139:147,bus,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,85:106,139:147,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,85:106,140:146,private_transport,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-12,85:106,141:145,bus,,,,,,,,,,,,,,,,17.0,,,,,
40,2019-11-12,86:105,143:143,bus,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-12,86:105,83:108,bus,,,,,,,,,,,,,,,,,19.0,,,,
40,2019-11-12,86:105,84:107,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,87:104,128:142,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,87:104,143:143,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-12,87:104,83:108,bus,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,87:104,98:217,bus,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-12,87:104,141:145,bus,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,89:118,109:169,bus,,,,,,,,,,,,,,,,,,15.0,,,
40,2019-11-12,89:118,159:127,bus,,,,,,17.0,,,,,,11.0,,,,,,,,,
40,2019-11-12,89:118,159:127,private_transport,,,,,,12.0,,,,,,23.0,,,,,,,,,
40,2019-11-12,89:118,83:108,bus,,,,,,,,,,,,,,,,12.0,,18.0,,,
40,2019-11-12,89:118,98:217,bus,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,89:118,144:126,bus,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,90:117,100:206,private_transport,,,,,,,,,22.0,,,,,,,,,,,,
40,2019-11-12,90:117,128:142,bus,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-12,90:117,128:142,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-12,90:117,143:143,bus,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-12,90:117,143:143,private_transport,,,,,,,,,20.0,,,,,,,,,,,,
40,2019-11-12,90:117,76:314,bus,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-12,90:117,83:108,bus,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-12,90:117,121:165,bus,,,,,,,51.0,,,,,,,,,,,,,,
40,2019-11-12,90:117,121:165,private_transport,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-12,90:117,84:107,bus,,,,,,,21.0,,,,,,,,,,,,,,
40,2019-11-12,90:117,86:105,bus,,,,,,,20.0,,,,,,,,,,,,,,
40,2019-11-12,90:117,139:147,bus,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-12,90:117,140:146,bus,,,,,,,,,,,,,,,,30.0,,,,,
40,2019-11-12,90:117,141:145,bus,,,,,,,,,,,,,,,,30.0,,,,,
40,2019-11-12,92:115,94:113,bus,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,93:114,109:169,private_transport,,,,,,,,,,,,,,,,16.0,,,,,
40,2019-11-12,93:114,128:142,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-12,93:114,143:143,bus,,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-12,93:114,98:217,bus,,,,,,,32.0,,,,,,,,,,,,,,
40,2019-11-12,93:114,98:217,private_transport,,,,,,12.0,12.0,,,,,,,,,,,,,,
40,2019-11-12,93:114,276:144,bus,,,,,,,22.0,,,,,,,,,,,,,,
40,2019-11-12,93:114,276:144,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,93:114,110:168,private_transport,,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-12,93:114,101:205,bus,,,,,,,,,,,,,,,,,18.0,,,,
40,2019-11-12,93:114,129:141,bus,,,,,,,,,,,,,,,,,34.0,,,,
40,2019-11-12,93:114,93:114,bus,,,,,,,,,,,,,,,,,,,17.0,,
40,2019-11-12,93:114,94:113,bus,,,,,,,,,,,,,,,,,,,17.0,,
40,2019-11-12,93:114,122:164,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-12,93:114,123:163,bus,,,,,,,,,,,,,,,,,,,14.0,,
40,2019-11-12,93:114,123:163,private_transport,,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-12,94:113,109:169,bus,,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-12,94:113,109:169,private_transport,,,,,,,,,,,,,,,,17.0,,,,,
40,2019-11-12,94:113,83:108,bus,10.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,94:113,98:217,bus,,,,,,29.0,14.0,,,,,,,,,11.0,,,,,
40,2019-11-12,94:113,98:217,private_transport,,,,,,29.0,,,,,,,,,,,,,,,
40,2019-11-12,94:113,276:144,bus,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-12,94:113,276:144,private_transport,,,,,,15.0,11.0,,,,,,,,,,,,,,
40,2019-11-12,94:113,127:159,bus,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-12,94:113,127:159,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-12,94:113,97:102,bus,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-12,94:113,101:205,bus,,,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-12,94:113,129:141,bus,,,,,,,,,,,,,,,,,21.0,,,,
40,2019-11-12,94:113,93:114,bus,,,,,,,,,,,,,,,,,,,14.0,,
40,2019-11-12,94:113,94:113,bus,,,,,,10.0,,,,,12.0,,,,,,,,,,
40,2019-11-12,94:113,122:164,bus,,,,,,,,,,,35.0,,,,,,,,,,
40,2019-11-12,94:113,123:163,bus,,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-12,95:112,100:206,bus,,,,,,,,,,,,,,,,,23.0,,,,
40,2019-11-12,95:112,107:207,bus,,,,,,,,,,,,,,,,,22.0,,,,
40,2019-11-12,95:112,143:143,bus,,,,,,,,,,,,,,,,,22.0,,,,
40,2019-11-12,95:112,159:127,bus,,,,,,,,,,,,21.0,,,,,,,,,
40,2019-11-12,95:112,159:127,private_transport,,,,,,,,,,,,18.0,,,,,,,,,
40,2019-11-12,95:112,76:314,bus,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-12,95:112,83:108,bus,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-12,95:112,83:108,private_transport,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-12,95:112,116:154,bus,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-12,95:112,116:154,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,96:111,160:110,private_transport,,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-12,96:111,152:134,bus,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,96:111,136:150,bus,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-12,96:111,94:113,bus,,,,,,,20.0,,,,,,,,,,,,,,
40,2019-11-12,96:111,94:113,private_transport,,,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-12,96:111,141:145,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-12,97:102,100:206,bus,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-12,97:102,128:142,bus,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-12,97:102,76:314,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,97:102,76:314,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,97:102,83:108,bus,,,,,,,,,,,,,,,,,,,,14.0,
40,2019-11-12,97:102,83:108,private_transport,,,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-12,97:102,154:132,bus,,,,,,,,,,,,,,,,,37.0,,,,
40,2019-11-12,97:102,154:132,private_transport,,,,,,,,,,,,,,,,,21.0,,,,
40,2019-11-12,97:102,89:118,bus,,,,,,,,,,,,,,,,,26.0,,,,
40,2019-11-12,97:102,89:118,private_transport,,,,,,,,,,,,,,,,,18.0,,,,
40,2019-11-12,98:217,100:206,bus,,,,,13.0,,,,,,,,,10.0,,,,,,,
40,2019-11-12,98:217,107:207,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-12,98:217,109:169,bus,,,,,,,,,,20.0,,,,,12.0,,,,,,
40,2019-11-12,98:217,109:169,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-12,98:217,111:167,bus,,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-12,98:217,126:160,bus,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-12,98:217,128:142,bus,,,,,,,,,,,,,,,16.0,,,,,,
40,2019-11-12,98:217,143:143,bus,,,,,,13.0,,,,10.0,,,,,,,,,,,
40,2019-11-12,98:217,143:143,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-12,98:217,159:127,bus,,,,,,,,,,,24.0,,17.0,,,,,,,,
40,2019-11-12,98:217,159:127,private_transport,,,,,,,,,,,18.0,,20.0,,,,,,,,
40,2019-11-12,98:217,45:319,bus,,,,,,,,,,,,,,40.0,,,,,,,
40,2019-11-12,98:217,76:314,private_transport,,,,,41.0,,,,,,,,,11.0,,,,,,,
40,2019-11-12,98:217,83:108,bus,,,,,,,,,,10.0,,,,,13.0,,30.0,,,,
40,2019-11-12,98:217,83:108,private_transport,,,,,,,,,,10.0,,,,,,,12.0,,,,
40,2019-11-12,98:217,98:217,bus,,,,,,,,,15.0,12.0,,,,,,,,,,,11.0
40,2019-11-12,98:217,98:217,private_transport,,,,,,,,,12.0,,,,,,,,,,,,10.0
40,2019-11-12,98:217,160:110,bus,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,98:217,87:104,bus,,,,,15.0,,,,,,,,,,,,,,,,
40,2019-11-12,98:217,121:165,bus,,,,,,,,,,,,,,,,18.0,,,,,
40,2019-11-12,98:217,110:168,bus,,,,,,,,,26.0,,,,,,,19.0,,,,,
40,2019-11-12,98:217,110:168,private_transport,,,,,,,,,,,,,,,,26.0,,,,,
40,2019-11-12,98:217,116:154,bus,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-12,98:217,118:152,private_transport,,,,,,,,,,,,,,,,,,17.0,,,
40,2019-11-12,98:217,137:149,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,98:217,148:122,bus,,,,,,,,,,,,,,,,,,,18.0,,
40,2019-11-12,98:217,148:122,private_transport,,,,,,,,,,,,,,,,,,,16.0,,
40,2019-11-12,98:217,37:537,private_transport,,,,,25.0,,,,,,,,,,,,,,,,
40,2019-11-12,98:217,48:301,bus,,,,,,,,,,,,18.0,,,,,,,,,
40,2019-11-12,98:217,77:312,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,98:217,95:112,bus,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-12,98:217,97:102,bus,,,,16.0,,,,,,,,,,,,,,,,,
40,2019-11-12,98:217,150:120,private_transport,,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-12,98:217,139:147,bus,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-12,99:101,101:205,bus,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-12,99:101,101:205,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-12,99:101,146:124,bus,,,,,,,,,,,47.0,,,,,,,,,,
40,2019-11-12,99:101,146:124,private_transport,,,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-12,99:101,151:119,bus,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-12,9:509,109:169,private_transport,,,,,,18.0,,,,,,,,46.0,,,,,,,
40,2019-11-12,9:509,128:142,private_transport,,,,,,,,,,,,,,37.0,,,,,,,
40,2019-11-12,9:509,143:143,private_transport,,,,,,,,,,,,,,32.0,,,,,,,
40,2019-11-12,9:509,83:108,private_transport,,,,,,,,,,,,,,67.0,,,,,,,
40,2019-11-12,9:509,98:217,private_transport,,,,,,,,,,,,,,65.0,,,,,,,
40,2019-11-12,9:509,149:121,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-12,9:509,276:144,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-12,9:509,110:168,private_transport,,,,,,162.0,,,,,,,,,,,,,,,
