ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
40,2019-11-21,111:167,90:117,private_transport,,,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-21,112:158,56:416,private_transport,,,,,,,,,,,,,,,,,80.0,,,,
40,2019-11-21,112:158,45:319,bus,,,,,,,,,,,,,,,,,,30.0,,,
40,2019-11-21,113:157,56:416,private_transport,,,,,,,,,,,,,,,30.0,,,,,,
40,2019-11-21,113:157,45:319,bus,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,113:157,45:319,private_transport,,,,,,,,,26.0,,,,,,,,,,,,
40,2019-11-21,113:157,159:127,private_transport,42.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,113:157,47:320,private_transport,,,,,,,,18.0,,,,,,,,,,,,,
40,2019-11-21,113:157,58:303,private_transport,,,,,,,,,,30.0,,,,,,,,,,,
40,2019-11-21,113:157,82:418,private_transport,,,,,,,,,,,,,,,,,,,,46.0,
40,2019-11-21,113:157,95:112,bus,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,113:157,95:112,private_transport,,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-21,113:157,113:157,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-21,113:157,108:170,bus,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,113:157,144:126,private_transport,15.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,113:157,160:110,bus,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,114:156,115:155,bus,,,,,,,,,,,,,,19.0,,,,,,,
40,2019-11-21,114:156,125:161,bus,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-21,115:155,45:319,bus,,,,,,10.0,,,,,,,37.0,,,,,,,,
40,2019-11-21,115:155,45:319,private_transport,,,,,,,,,,,,,56.0,,,,,,,,
40,2019-11-21,115:155,133:137,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,115:155,76:314,private_transport,,,,,,,,,,,,,,,87.0,,,,,,
40,2019-11-21,115:155,134:136,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,115:155,135:135,bus,,,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-21,115:155,135:135,private_transport,,,,,,,45.0,,,,,,,,,,,,,,
40,2019-11-21,116:154,155:131,bus,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-21,116:154,45:319,private_transport,,,,,,18.0,34.0,,40.0,,,,,,,,,,,,
40,2019-11-21,116:154,47:320,private_transport,,,,,,,,,,,,,,,26.0,,,,,,
40,2019-11-21,116:154,76:314,private_transport,,,,,,,,,,,,,,,17.0,,,,,,
40,2019-11-21,116:154,144:126,bus,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,116:154,156:130,private_transport,,,,13.0,,,,,,,,,,,,,,,,,
40,2019-11-21,116:154,54:419,private_transport,,,,,,,,,,,23.0,,,,,,,,,,
40,2019-11-21,116:154,78:302,private_transport,,,,,,21.0,,,,,,,,,,,,,,,
40,2019-11-21,116:154,87:104,bus,,,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-21,116:154,87:104,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,116:154,91:116,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-21,117:153,56:416,private_transport,,,,,,,,,,,,,,,21.0,,,,,,
40,2019-11-21,117:153,45:319,private_transport,,,,,,,11.0,,10.0,,,,,,,,,,,,
40,2019-11-21,117:153,159:127,private_transport,20.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,117:153,47:320,private_transport,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-21,117:153,58:303,private_transport,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-21,117:153,82:418,private_transport,,,,,,,,,,,,,,,,,,,,22.0,
40,2019-11-21,117:153,113:157,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-21,117:153,131:139,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,117:153,108:170,bus,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,118:152,45:319,private_transport,,,,,,,54.0,,46.0,,,,,,,,,,,,
40,2019-11-21,118:152,47:320,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,118:152,156:130,bus,,,,19.0,,,,,,,,,,,,,,,,,
40,2019-11-21,118:152,156:130,private_transport,,,,33.0,,,,,,,,,,,,,,,,,
40,2019-11-21,118:152,87:104,private_transport,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-21,118:152,91:116,private_transport,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-21,119:151,103:203,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-21,119:151,132:138,bus,,,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-21,119:151,132:138,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-21,119:151,131:139,bus,,,,,,,,,,,,,,22.0,,,,,,,
40,2019-11-21,119:151,117:153,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-21,120:166,64:306,bus,,,,,,,,,,16.0,,,,,,,,,,,
40,2019-11-21,120:166,64:306,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-21,120:166,45:319,private_transport,,,,,,,,,,26.0,,,,,,,,,,,
40,2019-11-21,120:166,141:145,bus,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-21,120:166,120:166,bus,,,,,,,,,,,,,,,33.0,,,,,,
40,2019-11-21,121:165,61:413,private_transport,,,,,,74.0,,89.0,,12.0,,,,,,,,,,,
40,2019-11-21,121:165,45:319,bus,,,,,,,,,,,,,,,28.0,,,,,,
40,2019-11-21,121:165,45:319,private_transport,,,,,,,,,,,,,,,43.0,,,,,,
40,2019-11-21,121:165,48:301,private_transport,,,,19.0,,,,,,,,,,,,,,,,,
40,2019-11-21,121:165,76:314,private_transport,,,,,52.0,,,,,,,,,,,,,,,,
40,2019-11-21,121:165,77:312,bus,,,,14.0,,,,,,,,,,,,,,,,,
40,2019-11-21,121:165,77:312,private_transport,,,,18.0,,,,,,,,,,,,,,,,,
40,2019-11-21,121:165,50:412,private_transport,,,,,,,,,81.0,,,,,,,,,,,,
40,2019-11-21,121:165,85:106,private_transport,,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-21,121:165,90:117,private_transport,,,,,,,,,,,24.0,,,,,,,,,,
40,2019-11-21,122:164,45:319,bus,,,,,,,,,,,,,,,,,,19.0,,,
40,2019-11-21,122:164,45:319,private_transport,,,,,,,,,,,,,,,,,,24.0,,,
40,2019-11-21,122:164,58:303,bus,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,122:164,58:303,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,123:163,45:319,private_transport,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-21,124:162,45:319,bus,,,,,,,19.0,,,,,,,,,,,,,,
40,2019-11-21,124:162,45:319,private_transport,,,,,,,29.0,,,,,,,,,,,,,,
40,2019-11-21,124:162,124:162,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-21,124:162,47:320,private_transport,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-21,125:161,45:319,bus,,,,,,,,,,,,,17.0,,,,,,,,
40,2019-11-21,125:161,45:319,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,125:161,76:314,private_transport,,,,,,,,,,,,,,,28.0,,,,,,
40,2019-11-21,125:161,134:136,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,125:161,135:135,private_transport,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-21,126:160,45:319,bus,,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-21,126:160,45:319,private_transport,,,,,,,15.0,48.0,,,96.0,,,,,,,,,,
40,2019-11-21,126:160,140:146,bus,,,,,,,,,,,,,,,,,,,20.0,,
40,2019-11-21,126:160,140:146,private_transport,,,,,,,,,,,,,,,,,,,28.0,,
40,2019-11-21,126:160,141:145,bus,,,,,,,,,,,,,,,,,,,27.0,,
40,2019-11-21,126:160,141:145,private_transport,,,,,,,,,,,,,,,,,,,37.0,,
40,2019-11-21,126:160,47:320,private_transport,,,,,,,,,,,,,,,,,,,,55.0,86.0
40,2019-11-21,126:160,58:303,private_transport,,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-21,126:160,76:314,bus,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-21,126:160,76:314,private_transport,,,,,,,33.0,,,11.0,,,,,91.0,,,,,43.0,49.0
40,2019-11-21,126:160,111:167,private_transport,,,,,,,,,,,,,,,,,,,,,27.0
40,2019-11-21,126:160,50:412,private_transport,,,,,,,,,,,,107.0,,,,,,,,,
40,2019-11-21,126:160,107:207,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-21,126:160,118:152,private_transport,,,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-21,126:160,139:147,private_transport,,,,,,,,,,,,,,,,,,,17.0,,
40,2019-11-21,126:160,110:168,bus,,,,,,,,,,,,,,,16.0,,,,,,
40,2019-11-21,126:160,87:104,bus,,,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,126:160,127:159,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-21,126:160,138:148,private_transport,,,,,,,,,,,,,,,,,,,,,11.0
40,2019-11-21,126:160,152:134,bus,,,,,,,,,,,,,,,,,,23.0,,,
40,2019-11-21,126:160,152:134,private_transport,,,,,,,,,,,,,,,,,,22.0,,,
40,2019-11-21,126:160,153:133,private_transport,,,,,,,,,,,,,,,,,,21.0,,,
40,2019-11-21,126:160,98:217,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-21,127:159,45:319,bus,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-21,127:159,45:319,private_transport,,,,,,,19.0,68.0,,,,,,,,,,23.0,,,
40,2019-11-21,127:159,47:320,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,127:159,76:314,bus,,,,,,,18.0,,,,,,,,,,,,,,
40,2019-11-21,127:159,76:314,private_transport,,,,,,,63.0,,,,,,,,,,,,,,
40,2019-11-21,127:159,104:202,bus,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-21,127:159,111:167,private_transport,,,,,,,,,,,,,,,,,,,,,12.0
40,2019-11-21,127:159,144:126,private_transport,,,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,128:142,64:306,private_transport,,,,,,,21.0,,,,,,,,,,,,,,
40,2019-11-21,128:142,62:307,bus,,,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-21,129:141,76:314,private_transport,,,,,,,,,,,,,,,,,,,44.0,,
40,2019-11-21,130:140,76:314,private_transport,,,,,,,,,,,,,,,,,,,71.0,,
40,2019-11-21,130:140,50:412,private_transport,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-21,131:139,56:416,private_transport,,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-21,131:139,124:162,private_transport,,,,,,,11.0,,,,10.0,,,,,,,,,,
40,2019-11-21,131:139,140:146,bus,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-21,131:139,159:127,bus,,,,18.0,,,,,,,,,,,,,,,,,
40,2019-11-21,131:139,159:127,private_transport,,,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-21,131:139,47:320,private_transport,,,,,,,,,,,,,,,,16.0,,,,,
40,2019-11-21,131:139,48:301,bus,,,,,,,,,,,,20.0,,,,,,,,,
40,2019-11-21,131:139,58:303,private_transport,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-21,131:139,76:314,bus,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-21,131:139,77:312,bus,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-21,131:139,77:312,private_transport,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-21,131:139,82:418,private_transport,,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-21,131:139,95:112,private_transport,,,,,,,,,,,,,,,22.0,,,,,,
40,2019-11-21,131:139,113:157,bus,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-21,131:139,113:157,private_transport,,,,,,,,,,,,,,,16.0,,,,,,
40,2019-11-21,131:139,108:170,bus,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,132:138,56:416,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-21,132:138,45:319,bus,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-21,132:138,159:127,private_transport,27.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,132:138,47:320,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-21,132:138,58:303,private_transport,,,,,,,,,,17.0,,,,,,,,,,,
40,2019-11-21,132:138,76:314,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-21,132:138,82:418,private_transport,,,,,,,,,,,,,,,,,,,,23.0,
40,2019-11-21,132:138,95:112,bus,,,,,,,,,12.0,,,,,,20.0,,,,,,
40,2019-11-21,132:138,95:112,private_transport,,,,,,,,,,,,,,,19.0,,,,,,
40,2019-11-21,132:138,113:157,bus,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-21,132:138,144:126,private_transport,10.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,133:137,56:416,private_transport,10.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,133:137,45:319,private_transport,,,,,,16.0,,,,,,,,50.0,,,,,,,
40,2019-11-21,133:137,54:419,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-21,133:137,78:302,private_transport,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-21,134:136,64:306,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,134:136,155:131,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,134:136,56:416,private_transport,29.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,134:136,45:319,private_transport,,,,,,24.0,,,,,,,,15.0,,,,,,,
40,2019-11-21,134:136,47:320,private_transport,,,,,,,,,,,,,,,37.0,,,,,,
40,2019-11-21,134:136,76:314,private_transport,,,,,,,25.0,,,,,,,,13.0,,19.0,,,,
40,2019-11-21,134:136,50:412,private_transport,,,,28.0,,,,,,,,,,,,,,,,,
40,2019-11-21,134:136,116:154,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-21,134:136,118:152,bus,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-21,134:136,54:419,private_transport,,,,,,,,,,,47.0,,18.0,,,,,,,,
40,2019-11-21,134:136,78:302,private_transport,,,,,,29.0,,,,,,,,,,,,,,,
40,2019-11-21,135:135,64:306,private_transport,,,,,,27.0,,,,,,,,,,,,,,,
40,2019-11-21,135:135,45:319,bus,,,,,,22.0,,,,,,,12.0,,,,,,,,
40,2019-11-21,135:135,45:319,private_transport,,,,,,56.0,,,,,,,14.0,,,,,,,,
40,2019-11-21,135:135,47:320,private_transport,,,,,,,,,,,,,,,64.0,,,,,,
40,2019-11-21,135:135,76:314,private_transport,,,,,,,,,,,,,,,45.0,,,,,,
40,2019-11-21,135:135,54:419,private_transport,,,,,,,,,,,105.0,,,,,,,,,,
40,2019-11-21,135:135,78:302,private_transport,,,,,,70.0,,,,,,,,,,,,,,,
40,2019-11-21,137:149,61:413,private_transport,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-21,137:149,45:319,bus,,,,,,,31.0,,,,,,,,,,,,,,
40,2019-11-21,137:149,45:319,private_transport,,,,,,,51.0,,,,,,,,,,12.0,,,,
40,2019-11-21,137:149,47:320,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,137:149,95:112,bus,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-21,138:148,45:319,private_transport,,,,,,,99.0,,,,,,,12.0,,,,,,,
40,2019-11-21,138:148,58:303,private_transport,,,,,,,,,,,,,,,,,,101.0,,,
40,2019-11-21,138:148,76:314,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,139:147,45:319,private_transport,,,,,,,33.0,,20.0,,,,,,,,,,,,
40,2019-11-21,139:147,47:320,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,139:147,76:314,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-21,139:147,156:130,bus,,,,13.0,,,,,,,,,,,,,,,,,
