ProjectID,Date,Origin,Destination,Modo,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-13,157:129,159:127,private_transport,,,,,,,,,,,,,,,,,14.0,
40,2019-11-13,157:129,111:167,bus,,,,,,,,,,,14.0,,,,,,,
40,2019-11-13,157:129,111:167,private_transport,,,,,,,,,,,18.0,,,,,,,
40,2019-11-13,157:129,157:129,bus,,,,,,,,,,,27.0,,,,,,,
40,2019-11-13,157:129,157:129,private_transport,,,,,,,,,,,55.0,,,,,,,
40,2019-11-13,157:129,137:149,bus,,,,,,,,,,,,,,,,,10.0,
40,2019-11-13,158:128,109:169,bus,,,,,17.0,,,,,,,,,,,,,
40,2019-11-13,158:128,98:217,private_transport,,,,,15.0,,,,,,,,,,,,,
40,2019-11-13,158:128,143:143,bus,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,158:128,143:143,private_transport,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,158:128,110:168,bus,,,,,12.0,,,,,,,,,,,,,
40,2019-11-13,158:128,108:170,bus,,,,,,,,,,,,,,,,,30.0,
40,2019-11-13,158:128,108:170,private_transport,,,,,,,,,,,,,,,,,31.0,
40,2019-11-13,158:128,126:160,bus,,,,48.0,,15.0,,,,,,,,,,,,
40,2019-11-13,158:128,126:160,private_transport,,,,45.0,,,,,,,,,,,,,,
40,2019-11-13,158:128,93:114,bus,,,14.0,,,,,,,,,,,,,,,
40,2019-11-13,158:128,94:113,bus,,,49.0,,,,,,,,,,,,,,,
40,2019-11-13,158:128,94:113,private_transport,,,57.0,,,,,,,,,,,,,,,
40,2019-11-13,158:128,90:117,bus,,,,26.0,,,,,,,,,,,,,,
40,2019-11-13,158:128,152:134,bus,,,,,13.0,,,,,,,,,,,,11.0,
40,2019-11-13,158:128,152:134,private_transport,,,,,,,,,,,,,,,,,16.0,
40,2019-11-13,158:128,153:133,private_transport,,,10.0,,,,,,,,,,,,,,,
40,2019-11-13,158:128,159:127,bus,,,,,,,,,15.0,,,,,,,,,
40,2019-11-13,158:128,157:129,bus,,,,,,,,,,,13.0,,,,,,,
40,2019-11-13,158:128,157:129,private_transport,,,,,,,,,,,14.0,,,,,,,
40,2019-11-13,158:128,154:132,bus,,,,,10.0,,,,,,,,,,,,,
40,2019-11-13,158:128,154:132,private_transport,,,,,,,,,,,,,,,,,12.0,
40,2019-11-13,158:128,151:119,bus,,,,,,,,,,,,,,,,,22.0,
40,2019-11-13,158:128,151:119,private_transport,,,,,,,,,,,,,,,,,25.0,
40,2019-11-13,159:127,109:169,bus,,,,,,,,,,,,,,,,,,18.0
40,2019-11-13,159:127,109:169,private_transport,,,,17.0,,,,,,,,,,,,,,
40,2019-11-13,159:127,83:108,bus,,,,,,,,,,,,,,,,,,33.0
40,2019-11-13,159:127,127:159,bus,,,,37.0,,,,,,,,,,,,,,
40,2019-11-13,159:127,128:142,bus,,,,,,,,,,,,,,,,,,15.0
40,2019-11-13,159:127,128:142,private_transport,,,,,,,,,,,,,,,,,,12.0
40,2019-11-13,159:127,98:217,bus,10.0,,,,,,,,,,,,,,,,,18.0
40,2019-11-13,159:127,87:104,bus,,,,,,,,88.0,,,,,,,,,,
40,2019-11-13,159:127,92:115,bus,,,,,,,,36.0,,,,,,,,,,
40,2019-11-13,159:127,110:168,bus,12.0,,,24.0,,,,,,,,,,,,,,
40,2019-11-13,159:127,110:168,private_transport,12.0,,,96.0,,,,,,,,,,,,,,
40,2019-11-13,159:127,149:121,private_transport,,,,16.0,,,,,,,,,,,,,,
40,2019-11-13,159:127,45:319,private_transport,,,,,,12.0,,,,,,24.0,,,,,,
40,2019-11-13,159:127,123:163,bus,,,,16.0,,,,,,,,,,,,,,
40,2019-11-13,159:127,93:114,bus,,,,13.0,,,,,,,,,,,,,,
40,2019-11-13,159:127,94:113,bus,,,,11.0,,,,,,,,,,,,,,
40,2019-11-13,159:127,97:102,bus,,,,27.0,,,,,,,,,,,,,,
40,2019-11-13,159:127,90:117,bus,,,,,,,,11.0,,,,,,,,,,
40,2019-11-13,159:127,122:164,bus,,,,50.0,,,,,,,,,,,,,,
40,2019-11-13,159:127,122:164,private_transport,,,,24.0,,,,,,,,,,,,,,
40,2019-11-13,159:127,48:301,private_transport,,,,,,,,,,,,46.0,,,,,,
40,2019-11-13,159:127,58:303,bus,,,,,,62.0,,,,,,,,,,,,
40,2019-11-13,159:127,58:303,private_transport,,,,,,64.0,,,,,,,,,,,,
40,2019-11-13,159:127,77:312,private_transport,,,,,,,,,,,,49.0,,,,,,
40,2019-11-13,160:110,109:169,bus,14.0,,,,,,,,,,,,,,,,,
40,2019-11-13,160:110,127:159,private_transport,,,43.0,,,,,,,,,,,,,,,
40,2019-11-13,160:110,92:115,private_transport,,,,,,,,,,,,,,,,12.0,,
40,2019-11-13,160:110,110:168,bus,43.0,,,,,,,,,,,,,,,,,
40,2019-11-13,160:110,45:319,bus,,,,,,,,,,24.0,,,,,,,,
40,2019-11-13,160:110,45:319,private_transport,,,,,,,,,,25.0,,,,,,,,
40,2019-11-13,160:110,126:160,private_transport,,,26.0,,,,,,,,11.0,,,,,,,
40,2019-11-13,160:110,96:111,private_transport,,,,,10.0,,,,,,,,,,,,,
40,2019-11-13,160:110,152:134,private_transport,,,12.0,,,,,,,,,,,,,,,
40,2019-11-13,160:110,91:116,bus,,,,,,,,,,,,,,,,10.0,,
40,2019-11-13,160:110,91:116,private_transport,,,,,,,,,,,,,,,,10.0,,
40,2019-11-13,160:110,156:130,private_transport,,,,,10.0,,,,,,,,,,,,,
40,2019-11-13,276:144,109:169,bus,,,,,14.0,11.0,,,,,,,,,,,,
40,2019-11-13,276:144,109:169,private_transport,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,276:144,98:217,bus,,,,,23.0,10.0,,,,,34.0,13.0,,,,,,
40,2019-11-13,276:144,98:217,private_transport,,,,,,29.0,,,,,36.0,12.0,,,,,,
40,2019-11-13,276:144,276:144,bus,,,,,20.0,12.0,,,,,21.0,,,,,,,
40,2019-11-13,276:144,276:144,private_transport,,,,,,13.0,,,,,13.0,12.0,,,,,,
40,2019-11-13,276:144,93:114,bus,,,,,,10.0,,,,11.0,,,,,,,,
40,2019-11-13,276:144,93:114,private_transport,,,,,,15.0,11.0,,,11.0,,,,,,,,
40,2019-11-13,276:144,94:113,bus,,,,,,,,,,20.0,,,,,,,,
40,2019-11-13,276:144,96:111,bus,,,,,,,,,,,,17.0,,,,,,
40,2019-11-13,276:144,97:102,bus,,,,,,,,,,,,,,,,43.0,,
40,2019-11-13,276:144,97:102,private_transport,,,,,,,,,,,,,,,,13.0,,
40,2019-11-13,276:144,134:136,bus,,10.0,,,,,,,,,,,,,,,,
40,2019-11-13,276:144,145:125,bus,,19.0,,,,,,,,,,,,,,,,
40,2019-11-13,276:144,145:125,private_transport,,16.0,,,,,,,,,,,,,,,,
40,2019-11-13,45:319,98:217,bus,,,,,,,,,,,12.0,,,,,,,
40,2019-11-13,45:319,126:160,bus,18.0,,,,,,,,,,,,,,,,,
40,2019-11-13,45:319,126:160,private_transport,12.0,,,,,,,,,,,,,,,,,
40,2019-11-13,45:319,93:114,private_transport,,,,,,,,,,,,,,10.0,,,,
40,2019-11-13,45:319,97:102,bus,91.0,,,,,,,,,,,,,,,,,
40,2019-11-13,45:319,97:102,private_transport,57.0,,,,,,,,,,,,,,,,,
40,2019-11-13,45:319,114:156,private_transport,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,48:301,109:169,private_transport,,,,12.0,,,,,,,,,,,,,,
40,2019-11-13,48:301,98:217,private_transport,,,,66.0,,,,,,,,,,,,,,
40,2019-11-13,48:301,276:144,private_transport,,,,25.0,,,,,,,,,,,,,,
40,2019-11-13,48:301,94:113,private_transport,,,,14.0,,,,,,,,,,,,,,
40,2019-11-13,56:416,109:169,private_transport,,,,,25.0,,,,,,,,,,,,,
40,2019-11-13,56:416,98:217,private_transport,,,,,131.0,,,,,,,,,,,,,
40,2019-11-13,56:416,276:144,private_transport,,,,,77.0,,,,,,,,,,,,,
40,2019-11-13,56:416,94:113,private_transport,,,,,17.0,,,,,,,,,,,,,
40,2019-11-13,57:310,105:201,bus,,21.0,,,,,,,,,,,,,,,,
40,2019-11-13,57:310,105:201,private_transport,,17.0,,,,,,,,,,,,,,,,
40,2019-11-13,57:310,57:310,private_transport,,12.0,,,,,,,,,,,,,,,,
40,2019-11-13,57:310,97:102,bus,,,,,,24.0,,,,,,,,,,,,
40,2019-11-13,57:310,97:102,private_transport,,,,,,16.0,,,,,,,,,,,,
40,2019-11-13,57:310,148:122,private_transport,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,57:310,150:120,bus,,,,,,72.0,,,,,,,,,,,,
40,2019-11-13,57:310,150:120,private_transport,,,,,,22.0,,,,,,,,,,,,
40,2019-11-13,57:310,122:164,bus,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,57:310,158:128,bus,,,,,,15.0,,,,,,,,,,,,
40,2019-11-13,58:303,109:169,private_transport,,,,,,,,,,,,,,19.0,,,,
40,2019-11-13,58:303,123:163,private_transport,,,,,,,,,,,,,,41.0,,,,
40,2019-11-13,58:303,93:114,private_transport,,,,,,,,,,,,,,61.0,,,,
40,2019-11-13,58:303,94:113,private_transport,,,,,,,,,,,,,,47.0,,,,
40,2019-11-13,61:413,98:217,private_transport,,,,31.0,,,,,,,,,,,,,,
40,2019-11-13,61:413,276:144,private_transport,,,,18.0,,,,,,,,,,,,,,
40,2019-11-13,64:306,109:169,private_transport,,,,,,,,,,,30.0,,,,,,,
40,2019-11-13,64:306,128:142,private_transport,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,64:306,98:217,private_transport,,,,,,,,,,,89.0,,,,,,,
40,2019-11-13,64:306,276:144,private_transport,,,,,,,,,,,62.0,,,,,,,
40,2019-11-13,64:306,94:113,private_transport,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,76:314,83:108,private_transport,,,,,,,,,,,,,,,14.0,,,
40,2019-11-13,76:314,126:160,bus,,17.0,,,,,,,,,,,,,,,,
40,2019-11-13,76:314,97:102,bus,,111.0,,,,,,,,,,,,,,,,
40,2019-11-13,76:314,97:102,private_transport,,49.0,,,,,,,,,,,,,,,,
40,2019-11-13,76:314,90:117,bus,,12.0,,,,,,,,,,,,,,,,
40,2019-11-13,77:312,97:102,bus,10.0,,,,,,,,,,,,,,,,,
40,2019-11-13,83:108,109:169,bus,,27.0,,,,,,,,14.0,,,,,,,,
40,2019-11-13,83:108,109:169,private_transport,,,,,,,,,,15.0,,,,,,,,
40,2019-11-13,83:108,83:108,bus,,17.0,,,,,,,,21.0,,,,,10.0,,,
40,2019-11-13,83:108,83:108,private_transport,,24.0,,,,,,,,24.0,,,,,,,,
40,2019-11-13,83:108,128:142,private_transport,,,,,,,,,,,,,,,,12.0,,
40,2019-11-13,83:108,98:217,bus,,,,,,,,,,24.0,,,,,,,,
40,2019-11-13,83:108,98:217,private_transport,,,,,,,,,,21.0,,,,,,,,
40,2019-11-13,83:108,143:143,bus,,,,,,,,,,14.0,,,,,,10.0,,
40,2019-11-13,83:108,110:168,bus,,89.0,,,,,,,,,,,,,,,,
40,2019-11-13,83:108,110:168,private_transport,,13.0,,,,,,,,,,,,,,,,
40,2019-11-13,83:108,94:113,bus,,,,,,,11.0,,,,,,,,,,,
40,2019-11-13,83:108,97:102,bus,,,,,,,,,,,,,,,,10.0,,
40,2019-11-13,84:107,109:169,bus,,,,,17.0,,,,,12.0,,,,,,,,
40,2019-11-13,84:107,109:169,private_transport,,,,,21.0,,,,,,,,,,,,,
40,2019-11-13,84:107,83:108,private_transport,,,,,,,,,,12.0,,,,,,,,
40,2019-11-13,84:107,98:217,private_transport,,,,,15.0,,,,,,,,,,,,,
40,2019-11-13,84:107,110:168,bus,,,,,11.0,,,,,,,,,,,,,
40,2019-11-13,84:107,90:117,bus,,,,,,,,24.0,,,,,,,,,,
40,2019-11-13,84:107,85:106,bus,,,,,,,,12.0,,,,,,,,,,
40,2019-11-13,85:106,109:169,private_transport,,,,,16.0,,,,,,,,,,,,,
40,2019-11-13,85:106,98:217,bus,,,,,14.0,,,,,,,,,,,,,
40,2019-11-13,86:105,83:108,bus,,,,,,,,,,12.0,,,,,,,,
40,2019-11-13,86:105,143:143,bus,,,,,,,,,,11.0,,,,,,,,
40,2019-11-13,86:105,90:117,bus,,,,,,,,27.0,,,,,,,,,,
40,2019-11-13,87:104,108:170,private_transport,,,,,,,,,13.0,,,,,,,,,
40,2019-11-13,87:104,96:111,bus,,,,,,,,,13.0,,,,,,,,,
40,2019-11-13,87:104,96:111,private_transport,,,,,,,,,17.0,,,,,,,,,
40,2019-11-13,87:104,159:127,bus,,,,,,,,,,,,,,,,,30.0,
40,2019-11-13,87:104,159:127,private_transport,,,,,,,,,,,,,,,,,29.0,
40,2019-11-13,87:104,160:110,bus,,,,,,,,,14.0,,,,,,,,,
40,2019-11-13,87:104,144:126,private_transport,,,,,,,,,,,,,,,,,11.0,
40,2019-11-13,87:104,137:149,private_transport,,,,,,,,,,,,,,,,,13.0,
40,2019-11-13,88:103,98:217,bus,,,,,16.0,,,,,,,,,,,,,
40,2019-11-13,88:103,126:160,bus,,,,14.0,,,,,,,,,,,,,,
40,2019-11-13,88:103,276:144,bus,,,,,12.0,,,,,,,,,,,,,
40,2019-11-13,88:103,276:144,private_transport,,,,,11.0,,,,,,,,,,,,,
40,2019-11-13,88:103,94:113,private_transport,,,15.0,,,,,,,,,,,,,,,
40,2019-11-13,88:103,152:134,bus,,,,,,,,,,,,,,,,,10.0,
40,2019-11-13,90:117,127:159,bus,,,,,,,,,,,,12.0,,,,,,
40,2019-11-13,90:117,127:159,private_transport,,,,,,,,,,,,16.0,,,,,,
40,2019-11-13,90:117,123:163,bus,,,,,,,,,,,,10.0,,,,,,
40,2019-11-13,90:117,126:160,private_transport,,,,,,,,,,,26.0,,,,,,,
40,2019-11-13,90:117,93:114,bus,,,,,,,,,,,,23.0,,,,,,
40,2019-11-13,90:117,93:114,private_transport,,,,,,,,,,,,15.0,,,,,,
40,2019-11-13,90:117,94:113,bus,,,,,,,,,,23.0,,,,,,,,
40,2019-11-13,90:117,94:113,private_transport,,,,,,,,,,14.0,,,,,,,,
40,2019-11-13,90:117,97:102,bus,,,,,,,,,,,,18.0,,,,,,
40,2019-11-13,90:117,97:102,private_transport,,,,,,,,,,,,10.0,,,,,,
40,2019-11-13,90:117,90:117,private_transport,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,90:117,148:122,bus,,,,,,,,,,,,,,,,19.0,,
40,2019-11-13,90:117,148:122,private_transport,,,,,,,,,,,,,,,,15.0,,
40,2019-11-13,90:117,122:164,bus,,,,,,,,,,,,28.0,,,,,,
40,2019-11-13,90:117,122:164,private_transport,,,,,,,,,,,,30.0,,,,,,
40,2019-11-13,90:117,160:110,private_transport,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,91:116,92:115,bus,,,,,,,,,,,,,,,,10.0,,
40,2019-11-13,91:116,92:115,private_transport,,,,,,,,,,,,,,,,11.0,,
40,2019-11-13,91:116,96:111,bus,,,,,11.0,,,,,,,,,,,,,
40,2019-11-13,91:116,96:111,private_transport,,,,,,,,,11.0,,,,,,,,,
40,2019-11-13,91:116,159:127,private_transport,,,,,,,,,,,,,,,,,26.0,
40,2019-11-13,91:116,85:106,bus,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,91:116,144:126,bus,,,,,,,,,,,,,,,,,11.0,
40,2019-11-13,91:116,144:126,private_transport,,,,,,,,,,,,,,,,,13.0,
40,2019-11-13,91:116,137:149,bus,,,,,,,,,,,,,,,,,11.0,
40,2019-11-13,92:115,92:115,bus,,,,,,,,,,,,,,,,44.0,,
40,2019-11-13,92:115,92:115,private_transport,,,,,,,,,,,,,,,,31.0,,
40,2019-11-13,92:115,126:160,private_transport,,,,,,,,,,,,,,,,10.0,,
40,2019-11-13,92:115,94:113,bus,,,,,,,,,,11.0,,,,,,,,
40,2019-11-13,92:115,96:111,bus,,,,,17.0,,,,,,,,,,,,,
40,2019-11-13,92:115,96:111,private_transport,,,,,20.0,,,,,,,,,,,,,
40,2019-11-13,92:115,159:127,private_transport,,,,,,,,,,,,,,,,,12.0,
40,2019-11-13,92:115,91:116,bus,,,,,,,,,,,,,,,,19.0,,
40,2019-11-13,92:115,91:116,private_transport,,,,,,,,,,,,,,,,15.0,,
40,2019-11-13,92:115,160:110,bus,,,,,14.0,,,,,,,,,,,10.0,,
40,2019-11-13,92:115,160:110,private_transport,,,,,16.0,,,,,,,,,,,,,
40,2019-11-13,92:115,144:126,private_transport,,,,,,,,,,,,,,,,,10.0,
40,2019-11-13,92:115,156:130,private_transport,,,,,20.0,,,,,,,,,,,,,
40,2019-11-13,92:115,145:125,bus,,,,,13.0,,,,,,,,,,,,,
40,2019-11-13,93:114,109:169,bus,,,,,,,,,10.0,,,,,,,,,
40,2019-11-13,93:114,98:217,bus,,,,,,,,,,,,,,,,,35.0,
40,2019-11-13,93:114,110:168,bus,,,,,,,,,11.0,,,,,,,,,
40,2019-11-13,93:114,149:121,bus,,,,,10.0,,,,,,,,,,,,,
40,2019-11-13,93:114,123:163,private_transport,,,,,,,10.0,,,,,,,,,,,
40,2019-11-13,93:114,276:144,bus,,,,,,,,,,,,,,,,,21.0,
40,2019-11-13,93:114,276:144,private_transport,,,,,,,,,,,,,,,,,10.0,
40,2019-11-13,93:114,93:114,private_transport,,,,,,,12.0,,,,,,,,,,,
40,2019-11-13,93:114,148:122,private_transport,,,,,,11.0,,,,,,,,,,,,
40,2019-11-13,93:114,152:134,bus,,,,,,,25.0,,,,,,,,,,,
40,2019-11-13,93:114,111:167,bus,,,,,10.0,,,,,,,,,,,,,
40,2019-11-13,93:114,154:132,bus,,,,,,,16.0,,,,,,,,,,,
40,2019-11-13,94:113,127:159,bus,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,94:113,98:217,bus,,,,,,,,,,,,10.0,,,,,12.0,
40,2019-11-13,94:113,98:217,private_transport,,,,,10.0,,,,,,,,,,,,14.0,
40,2019-11-13,94:113,110:168,bus,,,,,11.0,,,,,,,,,,,,,
40,2019-11-13,94:113,149:121,bus,,,,,57.0,,,,,,,,,,,,,
40,2019-11-13,94:113,149:121,private_transport,,,,,19.0,,,,,,,,,,,,,
40,2019-11-13,94:113,93:114,bus,,,,10.0,,,,,,,,,,,,,,
40,2019-11-13,94:113,93:114,private_transport,,,,,,10.0,10.0,,,,,,,,,,,
40,2019-11-13,94:113,94:113,bus,,,,,,,85.0,,,,,,,,,,,
40,2019-11-13,94:113,94:113,private_transport,,,,,,,10.0,,,,,,,,,,,
40,2019-11-13,94:113,148:122,bus,,,,,15.0,41.0,,,,,,,,,,,,
40,2019-11-13,94:113,148:122,private_transport,,,,,15.0,40.0,,,,,,,,,,,,
40,2019-11-13,94:113,152:134,bus,,,,,,,17.0,,,,12.0,,,,,,,
40,2019-11-13,94:113,152:134,private_transport,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,94:113,153:133,bus,,,,,,,13.0,,,,,,,,,,,
40,2019-11-13,94:113,111:167,bus,,,,,26.0,,,,,,,,,,,,,
40,2019-11-13,94:113,111:167,private_transport,,,,,,16.0,,,,,,,,,,,,
40,2019-11-13,94:113,157:129,bus,,,,,,13.0,,,,,,,,,,,,
40,2019-11-13,94:113,145:125,bus,,12.0,,,,,,,,,,,,,,,,
40,2019-11-13,95:112,110:168,private_transport,11.0,,,,,,,,,,,,,,,,,
40,2019-11-13,95:112,95:112,bus,,,,,,,,,,31.0,,,,,,,,
40,2019-11-13,95:112,95:112,private_transport,,,,,,,,,,27.0,,,,,,,,
40,2019-11-13,95:112,132:138,private_transport,,,,,,,,,,11.0,,,,,,,,
40,2019-11-13,95:112,113:157,private_transport,,,,,,,,,,15.0,,,,,,,,
40,2019-11-13,96:111,109:169,bus,16.0,,,,,,,,,,,,,,,,,
40,2019-11-13,96:111,127:159,private_transport,,,22.0,,,,,,,,,,,,,,,
40,2019-11-13,96:111,110:168,bus,65.0,,,,,,,,,,,,,,,,,
40,2019-11-13,96:111,149:121,bus,10.0,,,,,,,,,,,,,,,,,
40,2019-11-13,96:111,45:319,bus,,,,,,,,,,17.0,,,,,,,,
40,2019-11-13,96:111,45:319,private_transport,,,,,,,,,,25.0,,,,,,,,
40,2019-11-13,96:111,126:160,private_transport,,,20.0,,,,,,,,,,,,,,,
40,2019-11-13,96:111,152:134,private_transport,,,10.0,,,,,,,,,,,,,,,
40,2019-11-13,97:102,109:169,private_transport,,,,,12.0,,,,,,,,,,,14.0,,
40,2019-11-13,97:102,127:159,bus,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,97:102,98:217,bus,,,,,38.0,,,,,,,,,,,41.0,,
40,2019-11-13,97:102,98:217,private_transport,,,,,19.0,,,,,,,,,,,45.0,,
40,2019-11-13,97:102,92:115,private_transport,,,,,,,,,,,,,,,,,10.0,
40,2019-11-13,97:102,110:168,bus,,,,,,57.0,,,28.0,,,,,,,,,
40,2019-11-13,97:102,110:168,private_transport,,,,,,25.0,,,24.0,,,,,,,,,
40,2019-11-13,97:102,108:170,bus,,,,,,,,,,,,,,,,,14.0,
40,2019-11-13,97:102,123:163,bus,,,,,,,,,13.0,,,,,,,,,
40,2019-11-13,97:102,123:163,private_transport,,,,11.0,,,,,16.0,,,,,,,,,
40,2019-11-13,97:102,126:160,bus,,,,,,16.0,,,,,,,,,,,21.0,
40,2019-11-13,97:102,126:160,private_transport,,,,,,,,,,,10.0,,,,,,61.0,
40,2019-11-13,97:102,276:144,bus,,,,,32.0,,,,,,,,,,,13.0,,
40,2019-11-13,97:102,276:144,private_transport,,,,,,,,,,,,,,,,21.0,,
40,2019-11-13,97:102,93:114,bus,,,,,,,,,25.0,,,11.0,,,,,,
40,2019-11-13,97:102,93:114,private_transport,,,11.0,12.0,,,,,22.0,,,,,,,,,
40,2019-11-13,97:102,94:113,bus,,,15.0,,,,,,19.0,,,,,,,,,
40,2019-11-13,97:102,94:113,private_transport,,,17.0,13.0,,,,,,,,,,,,,,
40,2019-11-13,97:102,90:117,bus,,,,,,,,,,,,,,,,,14.0,
40,2019-11-13,97:102,90:117,private_transport,,,,,,,,,,,,,,,,,20.0,
40,2019-11-13,97:102,152:134,bus,,,,,,,,,,,,,,,,,10.0,
40,2019-11-13,97:102,153:133,private_transport,,,,,12.0,,,,,,,,,,,,,
40,2019-11-13,97:102,159:127,bus,,,,,,,,,22.0,,,,,,,,,
40,2019-11-13,97:102,159:127,private_transport,,,,,,,,,15.0,,,,,,,,,
40,2019-11-13,97:102,147:123,bus,,,,,,15.0,,,,,,,,,,,,
40,2019-11-13,97:102,101:205,bus,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,97:102,154:132,private_transport,,,,,,,,,,,,,,,,,10.0,
40,2019-11-13,97:102,137:149,bus,,,,,,,,,10.0,,,,,,,,,
40,2019-11-13,97:102,104:202,bus,,,,,,30.0,,,,,,,,,,,,
40,2019-11-13,97:102,104:202,private_transport,,,,,,27.0,,,,,,,,,,,,
40,2019-11-13,98:217,109:169,bus,,,,,,14.0,10.0,16.0,,,,,,,,,,
40,2019-11-13,98:217,109:169,private_transport,,,,,,13.0,,,,10.0,,10.0,,,,10.0,,
40,2019-11-13,98:217,83:108,bus,,,,,,,,,,14.0,,,,,,,,
40,2019-11-13,98:217,83:108,private_transport,,,,,,,,,,16.0,,,,,,,,
40,2019-11-13,98:217,127:159,bus,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,98:217,128:142,private_transport,,,,,,,,,,10.0,,,,,,10.0,,
40,2019-11-13,98:217,98:217,bus,,,,,33.0,,,,,,43.0,27.0,,,,,,
40,2019-11-13,98:217,98:217,private_transport,,,,,13.0,39.0,,15.0,,11.0,60.0,17.0,,,,,,
40,2019-11-13,98:217,143:143,bus,,,,,,,,,,13.0,,,,,,,,
40,2019-11-13,98:217,143:143,private_transport,,,,,,,,,,13.0,,,,,,12.0,,
40,2019-11-13,98:217,108:170,private_transport,,,,,,,,,,,,16.0,,,,,,
40,2019-11-13,98:217,123:163,bus,,,,,,12.0,,,,28.0,,,,,,,,
40,2019-11-13,98:217,123:163,private_transport,,,,,,,10.0,,,,,,,,,,,
40,2019-11-13,98:217,126:160,bus,,,,,,23.0,,,,,,12.0,,,,14.0,,
40,2019-11-13,98:217,126:160,private_transport,,,,,,,,,,,,13.0,,,,,,
40,2019-11-13,98:217,276:144,bus,,,,,23.0,,,,,,21.0,22.0,,,,,,
40,2019-11-13,98:217,276:144,private_transport,,,,,11.0,15.0,,,,,37.0,,,,,,,
40,2019-11-13,98:217,93:114,bus,,,,,,28.0,17.0,,,31.0,,,,17.0,,,,
40,2019-11-13,98:217,93:114,private_transport,,,,,,20.0,,,,,,,,,,,,
40,2019-11-13,98:217,94:113,bus,,,,,,25.0,,,,18.0,,,,,,,,
40,2019-11-13,98:217,94:113,private_transport,,,,,,19.0,12.0,,,,,,,13.0,,,,
40,2019-11-13,98:217,96:111,bus,,,,,,,,,,,,15.0,,,,,,
40,2019-11-13,98:217,96:111,private_transport,,,,,,,,,,,,13.0,,,,,,
40,2019-11-13,98:217,97:102,bus,,,,,,,,,,,,,,,,68.0,,
40,2019-11-13,98:217,97:102,private_transport,,,,,,,,,,,,,,,,10.0,,
40,2019-11-13,98:217,145:125,bus,,46.0,,,,,,,,,,,,,,,,
40,2019-11-13,98:217,155:131,bus,,22.0,,,,,,,,,,,,,,,,
