ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2020-03-03,109:169,94:113,private_transport,,,,,,,,,,,,,,,10.0,,,,,24.0,
40,2020-03-03,109:169,98:217,bus,,,,,22.0,,,,,,13.0,,,,19.0,,,,,,
40,2020-03-03,109:169,98:217,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-03,110:168,104:202,bus,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-03,110:168,104:202,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-03,110:168,110:168,bus,,,,,,10.0,,,,,22.0,,,,,,,,,,
40,2020-03-03,110:168,110:168,private_transport,,,,,,,,,,,26.0,,,,,,,,,,
40,2020-03-03,110:168,21:521,private_transport,,,,,,,,,,,,,,21.0,,,,,,,
40,2020-03-03,110:168,29:529,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-03,110:168,9:509,private_transport,,,,,,,,,,,,,,72.0,,,,,,,
40,2020-03-03,110:168,109:169,bus,,,,,,12.0,19.0,,,,,,,,,,,,,,
40,2020-03-03,110:168,109:169,private_transport,,,,,10.0,,12.0,,,,,,,,11.0,,,,,,
40,2020-03-03,110:168,276:144,bus,,,,,,,15.0,,,,,,,,,10.0,,,,,
40,2020-03-03,110:168,276:144,private_transport,,,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-03,110:168,98:217,bus,,,,,,,38.0,,,,,,,,12.0,,,,,,
40,2020-03-03,110:168,98:217,private_transport,,,,,,12.0,33.0,,,,,,,,,,,,,,
40,2020-03-03,111:167,104:202,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-03,111:167,110:168,private_transport,,,,,,,,,,,18.0,,,,,,,,,,
40,2020-03-03,111:167,152:134,private_transport,,,,,,,23.0,,,,,,,,,,,,,,
40,2020-03-03,111:167,9:509,private_transport,,,,,,,,,,,,,,19.0,,,,,,,
40,2020-03-03,111:167,109:169,bus,,,,,,,,,12.0,,,,,,,14.0,,,,,
40,2020-03-03,111:167,109:169,private_transport,,,,,,,,,,,66.0,,,,,12.0,,,,,
40,2020-03-03,111:167,121:165,bus,,,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-03,111:167,121:165,private_transport,,,,,,,,51.0,,,,,,,,,,,,,
40,2020-03-03,111:167,84:107,bus,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-03,111:167,84:107,private_transport,,,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-03,111:167,94:113,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-03,111:167,98:217,bus,,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-03,111:167,98:217,private_transport,,,,,,,,,,,32.0,,,,,,,,,,
40,2020-03-03,111:167,111:167,bus,,,,,,,,,,,,,,,,103.0,,,,,
40,2020-03-03,111:167,111:167,private_transport,,,,,,,,,,,,,,,,49.0,,,,,
40,2020-03-03,111:167,138:148,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-03,111:167,86:105,private_transport,,,,,,,,24.0,,,,,,,,,,,,,
40,2020-03-03,113:157,117:153,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-03,113:157,132:138,bus,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-03,113:157,140:146,private_transport,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-03,113:157,141:145,bus,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-03,113:157,95:112,private_transport,,,,,,,,,,,,,,,15.0,,,,,,
40,2020-03-03,116:154,135:135,bus,,,,,10.0,18.0,,,,,,,,,,,,,,,
40,2020-03-03,116:154,100:206,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-03,116:154,126:160,bus,,,,22.0,,,,,,,,,,,,,,,,,
40,2020-03-03,116:154,90:117,private_transport,,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-03,116:154,141:145,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-03,116:154,95:112,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-03,116:154,116:154,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-03,117:153,95:112,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-03,117:153,116:154,bus,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-03,118:152,135:135,bus,,,,,28.0,28.0,,,,,,,,,,,,,,,
40,2020-03-03,118:152,117:153,bus,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-03,118:152,140:146,bus,,,,,,,,,,,,,,18.0,,,,,,,
40,2020-03-03,118:152,115:155,bus,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-03,118:152,134:136,bus,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-03,118:152,139:147,bus,,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-03,120:166,99:101,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-03,121:165,110:168,bus,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-03,121:165,109:169,bus,,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-03,121:165,109:169,private_transport,,,,,,,,,14.0,,,,,,,,,,,,
40,2020-03-03,121:165,276:144,bus,,,,,,,,,,,,,,,,,,,14.0,,
40,2020-03-03,121:165,93:114,bus,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-03,121:165,98:217,bus,,,,,,,,,,,,,,,,,,,21.0,,
40,2020-03-03,121:165,98:217,private_transport,,,,,,,,,,,,,,,,,,,22.0,,
40,2020-03-03,122:164,160:110,private_transport,,,,,,,,,,,18.0,,,,,,,,,,
40,2020-03-03,122:164,110:168,bus,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-03,122:164,110:168,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-03,122:164,100:206,bus,,,,,,,,,,,,,,,,,,,,13.0,
40,2020-03-03,122:164,100:206,private_transport,,,,,,,,,,,,,,,,,,,,14.0,
40,2020-03-03,122:164,83:108,bus,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-03,122:164,96:111,bus,,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-03,122:164,96:111,private_transport,,,,,,,,,,,17.0,,,,,,,,,,
40,2020-03-03,122:164,109:169,bus,,,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-03,122:164,126:160,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-03,122:164,93:114,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-03,122:164,107:207,bus,,,,,,,,,,,,,,,,,,,,13.0,
40,2020-03-03,122:164,107:207,private_transport,,,,,,,,,,,,,,,,,,,,14.0,
40,2020-03-03,122:164,149:121,private_transport,,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-03,123:163,9:509,private_transport,,,,,,,,,,,,,,,,,56.0,,,,
40,2020-03-03,123:163,93:114,private_transport,,,,,,,,,,,,,,,,,,,18.0,,
40,2020-03-03,123:163,94:113,private_transport,,,,,,,,,,,,,,,,,,,13.0,24.0,
40,2020-03-03,126:160,135:135,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-03,126:160,160:110,bus,,,,,38.0,,,,,,,,,,,,,13.0,,,
40,2020-03-03,126:160,160:110,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-03,126:160,110:168,bus,,,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-03,126:160,152:134,bus,,,,,,,,,,,,,,,,,,31.0,,,
40,2020-03-03,126:160,152:134,private_transport,,,,,,,,,,,,,,,,,,22.0,,,
40,2020-03-03,126:160,153:133,bus,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-03,126:160,154:132,bus,,,,,,,,,,,,,,,,,,14.0,,,
40,2020-03-03,126:160,154:132,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-03,126:160,96:111,bus,,,,,24.0,,,,,,,,,,,,,,,,
40,2020-03-03,126:160,109:169,bus,,,,,,,,,,,,,,,36.0,,,,,,
40,2020-03-03,126:160,109:169,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-03,126:160,126:160,bus,,,,,,,,,,,,,,,,,,43.0,,,
40,2020-03-03,126:160,126:160,private_transport,,,,,,,,,,,,,,,,,,21.0,,,
40,2020-03-03,126:160,90:117,bus,,,,,,,,,,,,,,,,,,24.0,,,
40,2020-03-03,126:160,90:117,private_transport,,,,,,,,,,,,,,,,,,17.0,,,
40,2020-03-03,126:160,93:114,bus,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-03,126:160,94:113,bus,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-03,126:160,98:217,bus,,,,,,,,,,,,,,,26.0,,,,,,
40,2020-03-03,126:160,98:217,private_transport,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-03,126:160,134:136,bus,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-03,126:160,155:131,bus,,,,,,,,,,,,,,,,,19.0,,,,
40,2020-03-03,126:160,156:130,bus,,,,,,,,,,,,,,,,,51.0,,,,
40,2020-03-03,126:160,156:130,private_transport,,,,,12.0,,,,,,,,,,,,13.0,,,,
40,2020-03-03,126:160,57:310,bus,,,,,,,,,,,,,,18.0,,,,,,,
40,2020-03-03,126:160,57:310,private_transport,,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-03,126:160,91:116,bus,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-03,126:160,92:115,bus,,,,,11.0,,,,,,,,,,,,12.0,,,,
40,2020-03-03,127:159,160:110,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-03,127:159,152:134,bus,,,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-03,127:159,152:134,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-03,127:159,154:132,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-03,127:159,154:132,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-03,127:159,9:509,private_transport,,,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-03,127:159,96:111,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-03,127:159,109:169,bus,,,,,,,,,17.0,,,,,,,,,,,,
40,2020-03-03,127:159,109:169,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-03,127:159,126:160,bus,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-03,127:159,90:117,bus,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-03,127:159,98:217,bus,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-03,127:159,101:205,bus,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-03,127:159,108:170,bus,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-03,127:159,108:170,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-03,127:159,144:126,bus,,,,,,,,,,,,,,,,,,,,,17.0
40,2020-03-03,129:141,110:168,bus,,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-03,129:141,152:134,bus,,,,,,32.0,,,,,,,,,,,,,,,
40,2020-03-03,129:141,153:133,bus,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-03,129:141,153:133,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-03,129:141,109:169,bus,,,,,,,22.0,,,,,,,,,,,,,,
40,2020-03-03,129:141,109:169,private_transport,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-03,129:141,93:114,bus,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-03,129:141,98:217,bus,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-03,130:140,152:134,bus,,,,,,35.0,,,,,,,,,,,,,,,
40,2020-03-03,130:140,153:133,bus,,,,,,20.0,,,,,,,,,,,,,,,
40,2020-03-03,130:140,153:133,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-03,130:140,154:132,bus,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-03,131:139,141:145,bus,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-03,131:139,141:145,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-03,131:139,95:112,bus,,12.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,131:139,95:112,private_transport,,11.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,132:138,140:146,bus,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-03,132:138,141:145,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-03,132:138,95:112,bus,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-03,133:137,96:111,bus,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-03,134:136,135:135,bus,,,,,,,,,,,,,,17.0,,,,,,,
40,2020-03-03,134:136,160:110,bus,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-03,134:136,160:110,private_transport,,,,,,,,,,,17.0,,,,,,,,,,
40,2020-03-03,134:136,96:111,bus,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-03,134:136,126:160,bus,,,,17.0,,,,,,,,,,,,,,,,,
40,2020-03-03,134:136,93:114,bus,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-03,134:136,108:170,bus,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-03,134:136,97:102,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-03,135:135,135:135,bus,,,,,,,,,,,,,,39.0,,,,,,,
40,2020-03-03,135:135,135:135,private_transport,,,,,,,,,,,,,,23.0,,,,,,,
40,2020-03-03,135:135,143:143,bus,,,,,,,,,,,,,,,,19.0,,,,,
40,2020-03-03,135:135,126:160,bus,,,,44.0,,,,,,,,,,,,,,,,,
40,2020-03-03,135:135,126:160,private_transport,,,,19.0,,,,,,,,,,,,,,,,,
40,2020-03-03,135:135,116:154,bus,,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-03,135:135,134:136,bus,,,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-03,135:135,128:142,bus,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-03,138:148,152:134,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-03,138:148,98:217,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-03,138:148,111:167,private_transport,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-03,138:148,86:105,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-03,139:147,135:135,bus,,,,,11.0,11.0,,,,,,,,,,,,,,,
40,2020-03-03,139:147,100:206,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-03,139:147,140:146,bus,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-03,139:147,95:112,bus,,,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-03,139:147,134:136,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-03,141:145,99:101,bus,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-03,141:145,97:102,bus,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-03,144:126,111:167,bus,,,,,,,,,,,,,,,,,19.0,,,,
40,2020-03-03,145:125,110:168,bus,,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-03,145:125,127:159,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-03,145:125,97:102,bus,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-03,145:125,122:164,bus,,,,,,,,,,,,,,,,,28.0,,,,
40,2020-03-03,145:125,122:164,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-03,145:125,123:163,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-03,146:124,135:135,bus,,,,,,29.0,,,,,,,,,,,,,,,
40,2020-03-03,146:124,135:135,private_transport,,,,,,31.0,,,,,,,,,,,,,,,
40,2020-03-03,146:124,116:154,bus,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-03,146:124,116:154,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-03,146:124,134:136,bus,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-03,147:123,9:509,private_transport,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-03,149:121,110:168,bus,,,,,,,,,,,,,,,,15.0,,,,,
40,2020-03-03,149:121,109:169,bus,,,,,,,,,,,,,,,,24.0,,,,,
40,2020-03-03,149:121,109:169,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-03,149:121,93:114,bus,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-03,149:121,98:217,bus,,,,,,,,,,,,,,,,25.0,,,,,
40,2020-03-03,150:120,83:108,bus,,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-03,150:120,129:141,bus,,,,,,23.0,,,,,,,,,,,,,,,
40,2020-03-03,150:120,130:140,bus,,,,,,16.0,,,,,,,,,,,,,,,
40,2020-03-03,151:119,100:206,bus,,,,,,,,,,,,,,,,,,,13.0,,
40,2020-03-03,151:119,83:108,bus,,,,,,,,,,,,,,,15.0,,,,,,
40,2020-03-03,151:119,83:108,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-03,152:134,160:110,bus,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-03,152:134,127:159,bus,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-03,152:134,152:134,bus,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-03,152:134,152:134,private_transport,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-03,152:134,153:133,bus,,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-03,152:134,154:132,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-03,152:134,83:108,bus,,,,,,,,,,,,,,,19.0,,,,,,
40,2020-03-03,152:134,83:108,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-03,152:134,126:160,bus,,,,,,,,,,,,33.0,,,,,,,,,
40,2020-03-03,152:134,126:160,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-03,152:134,86:105,bus,,,,,,,,,,,,,,,,,,,,,20.0
40,2020-03-03,152:134,144:126,bus,,,,,,,,,,,,,,,,,,,,,34.0
40,2020-03-03,153:133,160:110,bus,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-03,153:133,127:159,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-03,153:133,127:159,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-03,153:133,153:133,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-03,153:133,154:132,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-03,153:133,126:160,bus,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-03,153:133,86:105,bus,,,,,,,,,,,,,,,,,,,,,17.0
40,2020-03-03,153:133,144:126,bus,,,,,,,,,,,,,,,,,,,,,21.0
40,2020-03-03,153:133,144:126,private_transport,,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-03,154:132,152:134,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-03,154:132,152:134,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-03,154:132,83:108,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-03,154:132,126:160,bus,,,,,,,,,,,,24.0,,,,,,,,,
40,2020-03-03,154:132,86:105,bus,,,,,,,,,,,,,,,,,,,,,12.0
40,2020-03-03,154:132,86:105,private_transport,,,,,,,,,,,,,,,,,,,,,12.0
40,2020-03-03,154:132,144:126,bus,,,,,,,,,,,,,,,,,,,,,12.0
40,2020-03-03,154:132,144:126,private_transport,,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-03,155:131,127:159,bus,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-03,155:131,96:111,private_transport,,,,,,,,,,,20.0,,,,,,,,,,
40,2020-03-03,155:131,109:169,bus,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-03,155:131,276:144,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-03,155:131,93:114,bus,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-03,155:131,98:217,bus,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-03,155:131,108:170,bus,,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-03,155:131,108:170,private_transport,,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-03,155:131,123:163,bus,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-03,156:130,110:168,bus,,,,,,,29.0,,,,,,,,,,,,,,
40,2020-03-03,156:130,109:169,private_transport,,,,,,,,,,,,,15.0,,,,,,,,
40,2020-03-03,156:130,276:144,bus,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-03,156:130,98:217,bus,,,,,,,,,,,,,38.0,,,,,,,,
40,2020-03-03,156:130,98:217,private_transport,,,,,,,,,,,,,24.0,,,,,,,,
40,2020-03-03,157:129,94:113,bus,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-03,157:129,97:102,bus,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-03,157:129,158:128,bus,,,,,,,,,,,,,,,,,,,,38.0,
40,2020-03-03,157:129,158:128,private_transport,,,,,,,,,,,,,,,,,,,,34.0,
40,2020-03-03,157:129,88:103,private_transport,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-03,158:128,143:143,bus,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-03,158:128,84:107,bus,,,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-03,158:128,84:107,private_transport,,,,,,,,,,,,,,,,,,,,17.0,
40,2020-03-03,158:128,98:217,bus,,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-03,158:128,97:102,bus,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-03,158:128,158:128,bus,,,,,,,,,,,,,,,12.0,,,,,14.0,
40,2020-03-03,158:128,158:128,private_transport,,,,,,,,,,,,,,,,,,,,13.0,
40,2020-03-03,158:128,88:103,bus,,,,,,18.0,,,,,,,,,,,,,,,
40,2020-03-03,158:128,85:106,bus,,,,,,11.0,,,,,,,,,10.0,,,,,,
40,2020-03-03,158:128,85:106,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-03,160:110,135:135,bus,,,,,,,,,,,,23.0,,,,,,,,,
40,2020-03-03,160:110,135:135,private_transport,,,,,,,,,,,,15.0,,,,,,,,,
40,2020-03-03,160:110,160:110,bus,,,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-03,160:110,110:168,bus,,,,,,,48.0,,,,,,,,,,,,,,
40,2020-03-03,160:110,127:159,bus,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-03,160:110,154:132,bus,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-03,160:110,109:169,bus,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-03,25:525,126:160,bus,,,,,,,,16.0,,,,,,,,,,,,,
40,2020-03-03,25:525,126:160,private_transport,,,,,,,,29.0,,,,,,,,,,,,,
