ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-21,99:101,99:101,private_transport,,,,,,,,,,,,22.0,,,,,14.0,20.0,
40,2019-11-21,99:101,145:125,bus,,,,,,,,,,,,11.0,,,,,13.0,16.0,
40,2019-11-21,99:101,145:125,private_transport,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-21,99:101,136:150,private_transport,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-21,99:101,140:146,bus,,,,,,,,,,,,,,25.0,,,,,
40,2019-11-21,99:101,141:145,bus,,,,,,,,,,,,,,37.0,,,,,
40,2019-11-21,99:101,141:145,private_transport,,,,,,,,,,,,,,,,,14.0,,
40,2019-11-21,99:101,64:306,bus,,,,,,,37.0,,,,,,,,,,,,
40,2019-11-21,99:101,64:306,private_transport,,,,,,,62.0,,,,,,,,,,,,
40,2019-11-21,99:101,116:154,bus,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-21,99:101,139:147,bus,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,99:101,139:147,private_transport,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,99:101,152:134,bus,,,,,,,,,,,,,,,,,,13.0,
40,2019-11-21,99:101,152:134,private_transport,,,,,,,,,,,,,,,,,,24.0,
40,2019-11-21,99:101,154:132,private_transport,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-21,9:509,159:127,private_transport,,,,,,,,16.0,,,,,,,,,,,
