ProjectID,Date,Origin,Destination,Modo,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
40,2019-11-21,98:217,84:107,private_transport,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-21,98:217,109:169,bus,,,,,,22.0,,,,,,,,,,,,,
40,2019-11-21,98:217,110:168,bus,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,98:217,45:319,private_transport,,,,,,,,40.0,,,,,,,,,,,
40,2019-11-21,98:217,86:105,bus,,,,,,,,,,,,,17.0,,,,,,
40,2019-11-21,98:217,86:105,private_transport,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-21,98:217,56:416,private_transport,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-21,98:217,276:144,private_transport,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,98:217,98:217,bus,,,,,,20.0,,,,,,,,,,,,,
40,2019-11-21,99:101,159:127,bus,,,,,89.0,,,,,,,,,,,,,,
40,2019-11-21,99:101,159:127,private_transport,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,99:101,137:149,bus,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,99:101,144:126,bus,,,,,13.0,,,,,,,,,,,,,,
