ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2020-03-03,104:202,104:202,private_transport,,,,,,,,,,,,,,,,,,51.0,,,,
40,2020-03-03,104:202,107:207,bus,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-03,104:202,122:164,bus,,,,,,13.0,,,14.0,,,,,,,,,,,,,
40,2020-03-03,104:202,122:164,private_transport,,,,,,16.0,,,26.0,,,,,,,,,,,,,
40,2020-03-03,104:202,123:163,bus,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-03,104:202,123:163,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-03,104:202,127:159,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,
40,2020-03-03,104:202,93:114,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-03,104:202,97:102,private_transport,,,,,,,,,22.0,,,,,,,,,,,,,
40,2020-03-03,107:207,112:158,bus,,,,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-03,107:207,112:158,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-03,107:207,87:104,bus,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-03,108:170,58:303,private_transport,,,,,,,,,,,,,,,,26.0,,,,,,
40,2020-03-03,108:170,148:122,bus,,,,,,,,,,,,,,,,,,24.0,,,,
40,2020-03-03,108:170,148:122,private_transport,,,,,,,,,,,,,,,,,,34.0,,,,
40,2020-03-03,108:170,157:129,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-03,108:170,45:319,bus,,,,,,,,,,,33.0,,,,,,,,,,,
40,2020-03-03,108:170,45:319,private_transport,,,,,,,,,,,29.0,,,,,,,,,,,
40,2020-03-03,109:169,111:167,bus,,,,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-03,109:169,104:202,private_transport,,,,,,,,,,,,,,,,,,,,,13.0,
40,2020-03-03,109:169,110:168,bus,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,109:169,133:137,bus,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-03,109:169,64:306,private_transport,,,,,,,,,,28.0,,,,,,,,,,,,
40,2020-03-03,110:168,111:167,private_transport,,,,,,,,,,,,,,,,,,,,,38.0,
40,2020-03-03,110:168,104:202,private_transport,,,,,,,,,,,,,,,,,,,,,53.0,
40,2020-03-03,110:168,122:164,bus,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,122:164,private_transport,,,,,,16.0,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,93:114,bus,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,93:114,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,110:168,bus,,,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-03,110:168,110:168,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,111:167,111:167,bus,,,,,,88.0,,35.0,93.0,,203.0,,97.0,26.0,170.0,232.0,240.0,102.0,174.0,,62.0,
40,2020-03-03,111:167,111:167,private_transport,,,,,,53.0,132.0,93.0,194.0,,81.0,,39.0,109.0,79.0,491.0,330.0,102.0,170.0,,29.0,
40,2020-03-03,111:167,104:202,bus,,,,,,,,,,,,,,,,,,29.0,26.0,,45.0,
40,2020-03-03,111:167,104:202,private_transport,,,,,,,,,,,,,,,,,,43.0,47.0,,36.0,
40,2020-03-03,111:167,138:148,bus,,,,,,,,,,,,,,,22.0,16.0,26.0,13.0,15.0,,,
40,2020-03-03,111:167,138:148,private_transport,,,,,,,16.0,,20.0,,,,,15.0,,63.0,20.0,,17.0,,,
40,2020-03-03,111:167,122:164,bus,,,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-03,111:167,122:164,private_transport,,,,,,,,,22.0,,,,,,,,,,,,,
40,2020-03-03,111:167,93:114,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-03,111:167,87:104,bus,,,,,50.0,,,,,,,,,,31.0,,,,54.0,50.0,,
40,2020-03-03,111:167,87:104,private_transport,54.0,,,,27.0,,,,,,,,,,44.0,,,,27.0,34.0,,
40,2020-03-03,111:167,157:129,bus,,,,,,,,,,,,,,,,,,,,,29.0,
40,2020-03-03,111:167,157:129,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-03,111:167,110:168,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-03,111:167,103:203,bus,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-03,111:167,103:203,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-03,111:167,121:165,bus,,,,,,,,,22.0,,,,,,,,,,,,35.0,
40,2020-03-03,111:167,121:165,private_transport,,,,,,,,,54.0,,,,,,,,,,,,12.0,
40,2020-03-03,111:167,137:149,bus,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-03,111:167,140:146,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,111:167,141:145,bus,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,111:167,144:126,bus,,,,,12.0,,,,,,,,,,,,,,21.0,20.0,,
40,2020-03-03,111:167,144:126,private_transport,19.0,,,,,,,,,,,,,,10.0,,,,15.0,,,
40,2020-03-03,111:167,158:128,bus,,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-03,111:167,158:128,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-03,111:167,56:416,bus,,,,,91.0,,,,,,,,,,,,,,,,,
40,2020-03-03,111:167,56:416,private_transport,,,,,64.0,,,,,,,,,,,,,,,,,
40,2020-03-03,111:167,84:107,bus,,,,,,,,,,,,,,,,,,,,,14.0,
40,2020-03-03,111:167,84:107,private_transport,,,,,,,,,31.0,,,,,,,,,,,,11.0,
40,2020-03-03,111:167,86:105,bus,,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-03,111:167,86:105,private_transport,,,,,,,,,16.0,,,,,,11.0,,,,,,,
40,2020-03-03,111:167,88:103,bus,,,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-03,111:167,90:117,bus,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-03,111:167,91:116,bus,,,,,15.0,,,,,,,,,,18.0,,,,35.0,26.0,,
40,2020-03-03,111:167,91:116,private_transport,20.0,,,,,,,,,,,,,,28.0,,,,21.0,,,
40,2020-03-03,111:167,92:115,bus,,,,,14.0,,,,,,,,,,,,,,,,,
40,2020-03-03,111:167,92:115,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-03,113:157,90:117,bus,,,,,,,,,,,31.0,,,,,,,,,,,
40,2020-03-03,113:157,92:115,bus,,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-03,114:156,107:207,bus,,,,,,,,,,,,,23.0,,,,,,,,,
40,2020-03-03,114:156,107:207,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,
40,2020-03-03,114:156,112:158,bus,,,,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-03,114:156,106:208,bus,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-03,116:154,58:303,bus,,,,12.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,116:154,58:303,private_transport,,,,12.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,116:154,131:139,private_transport,,,,14.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,117:153,111:167,bus,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-03,117:153,103:203,bus,,,,11.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,117:153,90:117,bus,,,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-03,118:152,111:167,bus,,,,,,,,,,,,,,28.0,,,,,,,,
40,2020-03-03,118:152,111:167,private_transport,,,,,,,,,,,,,,21.0,,,,,,,,
40,2020-03-03,118:152,58:303,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,118:152,138:148,bus,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-03,118:152,103:203,private_transport,,,,13.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,119:151,111:167,bus,,,,,,,,,,,,,,32.0,,,,,,,,
40,2020-03-03,119:151,111:167,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,
40,2020-03-03,119:151,138:148,bus,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-03,119:151,138:148,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-03,120:166,141:145,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-03,120:166,120:166,bus,,,,,,,,,,,,,,,,,,,,18.0,,
40,2020-03-03,120:166,120:166,private_transport,,,,,,,,,,,,,,,,,,,,21.0,,
40,2020-03-03,120:166,136:150,bus,,,,,,,,,,,,,,,,,,,,13.0,,
40,2020-03-03,121:165,104:202,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-03,121:165,138:148,private_transport,,,,,,,,,,,,,,,,34.0,,,,,,
40,2020-03-03,121:165,157:129,bus,,,,,,,,,,,,,,,,17.0,,,,,,
40,2020-03-03,121:165,157:129,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-03,121:165,103:203,private_transport,,,,,,,,,,,,,,,,22.0,,,,,,
40,2020-03-03,121:165,121:165,bus,,,,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-03,121:165,84:107,bus,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-03,121:165,88:103,bus,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-03,121:165,90:117,bus,,,,,,,,18.0,,,,,,,,,,,,,,
40,2020-03-03,121:165,126:160,bus,,,,,,24.0,,,,,,,,,,,,,,,,
40,2020-03-03,121:165,134:136,bus,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,121:165,85:106,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-03,122:164,110:168,bus,,,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-03,122:164,110:168,private_transport,,,,,,,,,,,17.0,,,,,,,,,,,
40,2020-03-03,122:164,133:137,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-03,123:163,110:168,bus,,,,,,,,,,,21.0,,,,,,,,,,,
40,2020-03-03,123:163,110:168,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-03,123:163,133:137,bus,,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-03,124:162,159:127,bus,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-03,124:162,159:127,private_transport,,,,,,,,,,,,,,,,,21.0,,,,,
40,2020-03-03,124:162,87:104,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,27.0
40,2020-03-03,124:162,137:149,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-03,124:162,144:126,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-03,124:162,91:116,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-03,124:162,92:115,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-03,124:162,92:115,private_transport,,,,,,,,,,,,,,,,,,,,,,15.0
40,2020-03-03,124:162,85:106,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-03,125:161,87:104,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-03,126:160,111:167,bus,,,,,,,,,,,,65.0,,,,,,,,,,
40,2020-03-03,126:160,111:167,private_transport,,,,,,,,,,,,24.0,,,,,,,,,,
40,2020-03-03,126:160,58:303,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-03,126:160,133:137,bus,,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-03,126:160,133:137,private_transport,,,,,,,,,,,,,,,22.0,,,,,,,
40,2020-03-03,126:160,64:306,private_transport,,,,,,,,,,,,,,,,,,,24.0,,,
40,2020-03-03,126:160,144:126,bus,,,,,,,,,,,,,,,29.0,,,,,,,
40,2020-03-03,126:160,144:126,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-03,126:160,158:128,bus,,,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-03,126:160,158:128,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,
40,2020-03-03,126:160,88:103,bus,,,,,,,,,,,,,,,,,,24.0,,,,
40,2020-03-03,126:160,85:106,bus,,,,,,,,,,,,,,,,,,34.0,,,,
40,2020-03-03,126:160,85:106,private_transport,,,,,,,,,,,,,,,,,,18.0,,,,
40,2020-03-03,126:160,29:529,private_transport,,,,,,,,,96.0,,,,,,,,,,,,,
40,2020-03-03,126:160,31:531,private_transport,,,,,,,,,50.0,,,,,,,,,,,,,
40,2020-03-03,126:160,34:534,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-03,126:160,53:309,private_transport,,,,,,,,,,,,,,,,,111.0,,,,,
40,2020-03-03,127:159,58:303,private_transport,,,,,,,,,17.0,,,,,,,,,,,,,
40,2020-03-03,127:159,91:116,bus,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-03,129:141,111:167,bus,,,,,49.0,,,,,,,,,,,,,,,,,
40,2020-03-03,129:141,111:167,private_transport,,,,,45.0,,,,,,,,,,,,,,,,,
40,2020-03-03,129:141,61:413,private_transport,,,,,,,,,,,,,,,31.0,,,,,,,
40,2020-03-03,129:141,95:112,bus,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-03,130:140,61:413,private_transport,,,,,,,,,,,,,,,54.0,,,,,,,
40,2020-03-03,130:140,95:112,bus,,,,,,,,27.0,,,,,,,,,,,,,,
40,2020-03-03,130:140,95:112,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-03,130:140,113:157,bus,,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-03,130:140,132:138,bus,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-03,132:138,90:117,bus,,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-03,136:150,111:167,bus,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-03,136:150,140:146,bus,,,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-03,136:150,136:150,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-03,137:149,111:167,private_transport,,,,,,,,,,17.0,,,,,,,,,,,,
40,2020-03-03,137:149,159:127,bus,,,,,,,,,,,,,,,,,24.0,,,,,
40,2020-03-03,137:149,159:127,private_transport,,,,,,,,,,,,,,,,,38.0,,,,,
40,2020-03-03,137:149,87:104,bus,,,,,,,27.0,,,,,,,,,,,,,,,
40,2020-03-03,137:149,87:104,private_transport,,,,,,,27.0,,,,,,,,,,,,,,,40.0
40,2020-03-03,137:149,157:129,bus,,,,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-03,137:149,157:129,private_transport,,,,,,,,,,39.0,,,,,,,,,,,,
40,2020-03-03,137:149,121:165,bus,,,,,,,,,,17.0,,,,,,,,,,,,
40,2020-03-03,137:149,121:165,private_transport,,,,,,,,,,32.0,,,,,,,,,,,,
40,2020-03-03,137:149,137:149,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-03,137:149,158:128,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-03,137:149,84:107,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-03,137:149,91:116,private_transport,,,,,,,20.0,,,,,,,,,,,,,,,
40,2020-03-03,137:149,92:115,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,20.0
40,2020-03-03,137:149,10:510,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-03,138:148,111:167,bus,,,,,,,,,,,22.0,,,,22.0,17.0,51.0,,13.0,,,
40,2020-03-03,138:148,111:167,private_transport,,,,,,,18.0,,24.0,,14.0,,13.0,,14.0,31.0,43.0,,,,,
40,2020-03-03,138:148,104:202,bus,,,,,,,,,,,,,,,,,43.0,,,,,
40,2020-03-03,138:148,104:202,private_transport,,,,,,,,,,,,,,,,,11.0,13.0,,,,
40,2020-03-03,138:148,138:148,bus,,,,,,,,,,,,,35.0,,,,,,,,,
40,2020-03-03,138:148,138:148,private_transport,,,,,,,,,11.0,,,,18.0,,,,,,,,,
40,2020-03-03,138:148,122:164,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-03,138:148,127:159,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-03,138:148,97:102,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-03,138:148,87:104,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-03,138:148,103:203,bus,,,,,,,,,,,,,32.0,,,,,,,,,
40,2020-03-03,138:148,56:416,bus,,,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-03,138:148,91:116,bus,,,,,,,,,,,,,,,10.0,,,,,11.0,,
40,2020-03-03,138:148,91:116,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-03,139:147,131:139,bus,,,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,140:146,111:167,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,
40,2020-03-03,140:146,120:166,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-03,140:146,136:150,bus,,,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-03,144:126,111:167,bus,,,,,,,,10.0,,11.0,20.0,,,,,,,23.0,16.0,,,
40,2020-03-03,144:126,111:167,private_transport,,,,,,,,17.0,,,10.0,,,,,,,,15.0,,,
40,2020-03-03,144:126,159:127,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-03,144:126,138:148,bus,,,,,,,,,,34.0,,,,,,,,,,,,
40,2020-03-03,144:126,138:148,private_transport,,,,,,,,,,19.0,,,,,,,,,,,,
40,2020-03-03,144:126,87:104,bus,,,,,,,,,,,,,15.0,,,,14.0,,,,,
40,2020-03-03,144:126,87:104,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-03,144:126,157:129,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-03,144:126,45:319,private_transport,,,,,,,,,,,,,,,,,,,,,19.0,
40,2020-03-03,144:126,133:137,bus,,,,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-03,144:126,133:137,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-03,144:126,64:306,bus,,,,,,,,,,,,,,,,,16.0,,,,,
40,2020-03-03,144:126,103:203,bus,,,,,,,,,,22.0,,,,,,,,,,,,
40,2020-03-03,144:126,103:203,private_transport,,,,,,,,,,21.0,,,,,,,,,,,,
40,2020-03-03,144:126,121:165,private_transport,,,17.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,144:126,137:149,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-03,144:126,134:136,bus,,,,,,,,,,,,,,,23.0,,,,,,,
40,2020-03-03,144:126,134:136,private_transport,,,,,,,,,,,,,,,17.0,,,,,,,
40,2020-03-03,144:126,10:510,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-03,144:126,0:500,private_transport,,,,,,28.0,,,,,,,,,,,,,,,,
40,2020-03-03,144:126,135:135,bus,,,,,,,,,,,,,,,19.0,,,,,,,
40,2020-03-03,144:126,155:131,bus,,,,,,,,,,,,,,,23.0,,,,,,,
40,2020-03-03,144:126,155:131,private_transport,,,,,,,,,,,,,,,20.0,,,,,,,
40,2020-03-03,144:126,78:302,bus,,,,,,,,,,,,,,,,,30.0,,,,,
40,2020-03-03,144:126,78:302,private_transport,,,,,,,,,,,,,,,,,29.0,,,,,
40,2020-03-03,145:125,111:167,bus,,,,,,,,,,,,,,,,,,,,15.0,,
40,2020-03-03,145:125,111:167,private_transport,,,,,,,,,,,,,,,,,,,,15.0,,
40,2020-03-03,145:125,50:412,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-03,146:124,111:167,bus,,,,,,,,43.0,,,,,,,,,,,,,,
40,2020-03-03,146:124,111:167,private_transport,,,,,,,,41.0,,,,,,,,,,,,,,
40,2020-03-03,146:124,50:412,private_transport,,,,,,,,,,,,,,,,,,,123.0,,,
40,2020-03-03,147:123,122:164,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-03,147:123,127:159,bus,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-03,147:123,112:158,bus,,,,,,,,,,,,,15.0,,,,,,,,,
40,2020-03-03,148:122,111:167,bus,,,,,,,,,,,,,,,,47.0,,,,,,
40,2020-03-03,148:122,111:167,private_transport,,,,,,,,,,,,,,,,44.0,,,,,,
40,2020-03-03,149:121,111:167,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-03,149:121,110:168,bus,,,,,,,,,,,33.0,,,,,,,,,,,
40,2020-03-03,149:121,133:137,private_transport,,,,,,,,,,,,,,,,22.0,,,,,,
40,2020-03-03,149:121,144:126,private_transport,,,,,,,,,,,,,,,,20.0,,,,,,
40,2020-03-03,149:121,134:136,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-03,150:120,138:148,private_transport,,,,,,,,,,,,,,,,59.0,,,,,,
40,2020-03-03,150:120,110:168,bus,,,,,,,,,,,20.0,,,,,,,,,,,
40,2020-03-03,150:120,110:168,private_transport,,,,,,,,,,,17.0,,,,,,,,,,,
40,2020-03-03,150:120,103:203,private_transport,,,,,,,,,,,,,,,,23.0,,,,,,
40,2020-03-03,150:120,137:149,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-03,150:120,149:121,bus,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-03,151:119,148:122,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,
40,2020-03-03,151:119,157:129,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-03,151:119,45:319,bus,,,,,,,,,,,24.0,,,,,,,,,,,
40,2020-03-03,151:119,45:319,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-03,152:134,111:167,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-03,152:134,58:303,private_transport,,,,,,,,,62.0,,,,,,,,,,,,,
40,2020-03-03,152:134,148:122,bus,,,,,,,,,,,,,,,,,,17.0,,,,
40,2020-03-03,152:134,148:122,private_transport,,,,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-03,152:134,45:319,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-03,153:133,58:303,private_transport,,,,,,,,,21.0,,,,,,,,,,,,,
40,2020-03-03,154:132,58:303,private_transport,,,,,,,,,22.0,,,,,,,,,,,,,
40,2020-03-03,154:132,148:122,bus,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-03,154:132,148:122,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-03,156:130,111:167,bus,,,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-03,156:130,111:167,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-03,156:130,50:412,private_transport,,,,,,,,,40.0,,,,,,,,,,,,,
40,2020-03-03,157:129,111:167,bus,,,,,,,,,,,,,,,,17.0,,,,,,
40,2020-03-03,157:129,58:303,private_transport,,,,,,15.0,,,,,,,,,,,,,,,,
40,2020-03-03,157:129,138:148,bus,,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-03,157:129,138:148,private_transport,,,,,,,,,,,,,,,,31.0,,,,,,
40,2020-03-03,157:129,157:129,bus,,,,,,,,,,,,,,,,15.0,,,,,,
40,2020-03-03,157:129,103:203,bus,,,,,,32.0,,,,,,,,,,,,,,,,
40,2020-03-03,157:129,103:203,private_transport,,,,,,30.0,,,,,,,,,,16.0,,,,,,
40,2020-03-03,157:129,141:145,bus,,,,,,,,,,,17.0,,,,,,,,,,,
40,2020-03-03,157:129,90:117,bus,,,,,,17.0,,18.0,,,,,,,,,,,,,,
40,2020-03-03,157:129,131:139,bus,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-03,157:129,131:139,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-03,157:129,126:160,bus,,,,,,27.0,,,,,,,,,,,,,,,,
40,2020-03-03,157:129,85:106,bus,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-03,157:129,118:152,bus,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,157:129,124:162,bus,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-03,157:129,124:162,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-03,157:129,160:110,bus,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-03,158:128,138:148,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-03,158:128,122:164,bus,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-03,158:128,97:102,bus,,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-03,158:128,103:203,bus,,,,,,17.0,,,,,,,,,,,,,,,,
40,2020-03-03,158:128,88:103,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-03,158:128,139:147,bus,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,159:127,159:127,bus,,,,,,24.0,,,,,,,,,,,18.0,,,,,
