ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2100_2159,2200_2259
40,2020-03-05,86:105,111:167,private_transport,,,,,,,,,,40.0,,,,,,,,
40,2020-03-05,87:104,103:203,private_transport,,,,,,,,16.0,,,,,,,,,,
40,2020-03-05,87:104,121:165,bus,,,,,,,,41.0,,,,,,,,,,
40,2020-03-05,87:104,121:165,private_transport,,,,,,,,23.0,,,,,,,,,,
40,2020-03-05,87:104,138:148,bus,,,,,,,,27.0,,,,,,,,,,
40,2020-03-05,87:104,138:148,private_transport,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,87:104,111:167,bus,,,,,,,,,,21.0,,,,,,,,
40,2020-03-05,87:104,111:167,private_transport,,,,,,,,,,40.0,,,,,83.0,,,
40,2020-03-05,87:104,87:104,bus,,,,,,,,,,,,,,,19.0,,,
40,2020-03-05,87:104,87:104,private_transport,,,,,,,,,,,,,47.0,,43.0,,,
40,2020-03-05,87:104,91:116,bus,,,,,,,,,,,,,,,13.0,,,
40,2020-03-05,87:104,91:116,private_transport,,,,,,,,,,,,,12.0,,15.0,,,
40,2020-03-05,87:104,144:126,private_transport,,,,,,,,,,,,,17.0,,,,,
40,2020-03-05,87:104,84:107,bus,,,,,,,,19.0,,,,,,,,,,
40,2020-03-05,87:104,84:107,private_transport,,,,,,,,15.0,,,,,,,,,,
40,2020-03-05,87:104,92:115,private_transport,,,,,,,,,,,,,14.0,,,,,
40,2020-03-05,87:104,107:207,bus,,,,,,,,,,,14.0,,,,,,,
40,2020-03-05,87:104,107:207,private_transport,,,,,,,,,,,14.0,,,,,,,
40,2020-03-05,87:104,100:206,bus,,,,,,,,,,,19.0,,,,,,,
40,2020-03-05,87:104,100:206,private_transport,,,,,,,,,,,24.0,,,,,,,
40,2020-03-05,87:104,115:155,private_transport,,,,,,,,,,,,,,,11.0,,,
40,2020-03-05,87:104,128:142,bus,,,,,,,,,,,10.0,,,,,,,
40,2020-03-05,87:104,135:135,bus,,,,,,,,,,,,,,,15.0,,,
40,2020-03-05,87:104,135:135,private_transport,,,,,,,,,,,,,,,34.0,,,
40,2020-03-05,87:104,143:143,bus,,,,,,,,,,,15.0,,,,,,,
40,2020-03-05,87:104,143:143,private_transport,,,,,,,,,,,19.0,,,,,,,
40,2020-03-05,87:104,83:108,private_transport,,,,,,,,,,,12.0,,,,,,,
40,2020-03-05,88:103,111:167,bus,,,,,,,,,,,,,,35.0,,,,
40,2020-03-05,88:103,111:167,private_transport,,,,,,,,,,,,,,23.0,,,,
40,2020-03-05,88:103,122:164,bus,,,,,,,,,,,16.0,,,,,,,
40,2020-03-05,88:103,122:164,private_transport,,,,,,,,,,,13.0,,,,,,,
40,2020-03-05,88:103,150:120,bus,,,,,,,,,,,16.0,,,,,,,
40,2020-03-05,88:103,149:121,bus,,,,,,,,,,,12.0,,,,,,,
40,2020-03-05,88:103,109:169,bus,,,,,,,,,,,11.0,,,,,,,
40,2020-03-05,88:103,123:163,bus,,,,,,,,,,,10.0,,,,,,,
40,2020-03-05,88:103,123:163,private_transport,,,,,,,,,,,10.0,,,,,,,
40,2020-03-05,88:103,48:301,private_transport,,,,,,,,,,,,,,66.0,,,,
40,2020-03-05,89:118,157:129,bus,,,,,,,,,,,,,,14.0,,,,
40,2020-03-05,89:118,111:167,private_transport,,,,,,,,,,,,,,13.0,,,,
40,2020-03-05,89:118,148:122,bus,,,,,,,,,,,,,,16.0,,,,
40,2020-03-05,89:118,148:122,private_transport,,,,,,,,,,,,,,15.0,,,,
40,2020-03-05,90:117,87:104,private_transport,,,,,,,,16.0,,,,,,,,,,
40,2020-03-05,90:117,78:302,private_transport,,,,,,18.0,,,,,,,,,,,,
40,2020-03-05,90:117,32:532,private_transport,,,,,,,,,,,,,,,,,39.0,
40,2020-03-05,90:117,70:318,private_transport,,,,,,,,,,39.0,,,,,,,,
40,2020-03-05,91:116,121:165,bus,,,,,,,,18.0,,,,,,,,,,
40,2020-03-05,91:116,138:148,private_transport,,,,,,,,,,,,,,,10.0,,,
40,2020-03-05,91:116,111:167,bus,,,,,,,,,,,,,,15.0,,,,
40,2020-03-05,91:116,111:167,private_transport,,,,,,,,,,,,,,13.0,40.0,,,
40,2020-03-05,91:116,87:104,bus,,,,,,,,,,,,,,,12.0,,,
40,2020-03-05,91:116,87:104,private_transport,,,,,,,,,,,,,12.0,,14.0,,,
40,2020-03-05,91:116,91:116,private_transport,,,,,,,,,,,,,17.0,,,,,
40,2020-03-05,91:116,144:126,bus,,,,,,,,,,,,,,,11.0,,,
40,2020-03-05,91:116,84:107,bus,,,,,,,,16.0,,,,,,,,,,
40,2020-03-05,91:116,116:154,bus,,,,,,,,,,,,,,,10.0,,,
40,2020-03-05,91:116,135:135,bus,,,,,,,,,,,,,,,17.0,,,
40,2020-03-05,91:116,135:135,private_transport,,,,,,,,,,,,,,,11.0,,,
40,2020-03-05,92:115,121:165,bus,,,,,,,,11.0,,,,,,,,,,
40,2020-03-05,92:115,87:104,bus,,,,,,,,,,,,,,,12.0,,,
40,2020-03-05,92:115,116:154,private_transport,,,,,,,,,,,,,,,10.0,,,
40,2020-03-05,92:115,107:207,private_transport,,,,,,,,,,,11.0,,,,,,,
40,2020-03-05,92:115,100:206,private_transport,,,,,,,,,,,10.0,,,,,,,
40,2020-03-05,92:115,135:135,private_transport,,,,,,,,,,,,,,,10.0,,,
40,2020-03-05,92:115,143:143,private_transport,,,,,,,,,,,15.0,,,,,,,
40,2020-03-05,93:114,111:167,private_transport,,,,,,,,,,,,,20.0,,,,,
40,2020-03-05,95:112,159:127,private_transport,,,,,,,,,,,,,,,10.0,,,
40,2020-03-05,95:112,111:167,bus,15.0,,,,,,,,,,,,,,,,,
40,2020-03-05,95:112,111:167,private_transport,57.0,,,,,,,,,,,,,,,,,
40,2020-03-05,95:112,144:126,private_transport,,,,,,,,,,,,,,,11.0,,,
40,2020-03-05,95:112,137:149,bus,,,,,,,,,,,,,,,49.0,,,
40,2020-03-05,95:112,137:149,private_transport,,,,,,,,,,,,,,,20.0,,,
40,2020-03-05,96:111,159:127,bus,,,,,,,,,,13.0,,,,,,,,
40,2020-03-05,96:111,159:127,private_transport,,,,,,,,,,13.0,,,,,,,,
40,2020-03-05,96:111,126:160,private_transport,10.0,,,,,,,,,,,,,,,,,
40,2020-03-05,96:111,45:319,private_transport,,,,,18.0,,,,,,,,,,,,,
40,2020-03-05,96:111,124:162,bus,,,,,,,,,,13.0,,,,,,,,
40,2020-03-05,96:111,160:110,bus,22.0,,,,,,,,,,,,,,,,,
40,2020-03-05,96:111,96:111,bus,16.0,,,,,,,,,,,,,,,,,
40,2020-03-05,96:111,137:149,bus,,,,,,,,,,22.0,,,,,,,,
40,2020-03-05,96:111,137:149,private_transport,,,,,,,,,,16.0,,,,,,,,
40,2020-03-05,97:102,121:165,bus,,,,,,,,,,,,,,,14.0,,,
40,2020-03-05,97:102,121:165,private_transport,,,,,,,,,,,,,,,70.0,,,
40,2020-03-05,97:102,111:167,private_transport,,,,,,,,,,,,,41.0,,,,,
40,2020-03-05,97:102,84:107,bus,,,,,,,,,,,,,,,16.0,,,
40,2020-03-05,97:102,84:107,private_transport,,,,,,,,,,,,,,,23.0,,,
40,2020-03-05,97:102,86:105,private_transport,,,,,,,,,,,,,,,29.0,,,
40,2020-03-05,97:102,137:149,private_transport,,,,,,,,,,,,,,,13.0,,,
40,2020-03-05,97:102,50:412,private_transport,,,,,,,,,54.0,,,,,,,,,
40,2020-03-05,97:102,152:134,private_transport,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,97:102,32:532,private_transport,,,,,,,,,,,,,,,,,11.0,
40,2020-03-05,97:102,48:301,private_transport,,,,,,,,,,,,,,119.0,,,,
40,2020-03-05,98:217,148:122,bus,,,,,,,,,,10.0,,,,,,,,
40,2020-03-05,99:101,159:127,bus,,,,72.0,,,,,,,,,,,,,,
40,2020-03-05,99:101,159:127,private_transport,,,,32.0,,,,,,,,,,,,,,
40,2020-03-05,99:101,144:126,bus,,,,11.0,,,,,,,,,,,,,,
40,2020-03-05,99:101,144:126,private_transport,,,,11.0,,,,,,,,,,,,,,
40,2020-03-05,99:101,137:149,private_transport,,,,11.0,,,,,,,,,,,,,,
40,2020-03-05,9:509,45:319,private_transport,,,122.0,,,,,,,140.0,,,,,,,,
40,2020-03-05,9:509,58:303,private_transport,,,,,,,,,,,,19.0,,,,,,
40,2020-03-05,9:509,47:320,private_transport,,,12.0,,,,,,,,,,,,,,,
