ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-20,104:202,111:167,bus,,,,,,,26.0,,,,,,,,,,,,,,,
40,2019-11-20,104:202,138:148,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,106:208,97:102,bus,,,,,,,,,,,,,,,,,22.0,,,,,
40,2019-11-20,107:207,148:122,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-20,107:207,97:102,bus,,,,,,,,,,,,,,,,,38.0,,,,,
40,2019-11-20,107:207,85:106,bus,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,107:207,90:117,bus,,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-20,107:207,90:117,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-20,108:170,76:314,private_transport,,,,,,,,,,35.0,,,,,,,,,,,,
40,2019-11-20,108:170,87:104,bus,,,,,,,,,,,,,,,,19.0,,,,,,
40,2019-11-20,108:170,9:509,private_transport,,,,,,,,,63.0,,,,,,,,,,,,,
40,2019-11-20,108:170,149:121,bus,,,,,,,,,,,,,,,,,,,,,,21.0
40,2019-11-20,108:170,160:110,bus,,,,,,,,,,,,11.0,,,,,,17.0,,,,
40,2019-11-20,108:170,45:319,bus,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,108:170,77:312,bus,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-20,108:170,91:116,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,109:169,148:122,bus,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,109:169,104:202,bus,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-20,109:169,110:168,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,109:169,111:167,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,109:169,90:117,bus,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-20,109:169,45:319,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-20,109:169,134:136,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-20,109:169,155:131,bus,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-20,109:169,32:532,bus,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,109:169,32:532,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,109:169,48:301,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-20,109:169,96:111,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0
40,2019-11-20,110:168,148:122,bus,,,,,,,,11.0,,,,,,,,,,,,,37.0,
40,2019-11-20,110:168,148:122,private_transport,,,,,,,,,,,,,,,,,,,,,31.0,
40,2019-11-20,110:168,110:168,bus,,,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-20,110:168,110:168,private_transport,,,,,,,,,,,,31.0,,,,,,,,,,
40,2019-11-20,110:168,111:167,bus,,,,,,,,,,,,,,,,,,,,,13.0,
40,2019-11-20,110:168,111:167,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-20,110:168,85:106,bus,,,,,,,,10.0,,,,,19.0,,,,,,,,,
40,2019-11-20,110:168,90:117,bus,,,,,,,,,13.0,,,,35.0,,,,,,,,,
40,2019-11-20,110:168,90:117,private_transport,,,,,,,,,14.0,,,,21.0,,,,,,,,,
40,2019-11-20,110:168,149:121,private_transport,,,,,,,,,,,25.0,10.0,,,,,,,,,10.0,
40,2019-11-20,110:168,45:319,private_transport,,,,,,,,,,,,,31.0,,,,,,,,,
40,2019-11-20,110:168,77:312,private_transport,,,,,,,,,,,,,68.0,,,,,,,,,
40,2019-11-20,110:168,91:116,bus,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-20,110:168,91:116,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-20,110:168,134:136,bus,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-20,110:168,134:136,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-20,110:168,155:131,bus,,,,,,,,,,,,,,16.0,,,,,,,,
40,2019-11-20,110:168,155:131,private_transport,,,,,,,,,,,,,,19.0,,,,,,,,
40,2019-11-20,110:168,32:532,bus,,,,,,,,,,,18.0,,,,,,,,,,,
40,2019-11-20,110:168,48:301,private_transport,,,,,,,,,,,,,59.0,,,,,,,,,
40,2019-11-20,110:168,126:160,bus,,,,,,,,,45.0,,,,21.0,,,,,,,,,
40,2019-11-20,110:168,126:160,private_transport,,,,,,,,,29.0,,,,16.0,,,,,,,,,
40,2019-11-20,110:168,127:159,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-20,110:168,145:125,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-20,110:168,152:134,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-20,110:168,154:132,bus,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,110:168,156:130,bus,,,,,,,,,,,,,,42.0,,,,,,,,
40,2019-11-20,110:168,156:130,private_transport,,,,,,,,,,,,,,50.0,,,,,,,,
40,2019-11-20,110:168,157:129,bus,,,,,,,,,,,,,,,,,,,,,17.0,
40,2019-11-20,110:168,157:129,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-20,110:168,25:525,bus,,,,,,,,,,,28.0,,,,,,,,,,,
40,2019-11-20,110:168,25:525,private_transport,,,,,,,,,,,32.0,,,,,,,,,,,
40,2019-11-20,110:168,61:413,private_transport,,,,,,,,,94.0,,,,,20.0,18.0,,,,,,,
40,2019-11-20,110:168,86:105,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-20,111:167,148:122,bus,12.0,,,,,,,,,,,21.0,,,,,,,44.0,,,
40,2019-11-20,111:167,148:122,private_transport,10.0,,,,,,,14.0,,,10.0,,,,,,,,25.0,,,
40,2019-11-20,111:167,150:120,bus,,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-20,111:167,76:314,private_transport,,,,,,22.0,,,,,,,,,,,,,,,,
40,2019-11-20,111:167,87:104,bus,,,,,,,,,,17.0,,,,,,,,,,,,
40,2019-11-20,111:167,104:202,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-20,111:167,110:168,bus,,,,,,,,,,,,,,,,17.0,,,,,,
40,2019-11-20,111:167,110:168,private_transport,,,,,,,,,,,,,,10.0,,13.0,,,,,,
40,2019-11-20,111:167,111:167,bus,13.0,,,,,,19.0,12.0,,,,,,,,,,,20.0,,,
40,2019-11-20,111:167,111:167,private_transport,,,,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-20,111:167,138:148,bus,,,,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-20,111:167,158:128,bus,,,,,,,,,,18.0,,,,,,,,,,,,
40,2019-11-20,111:167,97:102,bus,,,,,,17.0,,,,,,,,,,,,,,,,
40,2019-11-20,111:167,90:117,bus,,,,,,15.0,,,,,,,16.0,,,,,,,,,
40,2019-11-20,111:167,90:117,private_transport,,,,,,16.0,,,,,,,,,,,,,,,,
40,2019-11-20,111:167,160:110,bus,,,,,,18.0,,,,,,,,,,,,,,,,
40,2019-11-20,111:167,160:110,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,111:167,126:160,bus,,,,,,65.0,,,,,,,,18.0,,,,,,,,
40,2019-11-20,111:167,126:160,private_transport,,,,,,20.0,,,,,,,,15.0,,,,,,,,
40,2019-11-20,111:167,152:134,private_transport,,,,,,,,,,,,,,,18.0,,,,,,,
40,2019-11-20,111:167,157:129,bus,11.0,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-20,111:167,61:413,private_transport,,,,,,,,,,,,,,20.0,30.0,,,,,,,
40,2019-11-20,111:167,113:157,bus,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,111:167,114:156,bus,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-20,111:167,114:156,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-20,111:167,121:165,bus,,,,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-20,111:167,121:165,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-20,111:167,123:163,bus,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-20,111:167,131:139,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,111:167,139:147,bus,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-20,111:167,140:146,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-20,111:167,141:145,bus,,,,,,,,,,,,,,16.0,,,,,,,,
40,2019-11-20,111:167,144:126,bus,,,,,,,,,,,,,,,,,,,,,19.0,
40,2019-11-20,111:167,153:133,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-20,111:167,29:529,private_transport,,,,,,,,27.0,,,,,,,,,,,,,,
40,2019-11-20,111:167,84:107,bus,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-20,111:167,92:115,bus,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-20,111:167,92:115,private_transport,,,,,,,,,,,,,,,,,18.0,,,,,
40,2019-11-20,112:158,97:102,bus,,,,,,,,,,,,,,,,,40.0,,,,,
40,2019-11-20,112:158,97:102,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,112:158,126:160,bus,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,113:157,110:168,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,114:156,85:106,bus,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-20,114:156,85:106,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,114:156,90:117,private_transport,,,,,,,,,,,,,13.0,,,,20.0,,,,,
40,2019-11-20,114:156,126:160,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-20,114:156,88:103,bus,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,116:154,127:159,bus,,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-20,116:154,152:134,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-20,117:153,153:133,bus,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,118:152,127:159,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,118:152,152:134,bus,,,,,,,,,,,,,,,21.0,,,,,,,
40,2019-11-20,118:152,152:134,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-20,118:152,154:132,bus,,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-20,118:152,153:133,bus,,,,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-20,120:166,140:146,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-20,121:165,148:122,bus,,,,,,,,,,,,,,,,,,,72.0,,,
40,2019-11-20,121:165,148:122,private_transport,,,,,,,,,,,,,,,,,,,18.0,,,
40,2019-11-20,121:165,150:120,private_transport,,,,,,,,,,,,,,44.0,,,,,,,,
40,2019-11-20,121:165,87:104,bus,,,,,,,,,,36.0,,,,,,,,,,,,
40,2019-11-20,121:165,104:202,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-20,121:165,110:168,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-20,121:165,111:167,bus,,,,,,,,,,18.0,,,,,,,,,26.0,,,
40,2019-11-20,121:165,158:128,private_transport,,,,,,,,,,,,,,16.0,,11.0,,,,,,
40,2019-11-20,121:165,97:102,bus,,,,,,,,,,,,32.0,,,,,,,,,,
40,2019-11-20,121:165,97:102,private_transport,,,,,,,,,,,,34.0,,29.0,,,,,,,,
40,2019-11-20,121:165,91:116,bus,,,,,,,,,,18.0,,,,,,,,,,,,
40,2019-11-20,121:165,91:116,private_transport,,,,,,15.0,,,,,,,,,,,,,,,,
40,2019-11-20,121:165,134:136,bus,,,,,,15.0,,,,,,,,,,,,,,,,
40,2019-11-20,121:165,134:136,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-20,121:165,126:160,bus,,,,,,,,,,,,,,,,,,,18.0,,,
40,2019-11-20,121:165,126:160,private_transport,,,,,,,,,,,,14.0,,,,,10.0,,,,,
40,2019-11-20,121:165,127:159,bus,,,,,,,,,,,,,,,,,,,23.0,,,
40,2019-11-20,121:165,156:130,bus,,,,,,20.0,,,,,,,,,,,,,,,,
40,2019-11-20,121:165,156:130,private_transport,,,,,,25.0,,,,,,,,,,,10.0,,,,,
40,2019-11-20,121:165,157:129,bus,,,,,,,,,,27.0,,,,,,,,,20.0,,,
40,2019-11-20,121:165,157:129,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-20,121:165,86:105,bus,,,,,,,,21.0,,18.0,,,,,,,,,,,,
40,2019-11-20,121:165,86:105,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-20,121:165,121:165,bus,,,,,,,,36.0,,53.0,,,17.0,,,10.0,,,,,,
40,2019-11-20,121:165,121:165,private_transport,,,,,,,,,,21.0,,,24.0,,,19.0,,,,,,
40,2019-11-20,121:165,140:146,bus,,,,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-20,121:165,140:146,private_transport,,,,,,,,,19.0,,,,,20.0,,,,,,,,
40,2019-11-20,121:165,141:145,bus,,,,,,,,,25.0,,,,,23.0,,,,,,,,
40,2019-11-20,121:165,141:145,private_transport,,,,,,,,,14.0,,,,,12.0,,,,,,,,
40,2019-11-20,121:165,84:107,bus,,,,,,,,10.0,,10.0,,,,,,,,,,,,
40,2019-11-20,121:165,84:107,private_transport,,,,,,,,,,13.0,,,18.0,,,,,,,,,
40,2019-11-20,121:165,92:115,private_transport,,,,,,,,,,,,,,,,,28.0,,,,,
40,2019-11-20,121:165,115:155,bus,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,121:165,118:152,bus,,,,,,,,,,,,,,,,,19.0,,,,,
40,2019-11-20,121:165,118:152,private_transport,,,,,,,,,11.0,,,,,,,,20.0,,,,,
40,2019-11-20,121:165,137:149,bus,,,,,,,,,,10.0,,,11.0,,,,,,,,,
40,2019-11-20,121:165,147:123,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-20,121:165,56:416,private_transport,,103.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-20,121:165,95:112,bus,,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-20,122:164,110:168,private_transport,,,,,,,,,,,,,,,,,,,,,27.0,
40,2019-11-20,122:164,9:509,private_transport,,,,,,,,,,,22.0,,,,,,,,,,,
40,2019-11-20,122:164,160:110,bus,,,,,,,,,,,,,,,,,,,,,,13.0
40,2019-11-20,122:164,96:111,bus,,,,,,,,,,,,,,,,,,,,,,12.0
40,2019-11-20,122:164,137:149,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,122:164,109:169,private_transport,,,,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-20,123:163,148:122,bus,,,,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-20,123:163,150:120,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-20,123:163,110:168,private_transport,,,,,,,,,,,,,,,,,,,,,20.0,
40,2019-11-20,123:163,111:167,bus,,,,,,,,,,,,,,,,24.0,,,,,,
40,2019-11-20,123:163,111:167,private_transport,,,,,,,,,,,,,,,,21.0,,,,,,
40,2019-11-20,123:163,149:121,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-20,123:163,157:129,bus,,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-20,123:163,123:163,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,123:163,108:170,bus,,,,,,,,,,,,,,,,,,,,,,12.0
40,2019-11-20,124:162,9:509,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,126:160,148:122,bus,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,126:160,76:314,private_transport,,,,,,,,,,22.0,,,,,,,,,,,,
40,2019-11-20,126:160,111:167,bus,,,,,,,,13.0,,,,,,,,,,11.0,,,,
40,2019-11-20,126:160,158:128,bus,,,,,,,,,,,,,,,,15.0,,,,,,
40,2019-11-20,126:160,158:128,private_transport,,,,,,,,,,,,,,,,18.0,,,,,,
40,2019-11-20,126:160,9:509,private_transport,,,,,,,,,,,,,,,,,,,,17.0,,
40,2019-11-20,126:160,97:102,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,126:160,91:116,bus,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,126:160,126:160,bus,,,,,,,44.0,,,,,,,,,,,,,,,
40,2019-11-20,126:160,126:160,private_transport,,,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-20,126:160,152:134,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,126:160,154:132,bus,,,,,,,22.0,,,,,,,,,,,,,,,
40,2019-11-20,126:160,154:132,private_transport,,,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-20,126:160,157:129,bus,,,,,,,,37.0,,,,,,,,,,33.0,,,,
40,2019-11-20,126:160,157:129,private_transport,,,,,,,,15.0,,,,,,,,,,19.0,,,,
40,2019-11-20,126:160,86:105,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-20,126:160,121:165,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-20,126:160,140:146,bus,,,,,,,,,,,,,,,,,,,23.0,,,
40,2019-11-20,126:160,140:146,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-20,126:160,141:145,bus,,,,,,,,,,,,,,,,,,,31.0,,,
40,2019-11-20,126:160,141:145,private_transport,,,,,,,,,,,,,,,,,,,15.0,,,
40,2019-11-20,126:160,84:107,bus,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-20,126:160,57:310,bus,,,,,,,,,,69.0,,,,,,,,,,,,
40,2019-11-20,126:160,57:310,private_transport,,,,,,,,,,58.0,,,,,,,,,,,,
40,2019-11-20,126:160,75:313,private_transport,,,,,,,,,24.0,,,,,,,,,,,,,
40,2019-11-20,126:160,89:118,bus,,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-20,126:160,89:118,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-20,127:159,111:167,bus,,,,,,,,,,,,,,,,,,18.0,,,,
40,2019-11-20,127:159,158:128,bus,,,,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-20,127:159,157:129,bus,,,,,,,,,,,,,,,,,,31.0,,,,
40,2019-11-20,127:159,157:129,private_transport,,,,,,,,,,,,,,,,,,26.0,,,,
40,2019-11-20,127:159,121:165,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-20,127:159,75:313,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-20,128:142,148:122,bus,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,128:142,104:202,bus,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,131:139,104:202,bus,,,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-20,131:139,104:202,private_transport,,,,,,,,,,,,,,,12.0,,,,,,12.0,
40,2019-11-20,131:139,110:168,private_transport,,,,,,,11.0,,,,,,,,,,,,,,16.0,
40,2019-11-20,131:139,111:167,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-20,131:139,9:509,private_transport,,,,,,,,,,,,33.0,,,,,,,,,,
40,2019-11-20,131:139,276:144,bus,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-20,132:138,110:168,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,132:138,98:217,bus,,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-20,134:136,91:116,bus,,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,134:136,91:116,private_transport,,,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,137:149,111:167,bus,,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-20,137:149,93:114,private_transport,,,,,,,59.0,,,,,,,,,,,,,,,
40,2019-11-20,137:149,94:113,private_transport,,,,,,,26.0,,,,,,,,,,,,,,,
40,2019-11-20,137:149,127:159,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,137:149,123:163,private_transport,,,,,,,31.0,,,,,,,,,,,,,,,
40,2019-11-20,137:149,84:107,bus,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,138:148,103:203,bus,,,,,29.0,,,,,,,,,,,,,,,,,
40,2019-11-20,138:148,103:203,private_transport,,,,,17.0,,,,,,,,,,,,,,,,,
40,2019-11-20,138:148,138:148,bus,,,,,36.0,,,,,,,,,,,,,,,,,
40,2019-11-20,138:148,138:148,private_transport,,,,,21.0,,,,,,,,,,,,,,,,,
40,2019-11-20,138:148,126:160,bus,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,139:147,126:160,bus,,,,,,15.0,,,,,,,,,,,,,,,,
40,2019-11-20,139:147,126:160,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,139:147,139:147,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,140:146,126:160,bus,,,,,,36.0,,,,,,,,,,,,,,,,
40,2019-11-20,140:146,126:160,private_transport,,,,,,17.0,,,,,,,,,,,,,,,,
40,2019-11-20,140:146,141:145,bus,,,,,,,22.0,,,,,,,,,,,,,,,
40,2019-11-20,141:145,97:102,bus,,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-20,141:145,90:117,bus,,,,,,20.0,,,,,,,,,,,,,,,,
40,2019-11-20,141:145,126:160,bus,,,,,,35.0,,,,,,,,,,,,,,,,
40,2019-11-20,141:145,126:160,private_transport,,,,,,20.0,,,,,,,,,,,,,,,,
40,2019-11-20,141:145,139:147,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,141:145,140:146,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,141:145,141:145,bus,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,141:145,141:145,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,143:143,148:122,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-20,143:143,104:202,bus,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,143:143,110:168,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,144:126,150:120,bus,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,144:126,87:104,bus,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-20,144:126,91:116,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,144:126,126:160,bus,,,,,,,,,,,,,,,,,,,,,21.0,
40,2019-11-20,144:126,86:105,bus,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,144:126,84:107,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,145:125,140:146,bus,,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-20,145:125,141:145,bus,,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-20,147:123,126:160,bus,,,,,,,,,,,,,17.0,,,,,,,,,
40,2019-11-20,148:122,148:122,bus,53.0,,,,,,,15.0,,,,64.0,,,,,,,51.0,,,
40,2019-11-20,148:122,148:122,private_transport,11.0,,,,,,,12.0,,,,17.0,,,,,,,44.0,,,
40,2019-11-20,148:122,150:120,bus,14.0,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,148:122,150:120,private_transport,,,,,,,,,,,,10.0,,,,,,,10.0,,,
40,2019-11-20,148:122,76:314,bus,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-20,148:122,76:314,private_transport,,,,,,95.0,,,,,,,,,,,,,,,,
40,2019-11-20,148:122,103:203,bus,,,,,,,,,28.0,,,,,,,,,,,,,
40,2019-11-20,148:122,103:203,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-20,148:122,110:168,bus,,,,,,,,,,,,,,23.0,,41.0,,,,,,
40,2019-11-20,148:122,110:168,private_transport,,,,,,,,,,,,,,11.0,,50.0,,,,,,
40,2019-11-20,148:122,111:167,bus,,,,,,,,,,,,28.0,,,,,,,17.0,,,
40,2019-11-20,148:122,111:167,private_transport,,,,,,,,,,,,,,,,,,,16.0,,,
40,2019-11-20,148:122,138:148,bus,,,,,,,,,41.0,,,,,,,,,,,,,
40,2019-11-20,148:122,138:148,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-20,148:122,158:128,bus,,,,,,,,,,55.0,,,,,,,,,,,,
40,2019-11-20,148:122,158:128,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-20,148:122,93:114,bus,,,,,,,,,,,,,,28.0,,,,,,,,
40,2019-11-20,148:122,93:114,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,
40,2019-11-20,148:122,94:113,bus,,,,,,,,,,,,,,23.0,,,,,,,,
