ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
40,2020-03-05,111:167,143:143,bus,,,,,,,,,,,,,,,,,,19.0,,,,,
40,2020-03-05,111:167,143:143,private_transport,,,,,,,,,,,,,13.0,,,,,22.0,,,,,
40,2020-03-05,111:167,147:123,private_transport,,,,10.0,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-05,111:167,149:121,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-05,111:167,93:114,bus,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-05,111:167,93:114,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-05,111:167,122:164,bus,,,,,,,,,,,,,,,15.0,,,,,,,,
40,2020-03-05,111:167,122:164,private_transport,,,,,,,,,,,,,,58.0,,,,,,,,,
40,2020-03-05,111:167,123:163,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-05,111:167,126:160,bus,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-05,111:167,126:160,private_transport,,,,,,,20.0,,,,,,,,,,,,,,,,
40,2020-03-05,111:167,160:110,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-05,111:167,45:319,bus,,,,,,56.0,,,,,,,,,,,,,,,,,
40,2020-03-05,111:167,45:319,private_transport,,,,,,143.0,,,,,,,,,,,,,,,,,
40,2020-03-05,111:167,77:312,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-05,111:167,91:116,bus,,,,,,,,,,,,,,32.0,,,,,,,,,
40,2020-03-05,111:167,92:115,bus,,,,,,,,,,,,,,56.0,,,,,,,,,
40,2020-03-05,111:167,92:115,private_transport,,,,,,,,,,,,,,31.0,,,,,,,,,
40,2020-03-05,111:167,97:102,private_transport,,,,,,,,,,,,,,50.0,11.0,,,,,,,,
40,2020-03-05,112:158,58:303,private_transport,,,,,,87.0,,,,,,,,,,,,,,,,,
40,2020-03-05,112:158,45:319,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,,
40,2020-03-05,113:157,110:168,private_transport,,,,,,,,,,,,,,,,37.0,,,,,,,
40,2020-03-05,113:157,136:150,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-05,114:156,110:168,bus,,,,,,,,,,,,,,,20.0,,,,,,,,
40,2020-03-05,114:156,110:168,private_transport,,,,,,11.0,,,,33.0,,,,,,,,,,,,,
40,2020-03-05,114:156,111:167,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-05,114:156,111:167,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-05,115:155,110:168,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-05,115:155,98:217,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,116:154,110:168,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-05,116:154,110:168,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,,
40,2020-03-05,116:154,98:217,private_transport,,,,,,,,,,,,,,,,,,19.0,,,,,
40,2020-03-05,116:154,107:207,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-05,116:154,90:117,bus,,,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-05,116:154,126:160,private_transport,,,,,,,,,,,,,19.0,,,,,,,,,,
40,2020-03-05,116:154,112:158,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-05,116:154,139:147,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-05,116:154,95:112,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-05,117:153,110:168,private_transport,,,,,,,,,,,,,,,,18.0,,17.0,,,,,
40,2020-03-05,117:153,118:152,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-05,117:153,119:151,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-05,118:152,110:168,private_transport,,,,,,,,,,,,,,,,,,40.0,,,,,
40,2020-03-05,118:152,139:147,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-05,118:152,95:112,bus,,,,,,,,,,,,,,16.0,,,,,,,,,
40,2020-03-05,118:152,118:152,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-05,118:152,116:154,bus,,,,,,,,,,,,,,17.0,,,,,,,,,
40,2020-03-05,120:166,136:150,bus,,,,,,,,,,,,,,,,,22.0,,,,,,
40,2020-03-05,120:166,136:150,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-05,120:166,118:152,bus,,,,,,,,,,,,,,,,,18.0,,,,,,
40,2020-03-05,120:166,119:151,bus,,,,,,,,,,,,,,,,,26.0,,,,,,
40,2020-03-05,120:166,119:151,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-05,121:165,110:168,bus,,,,,,,,,,,,,,,21.0,,,,,,,,
40,2020-03-05,121:165,110:168,private_transport,,,,,,,,,66.0,,,,,,17.0,,,,,,,,
40,2020-03-05,121:165,104:202,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-05,121:165,111:167,private_transport,,,,,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-05,121:165,83:108,bus,,,,,,,,,,,,,,31.0,,,,,,,,,
40,2020-03-05,121:165,83:108,private_transport,,,,,,,,,,,,,,64.0,,,,,,,,,
40,2020-03-05,121:165,149:121,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-05,121:165,101:205,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-05,121:165,148:122,bus,,,,,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-05,121:165,148:122,private_transport,,,,,,,,,,44.0,,,,,,,,,,,,,
40,2020-03-05,122:164,150:120,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-05,122:164,104:202,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-05,122:164,104:202,private_transport,,,,,,,,,,,,,,,,,,26.0,,,,,
40,2020-03-05,122:164,111:167,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,,
40,2020-03-05,122:164,127:159,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-05,122:164,93:114,bus,,,,,,,23.0,,,,,,,,,,,,,,,,
40,2020-03-05,122:164,93:114,private_transport,,,,,,,24.0,,,,,,,,,,,,,,,,
40,2020-03-05,122:164,94:113,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-05,122:164,94:113,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-05,122:164,122:164,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-05,122:164,123:163,bus,,,,,,,20.0,,,,,,,,,,,,,,,,
40,2020-03-05,122:164,123:163,private_transport,,,,,,,20.0,,,,,,,,,,,,,,,,
40,2020-03-05,122:164,97:102,private_transport,,,,,,,19.0,,,,,,,,,,,,,,,,
40,2020-03-05,122:164,148:122,bus,,,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-05,122:164,148:122,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-05,123:163,110:168,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-05,123:163,110:168,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-05,123:163,149:121,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-05,123:163,149:121,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-05,124:162,110:168,bus,,,,,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-05,126:160,110:168,bus,,,,,,,,,,,,,,,,,,,,17.0,,,
40,2020-03-05,126:160,110:168,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-05,126:160,104:202,bus,,,,,,,,,,,,,,,,,,,,16.0,,,
40,2020-03-05,126:160,104:202,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-05,126:160,121:165,private_transport,14.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,126:160,57:310,bus,,,,,,31.0,,,,,,,,,,,,,,,,,
40,2020-03-05,126:160,57:310,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-05,126:160,66:316,private_transport,,,,,,,,,,,,,40.0,,,,,,,,,,
40,2020-03-05,127:159,104:202,private_transport,,,,,,,,,,,,,,,,,,15.0,,,,,
40,2020-03-05,127:159,111:167,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,,
40,2020-03-05,127:159,127:159,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-05,127:159,93:114,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-05,127:159,93:114,private_transport,,,,,,,18.0,,,,,,,,,,,,,,,,
40,2020-03-05,127:159,122:164,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-05,127:159,57:310,bus,,,,,,58.0,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,127:159,57:310,private_transport,,,,,,15.0,,,,,,,,,,,,,,,,,
40,2020-03-05,127:159,66:316,private_transport,,,,,,,,,,,,,18.0,,,,,,,,,,
40,2020-03-05,128:142,61:413,private_transport,,22.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,128:142,104:202,bus,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-05,128:142,104:202,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-05,128:142,96:111,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-05,129:141,110:168,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-05,129:141,9:509,private_transport,,,,,,,,,,,,,,,,,107.0,,,,,,
40,2020-03-05,129:141,104:202,bus,,,,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-05,129:141,111:167,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-05,129:141,45:319,private_transport,,,,,,,,,19.0,,,,,,,,,,,,,,
40,2020-03-05,129:141,32:532,private_transport,,,,,,,,,,,,,,,,,22.0,,,,,,
40,2020-03-05,130:140,45:319,private_transport,,,,,,,,,30.0,,,,,,,,,,,,,,
40,2020-03-05,131:139,110:168,bus,,,,,,,,,,,,,,,26.0,,,,,,,,
40,2020-03-05,131:139,110:168,private_transport,,,,,,,,,,,,,,,28.0,10.0,,,,,,,
40,2020-03-05,132:138,110:168,private_transport,,,,,,,,,,,,,,,,19.0,,,,,,,
40,2020-03-05,132:138,118:152,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-05,132:138,119:151,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-05,133:137,100:206,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,133:137,107:207,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,133:137,111:167,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-05,134:136,104:202,bus,,,,,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-05,134:136,107:207,private_transport,,,,,,,,,,,,28.0,,,,,,,,,,,
40,2020-03-05,134:136,111:167,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-05,134:136,126:160,bus,,,,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-05,134:136,126:160,private_transport,,,,,,,,,,,,,19.0,,,,,,,,,,
40,2020-03-05,134:136,112:158,private_transport,,,,,,,,,,,,23.0,,,,,,,,,,,
40,2020-03-05,134:136,105:201,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,135:135,104:202,bus,,,,,,,,,,,,,,,29.0,,,,,,,,
40,2020-03-05,135:135,104:202,private_transport,,,,,,,,,,,,,,,22.0,,,,,,,,
40,2020-03-05,135:135,100:206,bus,,,,,,,,31.0,,,,,,,,,,,,,,,
40,2020-03-05,135:135,100:206,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-05,135:135,107:207,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-05,135:135,107:207,private_transport,,,,,,,,,,,,57.0,,,,,,,,,,,
40,2020-03-05,135:135,111:167,bus,,,,,,,,,,,,,,,19.0,,,,,,,,
40,2020-03-05,135:135,111:167,private_transport,,,,,,,,,,,,,,,32.0,,,,,,,,
40,2020-03-05,135:135,90:117,private_transport,,,,,,,,,,,,,19.0,,,,,,,,,,
40,2020-03-05,135:135,143:143,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-05,135:135,126:160,bus,,,,,,,,,,,,,43.0,,,,,,,,,,
40,2020-03-05,135:135,126:160,private_transport,,,,,,,,,,,,,41.0,,,,,,,,,,
40,2020-03-05,135:135,160:110,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,135:135,92:115,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,135:135,112:158,private_transport,,,,,,,,,,,,43.0,,,,,,,,,,,
40,2020-03-05,135:135,101:205,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-05,135:135,106:208,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,,
40,2020-03-05,137:149,121:165,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,138:148,109:169,bus,,,,,,,,,,,,,25.0,,,,,,,,,,
40,2020-03-05,138:148,110:168,bus,,,,,,,,,,,,,,,52.0,,,,,,,,
40,2020-03-05,138:148,110:168,private_transport,,,,,,,,,,58.0,,,11.0,,34.0,,,,,,,,
40,2020-03-05,138:148,104:202,private_transport,,,,,,,,,,26.0,,,,,,,,,,,,,
40,2020-03-05,138:148,64:306,bus,,,,,,,,,,,,,,,,27.0,,,,,,,
40,2020-03-05,138:148,64:306,private_transport,,,,,,,,,,,,,,,,88.0,,,,,,,
40,2020-03-05,138:148,98:217,bus,,,,,,,,,,,,,17.0,,13.0,,,,,,,,
40,2020-03-05,138:148,98:217,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-05,138:148,111:167,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-05,138:148,83:108,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-05,138:148,147:123,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-05,138:148,276:144,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,138:148,93:114,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,138:148,45:319,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-05,138:148,45:319,private_transport,,,,,,16.0,,,,,,,,,,,,,,,,,
