ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2200_2259
40,2020-03-05,113:157,113:157,bus,,,,,,,,,,,,,,,,,,,16.0,,
40,2020-03-05,113:157,132:138,bus,,,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-05,113:157,132:138,private_transport,,13.0,,,,,,,,,,,,,,,,,,,
40,2020-03-05,113:157,85:106,bus,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-05,113:157,90:117,bus,,,,,,25.0,,,,,,,,,,,,,,,
40,2020-03-05,113:157,90:117,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-05,113:157,95:112,bus,,,,,,,,,,,,,,,,,,,17.0,,
40,2020-03-05,113:157,95:112,private_transport,,14.0,,,,,,,,,,,,,,,,,,,
40,2020-03-05,115:155,83:108,bus,,,,,,,,,,,,69.0,,,,,,,,,
40,2020-03-05,115:155,83:108,private_transport,,,,,,,,,,,,37.0,,,,,,,,,
40,2020-03-05,117:153,85:106,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,117:153,90:117,bus,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-05,117:153,95:112,bus,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-05,120:166,159:127,bus,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-05,120:166,45:319,bus,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-05,120:166,45:319,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-05,120:166,117:153,bus,,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-05,120:166,118:152,bus,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-05,120:166,119:151,bus,,,,,,,,,,,,,,,,,23.0,,,,
40,2020-03-05,120:166,119:151,private_transport,,,,,,,,,,,,,,,,,22.0,,,,
40,2020-03-05,120:166,136:150,bus,,,,,,,,,,,,,,,,,19.0,,,,
40,2020-03-05,120:166,136:150,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-05,120:166,140:146,bus,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-05,120:166,140:146,private_transport,,,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-05,121:165,86:105,bus,,,,,,,,,,,,,,,,15.0,,,,,
40,2020-03-05,121:165,86:105,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-05,121:165,121:165,bus,,,,,,,,,,,,,,,,35.0,,,,,
40,2020-03-05,121:165,121:165,private_transport,,,,,,,,,,,,,,,,27.0,,,,,
40,2020-03-05,122:164,144:126,bus,,,,,,,,,,,,,18.0,,,14.0,,,,,
40,2020-03-05,122:164,144:126,private_transport,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-05,122:164,159:127,bus,,,,,,,,,,,,,39.0,,,52.0,,,,,
40,2020-03-05,122:164,159:127,private_transport,,,,,,,,,,,,,14.0,,,25.0,,,,,
40,2020-03-05,122:164,127:159,bus,,,,,,,,,,16.0,,,,,,,,,,,
40,2020-03-05,122:164,127:159,private_transport,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-05,122:164,109:169,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-05,122:164,61:413,private_transport,,,,,,,,,,,,52.0,,,,,,,,,
40,2020-03-05,122:164,122:164,bus,,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-05,122:164,122:164,private_transport,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-05,122:164,123:163,bus,,,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-05,122:164,123:163,private_transport,,,,,,,,,19.0,,,,,,,,,,,,
40,2020-03-05,122:164,93:114,bus,,,,,,,,,13.0,,,,,,,,,,10.0,,
40,2020-03-05,122:164,93:114,private_transport,,,,,,,,,23.0,,,,,,,,,,11.0,,
40,2020-03-05,122:164,94:113,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-05,122:164,97:102,bus,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,122:164,97:102,private_transport,,,,,,,11.0,,,,,,,,,,,,10.0,,
40,2020-03-05,123:163,159:127,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-05,123:163,61:413,private_transport,,,,,,,,,,,,16.0,,,,,,,,,
40,2020-03-05,123:163,123:163,bus,,,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-05,123:163,93:114,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-05,123:163,97:102,bus,,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-05,124:162,58:303,private_transport,,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-05,124:162,159:127,bus,,,,,,,,,,,,,,,18.0,,,,,,
40,2020-03-05,124:162,159:127,private_transport,,,,,,,,,,,,,,,20.0,,,,,,
40,2020-03-05,124:162,124:162,private_transport,50.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,124:162,103:203,private_transport,10.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,124:162,137:149,private_transport,14.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,124:162,125:161,private_transport,26.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,125:161,159:127,bus,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-05,125:161,159:127,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-05,125:161,124:162,private_transport,23.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,125:161,137:149,private_transport,10.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,125:161,125:161,private_transport,12.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,126:160,160:110,bus,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-05,126:160,144:126,bus,,,,,,,,,,,,,,11.0,,,11.0,,,,
40,2020-03-05,126:160,144:126,private_transport,,,,,,,,,,20.0,,,,18.0,,,10.0,,,,
40,2020-03-05,126:160,159:127,bus,,,,,,,,,,37.0,,,,74.0,,,15.0,,,,
40,2020-03-05,126:160,159:127,private_transport,,,,,,,,,,49.0,,,,30.0,,,40.0,,,,
40,2020-03-05,126:160,103:203,private_transport,,,,,,,,,,,,,,,,,,,,14.0,
40,2020-03-05,126:160,56:416,private_transport,,,,,,,,,,,,12.0,,,147.0,,,,,,
40,2020-03-05,126:160,137:149,bus,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-05,126:160,137:149,private_transport,,,,,,,,,,,,,,,,,12.0,,,11.0,
40,2020-03-05,126:160,109:169,bus,,,,,17.0,,,,,,,,,,,,,,,,
40,2020-03-05,126:160,109:169,private_transport,,,,,25.0,,,,,,,,,,,,,,,,
40,2020-03-05,126:160,110:168,bus,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-05,126:160,110:168,private_transport,,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-05,126:160,64:306,private_transport,,,,,,,,,,,,,,,,,,,,,62.0
40,2020-03-05,126:160,98:217,bus,,,,,16.0,,,,,,,,,,,,,,,,
40,2020-03-05,126:160,98:217,private_transport,,,,,21.0,,,,,,,,,,,,,,,,
40,2020-03-05,126:160,95:112,private_transport,,,,,,24.0,,,,,,,,,,,,,,,
40,2020-03-05,126:160,117:153,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-05,126:160,118:152,private_transport,,,,,,38.0,,,,,,,,,,,,,,,
40,2020-03-05,126:160,93:114,bus,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-05,126:160,93:114,private_transport,,,,,15.0,,,,,,,,,,,,,,,,
40,2020-03-05,126:160,115:155,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,126:160,116:154,bus,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-05,126:160,116:154,private_transport,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-05,126:160,133:137,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-05,126:160,138:148,private_transport,,,,,,,,,,,,,,,,,,,,43.0,
40,2020-03-05,126:160,139:147,bus,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-05,126:160,139:147,private_transport,,,,,,21.0,,,,,,,,,,,,,,,
40,2020-03-05,126:160,50:412,private_transport,,,,,,,,,,,99.0,,,,,,,,,,
40,2020-03-05,127:159,144:126,bus,,,,,,,,,,,,,10.0,,,10.0,11.0,,,,
40,2020-03-05,127:159,144:126,private_transport,,,,,,,,,,,,,,,,,17.0,,,,
40,2020-03-05,127:159,159:127,bus,,,,,,,,,,,,,17.0,,,50.0,24.0,,,,
40,2020-03-05,127:159,159:127,private_transport,,,,,,,,,,,,,,,,11.0,50.0,,,,
40,2020-03-05,127:159,103:203,private_transport,,,,,,,,,,,,,,,,,,,,30.0,
40,2020-03-05,127:159,127:159,bus,,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-05,127:159,127:159,private_transport,,,,,,,,,,11.0,,,,,,,,,11.0,11.0,
40,2020-03-05,127:159,137:149,bus,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-05,127:159,137:149,private_transport,,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-05,127:159,153:133,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-05,127:159,154:132,bus,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-05,127:159,61:413,private_transport,,,,,,,,,,,,43.0,,,,,,,,,
40,2020-03-05,127:159,64:306,private_transport,,,,,,,,,,,,,,,,,,,,,86.0
40,2020-03-05,127:159,93:114,bus,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,127:159,93:114,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-05,127:159,94:113,bus,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,127:159,138:148,private_transport,,,,,,,,,,,,,,,,,,,,54.0,
40,2020-03-05,127:159,148:122,bus,,,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-05,127:159,148:122,private_transport,,,,,,,,19.0,,,,,,,,,,,,,
40,2020-03-05,127:159,92:115,bus,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-05,128:142,58:303,private_transport,,,,,,,23.0,,,,,,,,,,,,,,
40,2020-03-05,128:142,61:413,private_transport,,,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-05,128:142,64:306,private_transport,,,,,,,37.0,,,,,,,,,,,,,,
40,2020-03-05,128:142,98:217,bus,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-05,128:142,83:108,private_transport,,,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-05,129:141,95:112,bus,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-05,129:141,95:112,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-05,130:140,113:157,bus,,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-05,130:140,132:138,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-05,130:140,95:112,bus,,,,,,,,,,,,,,,,,30.0,,,,
40,2020-03-05,131:139,58:303,bus,,,,,,,,,,19.0,,,,,,,,,,,
40,2020-03-05,131:139,58:303,private_transport,,,,,,,,,,17.0,,,,,,,,,,,
40,2020-03-05,131:139,113:157,private_transport,,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-05,131:139,90:117,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,131:139,95:112,bus,,,,,,,,,,,10.0,,,,,,,,15.0,,
40,2020-03-05,131:139,95:112,private_transport,,14.0,,,,,,,,,23.0,,,,,,,,,,
40,2020-03-05,131:139,117:153,bus,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-05,132:138,131:139,bus,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,132:138,95:112,bus,,,,,,,,,,,18.0,,,,,,,,,,
40,2020-03-05,132:138,95:112,private_transport,,12.0,,,,,,,,,18.0,,,,,,,,12.0,,
40,2020-03-05,133:137,110:168,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,134:136,108:170,bus,,,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-05,134:136,108:170,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-05,135:135,108:170,bus,,,,,,,40.0,,,,,,,,,,,,,,
40,2020-03-05,135:135,152:134,bus,,,,,,,20.0,,,,,,,,,,,,,,
40,2020-03-05,135:135,154:132,bus,,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-05,135:135,154:132,private_transport,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-05,135:135,151:119,bus,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-05,135:135,151:119,private_transport,,,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-05,137:149,144:126,bus,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-05,137:149,159:127,bus,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-05,137:149,159:127,private_transport,,,,,,,,12.0,,,,,,,23.0,,,,,,
40,2020-03-05,137:149,124:162,private_transport,14.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,137:149,137:149,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-05,137:149,110:168,bus,,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-05,137:149,48:301,private_transport,,,,,,,,,,,,15.0,,,,,,,,,
40,2020-03-05,137:149,61:413,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-05,137:149,90:117,bus,,,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-05,137:149,90:117,private_transport,,,,,,,,,,,,,,,,,,,,,16.0
40,2020-03-05,140:146,118:152,bus,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-05,141:145,118:152,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-05,141:145,119:151,bus,,,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-05,143:143,160:110,bus,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-05,143:143,96:111,bus,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-05,143:143,58:303,private_transport,,,,,,,26.0,,,,,,,,,,,,,,
40,2020-03-05,143:143,61:413,private_transport,,,,,,,,28.0,,,,,,,,,,,,,
40,2020-03-05,143:143,64:306,private_transport,,,,,,,23.0,,,,,,,,,,,,,,
40,2020-03-05,143:143,98:217,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-05,143:143,101:205,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-05,143:143,126:160,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-05,144:126,144:126,private_transport,,,,,,,,,66.0,,,,,,,,,,,,
40,2020-03-05,144:126,58:303,private_transport,,,,,,32.0,,,,27.0,,,,,,,,,,,
40,2020-03-05,144:126,86:105,private_transport,,,,,,,,,40.0,,,,,,,,,,,,
40,2020-03-05,144:126,159:127,bus,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-05,144:126,159:127,private_transport,,,,,,,,17.0,,,,,,,,13.0,,,,,
40,2020-03-05,144:126,56:416,private_transport,,,,,,,,,,,,,,,,,,,138.0,,
40,2020-03-05,144:126,110:168,bus,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-05,144:126,48:301,private_transport,,,,,,,,,,,,25.0,,,,,,,,,
40,2020-03-05,144:126,61:413,private_transport,,,,,,,,,26.0,,,,,,,,,,,,
40,2020-03-05,144:126,45:319,private_transport,,,,,,,,,,,,,,,,,,,,117.0,
40,2020-03-05,144:126,90:117,bus,,,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-05,144:126,90:117,private_transport,,,,,,,,,,,,,,,,,,,,,14.0
40,2020-03-05,144:126,97:102,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-05,144:126,97:102,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-05,144:126,150:120,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-05,144:126,77:312,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-05,144:126,87:104,private_transport,,,,,,,,,16.0,,,,,,,,,,,,
40,2020-03-05,145:125,144:126,private_transport,,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-05,145:125,86:105,bus,,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-05,145:125,86:105,private_transport,,,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-05,145:125,159:127,bus,,,,,,,24.0,,,,,,,,,,,,,,
40,2020-03-05,147:123,58:303,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-05,147:123,124:162,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-05,147:123,103:203,private_transport,,,,,,,,17.0,,,,,,,,,,,,,
40,2020-03-05,147:123,131:139,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-05,147:123,56:416,private_transport,,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-05,148:122,103:203,bus,,,,14.0,,,,,,,,,,,,,,,,,
40,2020-03-05,148:122,131:139,private_transport,,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-05,149:121,58:303,bus,,,,12.0,,,,,,,,,,,,,,,,,
40,2020-03-05,149:121,103:203,bus,,,,24.0,,,,,,,,,,,,,,,,,
40,2020-03-05,149:121,103:203,private_transport,,,,25.0,,,,,,,,,,,,,,,,,
40,2020-03-05,149:121,131:139,bus,,,,14.0,,,,,,,,,,,,,,,,,
40,2020-03-05,149:121,131:139,private_transport,,,,13.0,,,,,,,,,,,,,,,,,
40,2020-03-05,150:120,58:303,private_transport,,,,,,63.0,,,,,,,,,,,,,,,
40,2020-03-05,151:119,144:126,bus,,,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-05,151:119,159:127,bus,,,,,,,,,,,,,,,,,,14.0,,,
40,2020-03-05,151:119,131:139,private_transport,,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-05,151:119,127:159,bus,,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-05,151:119,152:134,bus,,,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-05,151:119,154:132,bus,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-05,151:119,61:413,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-05,152:134,144:126,bus,,,,,,,18.0,,,,,,,,,,,,,,
40,2020-03-05,152:134,86:105,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-05,152:134,159:127,bus,,,,,,,,,,,,,,,,29.0,12.0,,,,
40,2020-03-05,152:134,159:127,private_transport,,,,,,,,,,,,,,,,,17.0,11.0,,,
40,2020-03-05,152:134,124:162,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-05,152:134,103:203,private_transport,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-05,152:134,127:159,bus,,,,,,,,,,,,,,,,,,,,15.0,
40,2020-03-05,152:134,127:159,private_transport,,,,,,,,10.0,,,,,,,,,,,,15.0,
40,2020-03-05,152:134,137:149,bus,,,,,,,,,,,,,,,,,,14.0,,,
40,2020-03-05,152:134,152:134,private_transport,,,,,,,,,,,,,,,,,,,,21.0,
40,2020-03-05,152:134,153:133,bus,,,,,,,,12.0,,,,,,,,,,,,11.0,
40,2020-03-05,152:134,153:133,private_transport,,,,,,,,,,,,,,,,,,,,16.0,
40,2020-03-05,152:134,154:132,bus,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-05,152:134,154:132,private_transport,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-05,152:134,61:413,private_transport,,,,,,,,,,,,,,,,,,14.0,,,
40,2020-03-05,152:134,64:306,private_transport,,,,,,,,,,,,,,,,,,,,,24.0
40,2020-03-05,152:134,117:153,bus,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-05,152:134,118:152,bus,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-05,152:134,94:113,bus,,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-05,152:134,139:147,bus,,,,,,,,,,,,,19.0,,,,,,,,
40,2020-03-05,152:134,148:122,bus,,,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-05,152:134,148:122,private_transport,,,,,,,,41.0,,,,,,,,,,,,,
40,2020-03-05,152:134,92:115,bus,,,,,,,,,27.0,,,,,,,,,,,,
40,2020-03-05,152:134,92:115,private_transport,,,,,,,,,19.0,,,,,,,,,,,,
40,2020-03-05,152:134,150:120,bus,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-05,152:134,150:120,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-05,152:134,111:167,bus,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-05,152:134,111:167,private_transport,,,,,,,,21.0,,,,,,,,,,,,,
40,2020-03-05,152:134,157:129,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-05,152:134,91:116,bus,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-05,153:133,159:127,bus,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-05,153:133,127:159,bus,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-05,153:133,127:159,private_transport,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-05,153:133,152:134,private_transport,,,,,,,,,,,,,,,,,,,,17.0,
40,2020-03-05,153:133,148:122,bus,,,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-05,153:133,148:122,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-05,153:133,92:115,bus,,,,,,,,,14.0,,,,,,,,,,,,
40,2020-03-05,153:133,111:167,bus,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-05,153:133,111:167,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-05,153:133,91:116,bus,,,,,,,,,11.0,,,,,,,,,,,,
