ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059
40,2019-11-21,68:315,50:412,private_transport,,,,,,,,,,,65.0,,,,,,,,,
40,2019-11-21,68:315,111:167,private_transport,,,,,,,,,,,,,20.0,,,,,,,
40,2019-11-21,68:315,9:509,private_transport,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-21,68:315,62:307,bus,,,,,,,,84.0,,,,,,,,,,,,
40,2019-11-21,68:315,62:307,private_transport,,,,,,,,100.0,,,,,,,,,,,,
40,2019-11-21,68:315,109:169,private_transport,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-21,6:506,58:303,private_transport,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-21,72:411,104:202,private_transport,,,,,,45.0,,,,,,,,,,,,,,
40,2019-11-21,72:411,110:168,private_transport,,,,,,85.0,,,,,,,,,,,,,,
40,2019-11-21,72:411,111:167,private_transport,,,,,,19.0,,,,,,,,,,,,,,
40,2019-11-21,72:411,62:307,bus,,,,,,,,,,,80.0,,,,,,,,,
40,2019-11-21,72:411,62:307,private_transport,,,,,,,,,,,128.0,,,,,,,,,
40,2019-11-21,72:411,85:106,private_transport,,,,,57.0,,,,,,,,,,,,,,,
40,2019-11-21,72:411,90:117,private_transport,,,,,95.0,,,,,,,,,,,,,,,
40,2019-11-21,72:411,88:103,private_transport,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-21,76:314,50:412,private_transport,,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-21,77:312,104:202,private_transport,16.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,77:312,110:168,private_transport,15.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,77:312,111:167,private_transport,11.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,77:312,21:521,private_transport,,,,,,,,,16.0,,,,,,,,,,,
40,2019-11-21,77:312,29:529,bus,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-21,77:312,29:529,private_transport,,,,,,,,,30.0,,,,,,,,,,,
40,2019-11-21,77:312,9:509,private_transport,,,,,,,,,17.0,,,,,,,,,,,
40,2019-11-21,78:302,58:303,bus,,,,,,,,,,,,,,,,69.0,,,,
40,2019-11-21,78:302,58:303,private_transport,,,,,,,,,,,,,,,,34.0,,,,
40,2019-11-21,78:302,68:315,bus,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,78:302,147:123,bus,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-21,78:302,114:156,bus,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-21,78:302,98:217,bus,,,,,,,,,,,,,,,,,47.0,,,
40,2019-11-21,78:302,98:217,private_transport,,,,,,,,,,,,,,,,,23.0,,,
40,2019-11-21,78:302,109:169,bus,,,,,,,,,,,,,,,,,20.0,,,
40,2019-11-21,78:302,109:169,private_transport,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-21,78:302,276:144,bus,,,,,,,,,,,,,,,,,26.0,,,
40,2019-11-21,78:302,276:144,private_transport,,,,,,,,,,,,,,,,,18.0,,,
40,2019-11-21,83:108,50:412,bus,,,,,,,,,,,,,,,,,,25.0,,
40,2019-11-21,83:108,50:412,private_transport,,,,,,,,,,21.0,,,,,,,,17.0,,
40,2019-11-21,83:108,64:306,private_transport,,,,,,,,,,,22.0,,,,,,,,,
40,2019-11-21,85:106,64:306,bus,,,,,,,,33.0,,,35.0,,,,,,,,,
40,2019-11-21,85:106,64:306,private_transport,,,,,,,,32.0,,,19.0,,,,,,,,,
40,2019-11-21,85:106,137:149,private_transport,,,,,,45.0,,,,,,,,,,,,,,
40,2019-11-21,85:106,86:105,private_transport,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,86:105,104:202,private_transport,,,,,,,31.0,,,,,,,,,,,,,
40,2019-11-21,86:105,111:167,private_transport,,,,,,,22.0,,,,,,,,,,,,,
40,2019-11-21,87:104,58:303,private_transport,,,,,,,,,,,,,,,,,,,85.0,
40,2019-11-21,87:104,50:412,private_transport,,,,,,,,108.0,,,,,,,,,,,,
40,2019-11-21,87:104,64:306,bus,,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-21,87:104,104:202,private_transport,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-21,87:104,111:167,private_transport,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-21,87:104,72:411,bus,,,,65.0,,,,,,,,,,,,,,,,
40,2019-11-21,87:104,72:411,private_transport,,,,20.0,,,,,,,,,,,,,,,,
40,2019-11-21,88:103,137:149,private_transport,,,,,,59.0,,,,,,,,,,,,,,
40,2019-11-21,88:103,144:126,private_transport,,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-21,89:118,64:306,private_transport,,,,,,,,17.0,,,,,,,,,,,,
40,2019-11-21,90:117,58:303,bus,,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-21,90:117,58:303,private_transport,,,,,,,,,,103.0,,,,,,,,,,
40,2019-11-21,90:117,64:306,bus,,,,,,,,83.0,,,76.0,,,,,,,,,
40,2019-11-21,90:117,64:306,private_transport,,,,,,,,44.0,,,24.0,,,,,,,,,
40,2019-11-21,91:116,58:303,private_transport,,,,,,,,,,,,,,,,,,,29.0,
40,2019-11-21,91:116,50:412,private_transport,,,,,,,,62.0,,,,,,,,,,,,
40,2019-11-21,91:116,72:411,bus,,,,32.0,,,,,,,,,,,,,,,,
40,2019-11-21,91:116,72:411,private_transport,,,,23.0,,,,,,,,,,,,,,,,
40,2019-11-21,92:115,58:303,private_transport,,,,,,,,,,21.0,,,,,,,,,,
40,2019-11-21,92:115,50:412,private_transport,,,,,,,,17.0,,,,,,,,,,,,
40,2019-11-21,92:115,72:411,private_transport,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-21,93:114,58:303,bus,,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-21,94:113,58:303,bus,,,,,,,,,,,,,,,,,,61.0,,
40,2019-11-21,94:113,58:303,private_transport,,,,,,,,,,,,,,,,,,70.0,,
40,2019-11-21,95:112,156:130,bus,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-21,95:112,156:130,private_transport,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-21,95:112,91:116,bus,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-21,96:111,50:412,private_transport,,,,,,58.0,,,,,,,,,,,,,,
40,2019-11-21,97:102,50:412,private_transport,,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-21,97:102,64:306,private_transport,,,,,,,32.0,,,,,,,,,,,,,
40,2019-11-21,97:102,141:145,bus,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-21,98:217,50:412,bus,,,,,,,,,,,,,,,,,,28.0,,
40,2019-11-21,98:217,50:412,private_transport,,,,,,,,,,14.0,,108.0,,,,,,10.0,,
40,2019-11-21,9:509,58:303,private_transport,,,,,,203.0,,289.0,27.0,,,,,10.0,,14.0,,309.0,,
40,2019-11-21,9:509,68:315,bus,,,,,,,,,,,31.0,,,,,,,,,
40,2019-11-21,9:509,68:315,private_transport,,,,,,,,11.0,,,106.0,,,198.0,,151.0,,,,
40,2019-11-21,9:509,64:306,bus,,,,,,,,,,,,22.0,,,,,,,,
40,2019-11-21,9:509,64:306,private_transport,,,,,,,,128.0,48.0,,,147.0,,,,,,,,
40,2019-11-21,9:509,104:202,private_transport,,,,,,,,34.0,,,,,,,,,,,,
40,2019-11-21,9:509,110:168,private_transport,,,,,,,,68.0,,,,,,,,,,,,
40,2019-11-21,9:509,111:167,private_transport,,,,,,,,19.0,,,,,,,,,,,,
40,2019-11-21,9:509,78:302,private_transport,,,,,,,,,118.0,,,,,,,,,,,
40,2019-11-21,9:509,45:319,private_transport,,,,,,18.0,,10.0,,,,,,,,,,15.0,,
40,2019-11-21,9:509,138:148,bus,,,,,,,,,,,,,35.0,,,,,,,
40,2019-11-21,9:509,138:148,private_transport,,,,,,,,,,,,,37.0,,,,,,,
40,2019-11-21,9:509,103:203,bus,,,,,,,,,,,,,23.0,,,,,,,
40,2019-11-21,9:509,103:203,private_transport,,,,,,,,,,,11.0,,24.0,,,,,11.0,,
40,2019-11-21,9:509,51:308,private_transport,,,,,,,,,,,,,20.0,,,,,,,
40,2019-11-21,9:509,77:312,private_transport,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-21,9:509,75:313,private_transport,,,,,,,,,,,,,100.0,,,,,,,
