ProjectID,Date,Origin,Destination,Modo,0100_0159,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2100_2159,2300_2359
40,2020-03-04,160:110,153:133,bus,,,,,,16.0,,,,,,,,,,,,
40,2020-03-04,160:110,98:217,private_transport,,,,11.0,,,,,,,,,,,,,,
40,2020-03-04,160:110,50:412,bus,,,10.0,,,,,,,,,,,,,,,
40,2020-03-04,160:110,160:110,bus,,,,,,,,,,,,,,11.0,,,,
40,2020-03-04,160:110,96:111,private_transport,,,,,,,,,,,,11.0,,,,,,
40,2020-03-04,276:144,109:169,bus,,,,,,,,,,,,,,,,15.0,,
40,2020-03-04,276:144,98:217,bus,,,,,,,,,,,,,,,,25.0,,
40,2020-03-04,276:144,276:144,bus,,,,,,,,,,,,,,,,14.0,,
40,2020-03-04,45:319,76:314,private_transport,,,,,,,,,,,,,,,26.0,,,
40,2020-03-04,62:307,154:132,bus,,,,,,80.0,,,,,,,,,,,,
40,2020-03-04,62:307,154:132,private_transport,,,,,,12.0,,,,,,,,,,,,
40,2020-03-04,62:307,83:108,bus,,,,,,15.0,,,,,,,,,,,,
40,2020-03-04,62:307,153:133,bus,,,,,,34.0,,,,,,,,,,,,
40,2020-03-04,62:307,130:140,bus,,,,,,30.0,,,,,,,,,,,,
40,2020-03-04,75:313,107:207,bus,,,,24.0,,,,,,,,,,,,,,
40,2020-03-04,75:313,98:217,bus,,,,18.0,,,,,,,,,,,,,,
40,2020-03-04,75:313,98:217,private_transport,,,,17.0,,,,,,,,,,,,,,
40,2020-03-04,75:313,112:158,private_transport,,,,11.0,,,,,,,,,,,,,,
40,2020-03-04,75:313,114:156,bus,,,,28.0,,,,,,,,,,,,,,
40,2020-03-04,75:313,147:123,bus,,,,17.0,,,,,,,,,,,,,,
40,2020-03-04,76:314,129:141,bus,,,,,,,,,15.0,,,,,,,,,
40,2020-03-04,76:314,76:314,bus,,,,,,,,,,,,,144.0,,,,,
40,2020-03-04,76:314,76:314,private_transport,,,,,,,,,,,,,85.0,,,,,
40,2020-03-04,76:314,58:303,bus,,,,18.0,,,,,,,,,,,,,,
40,2020-03-04,76:314,58:303,private_transport,,,,29.0,,,,,,,,,,,,,,
40,2020-03-04,76:314,103:203,bus,,,,44.0,,,,,,,,,,,,,,
40,2020-03-04,76:314,103:203,private_transport,,,,57.0,,,,,,,,,,,,,,
40,2020-03-04,76:314,131:139,bus,,,,10.0,,,,,,,,,,,,,,
40,2020-03-04,76:314,131:139,private_transport,,,,39.0,,,,,,,,,,,,,,
40,2020-03-04,83:108,129:141,bus,,,,,,,,,13.0,,14.0,,,,,,,
40,2020-03-04,83:108,107:207,bus,,,,,,,,37.0,,,,,,,,,,
40,2020-03-04,83:108,109:169,bus,,,11.0,,,,,,,,,,,,,,,
40,2020-03-04,83:108,143:143,bus,,,,,,,,35.0,,,,,,,,,,
40,2020-03-04,83:108,143:143,private_transport,,,,,,,,11.0,,,,,,,,,,
40,2020-03-04,83:108,154:132,bus,,,,,,,,,,,54.0,,,,,,,
40,2020-03-04,83:108,154:132,private_transport,,,,,,,,,,,10.0,,,11.0,,,,
40,2020-03-04,83:108,83:108,bus,,,,,,10.0,,,,,,,,,,,,
40,2020-03-04,83:108,83:108,private_transport,,,,,,12.0,,,,,,,,,,,,
40,2020-03-04,83:108,89:118,bus,,,,,,,,,,,31.0,,,,,,,
40,2020-03-04,83:108,89:118,private_transport,,,,,,,,,,,10.0,,,,,,,
40,2020-03-04,83:108,152:134,bus,,,,,,,,,,,10.0,,,,,,,
40,2020-03-04,83:108,98:217,bus,,,16.0,,,13.0,,,,,,,,,,,,
40,2020-03-04,83:108,100:206,bus,,,,,,,,38.0,,,,,,,,,,
40,2020-03-04,83:108,100:206,private_transport,,,,,,,,13.0,,,,,,,,,,
40,2020-03-04,83:108,128:142,bus,,,,,,,,18.0,,,,,,,,,,
40,2020-03-04,83:108,128:142,private_transport,,,10.0,,,,,,,,,,,,,,,
40,2020-03-04,85:106,90:117,private_transport,,,,,,,,,,,,,,,,,,31.0
40,2020-03-04,85:106,85:106,private_transport,,,,,,,,,,,,,,,,,,19.0
40,2020-03-04,85:106,121:165,bus,,,,,,,,,21.0,,,,,,,,,
40,2020-03-04,85:106,121:165,private_transport,,,,,,,,,18.0,,,,,,,,,
40,2020-03-04,85:106,86:105,bus,,,,,,,,,16.0,,,,,,,,,
40,2020-03-04,87:104,107:207,bus,,,,17.0,,,,,,,,,,,,,,
40,2020-03-04,87:104,154:132,bus,,,,32.0,,,,,,,,,,,,,,
40,2020-03-04,87:104,76:314,bus,,,,12.0,,,,,,,,,,,,,,
40,2020-03-04,87:104,89:118,bus,,,,19.0,,,,,,,,,,,,,,
40,2020-03-04,87:104,89:118,private_transport,,,,15.0,,,,,,,,,,,,,,
40,2020-03-04,87:104,100:206,bus,,,,23.0,,,,,,,,,,,,,,
40,2020-03-04,87:104,151:119,bus,,,,12.0,,,,,,,,,,,,,,
40,2020-03-04,87:104,91:116,bus,,,,,,,,19.0,,,,,,,,,,
40,2020-03-04,87:104,134:136,bus,,,,,,,,16.0,,,,,,,,,,
40,2020-03-04,87:104,155:131,bus,,,,,,,,19.0,,,,,,,,,,
40,2020-03-04,87:104,156:130,bus,,,,,,,,62.0,,,,,,,,,,
40,2020-03-04,87:104,156:130,private_transport,,,,,,,,20.0,,,,,,,,,,
40,2020-03-04,89:118,129:141,bus,,,,,,,,,,,,,,,,19.0,,
40,2020-03-04,89:118,107:207,private_transport,,,,,,,,,,,,,,,,12.0,,
40,2020-03-04,89:118,123:163,bus,,,,,,,,10.0,,,,,,,,,,
40,2020-03-04,89:118,76:314,bus,,,,,,12.0,,,,,,,,,,,,
40,2020-03-04,89:118,152:134,bus,,,,10.0,,,,,,,,,,,,,,
40,2020-03-04,89:118,100:206,bus,,,,,,,,,,,,,,,,10.0,,
40,2020-03-04,89:118,58:303,bus,,,,,,,,,,,10.0,,,,,,,
40,2020-03-04,89:118,58:303,private_transport,,,,,,,,,,,38.0,,,,,,,
40,2020-03-04,89:118,93:114,private_transport,,,,,,,,10.0,,,,,,,,,,
40,2020-03-04,89:118,120:166,bus,,,,,,,,,,,,,,,17.0,,,
40,2020-03-04,89:118,111:167,bus,,,,,,,,,,,,15.0,,,,,,
40,2020-03-04,89:118,148:122,bus,,,,,,,,,,,,30.0,,,,,,
40,2020-03-04,89:118,148:122,private_transport,,,,,,,,,,,,29.0,,,,,,
40,2020-03-04,89:118,136:150,bus,,,,,,,,,,,,,,,10.0,,,
40,2020-03-04,89:118,157:129,bus,,,,,,,,,,,,11.0,,,,,,
40,2020-03-04,90:117,129:141,bus,,,,,,,,,,,,,10.0,,,,,
40,2020-03-04,90:117,129:141,private_transport,,,,,,,,,,,,,18.0,,,,,
40,2020-03-04,90:117,50:412,bus,,,18.0,,,,,,,,,,,,,,,
40,2020-03-04,90:117,50:412,private_transport,,,20.0,,,,,,,,,,,,,,,
40,2020-03-04,90:117,90:117,private_transport,,,,,,,,,,,,,,,,,,56.0
40,2020-03-04,90:117,85:106,private_transport,,,,,,,,,,,,,,,,,,37.0
40,2020-03-04,90:117,121:165,bus,,,,,,,,,23.0,,,,,,,,,
40,2020-03-04,90:117,121:165,private_transport,,,,,,,,,14.0,,,,,,,,,
40,2020-03-04,90:117,86:105,bus,,,,,,,,,11.0,,,,,,,,,
40,2020-03-04,90:117,137:149,bus,,,,,,,,,12.0,,,,,,,,,
40,2020-03-04,90:117,137:149,private_transport,,,,,,,,,12.0,,,,,,,,,
40,2020-03-04,90:117,84:107,bus,,,,,,,,,19.0,,,,,,,,,
40,2020-03-04,90:117,84:107,private_transport,,,,,,,,,11.0,,,,,,,,,
40,2020-03-04,91:116,109:169,bus,,,,14.0,,,,,,,,,,,,,,
40,2020-03-04,91:116,109:169,private_transport,,,,15.0,,,,,,,,,,,,,,
40,2020-03-04,91:116,154:132,bus,,,,12.0,,,,,,,,,,,,,,
40,2020-03-04,91:116,89:118,bus,,,,16.0,,,,,,,,,,,,,,
40,2020-03-04,91:116,98:217,bus,,,,16.0,,,,,,,,,,,,,,
40,2020-03-04,91:116,98:217,private_transport,,,,11.0,,,,,,,,,,,,,,
40,2020-03-04,91:116,100:206,bus,,,,15.0,,,,,,,,,,,,,,
40,2020-03-04,91:116,276:144,bus,,,,10.0,,,,,,,,,,,,,,
40,2020-03-04,91:116,156:130,bus,,,,,,,,11.0,,,,,,,,,,
40,2020-03-04,91:116,92:115,bus,,,,,,,,,,,,,,13.0,,,,
40,2020-03-04,91:116,92:115,private_transport,,,,,,,,,,,,,,10.0,,,,
40,2020-03-04,92:115,109:169,bus,,,,30.0,,,,,,,,,,,,,,
40,2020-03-04,92:115,109:169,private_transport,,,,22.0,,,,,,,,,,,,,,
40,2020-03-04,92:115,154:132,bus,,,,11.0,,,,,,,,,,,,,,
40,2020-03-04,92:115,98:217,bus,,,,23.0,,,,,,,,,,,,,,
40,2020-03-04,92:115,98:217,private_transport,,,,17.0,,,,,,,,,,,,,,
40,2020-03-04,92:115,91:116,bus,,,,,,,,12.0,,,,,,20.0,,,,
40,2020-03-04,92:115,155:131,bus,,,,,,,,13.0,,,,,,,,,,
40,2020-03-04,92:115,156:130,bus,,,,,,,,27.0,,,,,,,,,,
40,2020-03-04,92:115,92:115,bus,,,,,,,,,,,,,,55.0,,,,
40,2020-03-04,93:114,129:141,bus,,,,,,,,,,,,,,,,,10.0,
40,2020-03-04,93:114,94:113,bus,,,,,,,,,,,,,16.0,,,,,
40,2020-03-04,93:114,93:114,bus,,,,,,,,,,,,,22.0,,,,,
40,2020-03-04,93:114,93:114,private_transport,,,,,,,,,,,,,14.0,,,,,
40,2020-03-04,94:113,127:159,bus,,,,,,,,,,,,,,10.0,,,,
40,2020-03-04,94:113,98:217,bus,,,,,,,,,,,,,,,,11.0,,
40,2020-03-04,94:113,122:164,bus,,,,,,,,,,,,,,11.0,,,,
40,2020-03-04,95:112,118:152,private_transport,11.0,,,,,,,,,,,,,,,,,
40,2020-03-04,95:112,139:147,bus,,,,,,,,11.0,,,,,,,,,,
40,2020-03-04,95:112,139:147,private_transport,12.0,,,,,,,,,,,,,,,,,
40,2020-03-04,96:111,109:169,bus,,,,17.0,,,,,,,,,,,,,,
40,2020-03-04,96:111,154:132,bus,,,,,,11.0,,,,,,,,,,,,
40,2020-03-04,96:111,76:314,bus,,,,,,,,,18.0,,,,,,,,,
40,2020-03-04,96:111,76:314,private_transport,,,,,,,,,36.0,,,,,,,,,
40,2020-03-04,96:111,152:134,bus,,,,,,19.0,,,,,,,,,,,,
40,2020-03-04,96:111,153:133,private_transport,,,,,,10.0,,,,,,,,,,,,
40,2020-03-04,96:111,98:217,bus,,,,11.0,,,,,,,,,,,,,,
40,2020-03-04,96:111,96:111,bus,,,,,,,,,,,,10.0,,,,,,
40,2020-03-04,96:111,96:111,private_transport,,,,,,,,,,,,14.0,,,,,,
40,2020-03-04,97:102,129:141,bus,,,,,,,,,,,,,,,,,11.0,
40,2020-03-04,97:102,154:132,bus,,,,,,,,,,,,,,,,,21.0,
40,2020-03-04,97:102,108:170,bus,,,,,,,,,,,12.0,,,,,,,
40,2020-03-04,97:102,108:170,private_transport,,,,,,,,,,,10.0,,,,,,,
40,2020-03-04,97:102,151:119,bus,,,,,,,,,,,12.0,,,,,,,
40,2020-03-04,98:217,109:169,private_transport,,,,,,12.0,,,,,,,,,,,,
40,2020-03-04,98:217,83:108,bus,,,,,17.0,15.0,,,,,,,,,,,,
40,2020-03-04,98:217,98:217,bus,,,10.0,,,18.0,,,,,,,,,,44.0,,
40,2020-03-04,98:217,98:217,private_transport,,,,,,,,,,,,,,,,13.0,,
40,2020-03-04,98:217,128:142,bus,,,,,,13.0,,,,,,,,,,,,
40,2020-03-04,98:217,128:142,private_transport,,,,,,11.0,,,,,,,,,,,,
40,2020-03-04,98:217,276:144,bus,,,,,,,,,,,,,,,,31.0,,
40,2020-03-04,99:101,141:145,private_transport,,,,,,,,14.0,,,,,,,,,,
40,2020-03-04,99:101,99:101,bus,,,,,,,,20.0,,,,,,,,,,
40,2020-03-04,99:101,99:101,private_transport,,,,,,,,33.0,,,,,,,,,,
40,2020-03-04,99:101,145:125,private_transport,,,,,,,,13.0,,,,,,,,,,
