ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2300_2359
40,2019-11-20,110:168,110:168,bus,,,,,82.0,,,,,,,,,,,,,,,
40,2019-11-20,110:168,110:168,private_transport,,,,,27.0,,,,,,,,,,,,,,,
40,2019-11-20,110:168,98:217,private_transport,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,111:167,148:122,bus,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-20,113:157,154:132,private_transport,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-20,116:154,83:108,bus,,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-20,116:154,154:132,bus,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,116:154,154:132,private_transport,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,116:154,108:170,bus,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-20,116:154,152:134,bus,,,,,,10.0,,,,,,,,,,,,,11.0,
40,2019-11-20,116:154,152:134,private_transport,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-20,116:154,109:169,bus,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-20,117:153,129:141,bus,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-20,117:153,139:147,bus,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,117:153,141:145,bus,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-20,118:152,129:141,bus,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-20,118:152,139:147,bus,,,11.0,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,118:152,139:147,private_transport,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-20,118:152,141:145,bus,,,20.0,,,,,,,,,,,,,15.0,,,,
40,2019-11-20,118:152,141:145,private_transport,,,19.0,,,,,,,,,,,,,11.0,,,,
40,2019-11-20,118:152,140:146,bus,,,15.0,,,,,,10.0,,,,,,,14.0,,,,
40,2019-11-20,118:152,140:146,private_transport,,,14.0,,,,,,,,,,,,,,,,,
40,2019-11-20,118:152,95:112,bus,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-20,119:151,129:141,bus,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-20,119:151,83:108,bus,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-20,119:151,83:108,private_transport,,,,,,,,,,,,16.0,,,,,,,,
40,2019-11-20,120:166,101:205,bus,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-20,120:166,151:119,bus,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-20,120:166,154:132,bus,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-20,120:166,154:132,private_transport,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-20,120:166,108:170,bus,,,,,,,,,,,,25.0,,,,,,,,
40,2019-11-20,120:166,108:170,private_transport,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-20,120:166,140:146,bus,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,120:166,118:152,bus,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,120:166,119:151,bus,,,,,,,,,,,,,,,,29.0,,,,
40,2019-11-20,120:166,119:151,private_transport,,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-20,120:166,136:150,bus,,,,,,,,,,,,,,,,20.0,,,,
40,2019-11-20,120:166,158:128,bus,,,,,,,,,,56.0,,,,,,,,,,
40,2019-11-20,120:166,96:111,bus,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-20,120:166,97:102,bus,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-20,121:165,101:205,bus,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-20,121:165,101:205,private_transport,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-20,121:165,151:119,private_transport,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-20,121:165,89:118,bus,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-20,121:165,129:141,bus,,,,,,,,21.0,,,,,,,,,,,,
40,2019-11-20,121:165,129:141,private_transport,,,,,,,,26.0,,,,,,,,,,,,
40,2019-11-20,121:165,108:170,private_transport,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-20,121:165,152:134,private_transport,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-20,121:165,84:107,private_transport,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,121:165,121:165,bus,,,,,,,,,18.0,,,,,,,,,,,
40,2019-11-20,121:165,86:105,bus,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-20,124:162,153:133,private_transport,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-20,124:162,141:145,bus,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-20,124:162,140:146,bus,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-20,124:162,136:150,bus,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-20,124:162,121:165,bus,,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-20,124:162,120:166,bus,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-20,124:162,120:166,private_transport,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-20,125:161,84:107,bus,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,126:160,89:118,bus,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-20,126:160,89:118,private_transport,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-20,126:160,154:132,bus,,,,,,26.0,,,,,,,,,,,,,,
40,2019-11-20,126:160,91:116,bus,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-20,126:160,126:160,bus,,,,,,,,,,,,,,,,55.0,,,,
40,2019-11-20,126:160,76:314,bus,,,,,,24.0,,,,,,,,,,,,,,
40,2019-11-20,126:160,76:314,private_transport,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-20,126:160,90:117,bus,,,,,,,,,,,,,,,,21.0,,,,
40,2019-11-20,127:159,89:118,bus,,,,,,,,,,,,,,,,,,,,12.0
40,2019-11-20,127:159,76:314,private_transport,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,127:159,143:143,private_transport,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,128:142,101:205,bus,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,128:142,151:119,bus,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-20,128:142,154:132,bus,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-20,128:142,154:132,private_transport,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,128:142,152:134,bus,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,129:141,101:205,bus,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,129:141,101:205,private_transport,,,,10.0,,,10.0,,,,,,,,,,,,,
40,2019-11-20,129:141,89:118,bus,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-20,129:141,129:141,bus,,,,,,,27.0,,,,,,,,,,,,18.0,
40,2019-11-20,129:141,129:141,private_transport,,,,,,,38.0,,,,,,,,,,,,,
40,2019-11-20,129:141,130:140,bus,,,,,,,,,,,,,,,,,,,36.0,
40,2019-11-20,129:141,130:140,private_transport,,,,,,,,,,,,,,,,,,,20.0,
40,2019-11-20,129:141,144:126,bus,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-20,129:141,144:126,private_transport,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-20,129:141,159:127,bus,,,,,64.0,,,,,,,,,,,,,,,
40,2019-11-20,129:141,159:127,private_transport,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-20,129:141,83:108,bus,,,,,,,,,,,,,,,,,,,31.0,
40,2019-11-20,129:141,83:108,private_transport,,,,,,,,,,,,,,,,,,,16.0,
40,2019-11-20,130:140,129:141,bus,,,,,,,,,,,,,,,,,,,34.0,
40,2019-11-20,130:140,129:141,private_transport,,,,,,,,,,,,,,,,,,,15.0,
40,2019-11-20,130:140,130:140,bus,,,,,,,,,,,,,,,,,,,40.0,
40,2019-11-20,130:140,130:140,private_transport,,,,,,,,,,,,,,,,,,,24.0,
40,2019-11-20,130:140,83:108,bus,,,,,,,,,,,,,,,,,,,27.0,
40,2019-11-20,130:140,83:108,private_transport,,,,,,,,,,,,,,,,,,,17.0,
40,2019-11-20,130:140,135:135,bus,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-20,133:137,108:170,private_transport,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,134:136,151:119,private_transport,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-20,134:136,154:132,bus,,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-20,134:136,98:217,bus,,,,,,,,,,,,,10.0,,,,,11.0,,
40,2019-11-20,134:136,139:147,bus,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,134:136,141:145,bus,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-20,134:136,140:146,private_transport,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-20,134:136,143:143,bus,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-20,134:136,116:154,bus,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-20,134:136,128:142,bus,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,135:135,83:108,bus,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-20,135:135,154:132,private_transport,,,,,,,,,,,,,,,,,,,15.0,
40,2019-11-20,135:135,108:170,bus,,,,,,21.0,,,,,,,,,,,,,15.0,
40,2019-11-20,135:135,108:170,private_transport,,,,,,,,,,,,,,,,,,,18.0,
40,2019-11-20,135:135,152:134,bus,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-20,135:135,152:134,private_transport,,,,,,14.0,,,,,,,,,,,,,10.0,
40,2019-11-20,135:135,109:169,bus,,,,,,,,,,,,,,,,,,25.0,,
40,2019-11-20,135:135,98:217,bus,,,,,,,,,,,,,,,,,,23.0,,
40,2019-11-20,135:135,128:142,bus,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-20,136:150,87:104,bus,,,,,,,69.0,,,,,,,,,,,,,
40,2019-11-20,136:150,87:104,private_transport,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-20,136:150,92:115,bus,,,,,,,28.0,,,,,,,,,,,,,
40,2019-11-20,136:150,92:115,private_transport,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-20,136:150,118:152,private_transport,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,136:150,119:151,bus,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-20,136:150,136:150,bus,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-20,136:150,158:128,bus,,,,,,,,,,25.0,,,,,,,,,,
40,2019-11-20,137:149,84:107,bus,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-20,137:149,136:150,bus,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-20,137:149,121:165,bus,,,,,,,,,,,,,,,,27.0,,,,
40,2019-11-20,137:149,120:166,bus,,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-20,137:149,120:166,private_transport,,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-20,139:147,98:217,bus,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-20,139:147,139:147,bus,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,139:147,141:145,bus,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-20,139:147,141:145,private_transport,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-20,139:147,140:146,bus,,,,,,,,,13.0,,,,,,,13.0,,,,
40,2019-11-20,139:147,140:146,private_transport,,,,,,,,,10.0,,,,,,,,,12.0,,
40,2019-11-20,139:147,97:102,bus,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,139:147,121:165,private_transport,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-20,139:147,135:135,bus,,,,,,,19.0,,,,,,,,,,,,,
40,2019-11-20,139:147,116:154,bus,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,139:147,128:142,bus,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-20,139:147,134:136,bus,,,,,,,14.0,,,,,,,,,10.0,,,,
40,2019-11-20,140:146,83:108,bus,,,,,,17.0,,,,,,12.0,,,,,,,,
40,2019-11-20,140:146,83:108,private_transport,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-20,140:146,109:169,bus,,,,,,,,,,,,,20.0,,,,,,,
40,2019-11-20,140:146,139:147,bus,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-20,140:146,141:145,bus,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-20,140:146,141:145,private_transport,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-20,140:146,140:146,bus,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,140:146,140:146,private_transport,,,,,,,,,,,,,,,,,,14.0,,
40,2019-11-20,140:146,119:151,private_transport,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-20,140:146,97:102,bus,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,140:146,97:102,private_transport,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-20,140:146,121:165,bus,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-20,140:146,121:165,private_transport,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-20,140:146,86:105,bus,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-20,140:146,135:135,bus,,,,,,,38.0,,,,,,,,,,,,,
40,2019-11-20,140:146,134:136,bus,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-20,140:146,115:155,bus,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-20,140:146,122:164,bus,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-20,140:146,123:163,bus,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,140:146,93:114,bus,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,140:146,94:113,bus,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-20,141:145,151:119,bus,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-20,141:145,151:119,private_transport,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-20,141:145,153:133,bus,,,,,,,,,,,,,,,,,,,17.0,
40,2019-11-20,141:145,83:108,bus,,,,,,18.0,,,,,,,18.0,,,,,,,
40,2019-11-20,141:145,154:132,bus,,,,,,,,,,,,12.0,,,,,,,12.0,
40,2019-11-20,141:145,154:132,private_transport,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-20,141:145,108:170,bus,,,,,,,,,,,,18.0,,,,,,,,
40,2019-11-20,141:145,108:170,private_transport,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-20,141:145,152:134,bus,,,,,,,,,,,,,,,,,,,19.0,
40,2019-11-20,141:145,84:107,bus,,,,,,,,,,,18.0,,,,,,,,,
40,2019-11-20,141:145,109:169,bus,,,,,,12.0,,,,,,,11.0,,,,,,,
40,2019-11-20,141:145,109:169,private_transport,,,,,,12.0,,,,,,,11.0,,,,,,,
40,2019-11-20,141:145,98:217,bus,,,,,,,,,,,,,20.0,,,,,,,
40,2019-11-20,141:145,139:147,private_transport,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-20,141:145,141:145,bus,,,,,,,,,33.0,,,,,,,,,11.0,,
40,2019-11-20,141:145,141:145,private_transport,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-20,141:145,140:146,bus,,,,,,,,,29.0,,,,,,,,,18.0,,
40,2019-11-20,141:145,140:146,private_transport,,,,,,,,,,,,,,,,,,16.0,,
40,2019-11-20,141:145,118:152,bus,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-20,141:145,136:150,bus,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-20,141:145,158:128,bus,,,,,,,,,,27.0,,,,,,,,,,
40,2019-11-20,141:145,97:102,bus,,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-20,141:145,97:102,private_transport,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,141:145,121:165,bus,,,,,,,,,,,18.0,,,,,,,,,
40,2019-11-20,141:145,135:135,bus,,,,,,,44.0,,,,,,,,,,,,,
40,2019-11-20,141:145,116:154,bus,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-20,141:145,134:136,bus,,,,,,,24.0,,,,,,,,,,,,,
40,2019-11-20,141:145,115:155,bus,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-20,141:145,122:164,bus,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-20,141:145,127:159,bus,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-20,143:143,101:205,bus,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-20,143:143,151:119,bus,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-20,143:143,89:118,bus,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-20,143:143,89:118,private_transport,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,143:143,154:132,bus,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,144:126,151:119,private_transport,,,,,,,,,,,,,,,,,,15.0,,
40,2019-11-20,144:126,159:127,bus,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,144:126,159:127,private_transport,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-20,144:126,83:108,bus,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-20,144:126,87:104,bus,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,144:126,108:170,private_transport,,,,,,,,,,,,,,,,,,15.0,,
40,2019-11-20,144:126,91:116,bus,,,,,,14.0,,,,,,,11.0,,,,,,,
40,2019-11-20,144:126,91:116,private_transport,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,144:126,109:169,bus,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-20,144:126,121:165,private_transport,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-20,144:126,86:105,bus,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-20,144:126,90:117,bus,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,144:126,90:117,private_transport,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,144:126,115:155,bus,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-20,144:126,115:155,private_transport,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-20,144:126,160:110,bus,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-20,144:126,25:525,bus,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,144:126,25:525,private_transport,,,,,,,,,,,,,,,15.0,,,,,
40,2019-11-20,144:126,85:106,bus,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-20,146:124,129:141,bus,,,,,,,,,,,,,,,35.0,,,,,
40,2019-11-20,146:124,130:140,bus,,,,,,,,,,,,,,,38.0,,,,,
40,2019-11-20,146:124,83:108,bus,,,,,,,,,,,,,,,28.0,,,,,
40,2019-11-20,148:122,148:122,bus,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-20,148:122,148:122,private_transport,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-20,148:122,157:129,bus,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-20,149:121,148:122,bus,,,,,,,39.0,,,,,,,,,,,,,
40,2019-11-20,149:121,148:122,private_transport,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-20,149:121,157:129,bus,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-20,149:121,111:167,bus,,,,,,,24.0,,,,,,,,,,,,,
40,2019-11-20,149:121,150:120,bus,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-20,150:120,154:132,bus,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-20,150:120,108:170,bus,,,,,,,,,,,21.0,,,,,,,,,
40,2019-11-20,150:120,152:134,bus,,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-20,151:119,154:132,bus,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-20,151:119,108:170,bus,,,,,,,,,,,,,,16.0,,,,,,
40,2019-11-20,151:119,108:170,private_transport,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-20,151:119,149:121,bus,,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-20,151:119,149:121,private_transport,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-20,151:119,152:134,bus,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-20,151:119,56:416,private_transport,,,,,,,,24.0,,,,,,,,,,,,
40,2019-11-20,151:119,84:107,private_transport,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,151:119,148:122,private_transport,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,151:119,121:165,private_transport,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,151:119,111:167,bus,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,152:134,89:118,private_transport,,,,,,,,,,,,,,,,,,,,18.0
40,2019-11-20,152:134,83:108,private_transport,,16.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,152:134,154:132,bus,,,,,,,,,10.0,,10.0,,,11.0,,,,,,13.0
40,2019-11-20,152:134,154:132,private_transport,,,,,,,,,10.0,,,,,,,,,,,14.0
40,2019-11-20,152:134,56:416,private_transport,,,,,,,,17.0,,,,,,,,,,,,
40,2019-11-20,152:134,110:168,bus,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,152:134,121:165,bus,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-20,152:134,143:143,private_transport,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,152:134,128:142,private_transport,,15.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,153:133,154:132,bus,,,,,,,,,,,,,,,,,,,,11.0
40,2019-11-20,153:133,154:132,private_transport,,,,,,,,,,,,,,,,,,,,13.0
40,2019-11-20,153:133,109:169,private_transport,,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,153:133,98:217,private_transport,,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,153:133,135:135,bus,,,,,,,,,,,,,,,,,,,22.0,
40,2019-11-20,153:133,135:135,private_transport,,,,,,,,,,,,,,,,,,,14.0,
40,2019-11-20,154:132,101:205,bus,,,,15.0,,,,,,,,,,,,,,,,
40,2019-11-20,154:132,101:205,private_transport,,,,17.0,,,,,,,,,,,,,,,,
40,2019-11-20,154:132,89:118,private_transport,,,,,,,,,,,,,,,,,,,,15.0
40,2019-11-20,154:132,129:141,private_transport,,,,,,,,,,,,,,,,,11.0,,,10.0
40,2019-11-20,154:132,130:140,bus,,,,,,,,,11.0,,,,,,,,,,,
