ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2200_2259
40,2019-11-13,106:208,57:310,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-13,106:208,114:156,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-13,107:207,56:416,private_transport,,,,,,,,,,,,,,,,52.0,,,,,,
40,2019-11-13,107:207,64:306,private_transport,,,,,,,,,,,,,,,,,,,,34.0,,
40,2019-11-13,107:207,143:143,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-13,107:207,100:206,bus,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-13,107:207,100:206,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-13,107:207,107:207,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-13,107:207,154:132,bus,,,,,,,,,,28.0,,,,,,,,,,,,
40,2019-11-13,108:170,110:168,bus,,,,,,32.0,,,,,,,,,,,,,,,,
40,2019-11-13,108:170,9:509,private_transport,,,,79.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,108:170,149:121,bus,,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-13,109:169,110:168,bus,,,,,,,,13.0,,,15.0,,47.0,,21.0,14.0,,,,,18.0,
40,2019-11-13,109:169,110:168,private_transport,,12.0,,,,,,,,,12.0,,21.0,,,,,,,,12.0,
40,2019-11-13,109:169,9:509,private_transport,,,,,,,,,,,,,,129.0,,,,,,,,
40,2019-11-13,109:169,111:167,bus,,,,,,,,,,,,,,,,,,,,,33.0,
40,2019-11-13,109:169,111:167,private_transport,,,,,,,,,,,,12.0,,,,,,,,,52.0,
40,2019-11-13,109:169,51:308,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,
40,2019-11-13,109:169,57:310,bus,,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-13,109:169,114:156,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-13,109:169,107:207,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-13,109:169,149:121,bus,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-13,109:169,103:203,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,
40,2019-11-13,109:169,109:169,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-13,109:169,113:157,private_transport,,,,,,,,,,,,,,,,,,,11.0,11.0,,
40,2019-11-13,109:169,121:165,bus,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-13,109:169,121:165,private_transport,,,,,,,,,,,,21.0,,,,,,,,,,
40,2019-11-13,109:169,123:163,bus,,,,,,,,,,,,20.0,,,,,,,,,,
40,2019-11-13,109:169,126:160,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-13,109:169,127:159,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-13,109:169,138:148,private_transport,,,,,,,,,,,,,,,,40.0,,,,,11.0,
40,2019-11-13,109:169,157:129,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-13,109:169,25:525,private_transport,,,,,,,,,,32.0,,,,,,,,,,,,
40,2019-11-13,109:169,32:532,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-13,109:169,45:319,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-13,109:169,50:412,private_transport,,,,,,,,,,,,,,,,,,,,,,58.0
40,2019-11-13,109:169,52:325,private_transport,,,,,,23.0,,,,,,,,,,,,,,,,
40,2019-11-13,109:169,62:307,private_transport,,,,,,,,,,,,,,,,,,,,24.0,,
40,2019-11-13,109:169,66:316,private_transport,,,,,44.0,,,,,,,,,,,,,,,,,
40,2019-11-13,109:169,75:313,private_transport,,,,,,,,,,,,,,,,,,69.0,,,,
40,2019-11-13,109:169,84:107,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-13,109:169,87:104,private_transport,,,,,,,,,,,,,,18.0,,,,,,,,
40,2019-11-13,109:169,90:117,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,109:169,91:116,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-13,109:169,93:114,bus,,,,,,,,,,,,28.0,,,,,,,,,,
40,2019-11-13,109:169,93:114,private_transport,,,,,,,,,,,,18.0,,,,,,,,13.0,,
40,2019-11-13,109:169,94:113,bus,,,,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-13,109:169,95:112,private_transport,,,,,,,,,,,,,,,,,,,16.0,11.0,,
40,2019-11-13,109:169,97:102,bus,,,,,,,,,,,,,,16.0,,,,,,,,
40,2019-11-13,109:169,98:217,bus,,,,,,,,,,12.0,10.0,,,,,,,,,,,
40,2019-11-13,109:169,98:217,private_transport,,,,,,,,,,13.0,14.0,,,,,,,,,,,
40,2019-11-13,110:168,110:168,bus,,,,,,,,28.0,,34.0,100.0,,,,83.0,75.0,39.0,,,,65.0,
40,2019-11-13,110:168,110:168,private_transport,,112.0,,,,,,89.0,,10.0,71.0,,15.0,,22.0,45.0,14.0,,,,46.0,
40,2019-11-13,110:168,9:509,private_transport,,,,,,,,,,,,,,25.0,,,,,,,,
40,2019-11-13,110:168,104:202,bus,,,,,,,,,,,,,,,,,20.0,,,,,
40,2019-11-13,110:168,104:202,private_transport,,,,,,,,,,,,,,,,,18.0,,,,,
40,2019-11-13,110:168,143:143,bus,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-13,110:168,105:201,bus,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-13,110:168,111:167,bus,,,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-13,110:168,107:207,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-13,110:168,149:121,bus,,,,,,,,,,,,,,,11.0,,,,,,12.0,
40,2019-11-13,110:168,149:121,private_transport,,18.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,110:168,109:169,bus,,,,,,,,,,,39.0,,,,18.0,,,,,12.0,,
40,2019-11-13,110:168,109:169,private_transport,,,,,,,,,,,57.0,,,,10.0,11.0,,,,14.0,,
40,2019-11-13,110:168,113:157,bus,,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-13,110:168,113:157,private_transport,,,,,,,,,,,,,,,,,,,35.0,61.0,,
40,2019-11-13,110:168,121:165,bus,,,,,,,,,,,,,,43.0,,,,,,,,
40,2019-11-13,110:168,121:165,private_transport,,,,,,,,,,,,10.0,,17.0,,,,,,,,
40,2019-11-13,110:168,123:163,bus,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-13,110:168,123:163,private_transport,,,,,,,,,,,,,,,,,,,,31.0,,
40,2019-11-13,110:168,126:160,bus,,,,,,,,,,,,,,24.0,,,,,,,,
40,2019-11-13,110:168,126:160,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-13,110:168,138:148,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-13,110:168,157:129,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-13,110:168,45:319,private_transport,,,,,,,,,,,,,,,21.0,,,,,,,
40,2019-11-13,110:168,93:114,bus,,,,,,,,,,,,13.0,,,,,,,,24.0,,
40,2019-11-13,110:168,93:114,private_transport,,,,,,,,,,,,11.0,,,,,,,,33.0,,
40,2019-11-13,110:168,94:113,bus,,,,,,,,,,,,11.0,,,,,,,,19.0,,
40,2019-11-13,110:168,94:113,private_transport,,,,,,,,,,,13.0,,,,,,,,,25.0,,
40,2019-11-13,110:168,95:112,private_transport,,,,,,,,,,,,,,,,,,,53.0,108.0,,
40,2019-11-13,110:168,97:102,bus,,,,,,,,,,,,,,83.0,,,,,,,,
40,2019-11-13,110:168,97:102,private_transport,,,,,,,,,,,,,,51.0,,,,,,,,
40,2019-11-13,110:168,98:217,bus,,,,,,,,,,,22.0,,,,,,,,,,,
40,2019-11-13,110:168,98:217,private_transport,,,,,,,,,,,34.0,,,,,,,,,,,
40,2019-11-13,110:168,101:205,bus,,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-13,110:168,117:153,bus,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-13,110:168,117:153,private_transport,,,,,,,,,,,,,,,,,,,,16.0,,
40,2019-11-13,110:168,128:142,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-13,110:168,131:139,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-13,110:168,132:138,private_transport,,,,,,,,,,,,,,,,,,,13.0,22.0,,
40,2019-11-13,110:168,48:301,private_transport,,,,,,,,,,,,,,,32.0,,,,,,,
40,2019-11-13,110:168,76:314,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-13,110:168,77:312,private_transport,,,,,,,,,,,,,,,41.0,,,,,,,
40,2019-11-13,110:168,83:108,bus,,,,,,,,,84.0,,,,,,,,,,,,,
40,2019-11-13,110:168,83:108,private_transport,,,,,,,,,34.0,,,,,,,,,,11.0,,,
40,2019-11-13,110:168,86:105,bus,,,,,,,,,,,,,,16.0,,,,,,,,
40,2019-11-13,111:167,110:168,bus,,,,,,,11.0,,,,,,,,,,15.0,,,,,
40,2019-11-13,111:167,110:168,private_transport,41.0,,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-13,111:167,143:143,bus,,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-13,111:167,100:206,private_transport,,,,,,,,,13.0,,,,,,,,,,14.0,,,
40,2019-11-13,111:167,107:207,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-13,111:167,149:121,private_transport,12.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,111:167,109:169,bus,,,,,,,23.0,,11.0,,,,,,,,,,,,,
40,2019-11-13,111:167,109:169,private_transport,,,,,,,57.0,,,,,,,,,,,,,,,
40,2019-11-13,111:167,93:114,private_transport,,,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-13,111:167,98:217,bus,,,,,,,21.0,,15.0,,,,,,,,,,,,,
40,2019-11-13,111:167,98:217,private_transport,10.0,,,,,,33.0,,,,,,,,,,,,,,,
40,2019-11-13,111:167,128:142,bus,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-13,111:167,76:314,bus,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-13,111:167,83:108,private_transport,,,,,,,,,14.0,,,,,,,,,,11.0,,,
40,2019-11-13,111:167,148:122,bus,,,,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-13,111:167,276:144,private_transport,,,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-13,112:158,154:132,bus,,,,,,,,,,25.0,,,,,,,,,,,,
40,2019-11-13,112:158,154:132,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-13,112:158,83:108,bus,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-13,112:158,130:140,bus,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-13,114:156,110:168,bus,,,,,,,,,,22.0,,,11.0,,,,,,,,,
40,2019-11-13,114:156,110:168,private_transport,,,,,,,,,,19.0,,,14.0,,,,,,,,,
40,2019-11-13,114:156,143:143,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-13,114:156,147:123,bus,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-13,114:156,147:123,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-13,114:156,100:206,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-13,114:156,98:217,bus,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-13,114:156,98:217,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,114:156,83:108,private_transport,,,,,,,,,,18.0,,,,,,,,,,,,
40,2019-11-13,116:154,45:319,bus,,,,,,,,,,,,,22.0,,,,,,,,,
40,2019-11-13,120:166,145:125,bus,,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-13,120:166,145:125,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-13,120:166,156:130,bus,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-13,120:166,156:130,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-13,120:166,160:110,bus,,,,,,,,,,,,,,,,25.0,,,,,,
40,2019-11-13,120:166,99:101,private_transport,23.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,121:165,110:168,bus,,,,,,,,,,48.0,,,,,,,,,,,,
40,2019-11-13,121:165,110:168,private_transport,,,,,,,,,,71.0,,,,,,,,,,,,
40,2019-11-13,121:165,149:121,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-13,121:165,109:169,bus,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,121:165,109:169,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-13,122:164,110:168,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-13,122:164,104:202,bus,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-13,122:164,105:201,bus,,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-13,122:164,106:208,bus,,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-13,122:164,106:208,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-13,122:164,100:206,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-13,122:164,90:117,bus,,,,,,,,,,,,,,,31.0,,,,,,,
40,2019-11-13,122:164,90:117,private_transport,,,,,,,,,,,,,,,24.0,,,,,,,
40,2019-11-13,122:164,97:102,bus,,,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-13,122:164,97:102,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-13,122:164,122:164,bus,,,,,,,,,,19.0,,,,,,,,,,,,
40,2019-11-13,122:164,85:106,private_transport,,,,,,,,,,,,,,,21.0,,,,,,,
40,2019-11-13,123:163,9:509,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-13,123:163,105:201,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-13,123:163,57:310,bus,,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-13,123:163,100:206,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-13,123:163,109:169,bus,,,,,,,,,,,,,,,,,21.0,,,,,
40,2019-11-13,123:163,138:148,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-13,123:163,25:525,private_transport,,,,,,,,51.0,,,,,,,,,,,,,,
40,2019-11-13,123:163,87:104,bus,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,123:163,87:104,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,123:163,90:117,bus,,,,,,,,,,,,,,,24.0,,,,,,,
40,2019-11-13,123:163,90:117,private_transport,,,,,,,,,,,,,,,19.0,,,,,,,
40,2019-11-13,123:163,97:102,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,123:163,98:217,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-13,123:163,276:144,bus,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,123:163,85:106,bus,,,,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-13,124:162,113:157,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-13,124:162,156:130,bus,,,,,,,,,,,,,,,,,,16.0,,,,
40,2019-11-13,124:162,155:131,bus,,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-13,124:162,155:131,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-13,125:161,95:112,bus,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-13,125:161,156:130,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-13,126:160,9:509,private_transport,,,,,,,,,,27.0,,,,,,,,,,,,
40,2019-11-13,126:160,57:310,bus,,,,,,,,,,47.0,,,,,,,,,,,,
40,2019-11-13,126:160,57:310,private_transport,,,,,,,,,,106.0,,,,,,,,,,,,
40,2019-11-13,126:160,109:169,bus,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-13,126:160,126:160,bus,,,,,,,,,,,,,,,,,,,72.0,,,
40,2019-11-13,126:160,126:160,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-13,126:160,25:525,bus,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,126:160,90:117,bus,,,,,,,,,,,,,,,,,,,19.0,,,
40,2019-11-13,126:160,90:117,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-13,126:160,160:110,bus,,,,,,,,,,,,,,,,,,,15.0,,,
40,2019-11-13,127:159,64:306,bus,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-13,127:159,64:306,private_transport,,,,,,,,,17.0,,28.0,,,,,,,,,,,
40,2019-11-13,127:159,154:132,bus,,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-13,127:159,154:132,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-13,127:159,123:163,bus,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-13,127:159,127:159,bus,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-13,127:159,127:159,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,127:159,90:117,bus,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,127:159,97:102,private_transport,,,,,,,,,,10.0,,,,,,11.0,,,,,,
40,2019-11-13,127:159,131:139,bus,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-13,127:159,122:164,bus,,,,,,,,,,13.0,,,,,,10.0,,,,,,
40,2019-11-13,127:159,124:162,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-13,127:159,153:133,bus,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-13,127:159,58:303,bus,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-13,127:159,88:103,bus,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,128:142,56:416,private_transport,,,,,,,,,,,,,,,,22.0,,,,,,
40,2019-11-13,128:142,64:306,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-13,128:142,158:128,bus,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-13,128:142,25:525,private_transport,,,,,,,,,,22.0,,,,,,,,,,,,
40,2019-11-13,128:142,50:412,private_transport,,,,,,,,,,,,,,,,,,,,,,43.0
40,2019-11-13,128:142,52:325,private_transport,,,,,,22.0,,,,,,,,,,,,,,,,
40,2019-11-13,128:142,66:316,private_transport,,,,,21.0,,,,,,,,,,,,,,,,,
40,2019-11-13,128:142,85:106,bus,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-13,128:142,85:106,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-13,129:141,110:168,private_transport,,,,,,,,,,10.0,11.0,,,,,,,,,,,
40,2019-11-13,129:141,9:509,private_transport,,,,,,,,54.0,,,,,,,,,,,,,,
40,2019-11-13,129:141,111:167,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-13,129:141,107:207,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-13,129:141,83:108,bus,,,,,,,,,,,,,,,,19.0,,,,,,
40,2019-11-13,129:141,83:108,private_transport,,,,,,,,,,,,,,,,34.0,,,,,,
40,2019-11-13,130:140,9:509,private_transport,,,,,,,,70.0,,,,,,,,,,,,,,
40,2019-11-13,130:140,83:108,bus,,,,,,,,,,,,,,,,42.0,,,,,,
40,2019-11-13,130:140,83:108,private_transport,,,,,,,,,,,,,,,,27.0,,,,,,
40,2019-11-13,133:137,45:319,bus,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-13,134:136,45:319,bus,,,,,,,,,,,,,36.0,,,,,,,,,
40,2019-11-13,134:136,85:106,bus,,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-13,134:136,144:126,bus,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-13,134:136,159:127,bus,,,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-13,134:136,159:127,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-13,135:135,45:319,bus,,,,,,,,,,,,,80.0,,,,,,,,,
40,2019-11-13,135:135,45:319,private_transport,,,,,,,,,,,,,30.0,,,,,,,,,
40,2019-11-13,136:150,156:130,bus,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-13,137:149,158:128,bus,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-13,137:149,143:143,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-13,137:149,113:157,bus,,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-13,137:149,113:157,private_transport,,,,,,,,,,,,,,,,21.0,,,,,,
40,2019-11-13,137:149,45:319,bus,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-13,137:149,95:112,private_transport,,,,,,,,,,,,,,,,22.0,,,,,,
40,2019-11-13,137:149,156:130,bus,,,,,,,,,,,,,,,,,,33.0,,,,
40,2019-11-13,137:149,156:130,private_transport,,,,,,,,,,,,,,,,,,22.0,,,,
40,2019-11-13,137:149,58:303,bus,,,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-13,137:149,134:136,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-13,138:148,110:168,bus,,,,,,,,,,,,,43.0,,,,,,,,,
40,2019-11-13,138:148,110:168,private_transport,,,,,,,,,,,,,22.0,,,,,,,,,
40,2019-11-13,138:148,104:202,bus,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-13,138:148,104:202,private_transport,,,,,,,,,,,,,18.0,,,,,,,,,
40,2019-11-13,138:148,158:128,bus,,,,,,,,,,,25.0,,,,,,,,,,,
40,2019-11-13,138:148,158:128,private_transport,,,,,,,,,,,47.0,,,,,,,,,,,
40,2019-11-13,138:148,147:123,bus,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-13,138:148,111:167,bus,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-13,138:148,97:102,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-13,138:148,98:217,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-13,138:148,88:103,private_transport,,,,,,,,,,,16.0,,,,,,,,,,,
40,2019-11-13,139:147,45:319,bus,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-13,139:147,97:102,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-13,139:147,85:106,bus,,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-13,139:147,150:120,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-13,140:146,158:128,bus,,,,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-13,140:146,111:167,bus,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,140:146,111:167,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-13,140:146,121:165,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,140:146,157:129,private_transport,,,,,,,,,,,,,,,19.0,,,,,,,
40,2019-11-13,140:146,84:107,bus,,,,,,,,,,,21.0,,,,,,,,,,,
40,2019-11-13,140:146,148:122,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-13,140:146,145:125,bus,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-13,140:146,122:164,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-13,140:146,85:106,bus,,,,,,,,,,,18.0,,,,,,,,,,,
40,2019-11-13,140:146,150:120,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,
40,2019-11-13,140:146,96:111,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-13,141:145,111:167,bus,,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-13,141:145,121:165,bus,,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-13,141:145,121:165,private_transport,,,,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-13,141:145,157:129,bus,,,,,,,,,,,,,,,23.0,,,,,,,
40,2019-11-13,141:145,84:107,bus,,,,,,,,,,,13.0,,,,10.0,,,,,,,
40,2019-11-13,141:145,84:107,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,
