ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
40,2019-11-13,110:168,58:303,private_transport,,112.0,,,,,,,,129.0,,25.0,,,,,,,,,,
40,2019-11-13,110:168,140:146,private_transport,,,,,,,,38.0,,,,,,,,,,,,,,
40,2019-11-13,110:168,141:145,private_transport,,,,,,,,46.0,,,,,,,,,,,,,,
40,2019-11-13,110:168,48:301,private_transport,,,,,,,,,,,19.0,,,,,,32.0,,,,,
40,2019-11-13,110:168,77:312,bus,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,110:168,77:312,private_transport,,,,,,,,,,,22.0,,,,,,33.0,,,,,
40,2019-11-13,110:168,148:122,bus,,,,,,,,,,22.0,,,,,,,,,,,,
40,2019-11-13,110:168,148:122,private_transport,,,,,,,,,,82.0,,,,,,,,,,,,
40,2019-11-13,110:168,157:129,private_transport,,,,,,,,,,25.0,,,,,,,,,,,,
40,2019-11-13,110:168,95:112,private_transport,,,,,,,,,,,,,,,,,,,,102.0,,
40,2019-11-13,110:168,117:153,private_transport,,,,,,,,,,,,,,,,,,,,18.0,,
40,2019-11-13,110:168,124:162,private_transport,,,,,,,,,,,,15.0,,,,,,,,45.0,,
40,2019-11-13,110:168,132:138,private_transport,,,,,,,,,,,,,,,,,,,,27.0,,
40,2019-11-13,110:168,137:149,private_transport,,,,,,,,,,,,,,,,,,,,61.0,,
40,2019-11-13,110:168,138:148,private_transport,15.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,110:168,150:120,bus,,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-13,110:168,150:120,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-13,111:167,111:167,private_transport,26.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,111:167,45:319,bus,,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-13,111:167,45:319,private_transport,,,,,,,,,,,,,,,19.0,,11.0,,,,,
40,2019-11-13,111:167,58:303,private_transport,,18.0,,,,,,,,33.0,,,,,,,38.0,,,,,
40,2019-11-13,111:167,140:146,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-13,111:167,47:320,private_transport,,,,,,,,,38.0,,,,,,,,,,,,,
40,2019-11-13,111:167,48:301,private_transport,,,,,,,,,,,15.0,,,,,,13.0,,,,,
40,2019-11-13,111:167,76:314,private_transport,,,,,,,,,32.0,,,,,,,,,,,,,
40,2019-11-13,111:167,77:312,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,111:167,137:149,private_transport,,,,,,,,,24.0,,,,,,,,,,,,,
40,2019-11-13,112:158,61:413,private_transport,,,,,,,,,,,,,,85.0,,,81.0,,,,,
40,2019-11-13,112:158,54:419,private_transport,78.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,113:157,103:203,bus,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-13,113:157,111:167,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-13,113:157,113:157,bus,,,,,,,,,,,,17.0,,,16.0,,,,,,,
40,2019-11-13,113:157,113:157,private_transport,,,,,,,,,,,,,,13.0,14.0,,,,15.0,,,
40,2019-11-13,113:157,131:139,private_transport,,,,,,,,,11.0,,,,11.0,,,,,,,,,
40,2019-11-13,113:157,45:319,bus,,,,,,,,,,,,,,,,,,,15.0,,,
40,2019-11-13,113:157,45:319,private_transport,,,,,,,,,,,,,,,,,,,26.0,,,
40,2019-11-13,113:157,61:413,bus,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-13,113:157,61:413,private_transport,,,,,,,,,,,,,,,,,,,29.0,,,
40,2019-11-13,113:157,95:112,bus,,,,,,,,,15.0,,,16.0,,,32.0,,,,14.0,,,
40,2019-11-13,113:157,95:112,private_transport,,,,,,,,,27.0,,,,15.0,11.0,31.0,,,28.0,,,,
40,2019-11-13,113:157,132:138,bus,,,,,,,,,,,,,,,10.0,,,,11.0,,,
40,2019-11-13,113:157,132:138,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-13,113:157,109:169,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-13,113:157,110:168,bus,,,,,,,,,,29.0,,,,,,,,,,,,
40,2019-11-13,113:157,110:168,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-13,113:157,115:155,private_transport,,24.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,113:157,121:165,bus,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,113:157,121:165,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,113:157,149:121,bus,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-13,114:156,45:319,bus,,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-13,114:156,45:319,private_transport,,,,,,,,26.0,,,,,,,,,,,,,,
40,2019-11-13,114:156,76:314,bus,,,,,,,,,,,28.0,,,,,,,,,,,
40,2019-11-13,114:156,76:314,private_transport,,,,,,,,,,,28.0,,,,,,,,,,,
40,2019-11-13,116:154,103:203,bus,,,,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-13,116:154,113:157,bus,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-13,116:154,45:319,private_transport,,,,,,,,,,,,,,,,,,22.0,,,,
40,2019-11-13,116:154,140:146,bus,,,,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-13,116:154,140:146,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-13,116:154,141:145,private_transport,,,,,,,,,,,18.0,,,,,,,,,,,
40,2019-11-13,116:154,95:112,bus,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-13,117:153,103:203,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-13,117:153,113:157,private_transport,,,,,,,,,12.0,,,,,,12.0,,,11.0,,,,
40,2019-11-13,117:153,131:139,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,10.0
40,2019-11-13,117:153,45:319,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,
40,2019-11-13,117:153,58:303,bus,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-13,117:153,95:112,bus,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-13,117:153,95:112,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-13,117:153,132:138,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,10.0
40,2019-11-13,117:153,115:155,private_transport,,18.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,118:152,103:203,private_transport,,,,,,,,,18.0,,,,,,,,,,,,,
40,2019-11-13,118:152,131:139,private_transport,,,,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-13,118:152,45:319,private_transport,,,,,,,,,,,,,,,,,,38.0,,,,
40,2019-11-13,118:152,140:146,bus,,,,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-13,118:152,141:145,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-13,121:165,159:127,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-13,121:165,45:319,private_transport,,,,,,,,,,,,,,,42.0,,10.0,,,,,
40,2019-11-13,121:165,58:303,bus,,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-13,121:165,58:303,private_transport,,,,,,,,,,,,,,,,,62.0,,,,,
40,2019-11-13,121:165,84:107,private_transport,,,,,,,,20.0,,,,,,,,,,,,,,
40,2019-11-13,121:165,124:162,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-13,121:165,137:149,private_transport,,,,,,,,,30.0,,,,,,,,,,,,,
40,2019-11-13,121:165,110:168,bus,,,,,,,,,,,,33.0,,,,,,,,,,
40,2019-11-13,121:165,110:168,private_transport,,,,,,,,,,,,26.0,,,,,,,,,,
40,2019-11-13,121:165,121:165,bus,,,,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-13,121:165,121:165,private_transport,,,,,,,,39.0,,,,,,,,,,,,,,
40,2019-11-13,121:165,104:202,bus,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-13,121:165,104:202,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-13,121:165,147:123,bus,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-13,121:165,147:123,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-13,121:165,64:306,private_transport,,,,,,,,,,,66.0,,,,,,,,,,,
40,2019-11-13,121:165,86:105,private_transport,,,,,,,,29.0,,,,,,,,,,,,,,
40,2019-11-13,124:162,103:203,private_transport,,,,,,,11.0,,,,,,,,10.0,,,,,10.0,,
40,2019-11-13,124:162,111:167,bus,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,124:162,25:525,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-13,124:162,45:319,bus,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,124:162,45:319,private_transport,,,,,,,,,,,,,,,,,20.0,,,,,
40,2019-11-13,124:162,58:303,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-13,124:162,61:413,private_transport,,,,,,74.0,,,,,,,,,,,,,,,,
40,2019-11-13,124:162,62:307,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-13,124:162,48:301,private_transport,,,,,,,,,,,,,,24.0,,,,,,,,
40,2019-11-13,124:162,77:312,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,
40,2019-11-13,124:162,95:112,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,125:161,61:413,private_transport,,,,,,21.0,,,,,,,,,,,,,,,,
40,2019-11-13,126:160,103:203,private_transport,,,,,,,,,,,,,,,,,,,51.0,,,
40,2019-11-13,126:160,131:139,private_transport,,,,,,,,,,,,,,,,,,,28.0,,,
40,2019-11-13,126:160,45:319,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-13,126:160,58:303,private_transport,,,,,,,,,,,,,,,,,,,20.0,,,
40,2019-11-13,126:160,108:170,bus,,,,,,,,,,,,25.0,,,,,,,,,,
40,2019-11-13,126:160,108:170,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-13,126:160,160:110,bus,,,,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-13,126:160,160:110,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-13,126:160,96:111,bus,,,,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-13,126:160,96:111,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-13,129:141,95:112,bus,,,,,,,,,,,,,,,,,,,20.0,,,
40,2019-11-13,129:141,95:112,private_transport,,,,,,,,,,,,,,,,,,,19.0,,,
40,2019-11-13,129:141,154:132,bus,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-13,130:140,113:157,private_transport,,,,,,,,,,,,,,,,,,,16.0,,,
40,2019-11-13,130:140,95:112,bus,,,,,,,,,,,,,,,,,,,16.0,,,
40,2019-11-13,130:140,95:112,private_transport,,,,,,,,,,,,,,,,,,,21.0,,,
40,2019-11-13,130:140,154:132,bus,,,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-13,131:139,103:203,bus,,,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-13,131:139,103:203,private_transport,15.0,,,,,,,11.0,18.0,,,,,,16.0,,,,,28.0,,
40,2019-11-13,131:139,111:167,bus,,,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-13,131:139,111:167,private_transport,,,,,,,,,,,,,,30.0,,,,,,,,
40,2019-11-13,131:139,113:157,bus,,,,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-13,131:139,131:139,bus,,,,,,,12.0,,,,,,,,10.0,,,,,,,
40,2019-11-13,131:139,131:139,private_transport,,,,,,,,13.0,,,,,,,,,,,,18.0,,13.0
40,2019-11-13,131:139,144:126,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-13,131:139,25:525,private_transport,,,,,,,,44.0,,,,,,,,,,,,,,
40,2019-11-13,131:139,45:319,bus,,,,,,,,,,,,,,,,15.0,13.0,,12.0,,,
40,2019-11-13,131:139,45:319,private_transport,,,,,,,,,10.0,,,,,,,50.0,46.0,,13.0,,,
40,2019-11-13,131:139,58:303,bus,,,,,,,12.0,,,,11.0,,,,,,,,,,,
40,2019-11-13,131:139,58:303,private_transport,,,,,,,11.0,,,,13.0,,,,14.0,,,,,,,
40,2019-11-13,131:139,61:413,private_transport,,,,,,,,,,,,,,,50.0,,,,16.0,,,
40,2019-11-13,131:139,62:307,private_transport,,,,,,47.0,,,,,,,,,,,,,,,,
40,2019-11-13,131:139,6:506,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-13,131:139,95:112,bus,,,,,,,,,,,,13.0,,,19.0,,,,,,,
40,2019-11-13,131:139,95:112,private_transport,,,,,,,,,15.0,,,,,,,,,13.0,,,,
40,2019-11-13,131:139,132:138,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,15.0
40,2019-11-13,131:139,115:155,private_transport,,10.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,131:139,121:165,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,132:138,103:203,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,
40,2019-11-13,132:138,113:157,bus,,,,,,,,,,,,11.0,,,14.0,,,,,,,
40,2019-11-13,132:138,113:157,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,132:138,131:139,private_transport,,,,,,,,,,,,,,,,,,,,,,23.0
40,2019-11-13,132:138,159:127,private_transport,,13.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,132:138,45:319,private_transport,,,,,,,,,,,,,,,,,,,,,,12.0
40,2019-11-13,132:138,61:413,bus,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-13,132:138,61:413,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-13,132:138,84:107,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,132:138,95:112,bus,,,,,,,,,13.0,,,11.0,,,19.0,,,,12.0,,,
40,2019-11-13,132:138,95:112,private_transport,,,,,,,,,,,,,10.0,,13.0,,,18.0,12.0,,,
40,2019-11-13,132:138,132:138,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,10.0
40,2019-11-13,132:138,110:168,bus,,,,,,,,,,19.0,,,,,,,,,,,,
40,2019-11-13,132:138,121:165,bus,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-13,132:138,121:165,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-13,132:138,149:121,bus,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,133:137,113:157,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-13,133:137,95:112,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,134:136,135:135,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,134:136,117:153,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-13,135:135,113:157,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,
40,2019-11-13,135:135,131:139,bus,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-13,135:135,95:112,private_transport,,,,,,,,23.0,,,,,,,,,,,,,,
40,2019-11-13,137:149,111:167,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-13,137:149,111:167,private_transport,,,,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-13,137:149,45:319,private_transport,,,,,,,,,,,,,,19.0,,,,,,,,
40,2019-11-13,137:149,61:413,private_transport,,,,,,115.0,,,,,,,,,,,,,,,,
40,2019-11-13,137:149,48:301,private_transport,,,,,,,,,,,,,,39.0,,,,,,,,
40,2019-11-13,137:149,77:312,private_transport,,,,,,,,,,,,,,30.0,,,,,,,,
40,2019-11-13,137:149,84:107,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-13,137:149,132:138,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,137:149,110:168,bus,,,,,,,26.0,,,,,10.0,,,,,,,,,,
40,2019-11-13,137:149,110:168,private_transport,,,,,,,75.0,,,,,10.0,,,,,,,,,,
40,2019-11-13,137:149,104:202,bus,,,,,,,18.0,,,,,10.0,,,,,,,,,,
40,2019-11-13,137:149,104:202,private_transport,,,,,,,45.0,,,,,,,,,,,,,,,
40,2019-11-13,137:149,147:123,private_transport,,,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-13,137:149,64:306,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-13,137:149,82:418,private_transport,,,,,178.0,,,,,,,,,,,,,,,,,
40,2019-11-13,138:148,58:303,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,139:147,103:203,bus,,,,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-13,139:147,45:319,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,
40,2019-11-13,139:147,139:147,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-13,139:147,140:146,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-13,139:147,141:145,private_transport,,,,,,,,,,,16.0,,,,,,,,,,,
40,2019-11-13,144:126,45:319,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-13,144:126,95:112,private_transport,,,,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-13,144:126,110:168,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-13,144:126,110:168,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-13,144:126,104:202,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-13,144:126,82:418,private_transport,,,,,43.0,,,,,,,,,,,,,,,,,
40,2019-11-13,145:125,135:135,bus,,,,,,,,,,,,,,,,,26.0,,,,,
40,2019-11-13,145:125,135:135,private_transport,,,,,,,,,,,,,,,,,60.0,,,,,
40,2019-11-13,145:125,139:147,bus,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-13,145:125,116:154,bus,,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-13,145:125,116:154,private_transport,,,,,,,,,,,,,,,,,16.0,,,,,
40,2019-11-13,145:125,134:136,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-13,147:123,45:319,bus,,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-13,147:123,45:319,private_transport,,,,,,,,23.0,,10.0,,,,,,,,,,,,
40,2019-11-13,147:123,58:303,private_transport,,18.0,,,,,,,,29.0,,,,,,,,,,,,
40,2019-11-13,147:123,140:146,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-13,147:123,141:145,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-13,147:123,48:301,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,147:123,76:314,bus,,,,,,,,,,,20.0,,,,,,,,,,,
40,2019-11-13,147:123,76:314,private_transport,,,,,,,,,,,19.0,,,,,,,,,,,
40,2019-11-13,147:123,77:312,bus,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,149:121,148:122,bus,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,149:121,125:161,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-13,151:119,76:314,bus,,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-13,152:134,76:314,bus,,,,,,,25.0,,,,,,,,,,,,,,,
40,2019-11-13,152:134,76:314,private_transport,,,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-13,153:133,135:135,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-13,153:133,154:132,bus,,,,,,,,,20.0,,,,,,,,,,,,,
40,2019-11-13,154:132,76:314,bus,,,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-13,154:132,76:314,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-13,154:132,154:132,bus,,,,,,,,,31.0,,,,,,,21.0,,,,,,
40,2019-11-13,154:132,154:132,private_transport,,,,,,,,,11.0,,,,,,,25.0,,,,,,
40,2019-11-13,154:132,151:119,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-13,154:132,153:133,bus,,,,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-13,154:132,89:118,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-13,155:131,135:135,bus,,,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-13,155:131,135:135,private_transport,,,,,,,,,,,,,,,,,22.0,,,,,
40,2019-11-13,155:131,116:154,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-13,157:129,103:203,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,157:129,159:127,private_transport,,,,,,,,,24.0,,,,,,,,,,,,,
40,2019-11-13,157:129,45:319,private_transport,,,,,,,,,,,,,,,45.0,,,,,,,
40,2019-11-13,157:129,58:303,bus,,,,,,,,,,,,,,,,,16.0,,,,,
