ProjectID,Date,Origin,Destination,Modo,0300_0359,0400_0459,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-12,98:217,110:168,private_transport,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-12,98:217,98:217,bus,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,99:101,116:154,bus,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-12,99:101,116:154,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,99:101,120:166,bus,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-12,99:101,120:166,private_transport,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-12,99:101,29:529,private_transport,,,,,,,,80.0,,,,,,,,,,,
40,2019-11-12,99:101,141:145,private_transport,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-12,99:101,144:126,bus,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-12,99:101,136:150,bus,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-12,99:101,136:150,private_transport,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-12,99:101,159:127,bus,,,,34.0,,,,,,,,,,,,,,,
40,2019-11-12,99:101,159:127,private_transport,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-12,99:101,83:108,bus,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-12,99:101,95:112,bus,,,,,,,,,,18.0,,,,,,,,,
40,2019-11-12,99:101,139:147,bus,,,,,,,,,,20.0,,,,,,,,,
40,2019-11-12,99:101,118:152,bus,,,,,,,,,,34.0,,,,,,,,,
40,2019-11-12,99:101,117:153,private_transport,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,99:101,146:124,bus,,,,,,,,,35.0,,,,,,,,,,
40,2019-11-12,9:509,45:319,private_transport,,,118.0,,,,,,,,,,,,,,,,
