ProjectID,Date,Origin,Destination,Modo,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,2000_2059,2100_2159,2200_2259
40,2019-11-20,138:148,58:303,private_transport,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-20,138:148,50:412,private_transport,,,113.0,,,,,92.0,,,,,,,,,,,
40,2019-11-20,138:148,64:306,private_transport,,,,,,,,19.0,24.0,,,,17.0,,,,,,
40,2019-11-20,138:148,78:302,private_transport,,,,,,,,,66.0,,,,,,,,,,
40,2019-11-20,139:147,58:303,bus,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-20,139:147,58:303,private_transport,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-20,139:147,64:306,bus,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-20,139:147,64:306,private_transport,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-20,140:146,58:303,bus,,,,,,,,,42.0,,,,,,,,,,
40,2019-11-20,141:145,58:303,bus,,,,,,,,,55.0,,,,,,,,,,
40,2019-11-20,141:145,58:303,private_transport,,,,,,,,,24.0,,,,,,,,,,
40,2019-11-20,141:145,64:306,private_transport,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-20,143:143,58:303,private_transport,,,,,,,39.0,,,,,,,,,,,,
40,2019-11-20,143:143,64:306,bus,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-20,143:143,64:306,private_transport,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-20,143:143,109:169,private_transport,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,143:143,83:108,bus,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,143:143,83:108,private_transport,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,144:126,58:303,private_transport,,,,,,,,,,,,,,,,,,,29.0
40,2019-11-20,144:126,50:412,private_transport,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-20,144:126,64:306,private_transport,,,,,,,,,,,17.0,,,,,,,,
40,2019-11-20,144:126,78:302,private_transport,,,,,,15.0,,,,,54.0,,,,,,,,
40,2019-11-20,145:125,64:306,bus,,,,,58.0,,,,,,,,,,,,,,
40,2019-11-20,145:125,64:306,private_transport,,,,,50.0,,,,,,,,,,,,,,
40,2019-11-20,147:123,50:412,private_transport,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-20,148:122,58:303,bus,,,,,72.0,,,,,,,,,,,,,,
40,2019-11-20,148:122,58:303,private_transport,,,,,50.0,,,,,,,,,,,,,,
40,2019-11-20,149:121,78:302,bus,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-20,149:121,78:302,private_transport,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-20,150:120,58:303,bus,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-20,151:119,64:306,private_transport,,,,20.0,,,,,,,,16.0,,,,,,,
40,2019-11-20,152:134,64:306,bus,,,,,,,,,,,,24.0,,,,,,,
40,2019-11-20,152:134,64:306,private_transport,,,,12.0,,,,,,,,40.0,,,,,,,
40,2019-11-20,152:134,45:319,bus,,,20.0,,,,,,,,,,,,,,,,
40,2019-11-20,152:134,45:319,private_transport,,,33.0,,,,,,,,,,,,,,,,
40,2019-11-20,153:133,64:306,private_transport,,,,,,,,,,,,24.0,,,,,,,
40,2019-11-20,153:133,45:319,bus,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-20,153:133,45:319,private_transport,,,17.0,,,,,,,,,,,,,,,,
40,2019-11-20,154:132,64:306,private_transport,,,,65.0,,,,,,,,81.0,,,,,,,
40,2019-11-20,154:132,45:319,private_transport,,,25.0,,,,,,,,,,,,,,,,
40,2019-11-20,155:131,64:306,bus,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-20,155:131,64:306,private_transport,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-20,157:129,58:303,bus,,,,32.0,20.0,,,,,,,,,,,,,,
40,2019-11-20,157:129,58:303,private_transport,,,,24.0,14.0,,,,,,,,,,,,,,
40,2019-11-20,158:128,58:303,bus,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,159:127,58:303,private_transport,,,,,,,,,,,,,,,,,,,111.0
40,2019-11-20,159:127,50:412,private_transport,,,,,,,,,,,,,,46.0,,,,,
40,2019-11-20,159:127,45:319,private_transport,,,,,,,,,,,,,,,,,,,12.0
40,2019-11-20,160:110,50:412,bus,,,,,,,,,,,,24.0,,,,,,,
40,2019-11-20,160:110,61:413,private_transport,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-20,21:521,76:314,private_transport,,,,,,,,,,,,,,,,49.0,,,
40,2019-11-20,25:525,58:303,private_transport,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-20,25:525,68:315,bus,,,,,,,33.0,,,,,,,,,,,,
40,2019-11-20,25:525,68:315,private_transport,,,,,,,65.0,,,,,,,,,,,,
40,2019-11-20,276:144,64:306,private_transport,,,,,,,,48.0,,,,,,,,,,,
40,2019-11-20,29:529,76:314,private_transport,,,,,,,,,,,,,,,,156.0,,,
40,2019-11-20,32:532,45:319,private_transport,,,,,,,41.0,,,,,,,,,,,,
40,2019-11-20,32:532,48:301,private_transport,,,,,,,75.0,,,,,,,,,,,,
40,2019-11-20,32:532,73:311,private_transport,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-20,32:532,75:313,private_transport,,,,,,,,,98.0,,,,,,,,,,
40,2019-11-20,32:532,77:312,private_transport,,,,,,,77.0,,,,,,,,,,,,
40,2019-11-20,45:319,58:303,bus,,,,,,,,,,99.0,,,,,,,,,
40,2019-11-20,45:319,58:303,private_transport,,,,,,,,,,117.0,,,,,,,,,
40,2019-11-20,45:319,45:319,private_transport,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-20,45:319,68:315,bus,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-20,45:319,48:301,bus,,,,,,,,62.0,,,,,,,,,,,
40,2019-11-20,45:319,48:301,private_transport,,,,,,,,73.0,,,,,,,,,,,
40,2019-11-20,45:319,111:167,private_transport,,,,,,,,,,,,,,,,130.0,,,
40,2019-11-20,45:319,144:126,bus,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,45:319,150:120,private_transport,,,,,,,,14.0,,,,,69.0,,,,,,
40,2019-11-20,45:319,25:525,private_transport,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-20,45:319,32:532,private_transport,,,172.0,,,,,,,,,,,,,,,,
40,2019-11-20,45:319,51:308,private_transport,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-20,45:319,66:316,private_transport,,,,,,,,25.0,,,,,,,,,,,
40,2019-11-20,45:319,87:104,private_transport,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,45:319,97:102,private_transport,,,,,,,,,,,,,33.0,,,,,,
40,2019-11-20,45:319,9:509,bus,,,,,24.0,,,,,,,,,,,,,,
40,2019-11-20,45:319,9:509,private_transport,,,,,23.0,,,,,,,,,,,,,,
40,2019-11-20,48:301,48:301,private_transport,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-20,48:301,77:312,private_transport,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,48:301,66:316,private_transport,,,,,,,,40.0,,,,,,,,,,,
40,2019-11-20,48:301,87:104,bus,16.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,48:301,9:509,bus,,,,,26.0,,,,,,,,,,,,,,
40,2019-11-20,48:301,9:509,private_transport,,,,,21.0,,,,,,,,,,,,,,
40,2019-11-20,50:412,58:303,private_transport,,,,,,,18.0,,,,,,,,,,,,
40,2019-11-20,50:412,104:202,private_transport,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-20,50:412,110:168,private_transport,,,,,13.0,,20.0,,,,,,,,,,,,
40,2019-11-20,50:412,109:169,private_transport,,,,,53.0,,72.0,,,,,,,,,,,,
40,2019-11-20,50:412,128:142,private_transport,,,,12.0,,,,,14.0,,,,,,,,,,
40,2019-11-20,50:412,45:319,private_transport,,,,,,,,,,,143.0,,,,,,,,
40,2019-11-20,50:412,107:207,bus,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-20,50:412,107:207,private_transport,,,,26.0,,,,,16.0,,,,,,,,,,
40,2019-11-20,50:412,98:217,private_transport,,,,,41.0,,50.0,,,,,,,,,,,,
40,2019-11-20,50:412,83:108,private_transport,,,,17.0,,,,,20.0,,,,,,,,,,
40,2019-11-20,50:412,76:314,bus,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-20,50:412,68:315,private_transport,,,,,,,138.0,,,,,,,,,,,,
40,2019-11-20,50:412,111:167,private_transport,,,,,,,,,,,,,,,38.0,,,,
40,2019-11-20,50:412,144:126,private_transport,,,,,31.0,,,,,,,,,,,,,,
40,2019-11-20,50:412,150:120,private_transport,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,50:412,100:206,bus,,,,,,,,,24.0,,,,,,,,,,
40,2019-11-20,50:412,100:206,private_transport,,,,35.0,,,,,36.0,,,,,,,,,,
40,2019-11-20,50:412,103:203,private_transport,,,,53.0,,,,,,,63.0,,59.0,,,,,,
40,2019-11-20,50:412,121:165,private_transport,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,50:412,123:163,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,50:412,124:162,private_transport,,,,,,,,,,,,,44.0,,,,,,
40,2019-11-20,50:412,137:149,private_transport,,,,,22.0,,,,,,,,83.0,,,,,,
40,2019-11-20,50:412,138:148,private_transport,,,,93.0,,,,,,,92.0,,99.0,,,,,,
40,2019-11-20,50:412,143:143,private_transport,,,,29.0,,,,,18.0,,,,,,,,,,
40,2019-11-20,50:412,148:122,private_transport,,,,,,,,,,,,,,,88.0,,,,
40,2019-11-20,50:412,157:129,private_transport,,,,,,,,,,,,,,,26.0,,,,
40,2019-11-20,50:412,159:127,private_transport,,,,,108.0,,,,,,,,46.0,,,,,,
40,2019-11-20,50:412,276:144,private_transport,,,,,15.0,,13.0,,,,,,,,,,,,
40,2019-11-20,50:412,93:114,private_transport,,,,,14.0,,10.0,,,,,,,,,,,,
40,2019-11-20,50:412,94:113,private_transport,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-20,53:309,61:413,private_transport,,,160.0,,,,,,,,,,,,,,,,
40,2019-11-20,53:309,45:319,private_transport,,,,,,,,,,,,,,34.0,,,,,
40,2019-11-20,53:309,48:301,private_transport,,,,,,,,,,,,,,42.0,,,,,
40,2019-11-20,53:309,77:312,private_transport,,,,,,,,,,,,,,45.0,,,,,
40,2019-11-20,53:309,144:126,private_transport,,,,,,,,,,,,,18.0,,,,,,
40,2019-11-20,53:309,87:104,private_transport,,,,,,,,,,,,,47.0,,,,,,
40,2019-11-20,53:309,86:105,private_transport,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,53:309,91:116,private_transport,,,,,,,,,,,,,25.0,,,,,,
40,2019-11-20,57:310,58:303,bus,,,,,,,,,,,,,,,133.0,,,,
40,2019-11-20,57:310,58:303,private_transport,,,,,,,,,,,,,,,58.0,,,,
40,2019-11-20,57:310,50:412,private_transport,,,,,,,,,,,,,,,,,156.0,,
40,2019-11-20,57:310,72:411,private_transport,,,,,,,,,,,,,,,115.0,,,,
40,2019-11-20,58:303,58:303,bus,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-20,58:303,58:303,private_transport,,,,,,,,,,11.0,,130.0,,,,,,13.0,
40,2019-11-20,58:303,50:412,private_transport,,,12.0,,,,,10.0,,,,,,,,,,,
40,2019-11-20,58:303,126:160,bus,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-20,58:303,61:413,private_transport,,,,,,,,,22.0,,,,,,,,,,
40,2019-11-20,58:303,64:306,bus,,,,64.0,,,,,,,11.0,,,,,,,,
40,2019-11-20,58:303,64:306,private_transport,,13.0,,93.0,,,,,,,,14.0,,,,,,,
40,2019-11-20,58:303,104:202,bus,,,,,,,,,,,,,,,21.0,,11.0,,
40,2019-11-20,58:303,104:202,private_transport,,,,,,,,,,,,,,,29.0,42.0,13.0,,
40,2019-11-20,58:303,110:168,bus,,,,,,,,,,,,,,,27.0,,,,
40,2019-11-20,58:303,110:168,private_transport,,,,,,,,141.0,,,,,,,41.0,75.0,,,
40,2019-11-20,58:303,147:123,private_transport,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-20,58:303,45:319,private_transport,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-20,58:303,98:217,private_transport,,,,,,,,60.0,,,,,,,,10.0,,,
40,2019-11-20,58:303,68:315,private_transport,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-20,58:303,48:301,bus,,,24.0,,,,,,,,,,,,,,,,
40,2019-11-20,58:303,48:301,private_transport,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-20,58:303,77:312,bus,,,34.0,,,,,,,,,,,,,,,,
40,2019-11-20,58:303,77:312,private_transport,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-20,58:303,111:167,bus,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-20,58:303,111:167,private_transport,,,,,,,,133.0,,,,11.0,,,,16.0,,,
40,2019-11-20,58:303,150:120,private_transport,,,,,,,,64.0,,,,,,,,,,,
40,2019-11-20,58:303,25:525,private_transport,,,,,,,76.0,,,,,,,,,,,70.0,
40,2019-11-20,58:303,32:532,private_transport,,,10.0,11.0,,,34.0,,,,,,,,,18.0,,74.0,
40,2019-11-20,58:303,97:102,private_transport,,,,,,,,33.0,,,,,,,,,,,
40,2019-11-20,58:303,9:509,private_transport,,,,,,,,,,,,,,,,98.0,16.0,53.0,
40,2019-11-20,58:303,103:203,private_transport,,,,,,,,,,,,28.0,,,,,,,
40,2019-11-20,58:303,138:148,bus,,,,,,,,,,,,22.0,,,,,,,
40,2019-11-20,58:303,138:148,private_transport,,,,,,,,,,,,76.0,,,,,,,
40,2019-11-20,58:303,148:122,private_transport,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-20,58:303,114:156,private_transport,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,58:303,122:164,private_transport,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-20,58:303,149:121,private_transport,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-20,58:303,154:132,bus,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-20,58:303,158:128,private_transport,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,58:303,19:519,private_transport,,,,,,,,,,,103.0,,,,,,,,
40,2019-11-20,58:303,29:529,private_transport,,,,,,,,,,217.0,,,,,,,,,
40,2019-11-20,61:413,58:303,private_transport,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-20,61:413,64:306,private_transport,,,45.0,110.0,,,,,,,,,,,,,,,
40,2019-11-20,61:413,78:302,private_transport,,,133.0,,,,,,,,,,,,,,,,
40,2019-11-20,61:413,110:168,private_transport,,,,,,,116.0,,,,,,,,,,,,
40,2019-11-20,61:413,109:169,private_transport,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-20,61:413,103:203,private_transport,,,,,,,18.0,,,,,,,,,,,,
40,2019-11-20,61:413,121:165,private_transport,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-20,61:413,137:149,private_transport,,,,,,,121.0,,,,,,,,,,,,
40,2019-11-20,62:307,58:303,bus,,,,,,,,,,30.0,,,,,,,,,
40,2019-11-20,62:307,58:303,private_transport,,,,,,,,,,123.0,,,,,,,,,
40,2019-11-20,62:307,103:203,private_transport,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-20,62:307,41:404,private_transport,,,,,,,121.0,,,,,,,,,,,,
40,2019-11-20,64:306,58:303,bus,,,,,,71.0,,,,,,,,,,,,,
40,2019-11-20,64:306,58:303,private_transport,,,,,,56.0,,,,,,,,,,,,,
40,2019-11-20,64:306,126:160,private_transport,,,,,,,,,,,,92.0,,,,,,,
40,2019-11-20,64:306,61:413,private_transport,,,15.0,,,,,,,,,,,,,,,,
40,2019-11-20,64:306,64:306,bus,,,,,,92.0,,,,,,,,,,,,48.0,
40,2019-11-20,64:306,64:306,private_transport,,,,,16.0,60.0,,,,,,,,166.0,,,,124.0,
40,2019-11-20,64:306,78:302,bus,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-20,64:306,78:302,private_transport,,,,,38.0,24.0,,,,,,,,,,,,,
40,2019-11-20,64:306,90:117,private_transport,,,,,,,,,,,,28.0,,,,,,,
40,2019-11-20,64:306,104:202,bus,,,,,,,,,,,,,25.0,,,,15.0,,
40,2019-11-20,64:306,104:202,private_transport,,,,,,,,,,,,,26.0,53.0,,,18.0,,
40,2019-11-20,64:306,110:168,bus,,,,,,,,,,18.0,,,20.0,,,,,,
40,2019-11-20,64:306,110:168,private_transport,,,,,,,,,125.0,17.0,,,39.0,66.0,,,,,
40,2019-11-20,64:306,109:169,private_transport,,,,,,,,,19.0,,,,,,,17.0,,,
40,2019-11-20,64:306,128:142,private_transport,,16.0,,,,,,,,,,,,,,,,,
40,2019-11-20,64:306,147:123,private_transport,,,,,,,,,,,,,10.0,14.0,,,,,
40,2019-11-20,64:306,45:319,bus,,,,,,,,134.0,,,58.0,,,,,,,,
40,2019-11-20,64:306,45:319,private_transport,,,,,,,,47.0,,,75.0,,,,,,,,
40,2019-11-20,64:306,107:207,bus,,15.0,,,,,,,,,,,,,,,,,
40,2019-11-20,64:306,107:207,private_transport,,15.0,,,,,,,,,,,,,35.0,,,,
40,2019-11-20,64:306,98:217,private_transport,,,,,,,,,,,,,,,,55.0,,,
40,2019-11-20,64:306,83:108,bus,,13.0,,,,,,,,,,,,,,,,,
40,2019-11-20,64:306,83:108,private_transport,,,,,,,,,,,,,,,24.0,,,,
40,2019-11-20,64:306,76:314,bus,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-20,64:306,76:314,private_transport,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-20,64:306,48:301,private_transport,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,64:306,111:167,bus,,,,,,,,,,,,,,,,,14.0,,
40,2019-11-20,64:306,111:167,private_transport,,,,,,,,,,,,,,12.0,,,14.0,137.0,
40,2019-11-20,64:306,32:532,private_transport,,,,107.0,,,,,,,,,,,15.0,,,,
40,2019-11-20,64:306,9:509,bus,,,,,,46.0,,,,,,,,,,,,,
40,2019-11-20,64:306,9:509,private_transport,,,,18.0,,19.0,,,,37.0,,,,,140.0,111.0,,,
40,2019-11-20,64:306,100:206,bus,,23.0,,,,,,,,,,,,,,,,,
40,2019-11-20,64:306,100:206,private_transport,,20.0,,,,,,,,,,,,,43.0,,,,
40,2019-11-20,64:306,103:203,bus,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,64:306,103:203,private_transport,,,,43.0,,,,,,,11.0,,27.0,,,,,,
40,2019-11-20,64:306,121:165,private_transport,,,,,,,,,,73.0,,,,,,,,,
40,2019-11-20,64:306,138:148,bus,,,,,,,,,,,,,37.0,,,,,,
40,2019-11-20,64:306,138:148,private_transport,,,,94.0,,,,,,,,,46.0,,,,,,
40,2019-11-20,64:306,143:143,bus,,28.0,,,,,,,,,,,,,,,,,
40,2019-11-20,64:306,143:143,private_transport,,27.0,,,,,,,,,,,,,33.0,,,,
40,2019-11-20,64:306,276:144,private_transport,,,,,,,,,,,,,,,,37.0,,,
40,2019-11-20,64:306,86:105,private_transport,,,,,,,,,,40.0,,,,,,,,,
40,2019-11-20,64:306,154:132,bus,,,,,,,,,,,,,,,42.0,,,,
40,2019-11-20,64:306,154:132,private_transport,,,,,,,,,,,,,,,28.0,,,,
40,2019-11-20,64:306,129:141,bus,,,,,,,,,,,,,,,12.0,,,,
