ProjectID,Date,Origin,Destination,Modo,0000_0059,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2020-03-05,154:132,129:141,private_transport,,,,,,,,,11.0,,12.0,,15.0,,,,,,
40,2020-03-05,154:132,151:119,bus,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,154:132,151:119,private_transport,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-05,154:132,152:134,bus,,,,,18.0,,,,,,,,,,,,,,
40,2020-03-05,154:132,153:133,bus,,,,,,,,,,12.0,12.0,,13.0,,,,,,
40,2020-03-05,154:132,153:133,private_transport,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-05,154:132,154:132,bus,,,,,35.0,,,,17.0,24.0,32.0,,17.0,,,,,,
40,2020-03-05,154:132,154:132,private_transport,,,,,21.0,,,,19.0,30.0,29.0,,36.0,,,,,,
40,2020-03-05,154:132,89:118,bus,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-05,154:132,89:118,private_transport,,,,,15.0,,,,,,11.0,,,,,,,,
40,2020-03-05,154:132,130:140,private_transport,,,,,,,,,12.0,,,,15.0,,,,,,
40,2020-03-05,154:132,61:413,private_transport,,74.0,,,,,,,,,,,,,,,,,
40,2020-03-05,154:132,104:202,bus,,,,,,,28.0,,,,,,,,,,,,
40,2020-03-05,154:132,104:202,private_transport,,,,,,,26.0,,,,,,,,,,,,
40,2020-03-05,155:131,126:160,private_transport,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-05,155:131,97:102,bus,,,21.0,,,,,,,,,,,,,,,,
40,2020-03-05,155:131,90:117,bus,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-05,155:131,88:103,private_transport,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-05,156:130,83:108,private_transport,,,,,,,17.0,,,,,,,,,,,,
40,2020-03-05,156:130,129:141,private_transport,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-05,156:130,152:134,bus,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-05,156:130,153:133,bus,,,,,,,,,,,,,,,,,13.0,,
40,2020-03-05,156:130,154:132,bus,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-05,156:130,130:140,private_transport,,,,,,,17.0,,,,,,,,,,,,
40,2020-03-05,159:127,83:108,bus,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-05,159:127,83:108,private_transport,,,,,,,,,,,,,,,20.0,,,,
40,2020-03-05,159:127,98:217,bus,,,,,,,,,,,,,,,18.0,,,,
40,2020-03-05,159:127,98:217,private_transport,,,,,,,,,,,,,,,23.0,,,,
40,2020-03-05,159:127,143:143,bus,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-05,159:127,109:169,bus,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-05,159:127,128:142,bus,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-05,160:110,108:170,bus,,,,,,,,,,,,,,15.0,,,,,
40,2020-03-05,160:110,108:170,private_transport,,,,,,,,,,,,,,17.0,,,,,
40,2020-03-05,160:110,83:108,private_transport,,,,,,,23.0,,,,,,,,,,,,
40,2020-03-05,160:110,101:205,private_transport,,,,,,,20.0,,,,,,,,,,,,
40,2020-03-05,160:110,126:160,bus,,,,,19.0,,,,,,,,,,,,,,
40,2020-03-05,160:110,129:141,private_transport,,,,,,,59.0,,,,,,,,,,,,
40,2020-03-05,160:110,151:119,bus,,,,,,,,,,,,,,15.0,,,,,
40,2020-03-05,160:110,152:134,bus,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-05,160:110,153:133,bus,,,,,,,,,,,,,,,,,14.0,,
40,2020-03-05,160:110,127:159,bus,,,,,18.0,,,,,,,,,,,,,,
40,2020-03-05,160:110,127:159,private_transport,,,,,10.0,,,,,,,,,,,,14.0,,
40,2020-03-05,160:110,130:140,private_transport,,,,,,,22.0,,,,,,,,,,,,
40,2020-03-05,160:110,97:102,bus,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-05,276:144,83:108,bus,,,,14.0,,,,,,,,,,10.0,,,,,
40,2020-03-05,276:144,98:217,bus,,,,19.0,,,,,,,,,,,,,,,
40,2020-03-05,276:144,98:217,private_transport,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,276:144,143:143,bus,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-05,276:144,109:169,bus,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-05,45:319,83:108,bus,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-05,45:319,83:108,private_transport,,,,,,,,16.0,,,,,,,,,,,
40,2020-03-05,45:319,154:132,private_transport,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-05,45:319,143:143,bus,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-05,45:319,143:143,private_transport,,,,,,,,24.0,,,,,,,,,,,
40,2020-03-05,45:319,128:142,private_transport,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,45:319,100:206,bus,,,,,,,,20.0,,,,,,,,,,,
40,2020-03-05,45:319,100:206,private_transport,,,,,,,,18.0,,,,,,,,,,,
40,2020-03-05,45:319,107:207,bus,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-05,45:319,107:207,private_transport,,,,,,,,28.0,,,,,,,,,,,
40,2020-03-05,45:319,76:314,bus,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-05,58:303,154:132,bus,,,,,,,,,,38.0,,,,,,,,,
40,2020-03-05,58:303,154:132,private_transport,,,,,,,,,,42.0,,,,,,,,,
40,2020-03-05,58:303,89:118,bus,,,,,,,,,,32.0,,,,,,,,,
40,2020-03-05,58:303,89:118,private_transport,,,,,,,,,,24.0,,,,,,,,,
40,2020-03-05,61:413,116:154,private_transport,,,,,,,,,,,,,,,,,,,55.0
40,2020-03-05,61:413,118:152,private_transport,,,,,,,,,,,,,,,,,,,83.0
40,2020-03-05,61:413,139:147,private_transport,,,,,,,,,,,,,,,,,,,48.0
40,2020-03-05,61:413,95:112,private_transport,,,,,,,,,,,,,,,,,,,31.0
40,2020-03-05,61:413,117:153,private_transport,,,,,,,,,,,,,,,,,,,24.0
40,2020-03-05,61:413,45:319,bus,,,,,,,,81.0,,,,,,,,,,,
40,2020-03-05,61:413,45:319,private_transport,,,,,,,,82.0,,,,,,,,,,,
40,2020-03-05,76:314,83:108,private_transport,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-05,76:314,98:217,bus,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,76:314,129:141,private_transport,,,,,,,,,,,,12.0,,18.0,,,,,
40,2020-03-05,76:314,151:119,bus,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,76:314,152:134,bus,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,76:314,153:133,bus,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-05,76:314,153:133,private_transport,,,,,,,,,,,,23.0,,23.0,,,,,
40,2020-03-05,76:314,154:132,bus,,,,,,,,,,,,25.0,,31.0,,,,,
40,2020-03-05,76:314,154:132,private_transport,,,,,,,,,,,,73.0,,69.0,,,,,
40,2020-03-05,76:314,130:140,bus,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-05,76:314,130:140,private_transport,,,,,,,,,,,,21.0,,15.0,,,,,
40,2020-03-05,76:314,128:142,bus,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-05,83:108,108:170,bus,,,,,,,,,,,,,,20.0,,,,,
40,2020-03-05,83:108,83:108,bus,,,,,,,,,,18.0,,29.0,65.0,,,74.0,,,
40,2020-03-05,83:108,83:108,private_transport,,,,,,,,,,16.0,,35.0,,,,29.0,,,
40,2020-03-05,83:108,110:168,bus,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-05,83:108,126:160,bus,,,,,46.0,,,,,,,,,,,,,,
40,2020-03-05,83:108,126:160,private_transport,,,,,23.0,,,,,,,,,,,,,,
40,2020-03-05,83:108,129:141,bus,,,,,,,,,,,,32.0,,,,,,,
40,2020-03-05,83:108,129:141,private_transport,,,,,,,,,,,,32.0,,15.0,,,,,
40,2020-03-05,83:108,152:134,bus,,,,,20.0,,,,,,,,,11.0,,,,,
40,2020-03-05,83:108,153:133,bus,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-05,83:108,153:133,private_transport,,,,,,,,,,,,,28.0,,,,,,
40,2020-03-05,83:108,154:132,bus,,,,,,,,,,,,,37.0,,,,,,
40,2020-03-05,83:108,154:132,private_transport,,,,,,,,,,,,,43.0,,,,,,
40,2020-03-05,83:108,127:159,bus,,,,,47.0,,,,,,,,,,,,,,
40,2020-03-05,83:108,127:159,private_transport,,,,,32.0,,,,,,,,,,,,,,
40,2020-03-05,83:108,130:140,bus,,,,,,,,,,,,38.0,,,,,,,
40,2020-03-05,83:108,130:140,private_transport,,,,,,,,,,11.0,,26.0,19.0,,,,,,
40,2020-03-05,83:108,94:113,private_transport,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-05,83:108,97:102,bus,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-05,83:108,97:102,private_transport,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-05,83:108,109:169,bus,,,,,,,,,,17.0,,,11.0,,,,,,
40,2020-03-05,83:108,109:169,private_transport,,,,,,,,,,10.0,,,,,,13.0,,,
40,2020-03-05,83:108,118:152,bus,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-05,83:108,118:152,private_transport,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-05,83:108,93:114,private_transport,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-05,86:105,134:136,bus,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-05,86:105,134:136,private_transport,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-05,86:105,155:131,bus,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-05,87:104,83:108,bus,,,,,95.0,,,,,,,,,,,,,,
40,2020-03-05,87:104,83:108,private_transport,,,,,48.0,,,,,,,,,,,,,,
40,2020-03-05,87:104,140:146,bus,,,,,,,,,,,,21.0,,,,,,,
40,2020-03-05,87:104,140:146,private_transport,,,,,,,,,,,,21.0,,,,,,,
40,2020-03-05,87:104,141:145,bus,,,,,,,,,,,,32.0,,,,,,,
40,2020-03-05,87:104,141:145,private_transport,,,,,,,,,,,,25.0,,,,,,,
40,2020-03-05,87:104,139:147,bus,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-05,87:104,155:131,bus,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-05,89:118,83:108,bus,,,,,,,,,14.0,,,,,,,,,,
40,2020-03-05,89:118,83:108,private_transport,,,,,,,,,21.0,,,,,,,,,,
40,2020-03-05,89:118,110:168,bus,,,,,,,,,30.0,,,,,,,,,,
40,2020-03-05,89:118,126:160,bus,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-05,89:118,129:141,private_transport,,,,,,,18.0,,,,12.0,,,,,,,,
40,2020-03-05,89:118,135:135,bus,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-05,89:118,151:119,bus,,,,12.0,,11.0,,,,,,,,,,,,,
40,2020-03-05,89:118,152:134,private_transport,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-05,89:118,153:133,private_transport,,,,11.0,,,,,10.0,,,,,,,,,,
40,2020-03-05,89:118,154:132,bus,,,,,27.0,,,,,,13.0,,,,,,,,
40,2020-03-05,89:118,154:132,private_transport,,,,,,,,,17.0,,,,,,,,,,
40,2020-03-05,89:118,57:310,bus,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-05,89:118,87:104,bus,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-05,89:118,89:118,bus,,,,,20.0,,,,,,14.0,,,,,,,,
40,2020-03-05,89:118,127:159,private_transport,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-05,89:118,61:413,private_transport,,46.0,,,,,,,,,,,,,,,,,
40,2020-03-05,89:118,122:164,bus,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-05,89:118,105:201,private_transport,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-05,90:117,98:217,bus,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-05,90:117,109:169,private_transport,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-05,91:116,83:108,bus,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-05,91:116,83:108,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-05,91:116,140:146,bus,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-05,91:116,141:145,bus,,,,,,,,,,,,19.0,,,,,,,
40,2020-03-05,91:116,141:145,private_transport,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-05,91:116,134:136,private_transport,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-05,92:115,83:108,bus,,,,,41.0,,,,,,,,,,,,,,
40,2020-03-05,92:115,83:108,private_transport,,,,,29.0,,11.0,,,,,,,,,,,,
40,2020-03-05,93:114,154:132,private_transport,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,93:114,89:118,bus,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-05,94:113,89:118,bus,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,95:112,83:108,bus,,,,,,,,,,,,,,,,,14.0,,
40,2020-03-05,95:112,83:108,private_transport,,,,,,,,,,,,,,,,,13.0,,
40,2020-03-05,95:112,101:205,bus,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-05,95:112,154:132,bus,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-05,95:112,89:118,bus,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-05,96:111,108:170,bus,,,,,,,,,,,,,,18.0,,,,,
40,2020-03-05,96:111,108:170,private_transport,,,,,,,,,,,,,,23.0,,,,,
40,2020-03-05,96:111,101:205,private_transport,,,,,,,22.0,,,,,,,,,,,,
40,2020-03-05,96:111,126:160,bus,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-05,96:111,129:141,private_transport,,,,,,,56.0,,,,,,,,,,,,
40,2020-03-05,96:111,152:134,private_transport,,,,,,,,,,,,,,,,,16.0,,
40,2020-03-05,96:111,153:133,private_transport,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-05,96:111,154:132,bus,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-05,96:111,154:132,private_transport,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-05,96:111,127:159,bus,,,,,29.0,,,,,,,,,,,,,,
40,2020-03-05,96:111,130:140,private_transport,,,,,,,19.0,,,,,,,,,,,,
40,2020-03-05,97:102,150:120,bus,,,,,,,,16.0,,,,,,,,,,,
40,2020-03-05,97:102,150:120,private_transport,,,,,,,,21.0,,,,,,,,,,,
40,2020-03-05,97:102,154:132,bus,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,98:217,83:108,bus,,,,23.0,,,,,,,,,,,,,,,
40,2020-03-05,98:217,83:108,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-05,98:217,98:217,private_transport,,,,11.0,,,,,,12.0,,,,,,,,,
40,2020-03-05,98:217,116:154,bus,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-05,98:217,129:141,bus,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-05,98:217,129:141,private_transport,,,,,,,,,,,,,,16.0,,,,,
40,2020-03-05,98:217,143:143,bus,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-05,98:217,130:140,bus,,,,,,,,,,,,,,14.0,,,,,
40,2020-03-05,98:217,130:140,private_transport,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-05,98:217,109:169,bus,,,,22.0,,,,,,,,,,,,,,,
40,2020-03-05,98:217,128:142,bus,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,98:217,139:147,bus,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-05,98:217,117:153,bus,,,11.0,,,,,,,,,,,,,,,,
