ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-21,107:207,45:319,bus,,,,,,,,,,,,,,,,,,39.0,,,,
40,2019-11-21,107:207,46:420,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,107:207,83:108,bus,,,,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-21,107:207,85:106,bus,,,,,,18.0,,,,,,,,,,,,,,,,
40,2019-11-21,107:207,85:106,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-21,107:207,94:113,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-21,107:207,97:102,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,108:170,25:525,private_transport,,,,,,63.0,,,,,,,,,,,,,,,,
40,2019-11-21,108:170,94:113,bus,,,,,,,48.0,,,,,,,,,,,,,,,
40,2019-11-21,108:170,94:113,private_transport,,,,,,,21.0,,,,,,,,,,,,,,,
40,2019-11-21,108:170,6:506,private_transport,,,,,,21.0,,,,,,,,,,,,,,,,
40,2019-11-21,108:170,9:509,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-21,109:169,90:117,bus,,,,,,,,,,,,,,,,,,27.0,,,,
40,2019-11-21,109:169,110:168,bus,,,,,,,,,12.0,,,,,,14.0,,,,,,,
40,2019-11-21,109:169,114:156,bus,,,,,,,11.0,,,,,,,,,16.0,,,,,,
40,2019-11-21,109:169,114:156,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,109:169,147:123,bus,,,,,,,10.0,,,,,,11.0,,,,,,,,,
40,2019-11-21,109:169,109:169,private_transport,,,,,,,,,10.0,,,,,,,,,,,10.0,,
40,2019-11-21,109:169,143:143,private_transport,13.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,109:169,83:108,bus,,,,,,,,,,,,,,,,,,18.0,,,,
40,2019-11-21,109:169,83:108,private_transport,,,,,,,,,,19.0,,,,,,,,,,,,
40,2019-11-21,109:169,85:106,bus,,,,,,,,,,,,,,,,,,18.0,,,,
40,2019-11-21,109:169,9:509,private_transport,,,,,17.0,,,,,,,,,,12.0,,,,,,,
40,2019-11-21,109:169,106:208,bus,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-21,109:169,107:207,bus,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-21,109:169,107:207,private_transport,10.0,,,,,,,,,,20.0,,,,,,,,,,,
40,2019-11-21,109:169,112:158,bus,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,109:169,112:158,private_transport,,,,,,,,,,,29.0,,,,,,,,,,,
40,2019-11-21,109:169,121:165,bus,,,,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-21,109:169,126:160,bus,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-21,109:169,126:160,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-21,109:169,137:149,private_transport,,,,,14.0,,,,,,,,,,,,,,,,,
40,2019-11-21,109:169,160:110,bus,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-21,109:169,276:144,bus,,,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-21,109:169,57:310,bus,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-21,109:169,73:311,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-21,110:168,98:217,bus,,,,,,,,,,13.0,,,33.0,,11.0,,,,,,,
40,2019-11-21,110:168,98:217,private_transport,,,,,,,,,,15.0,,,20.0,,,19.0,,,,,,
40,2019-11-21,110:168,25:525,private_transport,,,,,,,,,,,107.0,,,,,,,,,,,
40,2019-11-21,110:168,111:167,bus,,,,,,,,,,,,,,,,46.0,,,,,,
40,2019-11-21,110:168,111:167,private_transport,,,,,,,,,,,,,,,,64.0,,,,,,
40,2019-11-21,110:168,90:117,bus,,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-21,110:168,90:117,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,110:168,110:168,bus,,,,,,,,,29.0,,,,21.0,,122.0,,,,,,,
40,2019-11-21,110:168,110:168,private_transport,,,,,,,,,75.0,13.0,,11.0,,,60.0,15.0,,,,,,
40,2019-11-21,110:168,114:156,bus,,,,,20.0,,,,,,,14.0,26.0,,,17.0,,,,,,
40,2019-11-21,110:168,114:156,private_transport,,,,,12.0,,,,,,,,27.0,,,17.0,,,,,,
40,2019-11-21,110:168,147:123,bus,,,,,,,,,,,,,33.0,,,11.0,,,,,,
40,2019-11-21,110:168,147:123,private_transport,,,,,,,,,,,,,20.0,,,18.0,,,,,,
40,2019-11-21,110:168,109:169,bus,,,,,,,,,14.0,15.0,,,,,17.0,,,,,,,
40,2019-11-21,110:168,109:169,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,
40,2019-11-21,110:168,9:509,private_transport,,,,,,144.0,,,,,,,,,96.0,,,,159.0,,,
40,2019-11-21,110:168,106:208,bus,,,,,,,,,,,,,,,,,,,,,,15.0
40,2019-11-21,110:168,106:208,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,11.0
40,2019-11-21,110:168,107:207,bus,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-21,110:168,107:207,private_transport,,,,,,,,,,,13.0,,11.0,,,,,,,,,
40,2019-11-21,110:168,112:158,bus,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-21,110:168,276:144,bus,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,110:168,57:310,bus,,,,,,,,,,,,,,,,,,,,,,26.0
40,2019-11-21,110:168,73:311,private_transport,,,,,,,,,,,,124.0,,,,,,,,,,
40,2019-11-21,110:168,105:201,bus,,,,,,,,,,,,,,,,,,,,,,33.0
40,2019-11-21,110:168,105:201,private_transport,,,,,,,,,,,,,,,,,,,,,,18.0
40,2019-11-21,110:168,115:155,bus,,,,,,,,,,,,,,18.0,,,,,,,,
40,2019-11-21,110:168,115:155,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-21,110:168,125:161,bus,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-21,110:168,125:161,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,110:168,138:148,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-21,110:168,144:126,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-21,110:168,149:121,private_transport,,,,,,,,,15.0,,,,,,15.0,,,,,,,
40,2019-11-21,110:168,32:532,private_transport,,,,,,,,,,,37.0,,,,,,,,,,,
40,2019-11-21,111:167,98:217,private_transport,,,,,,,,,,,,,17.0,,,,,,,,,
40,2019-11-21,111:167,110:168,bus,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-21,111:167,110:168,private_transport,,,,,,,,,,,,,34.0,,,,,,,,,
40,2019-11-21,111:167,122:164,bus,,,,,,,,,,,,,,,,,,,,,17.0,
40,2019-11-21,111:167,122:164,private_transport,,,,,,,,,,,,,,,,,,,,,14.0,
40,2019-11-21,111:167,97:102,bus,,,,,,,,,21.0,,,,,,,,,,,,15.0,
40,2019-11-21,111:167,97:102,private_transport,,,,,,,,,,,,,,,,,,,,,14.0,
40,2019-11-21,111:167,126:160,bus,,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,111:167,150:120,bus,,,,,,,,,,,,,,,,,,,,,54.0,
40,2019-11-21,111:167,150:120,private_transport,,,,,,,,,,,,,,,,,,,,,36.0,
40,2019-11-21,111:167,158:128,bus,,,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-21,112:158,90:117,bus,,,,,,16.0,,,,,,,,,,,,,,,,
40,2019-11-21,112:158,90:117,private_transport,,,,,,19.0,,,,,,,,,,,,,,,,
40,2019-11-21,112:158,61:413,private_transport,,,,,,,,,,,,,,,,,77.0,,,,,
40,2019-11-21,112:158,110:168,bus,,,,,18.0,,,,,,,21.0,,,,,,,,,,
40,2019-11-21,112:158,110:168,private_transport,,,,,26.0,,,,,,,31.0,,,,,,,,,,
40,2019-11-21,112:158,123:163,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,127:159,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,104:202,private_transport,,,,,,,,,,,,27.0,,,,,,,,,,
40,2019-11-21,112:158,122:164,bus,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,122:164,private_transport,,,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,159:127,bus,,,,,,,,28.0,,,,,,,,,,,,,,
40,2019-11-21,112:158,159:127,private_transport,,,,,,,,21.0,,,,,,,,,,,,,,
40,2019-11-21,112:158,45:319,bus,,,,,,,,,,,,,,,,,,31.0,,,,
40,2019-11-21,112:158,85:106,bus,,,,,,16.0,,,,,,,,,,,,,,,,
40,2019-11-21,112:158,97:102,bus,,,,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,137:149,bus,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-21,112:158,144:126,bus,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,112:158,149:121,bus,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-21,112:158,87:104,bus,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,113:157,98:217,bus,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-21,113:157,29:529,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-21,114:156,98:217,bus,,,,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-21,114:156,111:167,private_transport,,,,,,,,,,,,,,,,,,,38.0,,,
40,2019-11-21,114:156,114:156,bus,,,,,15.0,,,,,,,16.0,,,,,,,,,,
40,2019-11-21,114:156,114:156,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-21,114:156,123:163,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-21,114:156,147:123,bus,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-21,114:156,93:114,private_transport,,,,,,,,,,,,,,,,23.0,,,,,,
40,2019-11-21,114:156,118:152,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-21,114:156,139:147,bus,,,,,15.0,,,,,,,,,,,,,,,,,
40,2019-11-21,114:156,159:127,bus,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-21,114:156,159:127,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,114:156,94:113,private_transport,,,,,,,,,,,,,,,,19.0,,,,,,
40,2019-11-21,114:156,126:160,bus,,,,,,,,,,,,,,,,,,20.0,,,,
40,2019-11-21,114:156,115:155,bus,,,,,,,,,,,,,,16.0,,,,,,,,
40,2019-11-21,114:156,115:155,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-21,115:155,98:217,bus,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,116:154,98:217,bus,,,,,,,,,20.0,,,,,,,,,,,,,
40,2019-11-21,116:154,107:207,bus,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,116:154,107:207,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,116:154,276:144,bus,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-21,118:152,98:217,bus,,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-21,118:152,98:217,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-21,118:152,110:168,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-21,118:152,119:151,bus,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,118:152,140:146,bus,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,119:151,136:150,bus,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-21,121:165,98:217,bus,,,,,,,,,,18.0,,,,,,,,,,,,
40,2019-11-21,121:165,98:217,private_transport,,,,,,,,,,,,,21.0,,,,,,,,,
40,2019-11-21,121:165,110:168,bus,,,,,,,,,,44.0,,,,,,,,,,,,
40,2019-11-21,121:165,110:168,private_transport,,,,,,,,,,30.0,,,46.0,,,,,,,,,
40,2019-11-21,122:164,98:217,bus,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,122:164,98:217,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,122:164,110:168,bus,,,,,,,24.0,,,,,,,,,,,,,,,
40,2019-11-21,122:164,139:147,bus,,,,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-21,122:164,144:126,private_transport,,,,,,,,20.0,,,,,,,,,,,,,,
40,2019-11-21,122:164,87:104,bus,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-21,122:164,87:104,private_transport,,,,,,,,,,23.0,,,,,,,,,,,,
40,2019-11-21,122:164,140:146,bus,,,,,,23.0,,,,,,,,,,,,,,,,
40,2019-11-21,122:164,141:145,bus,,,,,,27.0,,,,,,,,,,,,,,,,
40,2019-11-21,122:164,141:145,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-21,122:164,86:105,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-21,123:163,98:217,bus,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,123:163,98:217,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-21,123:163,110:168,bus,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-21,123:163,110:168,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,123:163,127:159,bus,,,15.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,123:163,97:102,bus,,,11.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,124:162,62:307,bus,,,,,,,,,,19.0,,,,,,,,,,,,
40,2019-11-21,124:162,62:307,private_transport,,,,,,,,,,33.0,,,,,,,,,,,,
40,2019-11-21,126:160,98:217,bus,,,,12.0,,,,,,,,,,,,,,20.0,,,,
40,2019-11-21,126:160,29:529,private_transport,,,,,,,126.0,,,,,,,,,,,,,,,
40,2019-11-21,126:160,110:168,bus,,,,37.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,126:160,110:168,private_transport,,,,20.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,126:160,93:114,bus,,,,,,,,,,,,,,,,,,16.0,,,,
40,2019-11-21,126:160,109:169,bus,,,,,,,,,,,,,,,,,,31.0,,,,
40,2019-11-21,126:160,109:169,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,
40,2019-11-21,126:160,9:509,private_transport,,,,,,,,,,,,,,,,130.0,,,,,,
40,2019-11-21,126:160,57:310,private_transport,,,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-21,127:159,98:217,bus,,,,17.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,127:159,25:525,private_transport,,,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-21,127:159,110:168,bus,,,,44.0,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,127:159,110:168,private_transport,,,,20.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,127:159,83:108,bus,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-21,127:159,105:201,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,127:159,130:140,bus,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,127:159,130:140,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,128:142,83:108,bus,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-21,128:142,100:206,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,129:141,66:316,private_transport,,,,,,,,,114.0,,,,,,,,,,,,,
40,2019-11-21,129:141,57:310,bus,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-21,129:141,57:310,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-21,130:140,57:310,bus,,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-21,130:140,129:141,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,130:140,153:133,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,130:140,154:132,bus,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,130:140,154:132,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-21,131:139,29:529,bus,,,,,,,,,19.0,,,,,,,,,,,,,
40,2019-11-21,131:139,29:529,private_transport,,,,,,,,,25.0,,,,,,,,,,,,,
40,2019-11-21,133:137,70:318,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-21,134:136,110:168,bus,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-21,135:135,107:207,bus,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-21,135:135,107:207,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-21,135:135,112:158,bus,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-21,135:135,112:158,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,136:150,98:217,private_transport,,,,,,,,,,,,,,,,,23.0,,,,,
40,2019-11-21,136:150,110:168,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-21,136:150,114:156,bus,,,,,,,,,,,,,,,,,20.0,,,,,
40,2019-11-21,136:150,114:156,private_transport,,,,,,,,,,,,,,,,,20.0,,,,,
40,2019-11-21,136:150,147:123,bus,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-21,136:150,147:123,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,
40,2019-11-21,137:149,98:217,bus,,,,,,,,,,42.0,,,,,,,,,,,,
40,2019-11-21,137:149,98:217,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-21,137:149,110:168,bus,,,,,,,,,,82.0,,,,,,,,,,,,
40,2019-11-21,137:149,110:168,private_transport,,,,,,,,,,28.0,,,,,,,,,,,,
40,2019-11-21,137:149,137:149,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-21,137:149,144:126,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,137:149,62:307,bus,,,,,,,,,,37.0,,,,,,,,,,,,
40,2019-11-21,137:149,62:307,private_transport,,,,,,,,,,60.0,,,,,,,,,,,,
40,2019-11-21,137:149,70:318,private_transport,,,,,,,,,,,,,,,,,,,,17.0,,
40,2019-11-21,138:148,110:168,bus,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-21,139:147,110:168,bus,,,,,14.0,,,,,,,,,,,,,,,,,
40,2019-11-21,139:147,110:168,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-21,140:146,110:168,bus,,,,,15.0,,,,,,,,,,,,,,,,,
40,2019-11-21,140:146,110:168,private_transport,,,,,30.0,,,,,,,,,,,,,,,,,
40,2019-11-21,141:145,110:168,bus,,,,,30.0,,,,,,,,,,,,,,,,,
40,2019-11-21,141:145,110:168,private_transport,,,,,24.0,,,,,,,,,,,,,,,,,
40,2019-11-21,141:145,114:156,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-21,141:145,147:123,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-21,143:143,128:142,bus,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,143:143,128:142,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,143:143,98:217,bus,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-21,143:143,147:123,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,143:143,109:169,bus,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,143:143,143:143,bus,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-21,143:143,83:108,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-21,143:143,100:206,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,143:143,76:314,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,144:126,159:127,private_transport,,,,,,,,,,27.0,,,,,,,,,,,,
40,2019-11-21,144:126,9:509,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-21,144:126,144:126,bus,,,,,,,,,,,,,44.0,,,,,,,,,
40,2019-11-21,144:126,144:126,private_transport,,,,,,,,,,,,,25.0,,,,,,,,,
40,2019-11-21,144:126,86:105,bus,,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-21,144:126,86:105,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-21,144:126,70:318,private_transport,,,,,,,,,,,,,,,,,,,,29.0,,
40,2019-11-21,145:125,98:217,bus,,,,,,,,,,,,,29.0,,,,,,,,,
40,2019-11-21,145:125,110:168,bus,,,,,,,,,,,,,49.0,,,,,,,,,
40,2019-11-21,145:125,110:168,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-21,147:123,98:217,bus,,,,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-21,147:123,111:167,private_transport,,,,,,,,,,,,,,,,,,,31.0,,,
40,2019-11-21,147:123,90:117,bus,,,,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-21,147:123,110:168,bus,,,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-21,147:123,123:163,private_transport,,,,,,,,,,,,,,,,18.0,,,,,,
40,2019-11-21,147:123,147:123,bus,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-21,147:123,93:114,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-21,147:123,109:169,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-21,147:123,118:152,bus,,,,,14.0,,,,,,,,,,,,,,,,,
40,2019-11-21,147:123,139:147,bus,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-21,147:123,126:160,bus,,,,,,,,,,,,,,,,,,23.0,,,,
40,2019-11-21,147:123,125:161,bus,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,147:123,116:154,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-21,148:122,97:102,bus,,,,,,,,,63.0,,,,,,,,,,,,,
40,2019-11-21,148:122,97:102,private_transport,,,,,,,,,41.0,,,,,,,,,,,,,
40,2019-11-21,148:122,126:160,bus,,,,,,,,,19.0,,,,,,,,,,,,,
40,2019-11-21,148:122,126:160,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-21,149:121,110:168,bus,,,,,,,,,12.0,,,,,,20.0,,,,,,,
40,2019-11-21,149:121,110:168,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-21,149:121,9:509,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-21,149:121,73:311,private_transport,,,,,,,,,,,,19.0,,,,,,,,,,
