ProjectID,Date,Origin,Destination,Modo,0000_0059,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
40,2020-03-12,143:143,61:413,private_transport,,,11.0,,,17.0,,,,,21.0,,,,,,,,
40,2020-03-12,143:143,83:108,bus,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-12,143:143,83:108,private_transport,30.0,,,,,17.0,,,,,,,,,,,,,
40,2020-03-12,143:143,97:102,bus,,,,,,,,,,,,,,17.0,,,,,
40,2020-03-12,143:143,97:102,private_transport,,,,,,,,,,,,,,20.0,,,,,
40,2020-03-12,143:143,150:120,bus,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-12,143:143,76:314,private_transport,,,,,,,,12.0,,,,11.0,,,,,,,
40,2020-03-12,143:143,95:112,bus,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-12,143:143,123:163,bus,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-12,143:143,75:313,private_transport,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-12,144:126,100:206,bus,,,,,,,,,,,,,17.0,,,,,,
40,2020-03-12,144:126,45:319,bus,,,,,,,42.0,,,,,,,,,,,,
40,2020-03-12,144:126,45:319,private_transport,,,,,,,14.0,,,,,,,,,,,,
40,2020-03-12,146:124,87:104,bus,,,,39.0,,,,,,,,,,,,,,,
40,2020-03-12,146:124,87:104,private_transport,,,,40.0,,,,,,,,,,,,,,,
40,2020-03-12,146:124,85:106,bus,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-12,146:124,92:115,private_transport,,,,20.0,,,,,,,,,,,,,,,
40,2020-03-12,147:123,109:169,bus,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-12,147:123,83:108,bus,,,,,,,,,,,,,,,23.0,,,,
40,2020-03-12,147:123,83:108,private_transport,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-12,148:122,109:169,private_transport,,,,,,,,,,,,,,,,,,,21.0
40,2020-03-12,148:122,128:142,private_transport,,,,,,,,,,,,,,,,,,,17.0
40,2020-03-12,148:122,83:108,private_transport,,,,,,,,,,,,,,,,,,,33.0
40,2020-03-12,148:122,98:217,private_transport,,,,,,,,,,,,,,,,,,,18.0
40,2020-03-12,148:122,156:130,bus,,,,,,,,,65.0,,,,,,,,,,
40,2020-03-12,148:122,156:130,private_transport,,,,,,,,,19.0,,,,,,,,,,
40,2020-03-12,148:122,134:136,bus,,,,,,,,,17.0,,,,,,,,,,
40,2020-03-12,148:122,134:136,private_transport,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-12,148:122,92:115,private_transport,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-12,148:122,155:131,bus,,,,,,,,,23.0,,,,,,,,,,
40,2020-03-12,148:122,155:131,private_transport,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-12,151:119,83:108,private_transport,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-12,151:119,98:217,bus,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-12,151:119,152:134,bus,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-12,152:134,107:207,private_transport,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,153:133,130:140,private_transport,,,,,,,,,,,,,,,,,,13.0,
40,2020-03-12,154:132,109:169,bus,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-12,154:132,128:142,private_transport,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-12,154:132,143:143,private_transport,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-12,154:132,83:108,bus,,,,,,,,,19.0,,,,,,,,,14.0,
40,2020-03-12,154:132,83:108,private_transport,,,,,,,,,20.0,,,,,,,,,16.0,
40,2020-03-12,154:132,129:141,bus,,,,,,,,,,,,,,,,,,24.0,
40,2020-03-12,154:132,129:141,private_transport,,,,,,,,,,,,,,,,,,15.0,
40,2020-03-12,154:132,130:140,bus,,,,,,,,,,,,,,,,,,23.0,
40,2020-03-12,154:132,130:140,private_transport,,,,,,,,,,,,,,,,,,19.0,
40,2020-03-12,154:132,152:134,bus,,,,,,,,,,,,21.0,,,,,,,
40,2020-03-12,154:132,127:159,bus,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,154:132,153:133,bus,,,,,,,,,,,,18.0,,,,,,,
40,2020-03-12,154:132,153:133,private_transport,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-12,154:132,94:113,bus,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-12,157:129,128:142,private_transport,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-12,157:129,98:217,private_transport,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-12,157:129,156:130,bus,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-12,157:129,155:131,bus,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-12,157:129,91:116,bus,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-12,158:128,97:102,bus,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-12,158:128,158:128,bus,,,,,,,,,,,,67.0,,,,,,,
40,2020-03-12,158:128,158:128,private_transport,,,,,,,,,,,,19.0,,,,,,,
40,2020-03-12,159:127,100:206,bus,,,,,15.0,,,,,,,,42.0,,,,,,
40,2020-03-12,159:127,107:207,bus,,,,,,,,,,,,,28.0,,,,,,
40,2020-03-12,159:127,107:207,private_transport,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-12,159:127,128:142,bus,,,,,,,,,,,,,21.0,,,,,,
40,2020-03-12,159:127,143:143,bus,,,,,,,,,,,,,42.0,,,,,,
40,2020-03-12,159:127,83:108,bus,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-12,159:127,98:217,bus,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-12,159:127,76:314,bus,,,,,,,,,,,,,20.0,,,,,,
40,2020-03-12,25:525,110:168,private_transport,12.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,276:144,109:169,bus,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-12,276:144,128:142,bus,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-12,276:144,61:413,private_transport,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-12,276:144,83:108,private_transport,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-12,276:144,97:102,bus,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-12,276:144,97:102,private_transport,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-12,276:144,98:217,bus,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-12,276:144,98:217,private_transport,,,,,,,,,,,,,,,12.0,,,,23.0
40,2020-03-12,276:144,276:144,private_transport,,,,,,,,,,,,,,,,,,,21.0
40,2020-03-12,276:144,45:319,bus,,,,,,,,,,,,18.0,,,,,,,
40,2020-03-12,276:144,45:319,private_transport,,,,,,,,,,,,27.0,,,,,,,
40,2020-03-12,276:144,88:103,bus,,15.0,,,,,,,,,,,,,,,,,
40,2020-03-12,276:144,88:103,private_transport,,14.0,,,,,,,,,,,,,,,,,
40,2020-03-12,276:144,90:117,bus,,17.0,,,,,,,,,,,,,,,,,
40,2020-03-12,276:144,90:117,private_transport,,15.0,,,,,,,,,,,,,,,,,
40,2020-03-12,32:532,110:168,private_transport,87.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,32:532,98:217,private_transport,44.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,45:319,107:207,private_transport,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,50:412,87:104,bus,,,,,,,,,57.0,,,,,,,,,,
40,2020-03-12,50:412,87:104,private_transport,,,,,,,,,60.0,,,,,,,,,,
40,2020-03-12,50:412,91:116,bus,,,,,,,,,29.0,,,,,,,,,,
40,2020-03-12,50:412,91:116,private_transport,,,,,,,,,39.0,,,,,,,,,,
40,2020-03-12,50:412,144:126,private_transport,,,,,,,,,14.0,,,,,,,,,,
40,2020-03-12,50:412,86:105,private_transport,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-12,58:303,100:206,private_transport,,,,,,,,,,,,50.0,,,,,,,
40,2020-03-12,58:303,107:207,private_transport,,,,,,,,,,,,47.0,,,,,,,
40,2020-03-12,58:303,128:142,private_transport,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-12,58:303,143:143,private_transport,,,,,,,,,,,,39.0,,,,,,,
40,2020-03-12,58:303,83:108,private_transport,,,,,,,,,,,,29.0,,,,,,,
40,2020-03-12,58:303,76:314,private_transport,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-12,68:315,100:206,private_transport,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-12,73:311,76:314,private_transport,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-12,75:313,76:314,private_transport,,,,,,,154.0,,,,,,,,,,,,
40,2020-03-12,76:314,107:207,bus,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,76:314,109:169,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-12,76:314,110:168,bus,,13.0,,,,,,,,,,,,,,,,,
40,2020-03-12,76:314,110:168,private_transport,,13.0,,,,,,,,,,,,,,,,,
40,2020-03-12,76:314,122:164,bus,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-12,76:314,128:142,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-12,76:314,58:303,private_transport,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-12,76:314,61:413,private_transport,,,,,,,,,,,,,,172.0,,,,,
40,2020-03-12,76:314,83:108,bus,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-12,76:314,83:108,private_transport,16.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,76:314,98:217,bus,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-12,76:314,76:314,bus,,,,,,,,,,,,,,69.0,,,177.0,,
40,2020-03-12,76:314,76:314,private_transport,,,,,,,,,,,,,,101.0,,,31.0,,
40,2020-03-12,83:108,100:206,private_transport,,,,,13.0,,,,,,,13.0,,13.0,,,,16.0,
40,2020-03-12,83:108,101:205,private_transport,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-12,83:108,107:207,bus,,,,,,10.0,,,,,,,,12.0,,,,,
40,2020-03-12,83:108,109:169,private_transport,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-12,83:108,110:168,bus,,14.0,,,,,,,,,,,,,,,,,
40,2020-03-12,83:108,110:168,private_transport,,14.0,,,,,,,,,,,,,,,,,
40,2020-03-12,83:108,128:142,bus,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-12,83:108,143:143,bus,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,83:108,143:143,private_transport,,,,,,,,,,,,,,,,,,13.0,
40,2020-03-12,83:108,149:121,bus,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-12,83:108,53:309,private_transport,,,,,,,,,20.0,,,,,,,,,,
40,2020-03-12,83:108,61:413,bus,,,46.0,,,25.0,,,,,,,,,,,,,
40,2020-03-12,83:108,61:413,private_transport,,,16.0,,,28.0,,,,,,,,,,,,,
40,2020-03-12,83:108,83:108,bus,,,,25.0,,,11.0,,,,,,,10.0,51.0,,,,
40,2020-03-12,83:108,83:108,private_transport,19.0,,,16.0,,,,,,,,11.0,,,111.0,,,,
40,2020-03-12,83:108,97:102,private_transport,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-12,83:108,76:314,private_transport,,,,,,,,46.0,,,,,,,,,,,
40,2020-03-12,83:108,116:154,bus,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,83:108,139:147,bus,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-12,83:108,95:112,bus,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-12,83:108,129:141,private_transport,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-12,83:108,135:135,bus,,,,,,,,,,,,,,,25.0,,,,
40,2020-03-12,83:108,144:126,private_transport,,,,,,,,,,,,,17.0,,,,,,
40,2020-03-12,83:108,115:155,bus,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-12,83:108,118:152,private_transport,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-12,83:108,133:137,bus,,,,,,,,,,,,,16.0,,,,,,
40,2020-03-12,85:106,156:130,bus,,,,,,,,,,,,,,,,15.0,,,
40,2020-03-12,85:106,145:125,bus,,,,,,,,,,,,,,,,14.0,,,
40,2020-03-12,85:106,160:110,bus,,,,,,,,,,,,,,,,27.0,,,
40,2020-03-12,85:106,96:111,private_transport,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-12,88:103,156:130,bus,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-12,88:103,158:128,bus,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-12,88:103,160:110,bus,,,,,,,,,,,,,,,,13.0,,,
40,2020-03-12,89:118,109:169,bus,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-12,89:118,128:142,bus,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-12,89:118,128:142,private_transport,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-12,89:118,143:143,private_transport,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-12,89:118,83:108,bus,,,,,,,,,13.0,,,,,,,,,,
