ProjectID,Date,Origin,Destination,Modo,0000_0059,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2200_2259
40,2019-11-12,152:134,118:152,private_transport,,,,,,,,,,,,,,,16.0,,,,
40,2019-11-12,152:134,119:151,bus,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-12,152:134,119:151,private_transport,,,,,,,,,,,,,,,16.0,,,,
40,2019-11-12,153:133,118:152,private_transport,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-12,153:133,119:151,private_transport,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-12,154:132,110:168,private_transport,,,,,,,,,,,,,,,,44.0,,,
40,2019-11-12,154:132,104:202,private_transport,,,,,,,,,,,,,,,,16.0,,,
40,2019-11-12,154:132,154:132,bus,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-12,154:132,136:150,bus,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,154:132,136:150,private_transport,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,154:132,140:146,private_transport,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,154:132,119:151,bus,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,155:131,141:145,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,155:131,99:101,bus,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-12,156:130,120:166,bus,,,,,20.0,,,,,,,,,,,,,,
40,2019-11-12,156:130,141:145,bus,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-12,156:130,145:125,bus,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-12,156:130,99:101,bus,,,,,35.0,,,,,,,,,,,,,,
40,2019-11-12,156:130,99:101,private_transport,,,,,22.0,,,,,,,,,,,,,,
40,2019-11-12,157:129,87:104,bus,,,,,22.0,,,,,,,,,,,,,,
40,2019-11-12,157:129,91:116,bus,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-12,158:128,150:120,private_transport,,,,,,,,,,,,,,,,17.0,,,
40,2019-11-12,159:127,137:149,bus,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-12,159:127,109:169,bus,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-12,159:127,109:169,private_transport,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-12,159:127,110:168,private_transport,,,,,25.0,,,,,,,,,,,,,,
40,2019-11-12,159:127,276:144,bus,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-12,159:127,98:217,bus,,,,13.0,,,,,,,18.0,,,,,,,,
40,2019-11-12,159:127,121:165,bus,,,,,,,,,,,,46.0,,,,,,,
40,2019-11-12,159:127,121:165,private_transport,,,,,,,,,,,,27.0,,,,,,,
40,2019-11-12,159:127,84:107,bus,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-12,159:127,128:142,bus,,,,,,,,,,,18.0,,,,,,,,
40,2019-11-12,159:127,86:105,bus,,,,,,,,,,,,16.0,,,,,,,
40,2019-11-12,159:127,86:105,private_transport,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-12,159:127,143:143,bus,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-12,159:127,83:108,bus,,,,,,,,,,,20.0,,,,,,,,
40,2019-11-12,159:127,94:113,bus,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,160:110,137:149,private_transport,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-12,160:110,121:165,bus,,,,,,,,,,20.0,,,,,,,,,
40,2019-11-12,160:110,114:156,private_transport,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-12,276:144,110:168,bus,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-12,276:144,111:167,private_transport,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,276:144,149:121,bus,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,276:144,149:121,private_transport,,,,,,,,,,17.0,,,,,,,,,
40,2019-11-12,276:144,86:105,private_transport,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-12,32:532,109:169,private_transport,,,,12.0,,,,,15.0,,,,,,,,,,
40,2019-11-12,32:532,110:168,private_transport,,,,89.0,,,,,134.0,,,,,,,,,,
40,2019-11-12,32:532,149:121,private_transport,,,,10.0,,,,,21.0,,,,,,,,,,
40,2019-11-12,45:319,109:169,private_transport,,,,,,,,,,,,,59.0,,,,,,
40,2019-11-12,45:319,110:168,private_transport,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-12,45:319,276:144,private_transport,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-12,45:319,98:217,private_transport,,,,,,,,,,,,,46.0,,,,,,
40,2019-11-12,45:319,46:420,private_transport,,,170.0,,,,,,,,,,,,,,,,
40,2019-11-12,45:319,94:113,private_transport,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-12,45:319,58:303,bus,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-12,45:319,58:303,private_transport,,,,,,,,,,,129.0,,,,,,,,
40,2019-11-12,45:319,93:114,private_transport,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-12,46:420,110:168,private_transport,,,,,,,,,,,148.0,,,,,,,,
40,2019-11-12,46:420,98:217,private_transport,,,,,,,,,,,52.0,,,,,,,,
40,2019-11-12,46:420,45:319,private_transport,,,,,175.0,,,,,,,,,,,,,,
40,2019-11-12,48:301,9:509,private_transport,,,,,,,,,,,,,,,,,,18.0,
40,2019-11-12,48:301,32:532,private_transport,,,,,,,,,,,,,,,,,,220.0,
40,2019-11-12,50:412,124:162,bus,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-12,50:412,124:162,private_transport,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,50:412,137:149,bus,,,,,,32.0,,,,,,,,,,,,,
40,2019-11-12,50:412,137:149,private_transport,,,,,,40.0,,,,,,,,,,,,,
40,2019-11-12,50:412,109:169,private_transport,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-12,50:412,110:168,private_transport,,,,,,,,,,,,160.0,,,,,,,
40,2019-11-12,50:412,149:121,private_transport,,,,,,,,,,,,23.0,,,,,,,
40,2019-11-12,50:412,159:127,bus,,,,,,28.0,,,,,,,,,,,,,
40,2019-11-12,50:412,159:127,private_transport,,,,,,30.0,,,,,,,,,,,,,
40,2019-11-12,50:412,125:161,bus,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,50:412,125:161,private_transport,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-12,51:308,150:120,bus,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-12,58:303,110:168,bus,,,,,,,,20.0,,,,,,,,,,,
40,2019-11-12,58:303,110:168,private_transport,,,,,,,,22.0,,,,,,,,,,,
40,2019-11-12,58:303,98:217,private_transport,,,,,,,,,,,,23.0,,,,,,,
40,2019-11-12,58:303,149:121,private_transport,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-12,58:303,46:420,private_transport,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-12,58:303,58:303,bus,,,,,,121.0,,,,,,,,,,,,,
40,2019-11-12,58:303,58:303,private_transport,,,,,,45.0,,,,,,,,,,,,,
40,2019-11-12,58:303,64:306,bus,,,,,,23.0,,,,,,,,,,,,,
40,2019-11-12,58:303,64:306,private_transport,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-12,61:413,109:169,private_transport,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,61:413,110:168,private_transport,150.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,61:413,45:319,bus,,,,,,,,,27.0,,,,,,,,,,
40,2019-11-12,61:413,45:319,private_transport,,,,,,,,,24.0,,,,,,,,,,
40,2019-11-12,61:413,149:121,private_transport,20.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,61:413,159:127,private_transport,,,,,121.0,,,,,,,,,,,,,,
40,2019-11-12,61:413,144:126,private_transport,,,,,30.0,,,,,,,,,,,,,,
40,2019-11-12,61:413,77:312,bus,,,,,,,,,44.0,,,,,,,,,,
40,2019-11-12,61:413,77:312,private_transport,,,,,,,,,25.0,,,,,,,,,,
40,2019-11-12,61:413,48:301,bus,,,,,,,,,34.0,,,,,,,,,,
40,2019-11-12,61:413,48:301,private_transport,,,,,,,,,23.0,,,,,,,,,,
40,2019-11-12,64:306,109:169,bus,,,,,,,,,,,,,,,17.0,,,,
40,2019-11-12,64:306,109:169,private_transport,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-12,64:306,110:168,private_transport,,,,108.0,,,,,33.0,,,,,,,,,,
40,2019-11-12,64:306,276:144,bus,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,64:306,98:217,bus,,,,,,,,,,,,,,,21.0,,,,
40,2019-11-12,64:306,98:217,private_transport,,,,54.0,,,,,,,,,,,32.0,,,,
40,2019-11-12,64:306,128:142,bus,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-12,64:306,128:142,private_transport,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-12,64:306,143:143,bus,,,,,,,,,,,,,,,17.0,,,,
40,2019-11-12,64:306,83:108,bus,,,,,,,,,,,,,,,29.0,,,,
40,2019-11-12,64:306,83:108,private_transport,,,,,,,,,,,,,,,19.0,,,,
40,2019-11-12,76:314,9:509,private_transport,,103.0,,,,,,,,,,,,,,,,,
40,2019-11-12,77:312,58:303,private_transport,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-12,78:302,109:169,private_transport,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-12,78:302,110:168,private_transport,,,,,,,,,68.0,,,,,,,,,,
40,2019-11-12,78:302,149:121,private_transport,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-12,83:108,121:165,bus,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-12,83:108,45:319,bus,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-12,83:108,148:122,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,83:108,149:121,private_transport,,,,,18.0,,,,,,,,,,,,,,
40,2019-11-12,83:108,72:411,private_transport,,,,,,,,,,,,,,,38.0,,,,
40,2019-11-12,83:108,86:105,private_transport,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-12,84:107,110:168,private_transport,,,,25.0,,,,,,,,,,,,,,,
40,2019-11-12,84:107,45:319,bus,,,,,,,,,,,,,,,,,,29.0,
40,2019-11-12,84:107,45:319,private_transport,,,,,,,,,,,,,,,,,,20.0,
40,2019-11-12,86:105,110:168,private_transport,,,,23.0,,,,,,,,,,,,,,,
40,2019-11-12,86:105,45:319,bus,,,,,,,,,,,,,,,,,,27.0,
40,2019-11-12,86:105,90:117,bus,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-12,87:104,9:509,private_transport,,,,,,,,,,,85.0,,,,,,,,
40,2019-11-12,87:104,135:135,private_transport,,,,,,,,,,,22.0,,,,,,,,
40,2019-11-12,87:104,90:117,bus,,,,,,,32.0,,,,,,,,,,,,
40,2019-11-12,89:118,110:168,private_transport,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-12,89:118,104:202,private_transport,,,,,,,,,,,,,,,,18.0,,,
40,2019-11-12,89:118,111:167,private_transport,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-12,90:117,276:144,bus,,,,,,25.0,,,,,,,,,,,,,
40,2019-11-12,90:117,276:144,private_transport,,,,,,26.0,,,,,,,,,,,,,
40,2019-11-12,90:117,98:217,bus,,,,,,27.0,,,,,,,,,,,,,
40,2019-11-12,90:117,98:217,private_transport,,,,,,38.0,,,,,,,,,,,,,
40,2019-11-12,90:117,154:132,bus,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-12,90:117,114:156,private_transport,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-12,90:117,152:134,bus,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,90:117,127:159,bus,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,91:116,9:509,private_transport,,,,,,,,,,,42.0,,,,,,,,
40,2019-11-12,91:116,135:135,bus,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-12,91:116,116:154,private_transport,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,91:116,90:117,bus,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-12,92:115,109:169,bus,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,92:115,150:120,bus,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-12,92:115,122:164,bus,,,,,,,,,,,,,,,,,,22.0,
40,2019-11-12,92:115,149:121,bus,,,,,,,,,,,,,,,,,,19.0,
40,2019-11-12,93:114,121:165,private_transport,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-12,93:114,149:121,private_transport,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-12,93:114,50:412,private_transport,,,,,,,,,,,18.0,,,,,,,,
40,2019-11-12,94:113,121:165,private_transport,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-12,94:113,135:135,private_transport,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-12,94:113,50:412,private_transport,,,,,,,,,,,18.0,,,,,,,,
40,2019-11-12,95:112,159:127,bus,,,,,,33.0,,,,,,,,,,,,,
40,2019-11-12,95:112,159:127,private_transport,,,,,,38.0,,,,,,,,,,,,,
40,2019-11-12,95:112,144:126,bus,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,95:112,58:303,bus,,,,,,,,,,,,,,63.0,,,,,
40,2019-11-12,95:112,58:303,private_transport,,,,,,,,,,,,,,29.0,,,,,
40,2019-11-12,96:111,137:149,bus,,,,,,,,,,,,,17.0,,,,,,
40,2019-11-12,96:111,121:165,bus,,,,,,,,,,21.0,,,,,,,,,
40,2019-11-12,96:111,84:107,bus,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-12,96:111,84:107,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,96:111,159:127,private_transport,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-12,96:111,86:105,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,97:102,98:217,bus,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-12,97:102,108:170,private_transport,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-12,97:102,96:111,private_transport,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-12,97:102,150:120,private_transport,,,,,,,,,,,,,,,,18.0,,,
40,2019-11-12,97:102,158:128,private_transport,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-12,97:102,128:142,bus,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-12,97:102,128:142,private_transport,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-12,97:102,100:206,bus,,,,,,,,,,,,,18.0,,,,,,
40,2019-11-12,97:102,107:207,bus,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-12,97:102,143:143,bus,,,,,,,,,,,,,23.0,,,,,,
40,2019-11-12,97:102,83:108,bus,,,,,,,,,,,,,17.0,,,,,,
40,2019-11-12,97:102,50:412,private_transport,,,,,,,,,,,52.0,,,,,,,,
40,2019-11-12,98:217,137:149,bus,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-12,98:217,110:168,private_transport,,,,,24.0,,,,,,,,,,,,,,
40,2019-11-12,98:217,104:202,private_transport,,,,,20.0,,,,,,,,,,,,,,
40,2019-11-12,98:217,111:167,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,98:217,121:165,bus,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,98:217,121:165,private_transport,,,,,,,,,,,,,,,,,29.0,,
40,2019-11-12,98:217,25:525,private_transport,,,,,,,,,,,,,,,27.0,,,,
40,2019-11-12,98:217,84:107,private_transport,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,98:217,9:509,private_transport,,,,,,,,,,,,,,,10.0,,,58.0,
40,2019-11-12,98:217,135:135,bus,,,,,,16.0,,,,,,,,,,,17.0,,
40,2019-11-12,98:217,135:135,private_transport,,,,,,20.0,,,,,,,,,,,18.0,,
40,2019-11-12,98:217,148:122,bus,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,98:217,149:121,private_transport,,,,,,,,,,36.0,,,,,,,,,
40,2019-11-12,98:217,46:420,private_transport,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-12,98:217,72:411,private_transport,,,,,,,,,,,,,,,40.0,,,,
40,2019-11-12,98:217,134:136,bus,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-12,98:217,134:136,private_transport,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-12,9:509,109:169,private_transport,,,49.0,,,,,,,,,,,,13.0,,,,
40,2019-11-12,9:509,110:168,private_transport,,,,,,,,66.0,12.0,,,,,,126.0,,,,
40,2019-11-12,9:509,98:217,private_transport,,,59.0,,,,,,,,,,,,,,,,
40,2019-11-12,9:509,104:202,private_transport,,,,,,,,35.0,,,,,,,,,,,
40,2019-11-12,9:509,149:121,private_transport,,,,,,,,,,,,,,,20.0,,,,
40,2019-11-12,9:509,128:142,private_transport,,,42.0,,,,,,,,,,,,,,,,
40,2019-11-12,9:509,147:123,private_transport,,,,,,,,16.0,,,,,,,,,,,
40,2019-11-12,9:509,143:143,private_transport,,,21.0,,,,,,,,,,,,,,,,
40,2019-11-12,9:509,83:108,private_transport,,,56.0,,,,,,,,,,,,,,,,
