ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
40,2020-03-11,61:413,124:162,bus,,,,,,,,,,,47.0,,,,,,,,
40,2020-03-11,61:413,124:162,private_transport,,,,,,,,,,,20.0,,,,,,,,
40,2020-03-11,61:413,137:149,bus,,,,,,,,,,,80.0,,,,,,,,
40,2020-03-11,61:413,137:149,private_transport,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-11,61:413,159:127,bus,,,,,,,,,,,56.0,,,,,,,,
40,2020-03-11,61:413,159:127,private_transport,,,,,,,,,,,20.0,,,,,,,,
40,2020-03-11,61:413,125:161,bus,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,64:306,64:306,bus,,,,,119.0,,,,,,,,,,,,,,
40,2020-03-11,64:306,64:306,private_transport,,,,,38.0,,,,,,,,,,,,,,
40,2020-03-11,68:315,64:306,private_transport,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,76:314,109:169,bus,,,10.0,,,,,,,,,,,,,21.0,,,
40,2020-03-11,76:314,109:169,private_transport,,,,,,,,,,,69.0,,,,,43.0,,,
40,2020-03-11,76:314,93:114,private_transport,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-11,76:314,110:168,bus,,,,,,,,,,,,,,,,15.0,,,
40,2020-03-11,76:314,110:168,private_transport,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,76:314,83:108,bus,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-11,76:314,98:217,bus,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-11,76:314,98:217,private_transport,,,,,,,,,,,46.0,,,,,19.0,,,
40,2020-03-11,76:314,94:113,bus,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-11,76:314,94:113,private_transport,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-11,76:314,276:144,private_transport,,,,,,,,,,,17.0,,,,,,,,
40,2020-03-11,83:108,109:169,private_transport,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-11,83:108,97:102,bus,,,,,,,,,,,104.0,,,,,,,,
40,2020-03-11,83:108,97:102,private_transport,,,,,,,,,,,22.0,,,,,,,,
40,2020-03-11,83:108,127:159,bus,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,83:108,110:168,bus,,,,34.0,,,,,,,,,,,,,,,
40,2020-03-11,83:108,110:168,private_transport,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-11,83:108,126:160,bus,,,,,,,,,,,24.0,,,,,,,,
40,2020-03-11,83:108,83:108,bus,,,,,,,,,,35.0,,41.0,,,,,,,
40,2020-03-11,83:108,83:108,private_transport,,,,,,,,,,66.0,,,,,,,,,
40,2020-03-11,83:108,94:113,bus,,,,,,,,,,11.0,11.0,,,,,,,,
40,2020-03-11,83:108,94:113,private_transport,,,,,,,,,,12.0,11.0,,,,,,,,
40,2020-03-11,83:108,130:140,bus,,,,,,,,,,,,66.0,,,,,,,
40,2020-03-11,83:108,130:140,private_transport,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-11,83:108,141:145,bus,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-11,83:108,141:145,private_transport,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-11,83:108,101:205,private_transport,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-11,83:108,129:141,bus,,,,,,,,,,,,67.0,,,,,,,
40,2020-03-11,83:108,129:141,private_transport,,,,,,,,,,,,36.0,,,,,,,
40,2020-03-11,84:107,109:169,bus,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-11,84:107,109:169,private_transport,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-11,84:107,276:144,bus,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-11,84:107,276:144,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-11,88:103,109:169,bus,,,,,,,,,,,,,,,,,15.0,,
40,2020-03-11,88:103,97:102,bus,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-11,88:103,94:113,bus,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-11,89:118,159:127,bus,,32.0,,,,,,,,,,,,,,,,,
40,2020-03-11,89:118,159:127,private_transport,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-11,90:117,109:169,bus,,,,,,,,,,,,,,,,,24.0,,
40,2020-03-11,90:117,97:102,bus,,,,,,,14.0,,,,,,,,,,,,
40,2020-03-11,90:117,123:163,private_transport,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,90:117,127:159,bus,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-11,90:117,86:105,bus,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,90:117,86:105,private_transport,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,90:117,93:114,bus,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-11,90:117,152:134,bus,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-11,90:117,110:168,bus,,,,,23.0,,,,,,,,,,,,,,
40,2020-03-11,90:117,126:160,bus,,,,,,,65.0,,,,,,,,,,,,
40,2020-03-11,90:117,98:217,bus,,,,,16.0,,,,,,,,,,,,14.0,,
40,2020-03-11,90:117,94:113,bus,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-11,90:117,92:115,bus,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-11,90:117,154:132,private_transport,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-11,90:117,95:112,bus,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-11,90:117,84:107,bus,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-11,90:117,84:107,private_transport,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,90:117,116:154,bus,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-11,90:117,118:152,bus,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,90:117,121:165,private_transport,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-11,90:117,157:129,bus,,,,,,,,,,,,,,,20.0,,,,
40,2020-03-11,90:117,157:129,private_transport,,,,,,,,,,,,,,,17.0,,,,
40,2020-03-11,90:117,160:110,bus,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-11,90:117,90:117,bus,,,,,,,16.0,,,,,,,,,,,,
40,2020-03-11,90:117,117:153,bus,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,91:116,126:160,bus,,,,,,,,,,,,,22.0,,,,,,
40,2020-03-11,91:116,126:160,private_transport,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-11,92:115,126:160,bus,,,,,,,12.0,,,,,,43.0,,,,,,
40,2020-03-11,92:115,126:160,private_transport,,,,,,,,,,,,,35.0,,,,,,
40,2020-03-11,92:115,160:110,bus,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-11,92:115,90:117,private_transport,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-11,93:114,109:169,private_transport,14.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,93:114,123:163,bus,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-11,93:114,93:114,bus,,,,,,,,,22.0,,,,,,,,,,
40,2020-03-11,93:114,93:114,private_transport,,,,,,,,,16.0,,,,,,,,,,
40,2020-03-11,93:114,83:108,bus,,,,,,,,,,,,,,,10.0,,12.0,,
40,2020-03-11,93:114,85:106,bus,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-11,93:114,98:217,private_transport,12.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,93:114,94:113,bus,,,,,,,,,17.0,,15.0,,,,,,,,
40,2020-03-11,93:114,158:128,private_transport,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,93:114,145:125,bus,,,,23.0,,,,,,,,,,,,,,,
40,2020-03-11,93:114,84:107,private_transport,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-11,93:114,134:136,private_transport,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,93:114,155:131,private_transport,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,94:113,109:169,bus,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-11,94:113,123:163,bus,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,94:113,93:114,bus,,,,,,,,,14.0,,,,,,,,,,
40,2020-03-11,94:113,126:160,bus,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-11,94:113,126:160,private_transport,12.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,94:113,83:108,private_transport,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,94:113,98:217,private_transport,12.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,94:113,94:113,bus,,,,,,,,,,,61.0,,,,,,,,
40,2020-03-11,94:113,94:113,private_transport,,,,,,,,,,,62.0,,,,,,,,
40,2020-03-11,94:113,154:132,bus,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,94:113,145:125,bus,,,,26.0,,,,,,,,,,,,,,,
40,2020-03-11,94:113,145:125,private_transport,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,94:113,84:107,bus,,,,,,17.0,,,,,,,,,,,,,
40,2020-03-11,94:113,155:131,bus,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-11,95:112,113:157,bus,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-11,95:112,113:157,private_transport,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-11,95:112,95:112,bus,,,,,,,,,,,,,,,18.0,,,,
40,2020-03-11,95:112,117:153,bus,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-11,96:111,109:169,bus,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-11,96:111,98:217,private_transport,,,,,,,,,,,,,,,,,13.0,,
40,2020-03-11,96:111,276:144,bus,,,,,,,,,,,,,,,,,13.0,,
40,2020-03-11,97:102,109:169,bus,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-11,97:102,97:102,bus,,,,,,,,,,,,72.0,,,,,,,
40,2020-03-11,97:102,97:102,private_transport,,,,,,,,,,,,35.0,,,,,,,
40,2020-03-11,97:102,127:159,bus,,,,,,24.0,,,,,,,,,,,,,
40,2020-03-11,97:102,152:134,bus,,,,,,55.0,,,,,,,,,,,,,
40,2020-03-11,97:102,153:133,bus,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-11,97:102,110:168,bus,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-11,97:102,126:160,private_transport,29.0,,,,,,,,,,,14.0,,,,,,,
40,2020-03-11,97:102,83:108,bus,,,,,,,,,,,,,,,10.0,,28.0,,
40,2020-03-11,97:102,83:108,private_transport,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-11,97:102,98:217,bus,,,,,,,,,,,,,,,11.0,,13.0,,
40,2020-03-11,97:102,94:113,bus,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,97:102,154:132,bus,,,,,,23.0,,,,,,,,,,,,,
40,2020-03-11,97:102,128:142,bus,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-11,97:102,90:117,private_transport,14.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,98:217,109:169,bus,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-11,98:217,109:169,private_transport,26.0,,,,,,,11.0,,,,,,,,,,,
40,2020-03-11,98:217,123:163,bus,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-11,98:217,123:163,private_transport,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-11,98:217,127:159,bus,,,,,,,,,,,,,,,,30.0,,,
40,2020-03-11,98:217,93:114,bus,,,,,,,,,,,31.0,,,,,,,,
40,2020-03-11,98:217,110:168,bus,,,,22.0,,,,,,,,,,,,,,,
40,2020-03-11,98:217,110:168,private_transport,13.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,98:217,126:160,bus,,,,,,,,,,,,,,,,22.0,,,
40,2020-03-11,98:217,140:146,bus,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-11,98:217,140:146,private_transport,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-11,98:217,98:217,bus,,,,,,21.0,,,,,,,,,,,,,
40,2020-03-11,98:217,98:217,private_transport,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,98:217,94:113,bus,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-11,98:217,141:145,bus,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-11,98:217,139:147,bus,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-11,98:217,134:136,bus,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-11,99:101,154:132,bus,,,,,,,,,,,,27.0,,,,,,,
40,2020-03-11,99:101,154:132,private_transport,,,,,,,,,,,,18.0,,,,,,,
40,2020-03-11,99:101,89:118,bus,,,,,,,,,,,,29.0,,,,,,,
40,2020-03-11,9:509,133:137,private_transport,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-11,9:509,116:154,private_transport,,,,,,,,27.0,,,,,,,,,,,
40,2020-03-11,9:509,134:136,private_transport,,,,,,,,18.0,,,,,,,,,,,
40,2020-03-11,9:509,135:135,private_transport,,,,,,,,66.0,,,,,,,,,,,
