ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2020-03-05,105:201,71:326,private_transport,,11.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,105:201,105:201,bus,,,,,,,25.0,,,,,,,,,,,,,22.0,,
40,2020-03-05,105:201,105:201,private_transport,,,,,,,18.0,,,,,,,,,,,42.0,,,,
40,2020-03-05,105:201,149:121,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,105:201,32:532,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-05,105:201,51:308,bus,,,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-05,105:201,57:310,bus,,,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-05,105:201,57:310,private_transport,,,,,,,,,,,,,,,,,,22.0,,,,
40,2020-03-05,106:208,37:537,private_transport,,35.0,,,28.0,,,,,,,,,,,,,,,,,
40,2020-03-05,106:208,106:208,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,106:208,66:316,private_transport,,,,,,,,,,,,66.0,,,,,,,,,,
40,2020-03-05,106:208,71:326,private_transport,,10.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,106:208,105:201,bus,,,,,,,12.0,,,,,,,,,,,,,12.0,,
40,2020-03-05,106:208,105:201,private_transport,,,,,,,12.0,,,,,,,,,,,16.0,,,,
40,2020-03-05,106:208,57:310,bus,,,,,,,14.0,,,,,,,,,,,,,13.0,,
40,2020-03-05,106:208,57:310,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,
40,2020-03-05,106:208,107:207,bus,,,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-05,106:208,112:158,bus,,,,,,,,,,,,,,,,,16.0,,,,,
40,2020-03-05,107:207,75:313,bus,,,,,,29.0,,,,,,,,,,,,,,,,
40,2020-03-05,107:207,37:537,private_transport,,,,,52.0,,,,,,,,,,,,,,,,,
40,2020-03-05,107:207,107:207,bus,,,,,,,,,,,,,,,,,25.0,,,,,
40,2020-03-05,107:207,112:158,bus,,,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-05,108:170,50:412,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-05,108:170,53:309,private_transport,,,,,,,,65.0,,,,,,,,,,,,,,
40,2020-03-05,108:170,64:306,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-05,109:169,75:313,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-05,109:169,55:409,private_transport,,,,,,,,,,,,,,,,,20.0,,,,,
40,2020-03-05,109:169,72:411,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-05,110:168,75:313,private_transport,,,,,,,,,17.0,,,,,,,,,,,,,
40,2020-03-05,110:168,37:537,private_transport,82.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,110:168,109:169,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-05,110:168,33:533,private_transport,,,,,,,112.0,,,,,,,,,,,,,,,
40,2020-03-05,110:168,52:325,private_transport,,,,,,,,,,,,,,,,57.0,,,,,,
40,2020-03-05,110:168,149:121,bus,,,,,,,,,,,,,,,,,37.0,,,,,
40,2020-03-05,110:168,149:121,private_transport,,,,,,,,,,,,,,,,,19.0,,,,,
40,2020-03-05,110:168,122:164,bus,,,,,,,,,,,,,,,,,15.0,,,,,
40,2020-03-05,110:168,122:164,private_transport,,,,,,,,,,,,,,,,,21.0,,,,,
40,2020-03-05,110:168,123:163,bus,,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-05,110:168,123:163,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,
40,2020-03-05,110:168,150:120,bus,,,,,,,,,,,,,,,,,30.0,,,,,
40,2020-03-05,110:168,17:517,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,111:167,33:533,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-05,111:167,52:325,private_transport,,,,,,,,,,,,,,,,22.0,,,,,,
40,2020-03-05,112:158,37:537,private_transport,,,,,41.0,,,,,,,,,,,,,,,,,
40,2020-03-05,112:158,105:201,bus,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,112:158,107:207,bus,,,,,,,,,,,,,,,,,27.0,,,,,
40,2020-03-05,112:158,107:207,private_transport,,,,,,,,,,,,,,,,,19.0,,,,,
40,2020-03-05,112:158,112:158,bus,,,,,,,,,,,,,,,,,26.0,,,,,
40,2020-03-05,120:166,52:325,private_transport,,,,,,,,,,,,,,,21.0,,,,,,,
40,2020-03-05,121:165,110:168,bus,,,,,,,,,33.0,,,,,,,,,,,,,
40,2020-03-05,121:165,110:168,private_transport,,,,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-05,121:165,104:202,bus,,,,,,,,,23.0,,,,,,,,,,,,,
40,2020-03-05,121:165,147:123,bus,,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-05,122:164,75:313,private_transport,,,,,,,,,38.0,,,,,,,,,,,,,
40,2020-03-05,123:163,75:313,private_transport,,,,,,,,,31.0,,,,,,,,,,,,,
40,2020-03-05,124:162,135:135,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,124:162,25:525,private_transport,,,,,,,,,,,,,,,,,,,,15.0,,
40,2020-03-05,124:162,37:537,private_transport,,,,,,,,,,,,,,,,,,18.0,,,,
40,2020-03-05,126:160,66:316,private_transport,,,,,,,,,,,,,26.0,,,,,,,,,
40,2020-03-05,126:160,32:532,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-05,126:160,73:311,private_transport,,,,,,,,,,,,,,,,,126.0,,,,,
40,2020-03-05,129:141,73:311,private_transport,,,,,,59.0,,,,,,,,,,,,,,,,
40,2020-03-05,130:140,73:311,private_transport,,,,,,63.0,,,,,,,,,,,,,,,,
40,2020-03-05,131:139,75:313,private_transport,,,,,,,,,,,,,,,,,,,,,,30.0
40,2020-03-05,131:139,134:136,bus,,,,12.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,131:139,135:135,bus,,,,13.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,131:139,135:135,private_transport,,,,23.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,131:139,25:525,private_transport,,,,,,,,,,,,,,,,,,,,32.0,,
40,2020-03-05,131:139,37:537,private_transport,,,,,,,,,,,,,,,,,,37.0,,,,
40,2020-03-05,131:139,71:326,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-05,131:139,73:311,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-05,133:137,71:326,private_transport,,,,,,55.0,,,,,,,,,,,,,,,,
40,2020-03-05,134:136,71:326,private_transport,,,,,,17.0,,,,,,,,,,,,,,,,
40,2020-03-05,135:135,71:326,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-05,136:150,52:325,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-05,137:149,52:325,private_transport,,,,31.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,141:145,52:325,private_transport,,,,,,,,,,,,,,,23.0,,,,,,,
40,2020-03-05,143:143,75:313,bus,,,,,,26.0,,,,,,,,,,,,,,,,
40,2020-03-05,144:126,52:325,private_transport,,,,50.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,144:126,71:326,private_transport,,,,,,64.0,,,,,,,,,,,,,,,,
40,2020-03-05,144:126,73:311,private_transport,,,,,,,,,32.0,,,,,,,,,,,,,
40,2020-03-05,145:125,75:313,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-05,145:125,52:325,private_transport,,,,,,,,,,,,,,,24.0,,,,,,,
40,2020-03-05,145:125,66:316,private_transport,,,,,,,30.0,,,,,,,,,,,,,,,
40,2020-03-05,147:123,37:537,private_transport,12.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,147:123,33:533,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-05,147:123,52:325,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-05,148:122,111:167,bus,,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-05,148:122,111:167,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-05,148:122,121:165,bus,,,,,,,,,,27.0,,,,,,,,,,,,
40,2020-03-05,148:122,121:165,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-05,148:122,157:129,bus,,,,,,,,,,14.0,,,,,,,,,,,,
40,2020-03-05,149:121,75:313,private_transport,,,,,,,,,79.0,,,,,,,,,,,,,
40,2020-03-05,149:121,51:308,private_transport,,,,,,,,,22.0,,,,,,,,,,,,,
40,2020-03-05,150:120,75:313,private_transport,,,,,,,,,47.0,,,,,,,,,,,,,
40,2020-03-05,150:120,81:323,private_transport,,,,,,,,,,,,,,,,,,68.0,,,,
40,2020-03-05,151:119,75:313,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-05,151:119,53:309,private_transport,,,,,,,,39.0,,,,,,,,,,,,,,
40,2020-03-05,152:134,75:313,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-05,152:134,53:309,private_transport,,,,,,,,26.0,,,,,,,,,,,,,,
40,2020-03-05,154:132,53:309,private_transport,,,,,,,,21.0,,,,,,,,,,,,,,
40,2020-03-05,156:130,75:313,private_transport,,,,,,,,36.0,,,,,,,,,,,,,,
40,2020-03-05,156:130,66:316,private_transport,,,,,,,41.0,,,,,,,,,,,,,,,
40,2020-03-05,158:128,105:201,private_transport,,,,,,,,,,,,,,45.0,,,,,,,,
40,2020-03-05,158:128,51:308,private_transport,,,,,,,,,,,,,,46.0,,,,,43.0,,,
40,2020-03-05,158:128,104:202,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-05,158:128,81:323,private_transport,,,,,,,,,,,,,,,,,,26.0,,,,
40,2020-03-05,159:127,52:325,private_transport,,,,199.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,160:110,75:313,private_transport,,,,,,,,77.0,,,,,,,,,,,,,,
40,2020-03-05,160:110,66:316,private_transport,,,,,,,73.0,,,,,,,,,,,,,,,
40,2020-03-05,17:517,57:310,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-05,25:525,75:313,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-05,25:525,66:316,private_transport,,,,12.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,276:144,55:409,private_transport,,,,,,,,,,,,,,,,,55.0,,,,,
40,2020-03-05,27:527,110:168,private_transport,,,,,,,,,,,,,136.0,,,,,,,,,
40,2020-03-05,27:527,104:202,private_transport,,,,,,,,,,,,,93.0,,,,,,,,,
40,2020-03-05,27:527,147:123,private_transport,,,,,,,,,,,,,18.0,,,,,,,,,
40,2020-03-05,27:527,111:167,private_transport,,,,,,,,,,,,,19.0,,,,,,,,,
40,2020-03-05,27:527,47:320,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,
40,2020-03-05,27:527,76:314,private_transport,,,,,137.0,,,,,,,,,,,,,,,,,
40,2020-03-05,32:532,116:154,bus,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-05,32:532,116:154,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-05,32:532,134:136,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,
40,2020-03-05,32:532,135:135,bus,,,,,,,,,,20.0,,,,,,,,,,,,
40,2020-03-05,32:532,135:135,private_transport,,,,,,,,,,28.0,,,,,,,,,,,,
40,2020-03-05,32:532,109:169,private_transport,,,,,,,,,,,,,,,19.0,,,,,,,
40,2020-03-05,32:532,110:168,private_transport,,,,,,,,,,,,,,118.0,134.0,,,,,,,
40,2020-03-05,32:532,149:121,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-05,32:532,57:310,bus,,,,,133.0,,,,,,,,,,,,,,,,,
40,2020-03-05,32:532,57:310,private_transport,,,,,98.0,,,,,,,,,,,,,,,,,
40,2020-03-05,32:532,104:202,private_transport,,,,,,,,,,,,,,83.0,,,,,,,,
40,2020-03-05,32:532,147:123,private_transport,,,,,,,,,,,,,,27.0,,,,,,,,
40,2020-03-05,32:532,111:167,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,
40,2020-03-05,32:532,76:314,bus,,,,,100.0,,,,,,,,,,,,,,,,,
40,2020-03-05,32:532,76:314,private_transport,,,,,126.0,,,,,,,,,,,,,,,,,
40,2020-03-05,32:532,115:155,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-05,32:532,139:147,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,
40,2020-03-05,32:532,140:146,private_transport,,,,,,,,,35.0,,,,,,,,,,,,,
40,2020-03-05,32:532,141:145,private_transport,,,,,,,,,60.0,,,,,,,,,,,,,
40,2020-03-05,32:532,45:319,private_transport,,,,,,,,,,,,,,,,,33.0,,,,,
40,2020-03-05,32:532,48:301,bus,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-05,32:532,48:301,private_transport,,,,,,,,,,,,,,,11.0,,54.0,,,,,
40,2020-03-05,32:532,62:307,private_transport,,,,,21.0,,,,,,,,,,,,,,,,,
40,2020-03-05,32:532,77:312,bus,,,,,,,,,,,,,,,,,15.0,,,,,
40,2020-03-05,32:532,77:312,private_transport,,,,,,,,,,,,,,,,,44.0,,,,,
40,2020-03-05,32:532,98:217,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-05,33:533,106:208,private_transport,,,,,,,,,,,,,,,,,,59.0,,,,
40,2020-03-05,33:533,105:201,private_transport,,,,,,,,,,,,,,,,,,106.0,,,,
40,2020-03-05,33:533,51:308,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-05,33:533,57:310,bus,,,,,,,,,113.0,,,,,,,,,,,,,
40,2020-03-05,33:533,57:310,private_transport,,,,,,,,,156.0,,,,,,,,,52.0,,,,
40,2020-03-05,33:533,104:202,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-05,33:533,45:319,private_transport,,,,,,,,,,204.0,,,,,,,,,,,,
40,2020-03-05,33:533,58:303,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-05,37:537,109:169,private_transport,,,,,,,,,,,,,29.0,,,,,,,,,
40,2020-03-05,37:537,110:168,private_transport,,,,,,,,,,,79.0,,,,16.0,,,,,,,
40,2020-03-05,37:537,104:202,private_transport,,,,,,,,,,,55.0,,,,,,,,,,,
40,2020-03-05,37:537,147:123,private_transport,,,,,,,,,,,22.0,,,,,,,,,,,
40,2020-03-05,37:537,111:167,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-05,37:537,47:320,private_transport,,,16.0,,,,,,,,,,,,,,,,,,,
40,2020-03-05,37:537,76:314,private_transport,,,,,208.0,,,,216.0,,163.0,,,,227.0,,,,,,,
40,2020-03-05,37:537,62:307,private_transport,,,,,135.0,,,,,,,,,,,,,,,,,
40,2020-03-05,37:537,98:217,private_transport,,,,,,,,,,,,,75.0,,,,,,,,,
40,2020-03-05,37:537,276:144,private_transport,,,,,,,,,,,,,58.0,,,,,,,,,
40,2020-03-05,37:537,94:113,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,
40,2020-03-05,41:404,107:207,private_transport,,,,,,,,,,,,,,21.0,,,,,,,,
40,2020-03-05,41:404,104:202,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-05,41:404,147:123,private_transport,,,,,,,,,,,,,,34.0,,,,,,,,
40,2020-03-05,41:404,98:217,private_transport,,,,,,,,,,,,,,36.0,,,,,,,,
40,2020-03-05,41:404,114:156,private_transport,,,,,,,,,,,,,,64.0,,,,,,,,
40,2020-03-05,45:319,75:313,private_transport,,,,,,,,,,230.0,,,,,,,,,,,,
40,2020-03-05,45:319,135:135,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,45:319,25:525,private_transport,,,,,,,,,,,,,,74.0,,,,,,,,
40,2020-03-05,45:319,29:529,private_transport,,,,,,181.0,,,,,,,,,,,,,,,,
40,2020-03-05,45:319,37:537,bus,,,,,,,,,,,,,134.0,,,,,,,,,
40,2020-03-05,45:319,37:537,private_transport,,,,,,,,,,,,,74.0,,,173.0,,,,,,
40,2020-03-05,45:319,9:509,private_transport,,,,,178.0,128.0,,,,,,,,,,,,,,,,
40,2020-03-05,45:319,66:316,bus,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-05,45:319,66:316,private_transport,,,,12.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,45:319,71:326,bus,,,,,,,,,,,,,16.0,,,,,,,,,
40,2020-03-05,45:319,32:532,bus,,,,,,,,165.0,,,,,,,,,,,,,,
40,2020-03-05,45:319,32:532,private_transport,,,,,,,,56.0,,,,,142.0,,,,,,,,,
40,2020-03-05,45:319,51:308,private_transport,,,,,,,,,,,,,17.0,,,,,,,,,
40,2020-03-05,45:319,73:311,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-05,45:319,45:319,bus,,,,,,,,,,,52.0,,,,,,,,,,,
40,2020-03-05,45:319,45:319,private_transport,,,,,,,,,,,79.0,,,,,,,,,,,
40,2020-03-05,45:319,13:513,private_transport,,,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,45:319,21:521,private_transport,,,,,,53.0,,,,,,,,,,,,,,,,
40,2020-03-05,45:319,27:527,private_transport,,,,33.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,45:319,39:402,private_transport,,,,103.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,45:319,6:506,private_transport,,,,,,,,,,,,,,29.0,,,,,,,,
40,2020-03-05,45:319,70:318,private_transport,,,,156.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,48:301,9:509,bus,,,,,,,,,,,,,,29.0,,,,,,,,
40,2020-03-05,48:301,9:509,private_transport,,,,,,,,,,,,,,107.0,,,,,,,,
40,2020-03-05,49:322,110:168,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-05,49:322,61:413,bus,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-05,49:322,61:413,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-05,49:322,45:319,private_transport,,,,,,,,13.0,,,,,,32.0,,,,,,,,
40,2020-03-05,49:322,56:416,private_transport,,,,,,,,,,,,,32.0,,,,,,,,,
40,2020-03-05,51:308,134:136,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-05,51:308,135:135,bus,,,,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-05,51:308,106:208,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,51:308,109:169,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-05,51:308,110:168,private_transport,,,,,,,,,,,,,,,,,42.0,,,,,
40,2020-03-05,51:308,149:121,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,51:308,111:167,private_transport,,,,,,,,,,,,,,,,24.0,,,,,,
40,2020-03-05,51:308,121:165,private_transport,,,,,,,,,,,,,,,,68.0,,,,,,
40,2020-03-05,51:308,157:129,private_transport,,,,,,,,,,,,,,,,64.0,,,,,,
40,2020-03-05,51:308,45:319,bus,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-05,51:308,45:319,private_transport,,,,,,,,,22.0,,,,,,,,,,,,,
40,2020-03-05,51:308,114:156,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-05,51:308,56:416,private_transport,,,,,,,,,,,,,33.0,,,,,,,,,
40,2020-03-05,51:308,126:160,private_transport,,,,,,,,,,,,,,,,,,,,,14.0,
40,2020-03-05,51:308,158:128,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,
40,2020-03-05,52:325,109:169,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-05,52:325,110:168,private_transport,,,,,,,,,,,,,,,,,,67.0,,,,
40,2020-03-05,52:325,61:413,bus,,,,,,,,,,,,,,54.0,,,,,,,,
40,2020-03-05,52:325,61:413,private_transport,,,,,,,,,,,,,,65.0,,,,,,,,
40,2020-03-05,52:325,104:202,private_transport,,,,,,,,,,,,,,,15.0,,,42.0,,,,
40,2020-03-05,52:325,111:167,private_transport,,,,,,,,,,,,,,,11.0,,,18.0,,,,
40,2020-03-05,52:325,47:320,private_transport,,,15.0,,,,,,,,,,,,,,,,,,,
40,2020-03-05,52:325,76:314,private_transport,,,,,,,,18.0,,,,,,,,,,,,,,
40,2020-03-05,52:325,45:319,private_transport,,,,,,,,147.0,,,,,,201.0,,,,,,,,
40,2020-03-05,52:325,48:301,bus,,,,,,,,,,,,,15.0,,,,,,,,,
40,2020-03-05,52:325,62:307,private_transport,,,,,,,,172.0,,,,,,,,,,,,,,
40,2020-03-05,52:325,77:312,bus,,,,,,,,,,,,,23.0,,,,,,,,,
40,2020-03-05,52:325,77:312,private_transport,,,,,,,,,,,,,19.0,17.0,,,,,,,,
40,2020-03-05,52:325,98:217,private_transport,,,,,,,,,,,,28.0,,,,,,,,,,
40,2020-03-05,52:325,276:144,private_transport,,,,,,,,,,,,16.0,,,,,,,,,,
40,2020-03-05,52:325,56:416,private_transport,,,,,,,,,,,,,187.0,,,,,,,,,
40,2020-03-05,52:325,103:203,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-05,52:325,79:415,private_transport,,,,,,,,,,,,,,278.0,,,,,,,,
40,2020-03-05,56:416,75:313,private_transport,,,,,,,,,,,,201.0,,,,,,,,,,
40,2020-03-05,56:416,66:316,private_transport,,,,,144.0,,,,,,,,,,,,,,,,,
40,2020-03-05,56:416,51:308,private_transport,,,,,,,,,,,,21.0,,,,12.0,,,,,,
40,2020-03-05,56:416,57:310,private_transport,,,,,,,,,,,,,,,,45.0,,,,,,
40,2020-03-05,56:416,73:311,private_transport,,,,,,,,239.0,,,,,,,,,,,,,,
40,2020-03-05,56:416,144:126,bus,,,,,15.0,,,,,,,,,,,,,,,,,
40,2020-03-05,56:416,144:126,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-05,56:416,87:104,bus,,,,,31.0,,,,,,,,,,,,,,,,,
40,2020-03-05,56:416,87:104,private_transport,,,,,43.0,,,,,,,,,,,,,,,,,
40,2020-03-05,56:416,91:116,bus,,,,,13.0,,,,,,,,,,,,,,,,,
40,2020-03-05,56:416,91:116,private_transport,,,,,16.0,,,,,,,,,,,,,,,,,
40,2020-03-05,57:310,75:313,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-05,57:310,37:537,private_transport,,50.0,,,12.0,,,,,,,,,,,,,,,,,
40,2020-03-05,57:310,106:208,bus,,,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-05,57:310,106:208,private_transport,,,,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-05,57:310,52:325,private_transport,,,,,,,,,,,,,,,,,,,101.0,,,
40,2020-03-05,57:310,66:316,private_transport,,,,277.0,,,,,,,,65.0,,,,,,,,,,
40,2020-03-05,57:310,105:201,bus,,,,,,,,,,,,,,,,,,,,16.0,,
40,2020-03-05,57:310,105:201,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,
40,2020-03-05,57:310,51:308,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-05,57:310,57:310,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-05,57:310,81:323,private_transport,,,,,,,,,,,,,,,,,,,124.0,,,
40,2020-03-05,58:303,75:313,private_transport,,,,,,,,,,,,,,,,,,,,,,28.0
40,2020-03-05,58:303,135:135,bus,,,,15.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,58:303,135:135,private_transport,,,,13.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,58:303,25:525,private_transport,,,,,,,,,,,,,,,,,,,,30.0,,
40,2020-03-05,58:303,37:537,private_transport,,,,,,,,,,,,,,,,,,41.0,,,,
40,2020-03-05,58:303,9:509,private_transport,,,,,13.0,,,,,,,,,,,,,,,,,
40,2020-03-05,58:303,32:532,bus,,,,,,,,13.0,,,,,,,,,,,,,,
