ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2100_2159,2200_2259,2300_2359
40,2020-03-05,64:306,160:110,private_transport,,,,,,,,,,,,,,,,,,,,,,21.0
40,2020-03-05,64:306,276:144,private_transport,,,,,,,,,,,,13.0,,,,64.0,,,,,,
40,2020-03-05,64:306,51:308,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-05,64:306,61:413,private_transport,,,,,,,,,53.0,,,,,,,,,,,,,
40,2020-03-05,64:306,77:312,private_transport,,,,,,,,,,,,,76.0,,,,,,,,,
40,2020-03-05,64:306,88:103,private_transport,,,,,,,,,,,,,,,,,76.0,,,,,
40,2020-03-05,64:306,90:117,private_transport,,,,,,,,,,,,,,31.0,,,15.0,,,,,
40,2020-03-05,64:306,92:115,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-05,64:306,93:114,bus,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,64:306,94:113,private_transport,,,,,,,,,,,,11.0,,,,14.0,,,,,,
40,2020-03-05,64:306,96:111,bus,,,,,,,,,,,,,,,,,,,,,,37.0
40,2020-03-05,64:306,96:111,private_transport,,,,,,,,,,,,,,,,,,,,,,41.0
40,2020-03-05,68:315,58:303,bus,,,,,,,,18.0,,,,,,,,,,,,,,
40,2020-03-05,68:315,58:303,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,68:315,50:412,bus,,,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-05,68:315,50:412,private_transport,,,,,,,,,,,,162.0,,,,,,,,,,
40,2020-03-05,68:315,68:315,bus,,,,,,,,112.0,,,,,,,,,,,,,,
40,2020-03-05,68:315,68:315,private_transport,,,,,,,,34.0,,,,,,,,,,,,,,
40,2020-03-05,68:315,62:307,bus,,,,,,,,60.0,,,,,,,,,,,,,,
40,2020-03-05,68:315,62:307,private_transport,,,,,,,,89.0,,,,,,,,,,,,,,
40,2020-03-05,68:315,9:509,private_transport,,,,,,,,,,,,,,,,236.0,,,,,,
40,2020-03-05,68:315,134:136,private_transport,,,,,,,,,,,,,,,32.0,,,,,,,
40,2020-03-05,68:315,145:125,private_transport,,,,,,,,,,,,,,,129.0,,,,,,,
40,2020-03-05,68:315,155:131,private_transport,,,,,,,,,,,,,,,45.0,,,,,,,
40,2020-03-05,68:315,57:310,private_transport,12.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,68:315,29:529,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-05,68:315,32:532,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-05,68:315,126:160,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-05,68:315,141:145,private_transport,,,,,,,,,,,,,,,24.0,,,,,,,
40,2020-03-05,6:506,58:303,private_transport,,,,,,,,,,,,,,,46.0,,,,,,,
40,2020-03-05,6:506,64:306,private_transport,,24.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,72:411,57:310,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-05,75:313,103:203,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-05,76:314,58:303,private_transport,,,,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-05,76:314,72:411,private_transport,,,,,,,,,,,,,,290.0,,,,,,,,
40,2020-03-05,76:314,121:165,private_transport,,,,,,,,,64.0,,,,,,,,,,,,,
40,2020-03-05,76:314,137:149,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-05,76:314,84:107,private_transport,,,,,,,,,37.0,,,,,,,,,,,,,
40,2020-03-05,76:314,144:126,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-05,76:314,86:105,private_transport,,,,,,,,,32.0,,,,,,,,,,,,,
40,2020-03-05,76:314,73:311,private_transport,,,,,,,,,,,232.0,,,,,,,,,,,
40,2020-03-05,76:314,75:313,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-05,78:302,58:303,bus,,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-05,78:302,9:509,private_transport,,,,,,146.0,,,,,,,,,,17.0,,,,,,
40,2020-03-05,78:302,101:205,bus,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,78:302,61:413,private_transport,,,,,,,,,130.0,,,,,,,,,,,,,
40,2020-03-05,82:418,110:168,private_transport,,,,,,,,,,,,,,,,,,131.0,,,,
40,2020-03-05,82:418,109:169,private_transport,,,,,,,,,,,,,,,,,,26.0,,,,
40,2020-03-05,82:418,149:121,private_transport,,,,,,,,,,,,,,,,,,25.0,,,,
40,2020-03-05,83:108,58:303,private_transport,,,,,,,,,25.0,,,,,,,,,,,,,
40,2020-03-05,83:108,45:319,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-05,84:107,58:303,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-05,84:107,68:315,private_transport,,,,,,,31.0,,,,,,,,,,,,,,,
40,2020-03-05,84:107,121:165,bus,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-05,86:105,68:315,private_transport,,,,,,,44.0,,,,,,,,,,,,,,,
40,2020-03-05,88:103,48:301,private_transport,,,,,,,,,,,,,,,,,64.0,,,,,
40,2020-03-05,89:118,103:203,private_transport,,,,,,,,,,,25.0,,,,,,,,,,,
40,2020-03-05,89:118,148:122,bus,,,,,,,,,,,,,,,,,26.0,,,,,
40,2020-03-05,89:118,138:148,private_transport,,,,,,,,,,,30.0,,,,,,,,,,,
40,2020-03-05,90:117,70:318,private_transport,,,,,,,,,,,,,38.0,,,,,,,,,
40,2020-03-05,94:113,58:303,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-05,95:112,58:303,bus,,,,,,,,,22.0,,,,,,,,,,,,,
40,2020-03-05,95:112,58:303,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-05,95:112,103:203,bus,,,,,,,,,30.0,,,,,,,,,,,,,
40,2020-03-05,95:112,103:203,private_transport,,,,,,,,,21.0,,,,,,,,,,,,,
40,2020-03-05,95:112,131:139,bus,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-05,95:112,131:139,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-05,95:112,124:162,bus,,,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-05,95:112,45:319,bus,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-05,97:102,50:412,private_transport,,,,,,,,,,,,50.0,,,,,,,,,,
40,2020-03-05,97:102,70:318,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-05,97:102,48:301,private_transport,,,,,,,,,,,,,,,,,122.0,,,,,
40,2020-03-05,98:217,58:303,private_transport,,,,,,,,,79.0,,,,,,,,,,,,10.0,
40,2020-03-05,98:217,50:412,private_transport,,,,,,,,,,11.0,,,33.0,,,,,,,,,
40,2020-03-05,98:217,64:306,private_transport,,,,,,,,,,,,,,,,,,,,,31.0,
40,2020-03-05,98:217,68:315,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-05,9:509,58:303,bus,,,,,29.0,,,,,,,,,,,,,,,,,
40,2020-03-05,9:509,58:303,private_transport,125.0,,,,109.0,129.0,,193.0,,117.0,,,,,30.0,,117.0,,,,,
40,2020-03-05,9:509,64:306,bus,,,,,,,,,,,,,,,,,,41.0,,,,
40,2020-03-05,9:509,64:306,private_transport,,,,,,,,,,,,,,,,,,143.0,,,,
40,2020-03-05,9:509,78:302,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-05,9:509,45:319,private_transport,16.0,,,,,,,,,,,,,,,,18.0,,,,,
